time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
493.68,125632488.0,0.0292014945495165,P,1,0,0,0,0
493.72,125640069.0,0.029193790686029,P,1,0,0,0,0
493.76,125647648.0,0.0307730827009745,P,1,0,0,0,0
493.8,125655637.0,0.0270097453873117,P,1,0,0,0,0
493.84,125662649.0,0.0311390162166326,P,1,0,0,0,0
493.88,125670733.0,0.0327645314125033,P,1,0,0,0,0
493.92,125679239.0,0.032017256654212,P,1,0,0,0,0
493.96,125687551.0,0.0272639728824005,P,1,0,0,0,0
494.0,125759631.0,0.0080274257540156,B,1,0,0,0,0
494.04,125754134.0,0.0211740687955009,B,1,0,0,0,0
494.08,125761715.0,0.004895805246331,B,1,0,0,0,0
494.12,125694629.0,0.2292091984130041,P,1,0,0,0,0
494.16,125777197.0,0.0056661915950849,B,1,0,0,0,0
494.2,125762986.0,0.0547398020107083,P,1,0,0,0,0
494.24,125801362.0,0.0060899040868995,B,1,0,0,0,0
494.28,125797475.0,0.014972458688032,B,1,0,0,0,0
494.32,125802943.0,0.0066561380532336,B,1,0,0,0,0
494.36,125778668.0,0.072443280305073,P,1,0,0,0,0
494.4,125817585.0,0.008054389276222,B,1,0,0,0,0
494.44,125804671.0,0.0497438465390393,P,1,0,0,0,0
494.48,125819676.0,0.0301413658949963,P,1,0,0,0,0
494.52,125827501.0,0.0301952929394091,P,1,0,0,0,0
494.56,125846778.0,0.0070413312276106,B,1,0,0,0,0
494.6,125835340.0,0.0440583952852355,P,1,0,0,0,0
494.64,125848606.0,0.0273602711759947,P,1,0,0,0,0
494.68,125855709.0,0.0256538654135048,P,1,0,0,0,0
494.72,125862369.0,0.0280382111628981,P,1,0,0,0,0
494.76,125869648.0,0.0297985439698008,P,1,0,0,0,0
494.8,125877384.0,0.0275259042409768,P,1,0,0,0,0
494.84,125884530.0,0.0290512692115095,P,1,0,0,0,0
494.88,125892072.0,0.0279765802549978,P,1,0,0,0,0
494.92,125899335.0,0.0303763337313662,P,1,0,0,0,0
494.96,125907221.0,0.0281229536612611,P,1,0,0,0,0
495.0,125974789.0,0.0100689495782134,B,1,0,0,0,0
495.04,125914522.0,0.2321443704017564,P,1,0,0,0,0
495.08,125977403.0,0.033038018566311,P,1,0,0,0,0
495.12,125985980.0,0.0308116020184122,P,1,0,0,0,0
495.16,125993979.0,0.0322907438080197,P,1,0,0,0,0
495.2,126002362.0,0.0307692307692307,P,1,0,0,0,0
495.24,126023374.0,0.0094256769770039,B,1,0,0,0,0
495.28,126010350.0,0.0501675590308539,P,1,0,0,0,0
495.32,126025821.0,0.0357459265821809,P,1,0,0,0,0
495.36,126035101.0,0.0296020954508686,P,1,0,0,0,0
495.4,126042786.0,0.0308462694041061,P,1,0,0,0,0
495.44,126065335.0,0.0132198297446169,B,1,0,0,0,0
495.48,126050794.0,0.0560109394861523,P,1,0,0,0,0
495.52,126068767.0,0.0285042949038943,P,1,0,0,0,0
495.56,126076167.0,0.0282154000231115,P,1,0,0,0,0
495.6,126083492.0,0.0266515157351411,P,1,0,0,0,0
495.64,126090411.0,0.0259389083625438,P,1,0,0,0,0
495.68,126110043.0,0.0120719540849736,B,1,0,0,0,0
495.72,126097145.0,0.049682215631139,P,1,0,0,0,0
495.76,126131741.0,0.016058703439775,B,1,0,0,0,0
495.8,126135910.0,0.0131967181541543,B,1,0,0,0,0
495.84,126113177.0,0.071507260891337,P,1,0,0,0,0
495.88,126139336.0,0.0375910018874465,P,1,0,0,0,0
495.92,126219084.0,0.0131235314510226,B,1,0,0,0,0
495.96,126209893.0,0.0354031046569854,B,1,0,0,0,0
496.0,126222491.0,0.0163976734332267,B,1,0,0,0,0
496.04,126149095.0,0.234189746157698,P,1,0,0,0,0
496.08,126245929.0,0.0164438966141519,B,1,0,0,0,0
496.12,126250198.0,0.0128808597511652,B,1,0,0,0,0
496.16,126226748.0,0.0738839027772427,P,1,0,0,0,0
496.2,126253542.0,0.0425599938369092,P,1,0,0,0,0
496.24,126264591.0,0.0335272138977697,P,1,0,0,0,0
496.28,126292499.0,0.017595624205539,B,1,0,0,0,0
496.32,126297067.0,0.0132622009937983,B,1,0,0,0,0
496.36,126273295.0,0.0739724972073494,P,1,0,0,0,0
496.4,126315254.0,0.0133469434921613,B,1,0,0,0,0
496.44,126300510.0,0.0567928816301375,P,1,0,0,0,0
496.48,126345769.0,0.0127922653210585,B,1,0,0,0,0
496.52,126339272.0,0.0250260005392704,B,1,0,0,0,0
496.56,126349090.0,0.0126343361195639,B,1,0,0,0,0
496.6,126318719.0,0.0791687531296945,P,1,0,0,0,0
496.64,126379138.0,0.013585763260275,B,1,0,0,0,0
496.68,126372761.0,0.0245637687300181,B,1,0,0,0,0
496.72,126382665.0,0.0113516428488887,B,1,0,0,0,0
496.76,126352370.0,0.0785447401872038,P,1,0,0,0,0
496.8,126403156.0,0.0145179307422672,B,1,0,0,0,0
496.84,126406925.0,0.0117830592041909,B,1,0,0,0,0
496.88,126385612.0,0.0675782905126921,P,1,0,0,0,0
496.92,126426267.0,0.0120449905627672,B,1,0,0,0,0
496.96,126409984.0,0.0627210045837987,P,1,0,0,0,0
497.0,126494015.0,0.0122568468086745,B,1,0,0,0,0
497.04,126487354.0,0.0256577173452486,B,1,0,0,0,0
497.08,126497197.0,0.0053387773968645,B,1,0,0,0,0
497.12,126429394.0,0.2232579638688802,P,1,0,0,0,0
497.16,126498583.0,0.0358345210122876,P,1,0,0,0,0
497.2,126507886.0,0.0323908940333577,P,1,0,0,0,0
497.24,126516295.0,0.0323408189206887,P,1,0,0,0,0
497.28,126524691.0,0.0329378683409729,P,1,0,0,0,0
497.32,126533242.0,0.0335233619660259,P,1,0,0,0,0
497.36,126541945.0,0.0335695851469511,P,1,0,0,0,0
497.4,126561822.0,0.0064519856708139,B,1,0,0,0,0
497.44,126550660.0,0.0429952621239551,P,1,0,0,0,0
497.48,126563497.0,0.031416355302184,P,1,0,0,0,0
497.52,126605193.0,0.0130850121335849,B,1,0,0,0,0
497.56,126598366.0,0.0262971380147143,B,1,0,0,0,0
497.6,126608590.0,0.0103925118446901,B,1,0,0,0,0
497.64,126571653.0,0.1028966526713146,P,1,0,0,0,0
497.68,126643094.0,0.0157621046955047,B,1,0,0,0,0
497.72,126635811.0,0.0280536188898732,B,1,0,0,0,0
497.76,126647186.0,0.015708177651092,B,1,0,0,0,0
497.8,126611288.0,0.0944609221524594,P,1,0,0,0,0
497.84,126668955.0,0.0158391433303801,B,1,0,0,0,0
497.88,126651264.0,0.0681445244790262,P,1,0,0,0,0
497.92,126673067.0,0.0329378683409729,P,1,0,0,0,0
497.96,126681618.0,0.034574939332075,P,1,0,0,0,0
498.0,126761873.0,0.018531643619275,B,1,0,0,0,0
498.04,126754428.0,0.0286776318323639,B,1,0,0,0,0
498.08,126766684.0,0.0059127152266861,B,1,0,0,0,0
498.12,126690594.0,0.2458842109317822,P,1,0,0,0,0
498.16,126782638.0,0.0061900543122375,B,1,0,0,0,0
498.2,126768219.0,0.0555410038134124,P,1,0,0,0,0
498.24,126806087.0,0.0101113208273949,B,1,0,0,0,0
498.28,126784245.0,0.0841338931474134,P,1,0,0,0,0
498.32,126828408.0,0.0084819536997804,B,1,0,0,0,0
498.36,126808712.0,0.075867647625284,P,1,0,0,0,0
498.4,126844629.0,0.0066291745310273,B,1,0,0,0,0
498.44,126830610.0,0.0540002311159046,P,1,0,0,0,0
498.48,126862897.0,0.0077308270097453,B,1,0,0,0,0
498.52,126846350.0,0.0637379145641539,P,1,0,0,0,0
498.56,126864904.0,0.0359885982820384,P,1,0,0,0,0
498.6,126874247.0,0.0343784908131427,P,1,0,0,0,0
498.64,126883172.0,0.0339586302530719,P,1,0,0,0,0
498.68,126891988.0,0.0315896922306536,P,1,0,0,0,0
498.72,126900189.0,0.0317822888178421,P,1,0,0,0,0
498.76,126908440.0,0.0290011940988405,P,1,0,0,0,0
498.8,126915969.0,0.0301336620315088,P,1,0,0,0,0
498.84,126923792.0,0.028893340010015,P,1,0,0,0,0
498.88,126931293.0,0.0270675243634682,P,1,0,0,0,0
498.92,126938320.0,0.0282654751357805,P,1,0,0,0,0
498.96,127017481.0,0.0063441315819883,B,1,0,0,0,0
499.0,127012319.0,0.0198836716613381,B,1,0,0,0,0
499.04,127019128.0,0.008940333577289,B,1,0,0,0,0
499.08,126945658.0,0.2567736219714187,P,1,0,0,0,0
499.12,127050144.0,0.0081468356380724,B,1,0,0,0,0
499.16,127045414.0,0.0182196371480297,B,1,0,0,0,0
499.2,127052259.0,0.0072108162243365,B,1,0,0,0,0
499.24,127021449.0,0.092311544239436,P,1,0,0,0,0
499.28,127080221.0,0.0091098185740148,B,1,0,0,0,0
499.32,127075123.0,0.0196371480297369,B,1,0,0,0,0
499.36,127082586.0,0.0071992604291051,B,1,0,0,0,0
499.4,127054131.0,0.0808597511652093,P,1,0,0,0,0
499.44,127097461.0,0.0084434343823427,B,1,0,0,0,0
499.48,127084455.0,0.0500982242594661,P,1,0,0,0,0
499.52,127111642.0,0.0080389815492469,B,1,0,0,0,0
499.56,127099653.0,0.0461808096760525,P,1,0,0,0,0
499.6,127113729.0,0.0326720850506529,P,1,0,0,0,0
499.64,127152444.0,0.0119101729517352,B,1,0,0,0,0
499.68,127146265.0,0.0238010862447517,B,1,0,0,0,0
499.72,127155536.0,0.0125110743037633,B,1,0,0,0,0
499.76,127122211.0,0.0926543661646315,P,1,0,0,0,0
499.8,127188232.0,0.0135780593967874,B,1,0,0,0,0
499.84,127182118.0,0.0235507106814067,B,1,0,0,0,0
499.88,127191757.0,0.0127537460036208,B,1,0,0,0,0
499.92,127158784.0,0.0898809753091175,P,1,0,0,0,0
499.96,127267901.0,0.0140595508647586,B,1,0,0,0,0
500.0,127259910.0,0.030780786564462,B,1,0,0,0,0
500.04,127271551.0,0.0186009783906629,B,1,0,0,0,0
500.08,127195068.0,0.2497669581295019,P,1,0,0,0,0
500.12,127298254.0,0.0202380493817649,B,1,0,0,0,0
500.16,127303508.0,0.0145102268787797,B,1,0,0,0,0
500.2,127276380.0,0.084257154963214,P,1,0,0,0,0
500.24,127327284.0,0.0196487038249682,B,1,0,0,0,0
500.28,127332385.0,0.0129694541812719,B,1,0,0,0,0
500.32,127307275.0,0.0770733022610839,P,1,0,0,0,0
500.36,127365486.0,0.0134971688301683,B,1,0,0,0,0
500.4,127358328.0,0.027572127421902,B,1,0,0,0,0
500.44,127368990.0,0.0161704094603443,B,1,0,0,0,0
500.48,127335752.0,0.0869612110473402,P,1,0,0,0,0
500.52,127373188.0,0.0380416779014675,P,1,0,0,0,0
500.56,127383064.0,0.0367358730403297,P,1,0,0,0,0
500.6,127392601.0,0.0335349177612572,P,1,0,0,0,0
500.64,127401307.0,0.0350487269365586,P,1,0,0,0,0
500.68,127410406.0,0.0351565810253842,P,1,0,0,0,0
500.72,127435746.0,0.0166326412695967,B,1,0,0,0,0
500.76,127419533.0,0.0624513693617349,P,1,0,0,0,0
500.8,127440064.0,0.0391934054928546,P,1,0,0,0,0
500.84,127472952.0,0.0240822772620469,B,1,0,0,0,0
500.88,127479204.0,0.0179538538577096,B,1,0,0,0,0
500.92,127450239.0,0.0874889256962366,P,1,0,0,0,0
500.96,127551345.0,0.0299179538538577,B,1,0,0,0,0
501.0,127559112.0,0.0236238973845383,B,1,0,0,0,0
501.04,127483865.0,0.2599283540695659,P,1,0,0,0,0
501.08,127581695.0,0.015673510265398,B,1,0,0,0,0
501.12,127565245.0,0.0633642771850082,P,1,0,0,0,0
501.16,127585764.0,0.0429451870112861,P,1,0,0,0,0
501.2,127615908.0,0.0196371480297369,B,1,0,0,0,0
501.24,127621006.0,0.0145525981279611,B,1,0,0,0,0
501.28,127596913.0,0.0731674434729016,P,1,0,0,0,0
501.32,127624784.0,0.0388005084549901,P,1,0,0,0,0
501.36,127663952.0,0.013886213936289,B,1,0,0,0,0
501.4,127656617.0,0.0282539193405492,B,1,0,0,0,0
501.44,127667557.0,0.0129232310003466,B,1,0,0,0,0
501.48,127634857.0,0.0838180347444243,P,1,0,0,0,0
501.52,127670912.0,0.0420900581641693,P,1,0,0,0,0
501.56,127699163.0,0.0146450444898116,B,1,0,0,0,0
501.6,127702965.0,0.0088478872154385,B,1,0,0,0,0
501.64,127681839.0,0.0667308655290628,P,1,0,0,0,0
501.68,127705262.0,0.0393243711721428,P,1,0,0,0,0
501.72,127715471.0,0.0312969454181271,P,1,0,0,0,0
501.76,127736818.0,0.0072801509957243,B,1,0,0,0,0
501.8,127723596.0,0.0509302415161203,P,1,0,0,0,0
501.84,127738708.0,0.0268364084588421,P,1,0,0,0,0
501.88,127745675.0,0.0254920842802665,P,1,0,0,0,0
501.92,127752293.0,0.0372712915527136,P,1,0,0,0,0
501.96,127761969.0,0.033989445707022,P,1,0,0,0,0
502.0,127770793.0,0.0102076191209891,P,1,0,0,0,0
502.04,127773443.0,0.417445398867532,I,1,0,0,0,0
502.08,127881816.0,0.018080967605254,P,1,0,0,0,0
502.12,127886510.0,0.0217518585570663,P,1,0,0,0,0
502.16,127892157.0,0.0228458071722969,P,1,0,0,0,0
502.2,127898088.0,0.0248719232695196,P,1,0,0,0,0
502.24,127904545.0,0.0400600901352028,P,1,0,0,0,0
502.28,127914945.0,0.0252224490582026,P,1,0,0,0,0
502.32,127921493.0,0.0336427718500828,P,1,0,0,0,0
502.36,127930227.0,0.0324486730095142,P,1,0,0,0,0
502.4,127938651.0,0.0290897885289472,P,1,0,0,0,0
502.44,127946203.0,0.0324409691460267,P,1,0,0,0,0
502.48,127954625.0,0.0263972882400523,P,1,0,0,0,0
502.52,127961478.0,0.0317091021147105,P,1,0,0,0,0
502.56,127969710.0,0.0267670736874542,P,1,0,0,0,0
502.6,127976659.0,0.0339470744578406,P,1,0,0,0,0
502.64,127985472.0,0.0180077809021224,P,1,0,0,0,0
502.68,127990147.0,0.0200955279072454,P,1,0,0,0,0
502.72,127995364.0,0.0196833712106621,P,1,0,0,0,0
502.76,128000474.0,0.0321135549478063,P,1,0,0,0,0
502.8,128008811.0,0.027321751858557,P,1,0,0,0,0
502.84,128015904.0,0.0283463657023997,P,1,0,0,0,0
502.88,128023263.0,0.028758522398983,P,1,0,0,0,0
502.92,128030729.0,0.0270906359539308,P,1,0,0,0,0
502.96,128037762.0,0.0270636724317245,P,1,0,0,0,0
503.0,128106096.0,0.0101036169639074,B,1,0,0,0,0
503.04,128108719.0,0.0107622972920919,B,1,0,0,0,0
503.08,128044788.0,0.2361542313470205,P,1,0,0,0,0
503.12,128129429.0,0.0136666538268941,B,1,0,0,0,0
503.16,128132977.0,0.0079272755286776,B,1,0,0,0,0
503.2,128111513.0,0.0690112091213743,P,1,0,0,0,0
503.24,128148946.0,0.0095219752705982,B,1,0,0,0,0
503.28,128135035.0,0.0535842224875775,P,1,0,0,0,0
503.32,128164458.0,0.0099148723084626,B,1,0,0,0,0
503.36,128151418.0,0.0502291899387542,P,1,0,0,0,0
503.4,128167032.0,0.0131967181541543,P,1,0,0,0,0
503.44,128192350.0,0.0193058818997727,B,1,0,0,0,0
503.48,128197362.0,0.0154115789068217,B,1,0,0,0,0
503.52,128170458.0,0.0843264897346019,P,1,0,0,0,0
503.56,128225907.0,0.0130272331574284,B,1,0,0,0,0
503.6,128219278.0,0.025534455529448,B,1,0,0,0,0
503.64,128229289.0,0.0136396903046878,B,1,0,0,0,0
503.68,128201363.0,0.0690073571896306,P,1,0,0,0,0
503.72,128266739.0,0.0156850660606294,B,1,0,0,0,0
503.76,128257417.0,0.0359077077154192,B,1,0,0,0,0
503.8,128270811.0,0.0175416971611263,B,1,0,0,0,0
503.84,128232830.0,0.0947074457840607,P,1,0,0,0,0
503.88,128323118.0,0.037983898925311,B,1,0,0,0,0
503.92,128309014.0,0.054327645314125,B,1,0,0,0,0
503.96,128332979.0,0.0263279534686645,B,1,0,0,0,0
504.0,128275365.0,0.1296136512460999,P,1,0,0,0,0
504.04,128418975.0,0.0539116366857979,B,1,0,0,0,0
504.08,128398076.0,0.0805015215130387,B,1,0,0,0,0
504.12,128432971.0,0.0270983398174184,B,1,0,0,0,0
504.16,128339814.0,0.2244212472554986,P,1,0,0,0,0
504.2,128495130.0,0.0375447787065213,B,1,0,0,0,0
504.24,128479993.0,0.0583066908054389,B,1,0,0,0,0
504.28,128504877.0,0.0316628789337852,B,1,0,0,0,0
504.32,128440006.0,0.154027194638111,P,1,0,0,0,0
504.36,128562573.0,0.0291206039828974,B,1,0,0,0,0
504.4,128549657.0,0.0497515504025268,B,1,0,0,0,0
504.44,128570133.0,0.0243750240745733,B,1,0,0,0,0
504.48,128513097.0,0.1408266245522129,P,1,0,0,0,0
504.52,128626920.0,0.0285274064943569,B,1,0,0,0,0
504.56,128614190.0,0.0490350910981857,B,1,0,0,0,0
504.6,128634326.0,0.0323870421016139,B,1,0,0,0,0
504.64,128576461.0,0.1453295327606794,P,1,0,0,0,0
504.68,128686287.0,0.0309733831516505,B,1,0,0,0,0
504.72,128674663.0,0.0447748545895766,B,1,0,0,0,0
504.76,128694328.0,0.0268518161858171,B,1,0,0,0,0
504.8,128642734.0,0.1229883286468163,P,1,0,0,0,0
504.84,128719252.0,0.022125495936212,B,1,0,0,0,0
504.88,128701299.0,0.0691537305958938,P,1,0,0,0,0
504.92,128797079.0,0.0181580062401294,B,1,0,0,0,0
504.96,128786337.0,0.0413774507915719,B,1,0,0,0,0
505.0,128801793.0,0.0252532645121528,B,1,0,0,0,0
505.04,128724996.0,0.2362813450945649,P,1,0,0,0,0
505.08,128843956.0,0.016794422402835,B,1,0,0,0,0
505.12,128836574.0,0.0284349601325064,B,1,0,0,0,0
505.16,128848316.0,0.0178652594276029,B,1,0,0,0,0
505.2,128808349.0,0.1087207734678941,P,1,0,0,0,0
505.24,128895314.0,0.0239590154462462,B,1,0,0,0,0
505.28,128885815.0,0.0365894996340664,B,1,0,0,0,0
505.32,128901534.0,0.0166133816108778,B,1,0,0,0,0
505.36,128852954.0,0.1265783290320095,P,1,0,0,0,0
505.4,128922270.0,0.0160548515080312,B,1,0,0,0,0
505.44,128905847.0,0.0632602750279265,P,1,0,0,0,0
505.48,128926438.0,0.036446978159547,P,1,0,0,0,0
505.52,128935900.0,0.0434921613189014,P,1,0,0,0,0
505.56,128947191.0,0.0397480836639574,P,1,0,0,0,0
505.6,128957510.0,0.0363660875929278,P,1,0,0,0,0
505.64,128966951.0,0.0512615076460845,P,1,0,0,0,0
505.68,128996899.0,0.0133276838334424,B,1,0,0,0,0
505.72,128980259.0,0.0640961442163244,P,1,0,0,0,0
505.76,129016292.0,0.013535688147606,B,1,0,0,0,0
505.8,129000359.0,0.0613728284734794,P,1,0,0,0,0
505.84,129053214.0,0.0177651092022649,B,1,0,0,0,0
505.88,129045071.0,0.031366280189515,B,1,0,0,0,0
505.92,129057826.0,0.016759755017141,B,1,0,0,0,0
505.96,129019806.0,0.0973190555063364,P,1,0,0,0,0
506.0,129118290.0,0.0227572127421902,B,1,0,0,0,0
506.04,129124198.0,0.0222102384345749,B,1,0,0,0,0
506.08,129062177.0,0.2161434459381379,P,1,0,0,0,0
506.12,129147844.0,0.0170486498979238,B,1,0,0,0,0
506.16,129129964.0,0.0688725395785986,P,1,0,0,0,0
506.2,129175433.0,0.0253110434883093,B,1,0,0,0,0
506.24,129182004.0,0.0174723623897384,B,1,0,0,0,0
506.28,129152270.0,0.0892222949809329,P,1,0,0,0,0
506.32,129223689.0,0.0192596587188475,B,1,0,0,0,0
506.36,129214532.0,0.0352721389776973,B,1,0,0,0,0
506.4,129228689.0,0.021139401409807,B,1,0,0,0,0
506.44,129186540.0,0.1078232733715958,P,1,0,0,0,0
506.48,129273768.0,0.0237587149955702,B,1,0,0,0,0
506.52,129263482.0,0.039620969916413,B,1,0,0,0,0
506.56,129279936.0,0.0224991333153576,B,1,0,0,0,0
506.6,129234177.0,0.1128808597511652,P,1,0,0,0,0
506.64,129307770.0,0.0255074920072416,B,1,0,0,0,0
506.68,129314392.0,0.0206810215322984,B,1,0,0,0,0
506.72,129285777.0,0.0847155348407226,P,1,0,0,0,0
506.76,129356203.0,0.0208004314163553,B,1,0,0,0,0
506.8,129345942.0,0.0395246716228188,B,1,0,0,0,0
506.84,129361603.0,0.0229035861484534,B,1,0,0,0,0
506.88,129319761.0,0.1008474249836293,P,1,0,0,0,0
506.92,129367549.0,0.041828126805593,P,1,0,0,0,0
506.96,129445721.0,0.0225145410423327,B,1,0,0,0,0
507.0,129432777.0,0.0498594044913524,B,1,0,0,0,0
507.04,129451566.0,0.034374638881399,B,1,0,0,0,0
507.08,129378408.0,0.2094256769770039,P,1,0,0,0,0
507.12,129482210.0,0.0226069874041832,B,1,0,0,0,0
507.16,129460490.0,0.0836639574746735,P,1,0,0,0,0
507.2,129488079.0,0.0484842648588267,P,1,0,0,0,0
507.24,129500666.0,0.0542506066792496,P,1,0,0,0,0
507.28,129514750.0,0.0444281807326374,P,1,0,0,0,0
507.32,129526284.0,0.0400215708177651,P,1,0,0,0,0
507.36,129555824.0,0.0179422980624783,B,1,0,0,0,0
507.4,129536674.0,0.0737644928931859,P,1,0,0,0,0
507.44,129578761.0,0.0182697122606987,B,1,0,0,0,0
507.48,129560482.0,0.0704094603443627,P,1,0,0,0,0
507.52,129598747.0,0.015272909364046,B,1,0,0,0,0
507.56,129583504.0,0.0587149955702785,P,1,0,0,0,0
507.6,129622747.0,0.0159508493509495,B,1,0,0,0,0
507.64,129602712.0,0.0771734524864219,P,1,0,0,0,0
507.68,129626888.0,0.0389584376564847,P,1,0,0,0,0
507.72,129637002.0,0.0354724394283733,P,1,0,0,0,0
507.76,129663445.0,0.0142791109741535,B,1,0,0,0,0
507.8,129646211.0,0.0663841916721235,P,1,0,0,0,0
507.84,129686508.0,0.0132544971303108,B,1,0,0,0,0
507.88,129667152.0,0.0745579908324024,P,1,0,0,0,0
507.92,129689949.0,0.0337275143484457,P,1,0,0,0,0
507.96,129698705.0,0.0300181040791957,P,1,0,0,0,0
508.0,129779580.0,0.0110820076268248,B,1,0,0,0,0
508.04,129771974.0,0.0292977928431108,B,1,0,0,0,0
508.08,129782457.0,0.004945880359,B,1,0,0,0,0
508.12,129706498.0,0.2522090828550518,P,1,0,0,0,0
508.16,129783741.0,0.0362659373675898,P,1,0,0,0,0
508.2,129822924.0,0.0102345826431955,B,1,0,0,0,0
508.24,129817179.0,0.0221293478679557,B,1,0,0,0,0
508.28,129825581.0,0.0081699472285351,B,1,0,0,0,0
508.32,129793156.0,0.0925349562805747,P,1,0,0,0,0
508.36,129853990.0,0.0081429837063287,B,1,0,0,0,0
508.4,129848487.0,0.0211971803859635,B,1,0,0,0,0
508.44,129856104.0,0.0074997111051192,B,1,0,0,0,0
508.48,129827702.0,0.080062401294249,P,1,0,0,0,0
508.52,129858051.0,0.0354916990870921,P,1,0,0,0,0
508.56,129867265.0,0.0330765378837487,P,1,0,0,0,0
508.6,129891018.0,0.0097954624244058,B,1,0,0,0,0
508.64,129875852.0,0.0584183968260082,P,1,0,0,0,0
508.68,129893561.0,0.0333577289010438,P,1,0,0,0,0
508.72,129917041.0,0.0122799583991371,B,1,0,0,0,0
508.76,129902221.0,0.0570856284426639,P,1,0,0,0,0
508.8,129920229.0,0.0416201224914294,P,1,0,0,0,0
508.84,129944206.0,0.0140248834790647,B,1,0,0,0,0
508.88,129931034.0,0.0507376449289318,P,1,0,0,0,0
508.92,129963811.0,0.015322984476715,B,1,0,0,0,0
508.96,129947847.0,0.0614922383575363,P,1,0,0,0,0
509.0,130036163.0,0.0163052270713762,B,1,0,0,0,0
509.04,130025160.0,0.0423828049766958,B,1,0,0,0,0
509.08,130040396.0,0.0145603019914487,B,1,0,0,0,0
509.12,129967789.0,0.2209891760718,P,1,0,0,0,0
509.16,130044176.0,0.0450637494703593,P,1,0,0,0,0
509.2,130055875.0,0.0341512268402603,P,1,0,0,0,0
509.24,130083765.0,0.0218057856014791,B,1,0,0,0,0
509.28,130064741.0,0.0732791494934709,P,1,0,0,0,0
509.32,130089426.0,0.0400986094526405,P,1,0,0,0,0
509.36,130099836.0,0.0300681791918647,P,1,0,0,0,0
509.4,130107642.0,0.0298486190824698,P,1,0,0,0,0
509.44,130115391.0,0.0499056276722776,P,1,0,0,0,0
509.48,130128347.0,0.0377874504063788,P,1,0,0,0,0
509.52,130138157.0,0.0474557990832402,P,1,0,0,0,0
509.56,130171047.0,0.0226493586533646,B,1,0,0,0,0
509.6,130150477.0,0.0792342359693386,P,1,0,0,0,0
509.64,130176927.0,0.0306228573629675,P,1,0,0,0,0
509.68,130184877.0,0.0378644890412541,P,1,0,0,0,0
509.72,130217455.0,0.0237278995416201,B,1,0,0,0,0
509.76,130223615.0,0.0225492084280266,B,1,0,0,0,0
509.8,130194707.0,0.0876237433072685,P,1,0,0,0,0
509.84,130229469.0,0.0674280651746851,P,1,0,0,0,0
509.88,130266689.0,0.0195215900774238,B,1,0,0,0,0
509.92,130246974.0,0.0759408343284157,P,1,0,0,0,0
509.96,130342320.0,0.0229613651246099,B,1,0,0,0,0
510.0,130348281.0,0.0344362697892993,B,1,0,0,0,0
510.04,130271757.0,0.2718038596356072,P,1,0,0,0,0
510.08,130375264.0,0.0169484996725858,B,1,0,0,0,0
510.12,130379664.0,0.0175725126150764,B,1,0,0,0,0
510.16,130357221.0,0.069500404452833,P,1,0,0,0,0
510.2,130384226.0,0.0390624398135665,P,1,0,0,0,0
510.24,130409224.0,0.0168830168329417,B,1,0,0,0,0
510.28,130394367.0,0.0572281499171834,P,1,0,0,0,0
510.32,130413607.0,0.0353068063633912,P,1,0,0,0,0
510.36,130422773.0,0.0329109048187666,P,1,0,0,0,0
510.4,130447330.0,0.0135318362158622,B,1,0,0,0,0
510.44,130431317.0,0.061680983012981,P,1,0,0,0,0
510.48,130450843.0,0.0309579754246754,P,1,0,0,0,0
510.52,130458880.0,0.0350102076191209,P,1,0,0,0,0
510.56,130467969.0,0.0321135549478063,P,1,0,0,0,0
510.6,130496460.0,0.0117753553407033,B,1,0,0,0,0
510.64,130476306.0,0.0776318323639305,P,1,0,0,0,0
510.68,130499517.0,0.0235044875004814,P,1,0,0,0,0
510.72,130505619.0,0.0984207079850545,P,1,0,0,0,0
510.76,130531170.0,0.0175917722737953,P,1,0,0,0,0
510.8,130535737.0,0.0401640922922845,P,1,0,0,0,0
510.84,130546164.0,0.0197719656407688,P,1,0,0,0,0
510.88,130551297.0,0.0592696737413813,P,1,0,0,0,0
510.92,130566684.0,0.0122106236277493,P,1,0,0,0,0
510.96,130569854.0,0.0498401448326335,P,1,0,0,0,0
511.0,130582793.0,0.0113285312584261,P,1,0,0,0,0
511.04,130652878.0,0.0167173837679596,B,1,0,0,0,0
511.08,130585734.0,0.2586341050036593,P,1,0,0,0,0
511.12,130657218.0,0.0212857748160702,P,1,0,0,0,0
511.16,130662744.0,0.0395863025307191,P,1,0,0,0,0
511.2,130673021.0,0.015708177651092,P,1,0,0,0,0
511.24,130677099.0,0.0478756596433111,P,1,0,0,0,0
511.28,130702064.0,0.0075574900812757,B,1,0,0,0,0
511.32,130689528.0,0.0482878163398944,P,1,0,0,0,0
511.36,130723715.0,0.0122722545356496,B,1,0,0,0,0
511.4,130726901.0,0.0115288317091021,B,1,0,0,0,0
511.44,130704026.0,0.0758406841030776,P,1,0,0,0,0
511.48,130749522.0,0.013435537922268,B,1,0,0,0,0
511.52,130729894.0,0.0756057162667077,P,1,0,0,0,0
511.56,130773368.0,0.0156927699241169,B,1,0,0,0,0
511.6,130777442.0,0.0110434883093871,B,1,0,0,0,0
511.64,130753010.0,0.0784176264396595,P,1,0,0,0,0
511.68,130780309.0,0.0348869458033203,P,1,0,0,0,0
511.72,130789366.0,0.035711259196487,P,1,0,0,0,0
