time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
108.84,5209351.0,0.02669156934134,P,0,1,0,0,0
108.88,5210480.0,0.0157690670953709,P,0,1,0,0,0
108.92,5211147.0,0.0130975459832616,P,0,1,0,0,0
108.96,5211701.0,0.0106388008889309,P,0,1,0,0,0
109.0,5212151.0,0.0103787413116459,P,0,1,0,0,0
109.04,5212590.0,0.0083928318123788,P,0,1,0,0,0
109.08,5212945.0,0.0091966523239869,P,0,1,0,0,0
109.12,5213334.0,0.0083691900326256,P,0,1,0,0,0
109.16,5213688.0,0.0083455482528724,P,0,1,0,0,0
109.2,5214041.0,0.009338503002506,P,0,1,0,0,0
109.24,5214436.0,0.0094330701215187,P,0,1,0,0,0
109.28,5214835.0,0.0085346824908979,P,0,1,0,0,0
109.32,5215196.0,0.0087711002884297,P,0,1,0,0,0
109.36,5215567.0,0.0077545037590429,P,0,1,0,0,0
109.4,5215895.0,0.0089129509669487,P,0,1,0,0,0
109.44,5216272.0,0.008818383847936,P,0,1,0,0,0
109.48,5216645.0,0.0087947420681828,P,0,1,0,0,0
109.52,5217017.0,0.0074471606222516,P,0,1,0,0,0
109.56,5217332.0,0.008416473592132,P,0,1,0,0,0
109.6,5217688.0,0.007494444181758,P,0,1,0,0,0
109.64,5218005.0,0.0074471606222516,P,0,1,0,0,0
109.68,5218320.0,0.0072816681639793,P,0,1,0,0,0
109.72,5218628.0,0.006974325027188,P,0,1,0,0,0
109.76,5218923.0,0.0074235188424984,P,0,1,0,0,0
109.8,5219237.0,0.0072580263842262,P,0,1,0,0,0
109.84,5219544.0,0.0075890113007707,P,0,1,0,0,0
109.88,5219865.0,0.0070216085866944,P,0,1,0,0,0
109.92,5220162.0,0.0063359969738521,P,0,1,0,0,0
109.96,5220430.0,0.0076835784197834,P,0,1,0,0,0
110.0,5220755.0,0.0066906236701498,P,0,1,0,0,0
110.04,5221038.0,0.0068088325689157,P,0,1,0,0,0
110.08,5221326.0,0.3672514066858953,I,0,1,0,0,0
110.12,5236860.0,0.0271880467161567,P,0,1,0,0,0
110.16,5238010.0,0.0178495437136507,P,0,1,0,0,0
110.2,5238765.0,0.0131921131022743,P,0,1,0,0,0
110.24,5239323.0,0.0096694879190505,P,0,1,0,0,0
110.28,5239732.0,0.0089838763062083,P,0,1,0,0,0
110.32,5240112.0,0.0110407111447349,P,0,1,0,0,0
110.36,5240579.0,0.0079436379970684,P,0,1,0,0,0
110.4,5240915.0,0.0095276372405314,P,0,1,0,0,0
110.44,5241318.0,0.0077308619792898,P,0,1,0,0,0
110.48,5241645.0,0.0078017873185493,P,0,1,0,0,0
110.52,5241975.0,0.0071398174854603,P,0,1,0,0,0
110.56,5242277.0,0.0091257269847274,P,0,1,0,0,0
110.6,5242663.0,0.0077781455387961,P,0,1,0,0,0
110.64,5242992.0,0.0078254290983025,P,0,1,0,0,0
110.68,5243323.0,0.0073053099437325,P,0,1,0,0,0
110.72,5243632.0,0.008156414014847,P,0,1,0,0,0
110.76,5243977.0,0.0075890113007707,P,0,1,0,0,0
110.8,5244298.0,0.0072580263842262,P,0,1,0,0,0
110.84,5244605.0,0.0077308619792898,P,0,1,0,0,0
110.88,5244932.0,0.0076126530805239,P,0,1,0,0,0
110.92,5245254.0,0.0069270414676816,P,0,1,0,0,0
110.96,5245547.0,0.0077781455387961,P,0,1,0,0,0
111.0,5245876.0,0.0059577284978013,P,0,1,0,0,0
111.04,5246128.0,0.0081800557946002,P,0,1,0,0,0
111.08,5246474.0,0.0083219064731192,P,0,1,0,0,0
111.12,5246826.0,0.0081800557946002,P,0,1,0,0,0
111.16,5247172.0,0.0069979668069412,P,0,1,0,0,0
111.2,5247468.0,0.007234384604473,P,0,1,0,0,0
111.24,5247774.0,0.0067379072296562,P,0,1,0,0,0
111.28,5248059.0,0.0073762352829921,P,0,1,0,0,0
111.32,5248371.0,0.367345973804908,I,0,1,0,0,0
111.36,5263909.0,0.0278263747694926,P,0,1,0,0,0
111.4,5265086.0,0.0152725897205541,P,0,1,0,0,0
111.44,5265732.0,0.0134048891200529,P,0,1,0,0,0
111.48,5266299.0,0.0108042933472031,P,0,1,0,0,0
111.52,5266756.0,0.0107570097876968,P,0,1,0,0,0
111.56,5267211.0,0.0104260248711523,P,0,1,0,0,0
111.6,5267652.0,0.0090548016454678,P,0,1,0,0,0
111.64,5268035.0,0.009598562579791,P,0,1,0,0,0
111.68,5268441.0,0.0091493687644805,P,0,1,0,0,0
111.72,5268828.0,0.0093857865620123,P,0,1,0,0,0
111.76,5269225.0,0.0079436379970684,P,0,1,0,0,0
111.8,5269561.0,0.0080618468958343,P,0,1,0,0,0
111.84,5269902.0,0.0079436379970684,P,0,1,0,0,0
111.88,5270238.0,0.0102368906331268,P,0,1,0,0,0
111.92,5270671.0,0.0093621447822592,P,0,1,0,0,0
111.96,5271067.0,0.0086292496099106,P,0,1,0,0,0
112.0,5271432.0,0.008818383847936,P,0,1,0,0,0
112.04,5271805.0,0.008156414014847,P,0,1,0,0,0
112.08,5272150.0,0.0075890113007707,P,0,1,0,0,0
112.12,5272471.0,0.0072816681639793,P,0,1,0,0,0
112.16,5272779.0,0.0065960565511371,P,0,1,0,0,0
112.2,5273058.0,0.0077781455387961,P,0,1,0,0,0
112.24,5273387.0,0.0078254290983025,P,0,1,0,0,0
112.28,5273718.0,0.0075417277412643,P,0,1,0,0,0
112.32,5274037.0,0.0068088325689157,P,0,1,0,0,0
112.36,5274325.0,0.0062414298548394,P,0,1,0,0,0
112.4,5274589.0,0.0067379072296562,P,0,1,0,0,0
112.44,5274874.0,0.0062887134143458,P,0,1,0,0,0
112.48,5275140.0,0.0065960565511371,P,0,1,0,0,0
112.52,5275419.0,0.0068324743486689,P,0,1,0,0,0
112.56,5275708.0,0.0059577284978013,P,0,1,0,0,0
112.6,5275960.0,0.3663057354957681,I,0,1,0,0,0
112.64,5291454.0,0.0305215376613551,P,0,1,0,0,0
112.68,5292745.0,0.0188661402430374,P,0,1,0,0,0
112.72,5293543.0,0.0112534871625135,P,0,1,0,0,0
112.76,5294019.0,0.0106860844484372,P,0,1,0,0,0
112.8,5294471.0,0.0092202941037401,P,0,1,0,0,0
112.84,5294861.0,0.0110643529244881,P,0,1,0,0,0
112.88,5295329.0,0.007896354437562,P,0,1,0,0,0
112.92,5295663.0,0.0099295474963355,P,0,1,0,0,0
112.96,5296083.0,0.0090075180859615,P,0,1,0,0,0
113.0,5296464.0,0.0082273393541065,P,0,1,0,0,0
113.04,5296812.0,0.007494444181758,P,0,1,0,0,0
113.08,5297129.0,0.0078017873185493,P,0,1,0,0,0
113.12,5297459.0,0.0074471606222516,P,0,1,0,0,0
113.16,5297774.0,0.0065251312118776,P,0,1,0,0,0
113.2,5298050.0,0.0090311598657146,P,0,1,0,0,0
113.24,5298432.0,0.007636294860277,P,0,1,0,0,0
113.28,5298755.0,0.0098822639368291,P,0,1,0,0,0
113.32,5299173.0,0.0079909215565747,P,0,1,0,0,0
113.36,5299511.0,0.0084637571516383,P,0,1,0,0,0
113.4,5299869.0,0.0081327722350938,P,0,1,0,0,0
113.44,5300213.0,0.0088656674074424,P,0,1,0,0,0
113.48,5300588.0,0.0083455482528724,P,0,1,0,0,0
113.52,5300941.0,0.0095749208000378,P,0,1,0,0,0
113.56,5301346.0,0.007636294860277,P,0,1,0,0,0
113.6,5301669.0,0.0125774268286916,P,0,1,0,0,0
113.64,5302201.0,0.0089838763062083,P,0,1,0,0,0
113.68,5302581.0,0.0091020852049742,P,0,1,0,0,0
113.72,5302966.0,0.0078254290983025,P,0,1,0,0,0
113.76,5303297.0,0.0077072201995366,P,0,1,0,0,0
113.8,5303623.0,0.0115608302993049,P,0,1,0,0,0
113.84,5304112.0,0.0072816681639793,P,0,1,0,0,0
113.88,5304420.0,0.3689299730483711,I,0,1,0,0,0
113.92,5320025.0,0.0273062556149226,P,0,1,0,0,0
113.96,5321180.0,0.019338975838101,P,0,1,0,0,0
114.0,5321998.0,0.0131211877630148,P,0,1,0,0,0
114.04,5322553.0,0.014208709631661,P,0,1,0,0,0
114.08,5323154.0,0.0108042933472031,P,0,1,0,0,0
114.12,5323611.0,0.0113480542815263,P,0,1,0,0,0
114.16,5324091.0,0.0085346824908979,P,0,1,0,0,0
114.2,5324452.0,0.0100241146153482,P,0,1,0,0,0
114.24,5324876.0,0.0079436379970684,P,0,1,0,0,0
114.28,5325212.0,0.0110643529244881,P,0,1,0,0,0
114.32,5325680.0,0.0087711002884297,P,0,1,0,0,0
114.36,5326051.0,0.0126010686084448,P,0,1,0,0,0
114.4,5326584.0,0.0088656674074424,P,0,1,0,0,0
114.44,5326959.0,0.0094567119012719,P,0,1,0,0,0
114.48,5327359.0,0.0079436379970684,P,0,1,0,0,0
114.52,5327695.0,0.0078727126578088,P,0,1,0,0,0
114.56,5328028.0,0.0057213107002695,P,0,1,0,0,0
114.6,5328270.0,0.0076599366400302,P,0,1,0,0,0
114.64,5328594.0,0.005792236039529,P,0,1,0,0,0
114.68,5328839.0,0.010000472835595,P,0,1,0,0,0
114.72,5329262.0,0.0067379072296562,P,0,1,0,0,0
114.76,5329547.0,0.0091966523239869,P,0,1,0,0,0
114.8,5329936.0,0.0069979668069412,P,0,1,0,0,0
114.84,5330232.0,0.0073998770627452,P,0,1,0,0,0
114.88,5330545.0,0.0070688921462007,P,0,1,0,0,0
114.92,5330844.0,0.0069033996879285,P,0,1,0,0,0
114.96,5331136.0,0.0056503853610099,P,0,1,0,0,0
115.0,5331375.0,0.0067851907891626,P,0,1,0,0,0
115.04,5331662.0,0.0060995791763203,P,0,1,0,0,0
115.08,5331920.0,0.0082982646933661,P,0,1,0,0,0
115.12,5332271.0,0.005532176462244,P,0,1,0,0,0
115.16,5332505.0,0.3659747505792236,I,0,1,0,0,0
115.2,5347985.0,0.0252257789966428,P,0,1,0,0,0
115.24,5349052.0,0.0139959336138824,P,0,1,0,0,0
115.28,5349644.0,0.0121282330133812,P,0,1,0,0,0
115.32,5350157.0,0.0116081138588112,P,0,1,0,0,0
115.36,5350648.0,0.0117499645373303,P,0,1,0,0,0
115.4,5351145.0,0.0084401153718851,P,0,1,0,0,0
115.44,5351502.0,0.0111352782637476,P,0,1,0,0,0
115.48,5351973.0,0.0086765331694169,P,0,1,0,0,0
115.52,5352340.0,0.0110643529244881,P,0,1,0,0,0
115.56,5352808.0,0.0086056078301574,P,0,1,0,0,0
115.6,5353172.0,0.0086292496099106,P,0,1,0,0,0
115.64,5353537.0,0.0088893091871956,P,0,1,0,0,0
115.68,5353913.0,0.0080854886755874,P,0,1,0,0,0
115.72,5354255.0,0.0073053099437325,P,0,1,0,0,0
115.76,5354564.0,0.0083691900326256,P,0,1,0,0,0
115.8,5354918.0,0.0066669818903967,P,0,1,0,0,0
115.84,5355200.0,0.0080382051160811,P,0,1,0,0,0
115.88,5355540.0,0.0087001749491701,P,0,1,0,0,0
115.92,5355908.0,0.0085110407111447,P,0,1,0,0,0
115.96,5356268.0,0.0077781455387961,P,0,1,0,0,0
116.0,5356597.0,0.0062887134143458,P,0,1,0,0,0
116.04,5356863.0,0.006714265449903,P,0,1,0,0,0
116.08,5357147.0,0.0062650716345926,P,0,1,0,0,0
116.12,5357412.0,0.0095276372405314,P,0,1,0,0,0
116.16,5357815.0,0.0068561161284221,P,0,1,0,0,0
116.2,5358105.0,0.0100713981748546,P,0,1,0,0,0
116.24,5358531.0,0.0077781455387961,P,0,1,0,0,0
116.28,5358860.0,0.0075890113007707,P,0,1,0,0,0
116.32,5359181.0,0.0072107428247198,P,0,1,0,0,0
116.36,5359486.0,0.0082982646933661,P,0,1,0,0,0
116.4,5359837.0,0.0064778476523712,P,0,1,0,0,0
116.44,5360111.0,0.3676533169416994,I,0,1,0,0,0
116.48,5375662.0,0.0275426734124544,P,0,1,0,0,0
116.52,5376827.0,0.023145302378363,P,0,1,0,0,0
116.56,5377806.0,0.0116081138588112,P,0,1,0,0,0
116.6,5378297.0,0.013806799375857,P,0,1,0,0,0
116.64,5378881.0,0.011702680977824,P,0,1,0,0,0
116.68,5379376.0,0.0093148612227528,P,0,1,0,0,0
116.72,5379770.0,0.0100950399546077,P,0,1,0,0,0
116.76,5380197.0,0.0082746229136129,P,0,1,0,0,0
116.8,5380547.0,0.00974041325831,P,0,1,0,0,0
116.84,5380959.0,0.0116317556385644,P,0,1,0,0,0
116.88,5381451.0,0.0097640550380632,P,0,1,0,0,0
116.92,5381864.0,0.0112298453827604,P,0,1,0,0,0
116.96,5382339.0,0.0094803536810251,P,0,1,0,0,0
117.0,5382740.0,0.0100713981748546,P,0,1,0,0,0
117.04,5383166.0,0.0083219064731192,P,0,1,0,0,0
117.08,5383518.0,0.0080854886755874,P,0,1,0,0,0
117.12,5383860.0,0.0081091304553406,P,0,1,0,0,0
117.16,5384203.0,0.0072816681639793,P,0,1,0,0,0
117.2,5384511.0,0.0083455482528724,P,0,1,0,0,0
117.24,5384864.0,0.0095039954607782,P,0,1,0,0,0
117.28,5385266.0,0.0066433401106435,P,0,1,0,0,0
117.32,5385547.0,0.0084401153718851,P,0,1,0,0,0
117.36,5385904.0,0.0068324743486689,P,0,1,0,0,0
117.4,5386193.0,0.0076835784197834,P,0,1,0,0,0
117.44,5386518.0,0.0077308619792898,P,0,1,0,0,0
117.48,5386845.0,0.0069979668069412,P,0,1,0,0,0
117.52,5387141.0,0.007234384604473,P,0,1,0,0,0
117.56,5387447.0,0.0068088325689157,P,0,1,0,0,0
117.6,5387735.0,0.006454205872618,P,0,1,0,0,0
117.64,5388008.0,0.0071871010449666,P,0,1,0,0,0
117.68,5388312.0,0.0056976689205163,P,0,1,0,0,0
117.72,5388553.0,0.3662584519362618,I,0,1,0,0,0
117.76,5404045.0,0.033263984112724,P,0,1,0,0,0
117.8,5405452.0,0.0160054848929027,P,0,1,0,0,0
117.84,5406129.0,0.0116790391980708,P,0,1,0,0,0
117.88,5406623.0,0.0125537850489384,P,0,1,0,0,0
117.92,5407154.0,0.0107333680079436,P,0,1,0,0,0
117.96,5407608.0,0.0104496666509054,P,0,1,0,0,0
118.0,5408050.0,0.0087474585086765,P,0,1,0,0,0
118.04,5408420.0,0.0089365927467019,P,0,1,0,0,0
118.08,5408798.0,0.0082036975743533,P,0,1,0,0,0
118.12,5409145.0,0.0086056078301574,P,0,1,0,0,0
118.16,5409509.0,0.007494444181758,P,0,1,0,0,0
118.2,5409826.0,0.0078490708780557,P,0,1,0,0,0
118.24,5410158.0,0.008818383847936,P,0,1,0,0,0
118.28,5410531.0,0.0075417277412643,P,0,1,0,0,0
118.32,5410850.0,0.0104023830913991,P,0,1,0,0,0
118.36,5411290.0,0.0075653695210175,P,0,1,0,0,0
118.4,5411610.0,0.0091966523239869,P,0,1,0,0,0
118.44,5411999.0,0.0081327722350938,P,0,1,0,0,0
118.48,5412343.0,0.007494444181758,P,0,1,0,0,0
118.52,5412660.0,0.0068324743486689,P,0,1,0,0,0
118.56,5412949.0,0.0068561161284221,P,0,1,0,0,0
118.6,5413239.0,0.0080618468958343,P,0,1,0,0,0
118.64,5413580.0,0.0096458461392973,P,0,1,0,0,0
118.68,5413988.0,0.0081800557946002,P,0,1,0,0,0
118.72,5414334.0,0.0082746229136129,P,0,1,0,0,0
118.76,5414684.0,0.0075653695210175,P,0,1,0,0,0
118.8,5415004.0,0.0065960565511371,P,0,1,0,0,0
118.84,5415283.0,0.0077781455387961,P,0,1,0,0,0
118.88,5415612.0,0.007896354437562,P,0,1,0,0,0
118.92,5415946.0,0.0098586221570759,P,0,1,0,0,0
118.96,5416363.0,0.0088420256276892,P,0,1,0,0,0
119.0,5416737.0,0.3699465695777578,I,0,1,0,0,0
119.04,5432385.0,0.0345406402193957,P,0,1,0,0,0
119.08,5433846.0,0.0144214856494396,P,0,1,0,0,0
119.12,5434456.0,0.0152016643812946,P,0,1,0,0,0
119.16,5435099.0,0.0112771289422667,P,0,1,0,0,0
119.2,5435576.0,0.0121991583526407,P,0,1,0,0,0
119.24,5436092.0,0.0115844720790581,P,0,1,0,0,0
119.28,5436582.0,0.0100713981748546,P,0,1,0,0,0
119.32,5437008.0,0.0107570097876968,P,0,1,0,0,0
119.36,5437463.0,0.0116790391980708,P,0,1,0,0,0
119.4,5437957.0,0.0097167714785569,P,0,1,0,0,0
119.44,5438368.0,0.0135703815783252,P,0,1,0,0,0
119.48,5438942.0,0.0092439358834933,P,0,1,0,0,0
119.52,5439333.0,0.0110407111447349,P,0,1,0,0,0
119.56,5439800.0,0.0103787413116459,P,0,1,0,0,0
119.6,5440239.0,0.0108515769067095,P,0,1,0,0,0
119.64,5440698.0,0.0127192775072107,P,0,1,0,0,0
119.68,5441236.0,0.0122228001323939,P,0,1,0,0,0
119.72,5441753.0,0.0141141425126483,P,0,1,0,0,0
119.76,5442350.0,0.0149652465837628,P,0,1,0,0,0
119.8,5442983.0,0.0108515769067095,P,0,1,0,0,0
119.84,5443442.0,0.0135230980188188,P,0,1,0,0,0
119.88,5444014.0,0.0116553974183176,P,0,1,0,0,0
119.92,5444507.0,0.010922502245969,P,0,1,0,0,0
119.96,5444969.0,0.0119863823348621,P,0,1,0,0,0
120.0,5445476.0,0.0104260248711523,P,0,1,0,0,0
120.04,5445917.0,0.0136413069175847,P,0,1,0,0,0
120.08,5446494.0,0.0157927088751241,P,0,1,0,0,0
120.12,5447162.0,0.0139959336138824,P,0,1,0,0,0
120.16,5447754.0,0.0179677526124166,P,0,1,0,0,0
120.2,5448514.0,0.0114662631802922,P,0,1,0,0,0
120.24,5448999.0,0.0155562910775923,P,0,1,0,0,0
120.28,5449657.0,0.3806799375857014,I,0,1,0,0,0
120.32,5465759.0,0.0264551515438082,P,0,1,0,0,0
120.36,5466878.0,0.0159345595536431,P,0,1,0,0,0
120.4,5467552.0,0.0126483521679512,P,0,1,0,0,0
120.44,5468087.0,0.0141141425126483,P,0,1,0,0,0
120.48,5468684.0,0.0162419026904345,P,0,1,0,0,0
120.52,5469371.0,0.0137595158163506,P,0,1,0,0,0
120.56,5469953.0,0.0143742020899333,P,0,1,0,0,0
120.6,5470561.0,0.0117972480968367,P,0,1,0,0,0
120.64,5471060.0,0.0134048891200529,P,0,1,0,0,0
120.68,5471627.0,0.0120100241146153,P,0,1,0,0,0
120.72,5472135.0,0.0141377842924015,P,0,1,0,0,0
120.76,5472733.0,0.0137358740365974,P,0,1,0,0,0
120.8,5473314.0,0.0150834554825287,P,0,1,0,0,0
120.84,5473952.0,0.0176367676958721,P,0,1,0,0,0
120.88,5474698.0,0.0169747978627831,P,0,1,0,0,0
120.92,5475416.0,0.0150834554825287,P,0,1,0,0,0
120.96,5476054.0,0.0146342616672183,P,0,1,0,0,0
121.0,5476673.0,0.0138304411556101,P,0,1,1,0,0
121.04,5477258.0,0.014468769208946,P,0,1,1,0,0
121.08,5477870.0,0.0161000520119154,P,0,1,1,0,0
121.12,5478551.0,0.0156035746370986,P,0,1,1,0,0
121.16,5479211.0,0.0227197503428058,P,0,1,1,0,0
121.2,5480172.0,0.020379214147241,P,0,1,1,0,0
121.24,5481034.0,0.021301243557615,P,0,1,1,0,0
121.28,5481935.0,0.0241382571279965,P,0,1,1,0,0
121.32,5482956.0,0.0173767081185871,P,0,1,1,0,0
121.36,5483691.0,0.0231925859378694,P,0,1,1,0,0
121.4,5484672.0,0.0187715731240247,P,0,1,1,0,0
121.44,5485466.0,0.0208520497423046,P,0,1,1,0,0
121.48,5486348.0,0.0239964064494775,P,0,1,1,0,0
121.52,5487363.0,0.0194335429571138,P,0,1,1,0,0
121.56,5488185.0,0.4156224880609012,I,0,1,1,0,0
121.6,5505765.0,0.047330843065866,P,0,1,1,0,0
121.64,5507767.0,0.0269752706983781,P,0,1,1,0,0
121.68,5508908.0,0.0226724667832994,P,0,1,1,0,0
121.72,5509867.0,0.020781124403045,P,0,1,1,0,0
121.76,5510746.0,0.0212539599981086,P,0,1,1,0,0
121.8,5511645.0,0.0191498416000756,P,0,1,1,0,0
121.84,5512455.0,0.0233580783961416,P,0,1,1,0,0
121.88,5513443.0,0.024327391366022,P,0,1,1,0,0
121.92,5514472.0,0.0217504373729254,P,0,1,1,0,0
121.96,5515392.0,0.0239964064494775,P,0,1,1,0,0
122.0,5516407.0,0.0229088845808312,P,0,1,1,0,0
122.04,5517376.0,0.0213958106766277,P,0,1,1,0,0
122.08,5518281.0,0.0244928838242942,P,0,1,1,0,0
122.12,5519317.0,0.0245638091635538,P,0,1,1,0,0
122.16,5520356.0,0.0251312118776301,P,0,1,1,0,0
122.2,5521419.0,0.0246583762825665,P,0,1,1,0,0
122.24,5522462.0,0.0234290037354012,P,0,1,1,0,0
122.28,5523453.0,0.0240200482292306,P,0,1,1,0,0
122.32,5524469.0,0.0289848219773984,P,0,1,1,0,0
122.36,5525695.0,0.0237599886519457,P,0,1,1,0,0
122.4,5526700.0,0.0262660173057827,P,0,1,1,0,0
122.44,5527811.0,0.0262660173057827,P,0,1,1,0,0
122.48,5528922.0,0.0226724667832994,P,0,1,1,0,0
122.52,5529881.0,0.0272589720554163,P,0,1,1,0,0
122.56,5531034.0,0.0259823159487446,P,0,1,1,0,0
122.6,5532133.0,0.0262423755260296,P,0,1,1,0,0
122.64,5533243.0,0.030899806137406,P,0,1,1,0,0
122.68,5534550.0,0.0253912714549151,P,0,1,1,0,0
122.72,5535624.0,0.0313253581729632,P,0,1,1,0,0
122.76,5536949.0,0.0318454773275332,P,0,1,1,0,0
122.8,5538296.0,0.028795687739373,P,0,1,1,0,0
122.84,5539514.0,0.455695304742541,I,0,1,1,0,0
122.88,5558789.0,0.0349661922549529,P,0,1,1,0,0
122.92,5560268.0,0.0250130029788642,P,0,1,1,0,0
122.96,5561326.0,0.0248947940800983,P,0,1,1,0,0
123.0,5562379.0,0.0217740791526786,P,0,1,1,0,0
123.04,5563300.0,0.0286065535013475,P,0,1,1,0,0
123.08,5564510.0,0.0259586741689914,P,0,1,1,0,0
123.12,5565608.0,0.0251548536573833,P,0,1,1,0,0
123.16,5566672.0,0.025769539930966,P,0,1,1,0,0
123.2,5567762.0,0.0245165256040474,P,0,1,1,0,0
123.24,5568799.0,0.0230980188188566,P,0,1,1,0,0
123.28,5569776.0,0.0259350323892382,P,0,1,1,0,0
123.32,5570873.0,0.0229561681403376,P,0,1,1,0,0
123.36,5571844.0,0.0279918672277649,P,0,1,1,0,0
123.4,5573028.0,0.0274244645136885,P,0,1,1,0,0
123.44,5574188.0,0.027613598751714,P,0,1,1,0,0
123.48,5575356.0,0.0289848219773984,P,0,1,1,0,0
123.52,5576582.0,0.0293158068939429,P,0,1,1,0,0
123.56,5577822.0,0.0267388529008463,P,0,1,1,0,0
123.6,5578953.0,0.0299304931675256,P,0,1,1,0,0
123.64,5580219.0,0.0280391507872712,P,0,1,1,0,0
123.68,5581405.0,0.027613598751714,P,0,1,1,0,0
123.72,5582573.0,0.0265260768830677,P,0,1,1,0,0
123.76,5583695.0,0.02669156934134,P,0,1,1,0,0
123.8,5584824.0,0.0284174192633221,P,0,1,1,0,0
123.84,5586026.0,0.03182183554778,P,0,1,1,0,0
123.88,5587372.0,0.0288902548583857,P,0,1,1,0,0
123.92,5588594.0,0.0298359260485129,P,0,1,1,0,0
123.96,5589856.0,0.0286774788406071,P,0,1,1,0,0
124.0,5591069.0,0.0277790912099862,P,0,1,1,0,0
124.04,5592244.0,0.0319636862262991,P,0,1,1,0,0
124.08,5593596.0,0.0282519268050498,P,0,1,1,0,0
124.12,5594791.0,0.5026005957728498,I,0,1,1,0,0
124.16,5616050.0,0.0350844011537188,P,0,1,1,0,0
124.2,5617534.0,0.0236890633126861,P,0,1,1,0,0
124.24,5618536.0,0.0206629155042791,P,0,1,1,0,0
124.28,5619410.0,0.0228143174618185,P,0,1,1,0,0
124.32,5620375.0,0.0220341387299635,P,0,1,1,0,0
124.36,5621307.0,0.0229561681403376,P,0,1,1,0,0
124.4,5622278.0,0.0274244645136885,P,0,1,1,0,0
124.44,5623438.0,0.0289848219773984,P,0,1,1,0,0
124.48,5624664.0,0.0242801078065156,P,0,1,1,0,0
124.52,5625691.0,0.0319873280060522,P,0,1,1,0,0
124.56,5627044.0,0.0261950919665232,P,0,1,1,0,0
124.6,5628152.0,0.0304506123220956,P,0,1,1,0,0
124.64,5629440.0,0.0302141945245638,P,0,1,1,0,0
124.68,5630718.0,0.0278263747694926,P,0,1,1,0,0
124.72,5631895.0,0.0312307910539505,P,0,1,1,0,0
124.76,5633216.0,0.0308288807981464,P,0,1,1,0,0
124.8,5634520.0,0.0295758664712279,P,0,1,1,0,0
124.84,5635771.0,0.0288902548583857,P,0,1,1,0,0
124.88,5636993.0,0.0256986145917064,P,0,1,1,0,0
124.92,5638080.0,0.0320109697858054,P,0,1,1,0,0
124.96,5639434.0,0.0310416568159251,P,0,1,1,0,0
125.0,5640747.0,0.0256749728119532,P,0,1,1,0,0
125.04,5641833.0,0.0315144924109887,P,0,1,1,0,0
125.08,5643166.0,0.0338313868268003,P,0,1,1,0,0
125.12,5644597.0,0.0326020142796349,P,0,1,1,0,0
125.16,5645976.0,0.0345642819991489,P,0,1,1,0,0
125.2,5647438.0,0.0304033287625892,P,0,1,1,0,0
125.24,5648724.0,0.0340914464040853,P,0,1,1,0,0
125.28,5650166.0,0.0379686982836067,P,0,1,1,0,0
125.32,5651772.0,0.0321764622440777,P,0,1,1,0,0
125.36,5653133.0,0.037212161331505,P,0,1,1,0,0
125.4,5654707.0,0.5657241477138399,I,0,1,1,0,0
125.44,5678636.0,0.0338786703863066,P,0,1,1,0,0
125.48,5680069.0,0.0251312118776301,P,0,1,1,0,0
125.52,5681132.0,0.0256276892524469,P,0,1,1,0,0
125.56,5682216.0,0.0190316327013097,P,0,1,1,0,0
125.6,5683021.0,0.0206629155042791,P,0,1,1,0,0
125.64,5683895.0,0.019599035415386,P,0,1,1,0,0
125.68,5684724.0,0.0223178400870017,P,0,1,1,0,0
125.72,5685668.0,0.0252257789966428,P,0,1,1,0,0
125.76,5686735.0,0.0251548536573833,P,0,1,1,0,0
125.8,5687799.0,0.0307343136791337,P,0,1,1,0,0
125.84,5689099.0,0.0374485791290368,P,0,1,1,0,0
125.88,5690683.0,0.0343987895408766,P,0,1,1,0,0
125.92,5692138.0,0.0405456522767033,P,0,1,1,0,0
125.96,5693853.0,0.0316799848692609,P,0,1,1,0,0
126.0,5695193.0,0.0363610572603905,P,0,1,1,0,0
126.04,5696731.0,0.0365974750579223,P,0,1,1,0,0
126.08,5698279.0,0.0344697148801361,P,0,1,1,0,0
126.12,5699737.0,0.0395526975270698,P,0,1,1,0,0
126.16,5701410.0,0.0410894132110265,P,0,1,1,0,0
126.2,5703148.0,0.0353444607310038,P,0,1,1,0,0
126.24,5704643.0,0.043264456948319,P,0,1,1,0,0
126.28,5706473.0,0.0435954418648635,P,0,1,1,0,0
126.32,5708317.0,0.0387015934559553,P,0,1,1,0,0
126.36,5709954.0,0.0395054139675634,P,0,1,1,0,0
126.4,5711625.0,0.0343042224218639,P,0,1,1,0,0
126.44,5713076.0,0.0392217126105253,P,0,1,1,0,0
126.48,5714735.0,0.0414676816870774,P,0,1,1,0,0
126.52,5716489.0,0.0401437420208993,P,0,1,1,0,0
126.56,5718187.0,0.0465270225542578,P,0,1,1,0,0
126.6,5720155.0,0.0478273204406827,P,0,1,1,0,0
126.64,5722178.0,0.0409475625325074,P,0,1,1,0,0
126.68,5723910.0,0.6577615962929689,I,0,1,1,0,0
126.72,5751732.0,0.0389616530332403,P,0,1,1,0,0
126.76,5753380.0,0.0312071492741973,P,0,1,1,0,0
126.8,5754700.0,0.0359118634450801,P,0,1,1,0,0
126.84,5756219.0,0.0286538370608539,P,0,1,1,0,0
126.88,5757431.0,0.035368102510757,P,0,1,1,0,0
