time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
421.8,24988474,0.0074330018540367,B,1,0,0,0,0
421.84,24987665,0.0136355975054778,B,1,0,0,0,0
421.88,24988915,0.0066408225181189,B,1,0,0,0,0
421.92,24984878,0.0469745491319737,P,1,0,0,0,0
421.96,24992717,0.0067756615540198,B,1,0,0,0,0
422.0,24991937,0.013146806000337,B,1,0,0,0,0
422.04,24993119,0.0060003370975897,B,1,0,0,0,0
422.08,24989309,0.0442946232934434,P,1,0,0,0,0
422.12,24996644,0.0059497724591269,B,1,0,0,0,0
422.16,24995925,0.0121186583515927,B,1,0,0,0,0
422.2,24996997,0.0056969492668127,B,1,0,0,0,0
422.24,24993475,0.0412944547446485,P,1,0,0,0,0
422.28,25004323,0.0070790493847968,B,1,0,0,0,0
422.32,25003442,0.0148491488285858,B,1,0,0,0,0
422.36,25004743,0.0077363896848137,B,1,0,0,0,0
422.4,24997335,0.1029327490308444,P,1,0,0,0,0
422.44,25005202,0.0200573065902578,P,1,0,0,0,0
422.48,25006392,0.0269172425417158,P,1,0,0,0,0
422.52,25007989,0.0301365245238496,P,1,0,0,0,0
422.56,25009777,0.028990392718692,P,1,0,0,0,0
422.6,25011497,0.032159110062363,P,1,0,0,0,0
422.64,25016234,0.007635260407888,B,1,0,0,0,0
422.68,25016687,0.0054104163155233,B,1,0,0,0,0
422.72,25013405,0.0476824540704534,P,1,0,0,0,0
422.76,25017008,0.0333052418675206,P,1,0,0,0,0
422.8,25022670,0.0057643687847631,B,1,0,0,0,0
422.84,25021961,0.0119501095567166,B,1,0,0,0,0
422.88,25023012,0.0060003370975897,B,1,0,0,0,0
422.92,25018984,0.0501769762346199,P,1,0,0,0,0
422.96,25027129,0.006725096915557,B,1,0,0,0,0
423.0,25026390,0.012455755941345,B,1,0,0,0,0
423.04,25027528,0.0058654980616888,B,1,0,0,0,0
423.08,25023368,0.0509354458115624,P,1,0,0,0,0
423.12,25031258,0.006118321254003,B,1,0,0,0,0
423.16,25030521,0.0124220461823697,B,1,0,0,0,0
423.2,25031621,0.0062194505309287,B,1,0,0,0,0
423.24,25027876,0.0445811562447328,P,1,0,0,0,0
423.28,25035232,0.0067588066745322,B,1,0,0,0,0
423.32,25034515,0.0120849485926175,B,1,0,0,0,0
423.36,25035633,0.0061688858924658,B,1,0,0,0,0
423.4,25031990,0.0425585707062194,P,1,0,0,0,0
423.44,25038611,0.005899207820664,B,1,0,0,0,0
423.48,25037905,0.0118995449182538,B,1,0,0,0,0
423.52,25038961,0.0057812236642508,B,1,0,0,0,0
423.56,25035999,0.0321254003033878,P,1,0,0,0,0
423.6,25044864,0.0063037249283667,B,1,0,0,0,0
423.64,25043734,0.0190460138210011,B,1,0,0,0,0
423.68,25045238,0.005814933423226,B,1,0,0,0,0
423.72,25039304,0.0746671161301196,P,1,0,0,0,0
423.76,25045583,0.0316871734367099,P,1,0,0,0,0
423.8,25047463,0.0286195853699646,P,1,0,0,0,0
423.84,25049161,0.0298331366930726,P,1,0,0,0,0
423.88,25050931,0.030726445305916,P,1,0,0,0,0
423.92,25052754,0.0271363559750547,P,1,0,0,0,0
423.96,25054364,0.0332715321085454,P,1,0,0,0,0
424.0,25056338,0.0277599865160964,P,1,0,0,0,0
424.04,25061579,0.0067082420360694,B,1,0,0,0,0
424.08,25060864,0.0120512388336423,B,1,0,0,0,0
424.12,25061977,0.0058486431822012,B,1,0,0,0,0
424.16,25057985,0.0485251980448339,P,1,0,0,0,0
424.2,25062324,0.0315017697623462,P,1,0,0,0,0
424.24,25067794,0.006118321254003,B,1,0,0,0,0
424.28,25067092,0.0118321254003033,B,1,0,0,0,0
424.32,25068157,0.006725096915557,B,1,0,0,0,0
424.36,25064193,0.0488622956345862,P,1,0,0,0,0
424.4,25071891,0.0056632395078375,B,1,0,0,0,0
424.44,25071236,0.0110399460643856,B,1,0,0,0,0
424.48,25072227,0.0055789651103994,B,1,0,0,0,0
424.52,25068556,0.0451710770267992,P,1,0,0,0,0
424.56,25075773,0.0056295297488622,B,1,0,0,0,0
424.6,25075049,0.0122029327490308,B,1,0,0,0,0
424.64,25076107,0.0063879993258048,B,1,0,0,0,0
424.68,25072558,0.0419855048036406,P,1,0,0,0,0
424.72,25082777,0.0114444631720883,B,1,0,0,0,0
424.76,25083456,0.0073150176976234,B,1,0,0,0,0
424.8,25076486,0.1060340468565649,P,1,0,0,0,0
424.84,25083890,0.0173436709927524,P,1,0,0,0,0
424.88,25084919,0.0456093038934771,P,1,0,0,0,0
424.92,25090251,0.0050564638462834,B,1,0,0,0,0
424.96,25090551,0.0063879993258048,B,1,0,0,0,0
425.0,25087625,0.0442609135344682,P,1,0,0,0,0
425.04,25090930,0.0290578122366425,P,1,0,0,0,0
425.08,25092654,0.4280296645878982,I,1,0,0,0,0
425.12,25118049,0.0227877970672509,P,1,0,0,0,0
425.16,25123616,0.0071464689027473,B,1,0,0,0,0
425.2,25122919,0.0117478510028653,B,1,0,0,0,0
425.24,25124040,0.0064385639642676,B,1,0,0,0,0
425.28,25119401,0.0592954660374178,P,1,0,0,0,0
425.32,25128461,0.0068936457104331,B,1,0,0,0,0
425.36,25127755,0.0118995449182538,B,1,0,0,0,0
425.4,25128870,0.0063374346873419,B,1,0,0,0,0
425.44,25124422,0.0561773133322096,P,1,0,0,0,0
425.48,25133126,0.0074498567335243,B,1,0,0,0,0
425.52,25132365,0.0128265632900724,B,1,0,0,0,0
425.56,25133568,0.0063711444463172,B,1,0,0,0,0
425.6,25129246,0.0525703691218607,P,1,0,0,0,0
425.64,25137515,0.0069610652283836,B,1,0,0,0,0
425.68,25136737,0.0131130962413618,B,1,0,0,0,0
425.72,25137928,0.0063711444463172,B,1,0,0,0,0
425.76,25133946,0.0470419686499241,P,1,0,0,0,0
425.8,25141560,0.0070790493847968,B,1,0,0,0,0
425.84,25140792,0.0129445474464857,B,1,0,0,0,0
425.88,25141980,0.006118321254003,B,1,0,0,0,0
425.92,25138306,0.0419012304062026,P,1,0,0,0,0
425.96,25148178,0.0092533288386988,B,1,0,0,0,0
426.0,25147441,0.0124220461823697,B,1,0,0,0,0
426.04,25148727,0.0051575931232091,B,1,0,0,0,0
426.08,25142343,0.0859261756278442,P,1,0,0,0,0
426.12,25149033,0.0340805663239507,P,1,0,0,0,0
426.16,25151055,0.0313500758469576,P,1,0,0,0,0
426.2,25152915,0.0311815270520815,P,1,0,0,0,0
426.24,25154765,0.0330355637957188,P,1,0,0,0,0
426.28,25156725,0.0332715321085454,P,1,0,0,0,0
426.32,25158699,0.0329512893982808,P,1,0,0,0,0
426.36,25160654,0.0343839541547277,P,1,0,0,0,0
426.4,25166448,0.0065396932411933,B,1,0,0,0,0
426.44,25165716,0.0123377717849317,B,1,0,0,0,0
426.48,25166836,0.0062194505309287,B,1,0,0,0,0
426.52,25162694,0.0509354458115624,P,1,0,0,0,0
426.56,25171018,0.0064048542052924,B,1,0,0,0,0
426.6,25170283,0.0123883364233945,B,1,0,0,0,0
426.64,25171398,0.0060677566155401,B,1,0,0,0,0
426.68,25167205,0.0518793190628687,P,1,0,0,0,0
426.72,25175473,0.0071633237822349,B,1,0,0,0,0
426.76,25174709,0.0128771279285353,B,1,0,0,0,0
426.8,25175898,0.0051744480026967,B,1,0,0,0,0
426.84,25171758,0.049738749367942,P,1,0,0,0,0
426.88,25179504,0.0063711444463172,B,1,0,0,0,0
426.92,25178715,0.0132984999157256,B,1,0,0,0,0
426.96,25179882,0.0059329175796393,B,1,0,0,0,0
427.0,25176205,0.0423057475139052,P,1,0,0,0,0
427.04,25183064,0.0060509017360525,B,1,0,0,0,0
427.08,25182414,0.0109556716669475,B,1,0,0,0,0
427.12,25183423,0.0057812236642508,B,1,0,0,0,0
427.16,25180234,0.0367436372829934,P,1,0,0,0,0
427.2,25189428,0.0069610652283836,B,1,0,0,0,0
427.24,25188304,0.0189448845440755,B,1,0,0,0,0
427.28,25189841,0.0058654980616888,B,1,0,0,0,0
427.32,25183766,0.0764874431147817,P,1,0,0,0,0
427.36,25190189,0.0339288724085622,P,1,0,0,0,0
427.4,25192202,0.0273554694083937,P,1,0,0,0,0
427.44,25193825,0.0280970841058486,P,1,0,0,0,0
427.48,25195492,0.0328164503623799,P,1,0,0,0,0
427.52,25197439,0.0303893477161638,P,1,0,0,0,0
427.56,25199242,0.0320411259059497,P,1,0,0,0,0
427.6,25204816,0.0062194505309287,B,1,0,0,0,0
427.64,25204102,0.0120343839541547,B,1,0,0,0,0
427.68,25205185,0.005814933423226,B,1,0,0,0,0
427.72,25201143,0.0498735884038429,P,1,0,0,0,0
427.76,25209262,0.00642170908478,B,1,0,0,0,0
427.8,25208473,0.0132984999157256,B,1,0,0,0,0
427.84,25209643,0.0064048542052924,B,1,0,0,0,0
427.88,25205530,0.0496039103320411,P,1,0,0,0,0
427.92,25213506,0.005899207820664,B,1,0,0,0,0
427.96,25212714,0.0133490645541884,B,1,0,0,0,0
428.0,25213856,0.0064048542052924,B,1,0,0,0,0
428.04,25210023,0.0453564807011629,P,1,0,0,0,0
428.08,25217609,0.0063879993258048,B,1,0,0,0,0
428.12,25216824,0.0132310803977751,B,1,0,0,0,0
428.16,25217988,0.0068767908309455,B,1,0,0,0,0
428.2,25214236,0.0436204281139389,P,1,0,0,0,0
428.24,25221194,0.0059834822181021,B,1,0,0,0,0
428.28,25220520,0.0113601887746502,B,1,0,0,0,0
428.32,25221549,0.0056969492668127,B,1,0,0,0,0
428.36,25218396,0.0357997640316871,P,1,0,0,0,0
428.4,25227541,0.0068430810719703,B,1,0,0,0,0
428.44,25226441,0.0185403674363728,B,1,0,0,0,0
428.48,25227947,0.0053935614360357,B,1,0,0,0,0
428.52,25221887,0.0767571211865835,P,1,0,0,0,0
428.56,25228267,0.0334232260239339,P,1,0,0,0,0
428.6,25230250,0.0305241867520647,P,1,0,0,0,0
428.64,25232061,0.0293106354289566,P,1,0,0,0,0
428.68,25233800,0.0293612000674195,P,1,0,0,0,0
428.72,25235542,0.0276588572391707,P,1,0,0,0,0
428.76,25237183,0.033069273554694,P,1,0,0,0,0
428.8,25239145,0.0303050733187257,P,1,0,0,0,0
428.84,25244447,0.0062194505309287,B,1,0,0,0,0
428.88,25243746,0.0118152705208157,B,1,0,0,0,0
428.92,25244816,0.0054441260744985,B,1,0,0,0,0
428.96,25240943,0.0472442272037754,P,1,0,0,0,0
429.0,25245139,0.0355975054778358,P,1,0,0,0,0
429.04,25250709,0.0056295297488622,B,1,0,0,0,0
429.08,25250043,0.0112253497387493,B,1,0,0,0,0
429.12,25251043,0.0057475139052755,B,1,0,0,0,0
429.16,25247251,0.0470588235294117,P,1,0,0,0,0
429.2,25254392,0.0062194505309287,B,1,0,0,0,0
429.24,25253740,0.0109893814259228,B,1,0,0,0,0
429.28,25254761,0.0056126748693746,B,1,0,0,0,0
429.32,25251384,0.039710096072813,P,1,0,0,0,0
429.36,25257776,0.0063374346873419,B,1,0,0,0,0
429.4,25257124,0.0109893814259228,B,1,0,0,0,0
429.44,25258152,0.0056632395078375,B,1,0,0,0,0
429.48,25255094,0.0342154053598516,P,1,0,0,0,0
429.52,25264507,0.0115793022079892,B,1,0,0,0,0
429.56,25265194,0.008461149502781,B,1,0,0,0,0
429.6,25258488,0.1014495196359346,P,1,0,0,0,0
429.64,25265696,0.0244227203775493,P,1,0,0,0,0
429.68,25267145,0.0255519973032192,P,1,0,0,0,0
429.72,25268661,0.0296477330187089,P,1,0,0,0,0
429.76,25270420,0.0318725771110736,P,1,0,0,0,0
429.8,25272311,0.0311141075341311,P,1,0,0,0,0
429.84,25274157,0.0284510365750884,P,1,0,0,0,0
429.88,25275845,0.0308612843418169,P,1,0,0,0,0
429.92,25277676,0.0292769256699814,P,1,0,0,0,0
429.96,25279413,0.0351761334906455,P,1,0,0,0,0
430.0,25285399,0.0064385639642676,B,1,0,0,0,0
430.04,25284627,0.0130119669644362,B,1,0,0,0,0
430.08,25285781,0.0063879993258048,B,1,0,0,0,0
430.12,25281500,0.0527052081577616,P,1,0,0,0,0
430.16,25289871,0.0063879993258048,B,1,0,0,0,0
430.2,25289144,0.0122534973874936,B,1,0,0,0,0
430.24,25290250,0.0062194505309287,B,1,0,0,0,0
430.28,25286160,0.0502949603910332,P,1,0,0,0,0
430.32,25294076,0.0066745322770942,B,1,0,0,0,0
430.36,25293352,0.0122029327490308,B,1,0,0,0,0
430.4,25294472,0.0058317883027136,B,1,0,0,0,0
430.44,25290619,0.0460643856396426,P,1,0,0,0,0
430.48,25298011,0.0062868700488791,B,1,0,0,0,0
430.52,25297340,0.0113096241361874,B,1,0,0,0,0
430.56,25298384,0.0058486431822012,B,1,0,0,0,0
430.6,25294818,0.0425080060677566,P,1,0,0,0,0
430.64,25301591,0.0063374346873419,B,1,0,0,0,0
430.68,25300896,0.0117141412438901,B,1,0,0,0,0
430.72,25301967,0.005511545592449,B,1,0,0,0,0
430.76,25298731,0.0364908140906792,P,1,0,0,0,0
430.8,25307951,0.0067756615540198,B,1,0,0,0,0
430.84,25306772,0.0198719029158941,B,1,0,0,0,0
430.88,25308353,0.0069273554694083,B,1,0,0,0,0
430.92,25302294,0.075476150345525,P,1,0,0,0,0
430.96,25308764,0.0323108039777515,P,1,0,0,0,0
431.0,25310681,0.0325973369290409,P,1,0,0,0,0
431.04,25312615,0.0279959548289229,P,1,0,0,0,0
431.08,25314276,0.0292263610315186,P,1,0,0,0,0
431.12,25316010,0.0292263610315186,P,1,0,0,0,0
431.16,25317744,0.0296477330187089,P,1,0,0,0,0
431.2,25323051,0.0060340468565649,B,1,0,0,0,0
431.24,25322327,0.0122029327490308,B,1,0,0,0,0
431.28,25323409,0.005814933423226,B,1,0,0,0,0
431.32,25319503,0.0475981796730153,P,1,0,0,0,0
431.36,25327216,0.0068936457104331,B,1,0,0,0,0
431.4,25326434,0.0131805157593123,B,1,0,0,0,0
431.44,25327625,0.005899207820664,B,1,0,0,0,0
431.48,25323754,0.0451710770267992,P,1,0,0,0,0
431.52,25331277,0.006202595651441,B,1,0,0,0,0
431.56,25330598,0.0114444631720883,B,1,0,0,0,0
431.6,25331645,0.0058823529411764,B,1,0,0,0,0
431.64,25327975,0.0442103488960053,P,1,0,0,0,0
431.68,25335124,0.006202595651441,B,1,0,0,0,0
431.72,25334429,0.0117141412438901,B,1,0,0,0,0
431.76,25335492,0.0061857407719534,B,1,0,0,0,0
431.8,25331994,0.0410416315523344,P,1,0,0,0,0
431.84,25338482,0.0053935614360357,B,1,0,0,0,0
431.88,25337831,0.0109725265464351,B,1,0,0,0,0
431.92,25338802,0.0060846114950278,B,1,0,0,0,0
431.96,25335859,0.0332378223495702,P,1,0,0,0,0
432.0,25344651,0.0061857407719534,B,1,0,0,0,0
432.04,25343582,0.0180178661722568,B,1,0,0,0,0
432.08,25345018,0.0047530760155064,B,1,0,0,0,0
432.12,25339163,0.0744817124557559,P,1,0,0,0,0
432.16,25345300,0.0338277431316366,P,1,0,0,0,0
432.2,25347307,0.0326984662059666,P,1,0,0,0,0
432.24,25349247,0.0284678914545761,P,1,0,0,0,0
432.28,25350936,0.0326479015675037,P,1,0,0,0,0
432.32,25352873,0.0287038597674026,P,1,0,0,0,0
432.36,25354576,0.0328670150008427,P,1,0,0,0,0
432.4,25356526,0.0320411259059497,P,1,0,0,0,0
432.44,25362385,0.0065396932411933,B,1,0,0,0,0
432.48,25361615,0.0129782572054609,B,1,0,0,0,0
432.52,25362773,0.0060340468565649,B,1,0,0,0,0
432.56,25358427,0.0537333558065059,P,1,0,0,0,0
432.6,25366721,0.0066745322770942,B,1,0,0,0,0
432.64,25366017,0.0118658351592786,B,1,0,0,0,0
432.68,25367117,0.0063542895668295,B,1,0,0,0,0
432.72,25363131,0.0486431822012472,P,1,0,0,0,0
432.76,25370947,0.0066239676386313,B,1,0,0,0,0
432.8,25370249,0.0117647058823529,B,1,0,0,0,0
432.84,25371340,0.0060340468565649,B,1,0,0,0,0
432.88,25367494,0.0464351929883701,P,1,0,0,0,0
432.92,25374761,0.0057643687847631,B,1,0,0,0,0
432.96,25374070,0.0116467217259396,B,1,0,0,0,0
433.0,25375103,0.0053598516770605,B,1,0,0,0,0
433.04,25371698,0.0399797741446148,P,1,0,0,0,0
433.08,25381989,0.0072813079386482,B,1,0,0,0,0
433.12,25381031,0.0161469745491319,B,1,0,0,0,0
433.16,25382421,0.0072981628181358,B,1,0,0,0,0
433.2,25375421,0.0945558739255014,P,1,0,0,0,0
433.24,25382854,0.023478847126243,P,1,0,0,0,0
433.28,25384247,0.0260913534468228,P,1,0,0,0,0
433.32,25385795,0.0295634586212708,P,1,0,0,0,0
433.36,25387549,0.0359177481881004,P,1,0,0,0,0
433.4,25389680,0.0298331366930726,P,1,0,0,0,0
433.44,25395212,0.0063374346873419,B,1,0,0,0,0
433.48,25394478,0.0123714815439069,B,1,0,0,0,0
433.52,25395588,0.0057980785437384,B,1,0,0,0,0
433.56,25391450,0.0510365750884881,P,1,0,0,0,0
433.6,25399461,0.0071464689027473,B,1,0,0,0,0
433.64,25398703,0.0127759986516096,B,1,0,0,0,0
433.68,25399885,0.0060846114950278,B,1,0,0,0,0
433.72,25395932,0.0467048710601719,P,1,0,0,0,0
433.76,25403664,0.00642170908478,B,1,0,0,0,0
433.8,25402900,0.0128771279285353,B,1,0,0,0,0
433.84,25404045,0.005814933423226,B,1,0,0,0,0
433.88,25400246,0.0447328501601213,P,1,0,0,0,0
433.92,25407975,0.0052587224001348,B,1,0,0,0,0
433.96,25407171,0.0135513231080397,B,1,0,0,0,0
434.0,25408287,0.0060340468565649,B,1,0,0,0,0
434.04,25404390,0.046873419855048,P,1,0,0,0,0
434.08,25411939,0.0064554188437552,B,1,0,0,0,0
434.12,25411276,0.0111747851002865,B,1,0,0,0,0
434.16,25412322,0.0051575931232091,B,1,0,0,0,0
434.2,25408645,0.0443451879319062,P,1,0,0,0,0
434.24,25415267,0.006118321254003,B,1,0,0,0,0
434.28,25414575,0.0116635766054272,B,1,0,0,0,0
434.32,25415630,0.0062194505309287,B,1,0,0,0,0
434.36,25412628,0.0328164503623799,P,1,0,0,0,0
434.4,25422024,0.0074498567335243,B,1,0,0,0,0
434.44,25421030,0.0167537502106859,B,1,0,0,0,0
434.48,25422466,0.0049553345693578,B,1,0,0,0,0
434.52,25415999,0.0847968987021742,P,1,0,0,0,0
434.56,25422760,0.03359177481881,P,1,0,0,0,0
434.6,25424753,0.0250294960391033,P,1,0,0,0,0
434.64,25426238,0.0300522501264115,P,1,0,0,0,0
434.68,25428021,0.0276251474801955,P,1,0,0,0,0
434.72,25429660,0.0266138547109388,P,1,0,0,0,0
434.76,25431239,0.0294960391033204,P,1,0,0,0,0
434.8,25432989,0.0347884712624304,P,1,0,0,0,0
434.84,25435053,0.032984999157256,P,1,0,0,0,0
434.88,25437010,0.030945558739255,P,1,0,0,0,0
434.92,25442407,0.0058823529411764,B,1,0,0,0,0
434.96,25441718,0.0116130119669644,B,1,0,0,0,0
435.0,25442756,0.0051407382437215,B,1,0,0,0,0
435.04,25438846,0.0484072138884206,P,1,0,0,0,0
435.08,25443061,0.4178324624978931,I,1,0,0,0,0
435.12,25471586,0.0069610652283836,B,1,0,0,0,0
435.16,25471042,0.0091690544412607,B,1,0,0,0,0
435.2,25471999,0.0066408225181189,B,1,0,0,0,0
435.24,25467851,0.0537839204449688,P,1,0,0,0,0
435.28,25476330,0.0068599359514579,B,1,0,0,0,0
435.32,25475487,0.0142086634080566,B,1,0,0,0,0
435.36,25476737,0.0063542895668295,B,1,0,0,0,0
435.4,25472393,0.0521489971346704,P,1,0,0,0,0
435.44,25480390,0.0061014663745154,B,1,0,0,0,0
435.48,25479661,0.0122872071464689,B,1,0,0,0,0
435.52,25480752,0.0064891286027304,B,1,0,0,0,0
435.56,25477114,0.0429293780549469,P,1,0,0,0,0
435.6,25486578,0.0064554188437552,B,1,0,0,0,0
435.64,25485547,0.0173773807517276,B,1,0,0,0,0
435.68,25486961,0.0063542895668295,B,1,0,0,0,0
435.72,25481137,0.0743300185403674,P,1,0,0,0,0
435.76,25487338,0.035327827406034,P,1,0,0,0,0
435.8,25489434,0.03246249789314,P,1,0,0,0,0
435.84,25491360,0.0351255688521827,P,1,0,0,0,0
435.88,25493444,0.0299342659699983,P,1,0,0,0,0
435.92,25495220,0.0333558065059834,P,1,0,0,0,0
435.96,25501187,0.0068093713129951,B,1,0,0,0,0
436.0,25500484,0.011848980279791,B,1,0,0,0,0
436.04,25501591,0.0060509017360525,B,1,0,0,0,0
436.08,25497199,0.0553682791168043,P,1,0,0,0,0
436.12,25505765,0.0068093713129951,B,1,0,0,0,0
436.16,25505029,0.0124051913028821,B,1,0,0,0,0
436.2,25506169,0.0059160627001516,B,1,0,0,0,0
436.24,25501950,0.0518961739423563,P,1,0,0,0,0
436.28,25510017,0.0061520310129782,B,1,0,0,0,0
436.32,25509276,0.0124894657003202,B,1,0,0,0,0
436.36,25510382,0.0056295297488622,B,1,0,0,0,0
436.4,25506520,0.0464520478678577,P,1,0,0,0,0
436.44,25514284,0.0073992920950615,B,1,0,0,0,0
436.48,25513485,0.0134670487106017,B,1,0,0,0,0
436.52,25514723,0.0065228383617057,B,1,0,0,0,0
436.56,25510716,0.0466711613011966,P,1,0,0,0,0
436.6,25518266,0.0057138041463003,B,1,0,0,0,0
436.64,25517502,0.0128771279285353,B,1,0,0,0,0
436.68,25518605,0.0059497724591269,B,1,0,0,0,0
436.72,25515110,0.0403168717343671,P,1,0,0,0,0
436.76,25524944,0.0088656666104837,B,1,0,0,0,0
436.8,25524204,0.0124726108208326,B,1,0,0,0,0
436.84,25525470,0.0045002528231923,B,1,0,0,0,0
436.88,25518958,0.0884206977920107,P,1,0,0,0,0
436.92,25525737,0.0333389516264958,P,1,0,0,0,0
436.96,25527715,0.0298331366930726,P,1,0,0,0,0
437.0,25529485,0.0281476487443114,P,1,0,0,0,0
437.04,25531155,0.0285016012135513,P,1,0,0,0,0
437.08,25532846,0.032765885723917,P,1,0,0,0,0
437.12,25534790,0.0311815270520815,P,1,0,0,0,0
437.16,25536640,0.0287375695263778,P,1,0,0,0,0
437.2,25538345,0.0303724928366762,P,1,0,0,0,0
437.24,25543845,0.0060846114950278,B,1,0,0,0,0
437.28,25543144,0.0118152705208157,B,1,0,0,0,0
437.32,25544206,0.0055789651103994,B,1,0,0,0,0
437.36,25540147,0.0505140738243721,P,1,0,0,0,0
437.4,25547997,0.0060509017360525,B,1,0,0,0,0
437.44,25547248,0.0126243047362211,B,1,0,0,0,0
437.48,25548356,0.0060509017360525,B,1,0,0,0,0
437.52,25544537,0.0456935782909152,P,1,0,0,0,0
437.56,25552302,0.0070116298668464,B,1,0,0,0,0
437.6,25551564,0.0124389010618574,B,1,0,0,0,0
437.64,25552718,0.0057812236642508,B,1,0,0,0,0
437.68,25548715,0.0480195516602056,P,1,0,0,0,0
437.72,25556334,0.0065059834822181,B,1,0,0,0,0
437.76,25555549,0.0132310803977751,B,1,0,0,0,0
437.8,25556720,0.0053767065565481,B,1,0,0,0,0
437.84,25553061,0.0419349401651778,P,1,0,0,0,0
437.88,25564668,0.0070453396258216,B,1,0,0,0,0
437.92,25563683,0.0166020562952974,B,1,0,0,0,0
437.96,25565086,0.0079723579976403,B,1,0,0,0,0
438.0,25557039,0.1119838193156918,P,1,0,0,0,0
438.04,25565559,0.0194168211697286,P,1,0,0,0,0
438.08,25566711,0.0278779706725096,P,1,0,0,0,0
438.12,25568365,0.0298499915725602,P,1,0,0,0,0
438.16,25570136,0.0318220124726108,P,1,0,0,0,0
438.2,25572024,0.0333895162649587,P,1,0,0,0,0
438.24,25574005,0.0305578965110399,P,1,0,0,0,0
438.28,25575818,0.0293106354289566,P,1,0,0,0,0
438.32,25577557,0.0330861284341817,P,1,0,0,0,0
438.36,25579520,0.0307770099443789,P,1,0,0,0,0
438.4,25585328,0.0066913871565818,B,1,0,0,0,0
438.44,25584579,0.0126243047362211,B,1,0,0,0,0
438.48,25585725,0.0062194505309287,B,1,0,0,0,0
438.52,25581346,0.0544918253834485,P,1,0,0,0,0
438.56,25589879,0.0071296140232597,B,1,0,0,0,0
438.6,25589118,0.0128265632900724,B,1,0,0,0,0
438.64,25590302,0.0056632395078375,B,1,0,0,0,0
438.68,25586094,0.0509691555705376,P,1,0,0,0,0
438.72,25594301,0.007028484746334,B,1,0,0,0,0
438.76,25593512,0.0132984999157256,B,1,0,0,0,0
438.8,25594718,0.0064554188437552,B,1,0,0,0,0
438.84,25590638,0.0484409236473959,P,1,0,0,0,0
438.88,25598444,0.0065228383617057,B,1,0,0,0,0
438.92,25597721,0.0121860778695432,B,1,0,0,0,0
438.96,25598831,0.0061520310129782,B,1,0,0,0,0
439.0,25595101,0.0441597842575425,P,1,0,0,0,0
439.04,25602024,0.0066745322770942,B,1,0,0,0,0
439.08,25601348,0.0113938985336254,B,1,0,0,0,0
439.12,25602420,0.0065902578796561,B,1,0,0,0,0
439.16,25599196,0.0362717006573403,P,1,0,0,0,0
439.2,25608428,0.0058317883027136,B,1,0,0,0,0
439.24,25607281,0.0193325467722905,B,1,0,0,0,0
439.28,25608774,0.0056295297488622,B,1,0,0,0,0
439.32,25602811,0.0753413113096241,P,1,0,0,0,0
439.36,25609108,0.032984999157256,P,1,0,0,0,0
439.4,25611065,0.0287207146468902,P,1,0,0,0,0
439.44,25612769,0.0285858756109893,P,1,0,0,0,0
439.48,25614465,0.0334906455418843,P,1,0,0,0,0
439.52,25620519,0.006725096915557,B,1,0,0,0,0
439.56,25619738,0.0131636608798247,B,1,0,0,0,0
439.6,25620918,0.0058654980616888,B,1,0,0,0,0
439.64,25616452,0.0553851339962919,P,1,0,0,0,0
439.68,25624917,0.0071464689027473,B,1,0,0,0,0
439.72,25624204,0.0120175290746671,B,1,0,0,0,0
439.76,25625341,0.0055789651103994,B,1,0,0,0,0
439.8,25621266,0.049519635934603,P,1,0,0,0,0
439.84,25629181,0.0071801786617225,B,1,0,0,0,0
439.88,25628397,0.0132142255182875,B,1,0,0,0,0
439.92,25629607,0.0067588066745322,B,1,0,0,0,0
439.96,25625672,0.0459295466037417,P,1,0,0,0,0
440.0,25633372,0.0069105005899207,B,1,0,0,0,0
440.04,25632611,0.0128265632900724,B,1,0,0,0,0
440.08,25633782,0.0059834822181021,B,1,0,0,0,0
440.12,25630008,0.0438732513062531,P,1,0,0,0,0
440.16,25637123,0.00529243215911,B,1,0,0,0,0
440.2,25636404,0.0121186583515927,B,1,0,0,0,0
440.24,25637437,0.0066408225181189,B,1,0,0,0,0
440.28,25634137,0.0382100117984156,P,1,0,0,0,0
440.32,25643947,0.00642170908478,B,1,0,0,0,0
440.36,25643256,0.0116467217259396,B,1,0,0,0,0
440.4,25644328,0.0059497724591269,B,1,0,0,0,0
440.44,25637831,0.0914377212202932,P,1,0,0,0,0
440.48,25644681,0.030423057475139,P,1,0,0,0,0
440.52,25646486,0.0297151525366593,P,1,0,0,0,0
440.56,25648249,0.0299848306084611,P,1,0,0,0,0
440.6,25650028,0.0281813585032867,P,1,0,0,0,0
440.64,25651700,0.0325636271700657,P,1,0,0,0,0
440.68,25653632,0.0273049047699308,P,1,0,0,0,0
440.72,25655252,0.0303556379571886,P,1,0,0,0,0
440.76,25657053,0.0305916062700151,P,1,0,0,0,0
440.8,25658868,0.0314343502443957,P,1,0,0,0,0
440.84,25660733,0.0299342659699983,P,1,0,0,0,0
440.88,25666355,0.0060171919770773,B,1,0,0,0,0
440.92,25665677,0.0114276082926007,B,1,0,0,0,0
440.96,25666712,0.0053261419180852,B,1,0,0,0,0
441.0,25662509,0.0533962582167537,P,1,0,0,0,0
441.04,25670674,0.0072307433001854,B,1,0,0,0,0
