time_pos,byte_pos,size,type
576.4,34846933,0.05127522064444393,P
576.44,34864032,0.00945122657462531,B
576.48,34861823,0.02558548958743543,B
576.52,34864848,0.010261993560193658,B
576.56,34851360,0.12118649957145174,P
576.6,34878178,0.01145497926752994,B
576.64,34876022,0.024971623155505107,B
576.68,34879167,0.009497556116657787,B
576.72,34865734,0.11915958210753087,P
576.76,34891712,0.011663462206676087,B
576.8,34889666,0.02369756074961199,B
576.84,34892719,0.00867520674558132,B
576.88,34879987,0.11210590933308624,P
576.92,34904729,0.011663462206676087,B
576.96,34902454,0.026349927030971297,B
577.0,34905736,0.009161666936922329,B
577.04,34893468,0.1040793161759596,P
577.08,34932322,0.015694132363501586,B
577.12,34929286,0.03516412240265005,B
577.16,34933677,0.011234913942875674,B
577.2,34906527,0.26360351177928604,P
577.24,34948194,0.01160555027913549,B
577.28,34945927,0.026257267946906346,B
577.32,34949196,0.012474229192244436,B
577.36,34934647,0.13064930853158516,P
577.4,34963408,0.010482058884847923,B
577.44,34961214,0.025411753804813638,B
577.48,34964313,0.01051680604137228,B
577.52,34950273,0.12672287984433273,P
577.56,34974147,0.016030021543237044,B
577.6,34975531,0.01348189673145081,B
577.64,34965221,0.10338437304547245,P
577.68,34976695,0.050452871273367464,P
577.72,34994226,0.01221941671106581,B
577.76,34991702,0.029233941022492993,B
577.8,34995281,0.010736871366026546,B
577.84,34981051,0.12336398804697815,P
577.88,35009624,0.013829368296694388,B
577.92,35007190,0.02819152632676226,B
577.96,35010818,0.012682712131390581,B
578.0,34996208,0.12719775765016564,P
578.04,35023405,0.010806365679075263,B
578.08,35021312,0.024241932868493594,B
578.12,35024338,0.01051680604137228,B
578.16,35011913,0.10886284139081286,P
578.2,35037459,0.012775371215455536,B
578.24,35034812,0.030658574439991662,B
578.28,35038562,0.01578679144756654,B
578.32,35025246,0.11079709977066876,P
578.36,35066000,0.018832958836201903,B
578.4,35062846,0.03653084389260812,B
578.44,35067626,0.012196251940049573,B
578.48,35039925,0.26547985823160136,P
578.52,35082682,0.011420232111005582,B
578.56,35080163,0.029176029094952396,B
578.6,35083668,0.01394519215177558,B
578.64,35068679,0.1330121151752415,P
578.68,35098492,0.0145590585837059,B
578.72,35095865,0.030426926729829277,B
578.76,35099749,0.01285644791401237,B
578.8,35084872,0.12732516389075493,P
578.84,35113510,0.01394519215177558,B
578.88,35111270,0.025944543538187124,B
578.92,35114714,0.010261993560193658,B
578.96,35100859,0.12058421552502953,P
579.0,35115600,0.04652644258611504,P
579.04,35133248,0.011084342931270124,B
579.08,35130540,0.031365099955986936,B
579.12,35134205,0.016481734578053697,B
579.16,35119617,0.1265143969051866,P
579.2,35148880,0.01567096759248535,B
579.24,35146148,0.0316430772081818,B
579.28,35150233,0.016134263012810117,B
579.32,35135628,0.12184669554541454,P
579.36,35164537,0.016481734578053697,B
579.4,35161750,0.032280108411128355,B
579.44,35165960,0.015775209062058423,B
579.48,35151626,0.1172600708841993,P
579.52,35179780,0.016203757325858832,B
579.56,35176850,0.033936389538789406,B
579.6,35181179,0.013458731960434572,B
579.64,35167322,0.11035696912136024,P
579.68,35206844,0.02119576547985823,B
579.72,35203097,0.04339919849892284,B
579.76,35208674,0.015242419328684935,B
579.8,35182341,0.2404039936065232,P
579.84,35223319,0.010505223655864163,B
579.88,35221188,0.024682063517802128,B
579.92,35224226,0.012439482035720076,B
579.96,35209990,0.1296995529199194,P
580.0,35232689,0.012891195070536727,B
580.04,35225300,0.08558224651949316,P
580.08,35233802,0.04565776367300609,P
580.12,35250749,0.012960689383585444,B
580.16,35248480,0.026280432717922582,B
580.2,35251868,0.012960689383585444,B
580.24,35237744,0.12434849081516829,P
580.28,35265725,0.014825453450392642,B
580.32,35263362,0.027369176955685793,B
580.36,35267005,0.01316917232273159,B
580.4,35252987,0.12016724964673724,P
580.44,35279821,0.01625008686789131,B
580.48,35277821,0.023164771016238504,B
580.52,35281224,0.011234913942875674,B
580.56,35268142,0.11210590933308624,P
580.6,35293915,0.011327573026940629,B
580.64,35291433,0.028747480831151983,B
580.68,35294893,0.012659547360374343,B
580.72,35282194,0.10700965970951377,P
580.76,35307371,0.014234751789478561,B
580.8,35304886,0.02878222798767634,B
580.84,35308600,0.013898862609743103,B
580.88,35295986,0.10308323102226134,P
580.92,35334171,0.018323333873844657,B
580.96,35331389,0.03222219648358776,B
581.0,35335753,0.009428061803609071,B
581.04,35309800,0.25005212073478655,P
581.08,35346288,0.018161180476730987,B
581.12,35347856,0.015115013088095625,B
581.16,35336567,0.11259236952442725,P
581.2,35349161,0.05088141953716788,P
581.24,35365975,0.014142092705413606,B
581.28,35363641,0.027033287775950335,B
581.32,35367196,0.011246496328383794,B
581.36,35353554,0.11683152262039889,P
581.4,35381107,0.012983854154601682,B
581.44,35378571,0.029372929648590423,B
581.48,35382228,0.01378303875466191,B
581.52,35368167,0.1205031388264727,P
581.56,35396540,0.013898862609743103,B
581.6,35394007,0.029338182492066066,B
581.64,35397740,0.016736547059232318,B
581.68,35383418,0.12264588014547476,P
581.72,35411039,0.014767541522852047,B
581.76,35408754,0.02646575088605249,B
581.8,35412314,0.010563135583404758,B
581.84,35399185,0.11083184692719313,P
581.88,35425056,0.014431652343116589,B
581.92,35422260,0.03238434988070143,B
581.96,35426302,0.015010771618522552,B
582.0,35413226,0.10463527068034932,P
582.04,35429948,0.014755959137343927,B
582.08,35431222,0.020060691700062545,B
582.12,35427598,0.027218605944080244,P
582.16,35432954,0.43560193657485696,I
582.2,35485246,0.018334916259352775,B
582.24,35482379,0.033206699251777896,B
582.28,35486829,0.014153675090921726,B
582.32,35470563,0.1368574671639371,P
582.36,35501402,0.01704927146795154,B
582.4,35499246,0.024971623155505107,B
582.44,35502874,0.013215501864764067,B
582.48,35488051,0.12966480576339504,P
582.52,35517133,0.014118927934397368,B
582.56,35514592,0.02943084157613102,B
582.6,35518352,0.014362158030067873,B
582.64,35504015,0.12250689151937733,P
582.68,35533092,0.014269498946002919,B
582.72,35530687,0.027855637147026803,B
582.76,35534324,0.013076513238666636,B
582.8,35519592,0.1285065672125831,P
582.84,35547785,0.01562463805045287,B
582.88,35545429,0.02728810025712896,B
582.92,35549134,0.01130440825592439,B
582.96,35535453,0.11554587782899765,P
583.0,35561857,0.014987606847506312,B
583.04,35559471,0.027635571822372536,B
583.08,35563151,0.011049595774745766,B
583.12,35550110,0.10842271074150432,P
583.16,35575741,0.01716509532303273,B
583.2,35573309,0.02816836155574602,B
583.24,35577223,0.014130510319905488,B
583.28,35564105,0.1066042762167296,P
583.32,35604532,0.010424146957307328,B
583.36,35601179,0.03883573860872385,B
583.4,35605432,0.016898700456345988,B
583.44,35578443,0.2633371169125993,P
583.48,35620353,0.014616970511246496,B
583.52,35617600,0.0318863073038523,B
583.56,35621615,0.01379462114017003,B
583.6,35606891,0.12403576640644907,P
583.64,35622806,0.06651763997312887,P
583.68,35628549,0.046595936899163755,P
583.72,35632572,0.05838680534642915,P
583.76,35637613,0.042310454261159626,P
583.8,35653992,0.009555468044198384,B
583.84,35651413,0.02987097222543955,B
583.88,35654817,0.014524311427181542,B
583.92,35641266,0.11752646575088606,P
583.96,35669010,0.017084018624475898,B
584.0,35666757,0.026095114549792676,B
584.04,35670485,0.014362158030067873,B
584.08,35656071,0.12376937153976234,P
584.12,35684127,0.010285158331209895,B
584.16,35681684,0.028295767796335334,B
584.2,35685015,0.010319905487734253,B
584.24,35671725,0.11534897727535963,P
584.28,35697796,0.015427737496814843,B
584.32,35695567,0.025817137297597815,B
584.36,35699128,0.012775371215455536,B
584.4,35685906,0.1118974263939401,P
584.44,35700231,0.04081632653061224,P
584.48,35703755,0.05392758692580324,P
584.52,35708411,0.03642660242303505,P
584.56,35722286,0.01145497926752994,B
584.6,35719862,0.028075702471681067,B
584.64,35723275,0.012763788829947416,B
584.68,35711556,0.09620329403043851,P
584.72,35748121,0.014512729041673424,B
584.76,35744693,0.0397044175218328,B
584.8,35749374,0.012578470661817508,B
584.84,35724377,0.23530774398295073,P
584.88,35760252,0.020952535384187728,B
584.92,35762061,0.015531978966387918,B
584.96,35750460,0.11341471889550372,P
585.0,35775359,0.009254326020987283,B
585.04,35773095,0.026222520790381988,B
585.08,35776158,0.010713706595010308,B
585.12,35763402,0.11226806273019992,P
585.16,35777083,0.051240473487919574,P
585.2,35793803,0.012775371215455536,B
585.24,35791484,0.026859551993328547,B
585.28,35794906,0.013852533067710626,B
585.32,35781507,0.11555746021450577,P
585.36,35804948,0.021485325117561214,B
585.4,35806803,0.011026431003729529,B
585.44,35796102,0.1024577822048229,P
585.48,35807755,0.04132595149296949,P
585.52,35823308,0.012995436540109801,B
585.56,35820849,0.02848108596446524,B
585.6,35824430,0.013898862609743103,B
585.64,35811323,0.110333804350344,P
585.68,35837753,0.010458894113831685,B
585.72,35835166,0.029963631309504506,B
585.76,35838656,0.012115175241492738,B
585.8,35825630,0.11044962820542518,P
585.84,35851821,0.013053348467650397,B
585.88,35848915,0.033658412286594545,B
585.92,35852948,0.01626166925339943,B
585.96,35839702,0.10670851768630267,P
586.0,35878683,0.016991359540410943,B
586.04,35874544,0.04793949361810559,B
586.08,35880150,0.015705714749009708,B
586.12,35854352,0.23387152817994394,P
586.16,35895458,0.01660914081864301,B
586.2,35892745,0.03142301188352753,B
586.24,35896892,0.012184669554541453,B
586.28,35881506,0.13017443072575227,P
586.32,35911343,0.01115383724431884,B
586.36,35908632,0.031399847112511294,B
586.4,35912306,0.011362320183464987,B
586.44,35897944,0.12379253631077856,P
586.48,35925848,0.012358405337163243,B
586.52,35923298,0.029535083045704093,B
586.56,35926915,0.010713706595010308,B
586.6,35913287,0.11595126132178184,P
586.64,35940786,0.011709791748708565,B
586.68,35938078,0.031365099955986936,B
586.72,35941797,0.01331974333433714,B
586.76,35927840,0.11858046283212491,P
586.8,35955285,0.01316917232273159,B
586.84,35952562,0.031538835738608724,B
586.88,35956422,0.011976186615395307,B
586.92,35942947,0.1113646366605666,P
586.96,35969769,0.012868030299520489,B
587.0,35967231,0.029396094419606663,B
587.04,35970880,0.014987606847506312,B
587.08,35957456,0.11321781834186569,P
587.12,35983985,0.01487178299242512,B
587.16,35981383,0.030137367092126294,B
587.2,35985269,0.014616970511246496,B
587.24,35972174,0.1066621881442702,P
587.28,36010347,0.016690217517199842,B
587.32,36006691,0.042345201417683984,B
587.36,36011788,0.015775209062058423,B
587.4,35986531,0.23350089184368414,P
587.44,36026669,0.014049433621348653,B
587.48,36024019,0.03069332159651602,B
587.52,36027882,0.015392990340290486,B
587.56,36013150,0.12588894808774814,P
587.6,36041946,0.011732956519724802,B
587.64,36039399,0.029500335889179736,B
587.68,36042959,0.01316917232273159,B
587.72,36029211,0.11800134355671894,P
587.76,36057242,0.013041766082142279,B
587.8,36054567,0.030982881234219,B
587.84,36058368,0.01362088535754824,B
587.88,36044096,0.1212791586555167,P
587.92,36072232,0.012520558734276911,B
587.96,36069660,0.02978989552688272,B
588.0,36073313,0.014281081331511038,B
588.04,36059544,0.11716741180013436,P
588.08,36087335,0.012995436540109801,B
588.12,36084632,0.03130718802844634,B
588.16,36088457,0.015311913641733652,B
588.2,36074546,0.11681994023489078,P
588.24,36101808,0.013817785911186268,B
588.28,36099359,0.02836526210938405,B
588.32,36103001,0.013377655261877737,B
588.36,36089779,0.11095925316778243,P
588.4,36115397,0.013736709212629433,B
588.44,36112864,0.029338182492066066,B
588.48,36116583,0.012265746253098288,B
588.52,36104156,0.10085941300470244,P
588.56,36141213,0.020628228589960388,B
588.6,36138081,0.036276031411429495,B
588.64,36142994,0.011651879821167967,B
588.68,36117642,0.2367323774004494,P
588.72,36157192,0.013111260395190994,B
588.76,36154605,0.029963631309504506,B
588.8,36158324,0.013516643887975167,B
588.84,36144000,0.12283119831360467,P
588.88,36172813,0.014281081331511038,B
588.92,36170219,0.03004470800806134,B
588.96,36174046,0.014385322801084111,B
589.0,36159491,0.12425583173110334,P
589.04,36188234,0.010597882739929116,B
589.08,36185807,0.028110449628205424,B
589.12,36189149,0.014674882438787092,B
589.16,36175288,0.12183511315990642,P
589.2,36202739,0.014304246102527276,B
589.24,36200401,0.02707961731798281,B
589.28,36203974,0.014176839861937966,B
589.32,36190416,0.11565011929857073,P
589.36,36217034,0.013400820032893975,B
589.4,36214633,0.027809307604994324,B
589.44,36218191,0.012045680928444023,B
589.48,36205198,0.10927980726910515,P
589.52,36230738,0.014026268850332415,B
589.56,36228454,0.026454168500544373,B
589.6,36231949,0.014049433621348653,B
589.64,36219231,0.10682434154138386,P
589.68,36244377,0.014350575644559754,B
589.72,36242023,0.02726493548611272,B
589.76,36245616,0.015254001714193055,B
589.8,36233162,0.1026315179874447,P
589.84,36269788,0.024589404433737173,B
589.88,36266603,0.03688989784335982,B
589.92,36271911,0.014698047209803332,B
589.96,36246933,0.2278255229447057,P
590.0,36286556,0.013898862609743103,B
590.04,36283912,0.030623827283467304,B
590.08,36287756,0.013609302972040122,B
590.12,36273180,0.12430216127313581,P
590.16,36301695,0.0123931524936876,B
590.2,36299172,0.029222358636984875,B
590.24,36302765,0.013609302972040122,B
590.28,36288931,0.11861520998864926,P
590.32,36316974,0.013759873983645672,B
590.36,36314394,0.02988255461094767,B
590.4,36318162,0.01394519215177558,B
590.44,36303940,0.12108225810187866,P
590.48,36331735,0.01364405012856448,B
590.52,36329295,0.028261020639810976,B
590.56,36332913,0.012288911024114526,B
590.6,36319366,0.11500150571011605,P
590.64,36346230,0.013736709212629433,B
590.68,36343754,0.028677986518103268,B
590.72,36347416,0.01379462114017003,B
590.76,36333974,0.11327573026940628,P
590.8,36360332,0.014049433621348653,B
590.84,36358029,0.026674233825198637,B
590.88,36361545,0.013400820032893975,B
590.92,36348607,0.1091292362574996,P
590.96,36373881,0.00960179758623086,B
591.0,36371261,0.03034585003127244,B
591.04,36374710,0.014779123908360167,B
591.08,36362702,0.09913363756399268,P
591.12,36399440,0.019423660497115986,B
591.16,36395973,0.04015613055664945,B
591.2,36401117,0.014477981885149066,B
591.24,36375986,0.2314971391507795,P
591.28,36415164,0.013099678009682874,B
591.32,36412777,0.027647154207880654,B
591.36,36416295,0.01145497926752994,B
591.4,36402367,0.12057263313952142,P
591.44,36430316,0.01409576316338113,B
591.48,36427772,0.029465588732655378,B
591.52,36431533,0.014269498946002919,B
591.56,36417284,0.12147605920915472,P
591.6,36445186,0.013238666635780305,B
591.64,36443044,0.024809469758391437,B
591.68,36446329,0.010424146957307328,B
591.72,36432765,0.1190553406379578,P
591.76,36460075,0.01348189673145081,B
591.8,36457658,0.027994625773124233,B
591.84,36461239,0.014524311427181542,B
591.88,36447229,0.12079269846417569,P
591.92,36474522,0.01362088535754824,B
591.96,36472137,0.027623989436864418,B
592.0,36475698,0.012173087169033333,B
592.04,36462493,0.11170052584030207,P
592.08,36479656,0.009462808960133429,B
592.12,36476749,0.03366999467210267,P
592.16,36480473,0.5242766800250179,I
592.2,36535802,0.015358243183766128,B
592.24,36533908,0.021937038152377863,B
592.28,36537128,0.016481734578053697,B
592.32,36525738,0.09462808960133429,P
592.36,36563611,0.011837197989297875,B
592.4,36560831,0.03219903171257152,B
592.44,36564633,0.009381732261576594,B
592.48,36538551,0.25805554912089695,P
592.52,36578011,0.010285158331209895,B
592.56,36576196,0.021022029697236443,B
592.6,36578899,0.014408487572100349,B
592.64,36565443,0.12454539136880632,P
592.68,36592658,0.015427737496814843,B
592.72,36590371,0.02648891565706873,B
592.76,36593990,0.012358405337163243,B
592.8,36580143,0.1184646389770437,P
592.84,36606937,0.012520558734276911,B
592.88,36604919,0.02337325395538465,B
592.92,36608018,0.013296578563320902,B
592.96,36595057,0.11422548588107206,P
593.0,36621475,0.016041603928745166,B
593.04,36619389,0.02416085616993676,B
593.08,36622860,0.012404734879195719,B
593.12,36609166,0.11840672704950311,P
593.16,36635642,0.015068683546063147,B
593.2,36633557,0.024149273784428642,B
593.24,36636943,0.013111260395190994,B
593.28,36623931,0.11149204290115593,P
593.32,36649637,0.013875697838726863,B
593.36,36647513,0.02460098681924529,B
593.4,36650835,0.011373902568973106,B
593.44,36638075,0.1093145544256295,P
593.48,36662837,0.012010933771919665,B
593.52,36660465,0.027473418425258866,B
593.56,36663874,0.01379462114017003,B
593.6,36651817,0.10016446987421529,P
593.64,36688981,0.015138177859111862,B
593.68,36686324,0.030774398295072853,B
593.72,36690288,0.014964442076490074,B
593.76,36665065,0.24622993351710717,P
593.8,36704603,0.011420232111005582,B
593.84,36702125,0.028701151289119507,B
593.88,36705589,0.012265746253098288,B
593.92,36691580,0.12213625518311752,P
593.96,36719633,0.014014686464824296,B
594.0,36717221,0.027936713845583636,B
594.04,36720843,0.01378303875466191,B
