time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
223.16,118276369,0.0103108678168044,B,1,0,0,0,0
223.2,118284976,0.0043106325757937,B,1,0,0,0,0
223.24,117937830,0.5380963280149791,P,1,0,0,0,0
223.28,118316227,0.0043519586993079,B,1,0,0,0,0
223.32,118311069,0.0081984671187108,B,1,0,0,0,0
223.36,118318965,0.0039180344024083,B,1,0,0,0,0
223.4,118287688,0.0371633113033305,P,1,0,0,0,0
223.44,118321430,0.0164048815688668,P,1,0,0,0,0
223.48,118331751,0.0164017026362887,P,1,0,0,0,0
223.52,118342070,0.0117397980106239,P,1,0,0,0,0
223.56,118349456,0.0149568777795791,P,1,0,0,0,0
223.6,118371166,0.0037336563128832,B,1,0,0,0,0
223.64,118358866,0.0195504353548165,P,1,0,0,0,0
223.68,118373515,0.011242295062164,P,1,0,0,0,0
223.72,118380588,0.0141557867699183,P,1,0,0,0,0
223.76,118389494,0.0107988339675303,P,1,0,0,0,0
223.8,118396288,0.0142384390169468,P,1,0,0,0,0
223.84,118405246,0.0140858502532019,P,1,0,0,0,0
223.88,118429948,0.0048860193724151,B,1,0,0,0,0
223.92,118433022,0.004870124709525,B,1,0,0,0,0
223.96,118414108,0.0251771460179101,P,1,0,0,0,0
224.0,118456249,0.0029977334210718,B,1,0,0,0,0
224.04,118452235,0.006380117684084,B,1,0,0,0,0
224.08,118458135,0.002853091988772,B,1,0,0,0,0
224.12,118436086,0.025668291101214,P,1,0,0,0,0
224.16,118472205,0.004366263895909,B,1,0,0,0,0
224.2,118459930,0.0195106986975913,P,1,0,0,0,0
224.24,118485648,0.0031662168477068,B,1,0,0,0,0
224.28,118474952,0.0170009314272453,P,1,0,0,0,0
224.32,118487640,0.0120751753976049,P,1,0,0,0,0
224.36,118838119,0.0040944651604884,B,1,0,0,0,0
224.4,118833102,0.0079743523719605,B,1,0,0,0,0
224.44,118840695,0.003019985949118,B,1,0,0,0,0
224.48,118495237,0.5370250277361868,P,1,0,0,0,0
224.52,118872867,0.0050227134732699,B,1,0,0,0,0
224.56,118867076,0.0092045992796538,B,1,0,0,0,0
224.6,118876027,0.0036398778018317,B,1,0,0,0,0
224.64,118842595,0.0389117242212409,P,1,0,0,0,0
224.68,118906950,0.003865582014871,B,1,0,0,0,0
224.72,118901476,0.0087007384660378,B,1,0,0,0,0
224.76,118909382,0.0050099977429578,B,1,0,0,0,0
224.8,118878317,0.0368104497871704,P,1,0,0,0,0
224.84,118929160,0.0046523678279307,B,1,0,0,0,0
224.88,118932087,0.0043789796262211,B,1,0,0,0,0
224.92,118912534,0.0264264665210715,P,1,0,0,0,0
224.96,118960383,0.0039482342618995,B,1,0,0,0,0
225.0,118955548,0.0076850695073608,B,1,0,0,0,0
225.04,118962867,0.003527025695312,B,1,0,0,0,0
225.08,118934842,0.0329114889802302,P,1,0,0,0,0
225.12,118982900,0.0060224877690569,B,1,0,0,0,0
225.16,118986689,0.0041389702165806,B,1,0,0,0,0
225.2,118965086,0.0283147524724148,P,1,0,0,0,0
225.24,119001879,0.004369442828487,B,1,0,0,0,0
225.28,118989293,0.0200050227134732,P,1,0,0,0,0
225.32,119028198,0.0035508676896471,B,1,0,0,0,0
225.36,119023465,0.0075229439458818,B,1,0,0,0,0
225.4,119030432,0.0039402869304544,B,1,0,0,0,0
225.44,119004628,0.0299407764860715,P,1,0,0,0,0
225.48,119377903,0.0039037292058072,B,1,0,0,0,0
225.52,119369966,0.0126155939358682,B,1,0,0,0,0
225.56,119380359,0.0041850647389619,B,1,0,0,0,0
225.6,119032911,0.5357375600420891,P,1,0,0,0,0
225.64,119409702,0.0037288879140162,B,1,0,0,0,0
225.68,119404639,0.0080474678212549,B,1,0,0,0,0
225.72,119412048,0.0042200329973201,B,1,0,0,0,0
225.76,119382992,0.0344071767581881,P,1,0,0,0,0
225.8,119435282,0.0050910605236973,B,1,0,0,0,0
225.84,119438485,0.0052992806075575,B,1,0,0,0,0
225.88,119414703,0.032709626761526,P,1,0,0,0,0
225.92,119466079,0.0058603622075779,B,1,0,0,0,0
225.96,119469766,0.0056124054664924,B,1,0,0,0,0
226.0,119441819,0.0385604521713699,P,1,0,0,0,0
226.04,119473297,0.0208696923746944,P,1,0,0,0,0
226.08,119486427,0.0267157493856712,P,1,0,0,0,0
226.12,119503235,0.0210238706047283,P,1,0,0,0,0
226.16,119516462,0.0180086530544773,P,1,0,0,0,0
226.2,119557274,0.0081539620626186,B,1,0,0,0,0
226.24,119562404,0.0059461933871844,B,1,0,0,0,0
226.28,119527792,0.0468606451325773,P,1,0,0,0,0
226.32,119585462,0.0054900165622387,B,1,0,0,0,0
226.36,119566145,0.030703720304796,P,1,0,0,0,0
226.4,119613001,0.0061750765328018,B,1,0,0,0,0
226.44,119616886,0.0058110887526186,B,1,0,0,0,0
226.48,119588916,0.0382822955707932,P,1,0,0,0,0
226.52,119647710,0.0073560499855358,B,1,0,0,0,0
226.56,119652338,0.0055329321520419,B,1,0,0,0,0
226.6,119620542,0.0431826201398094,P,1,0,0,0,0
226.64,119680720,0.0067568211945792,B,1,0,0,0,0
226.68,119684971,0.0060812980217502,B,1,0,0,0,0
226.72,119655819,0.0395793000626249,P,1,0,0,0,0
226.76,120042742,0.0049098613667502,B,1,0,0,0,0
226.8,120037665,0.0080697203493011,B,1,0,0,0,0
226.84,120045831,0.003027933280563,B,1,0,0,0,0
226.88,119688797,0.554513925314158,P,1,0,0,0,0
226.92,120070593,0.0045617682494571,B,1,0,0,0,0
226.96,120065707,0.0077661322881003,B,1,0,0,0,0
227.0,120073463,0.0037336563128832,B,1,0,0,0,0
227.04,120047736,0.0285642986797893,P,1,0,0,0,0
227.08,120075812,0.0188892173785886,P,1,0,0,0,0
227.12,120109372,0.0039021397395182,B,1,0,0,0,0
227.16,120104540,0.0076803011084937,B,1,0,0,0,0
227.2,120111827,0.0037940560318656,B,1,0,0,0,0
227.24,120087696,0.0267729701720756,P,1,0,0,0,0
227.28,120136601,0.0052547755514653,B,1,0,0,0,0
227.32,120131364,0.0083240349555426,B,1,0,0,0,0
227.36,120139907,0.0037431931106173,B,1,0,0,0,0
227.4,120114214,0.0272593468565125,P,1,0,0,0,0
227.44,120163445,0.0038894240092061,B,1,0,0,0,0
227.48,120158981,0.0070953775141383,B,1,0,0,0,0
227.52,120165892,0.0038480978856919,B,1,0,0,0,0
227.56,120142262,0.0265742868859494,P,1,0,0,0,0
227.6,120187244,0.0035588150210922,B,1,0,0,0,0
227.64,120182906,0.0068951047617231,B,1,0,0,0,0
227.68,120189483,0.0034507313134395,B,1,0,0,0,0
227.72,120168313,0.0231950815555152,P,1,0,0,0,0
227.76,120205217,0.0064834329928696,B,1,0,0,0,0
227.8,120209296,0.0035762991502713,B,1,0,0,0,0
227.84,120191654,0.0215579312778355,P,1,0,0,0,0
227.88,120589788,0.0045728945134802,B,1,0,0,0,0
227.92,120582375,0.0117827136004272,B,1,0,0,0,0
227.96,120592665,0.0053294804670487,B,1,0,0,0,0
228.0,120211546,0.5894201944870952,P,1,0,0,0,0
228.04,120611106,0.0061162662801084,B,1,0,0,0,0
228.08,120614954,0.0038020033633106,B,1,0,0,0,0
228.12,120596018,0.0239818673685749,P,1,0,0,0,0
228.16,120617346,0.0157150531994366,P,1,0,0,0,0
228.2,120627233,0.0133197275018994,P,1,0,0,0,0
228.24,120656307,0.0049972820126457,B,1,0,0,0,0
228.28,120651163,0.0081762145906647,B,1,0,0,0,0
228.32,120659451,0.0038878345429171,B,1,0,0,0,0
228.36,120635613,0.0247162007940973,P,1,0,0,0,0
228.4,120661897,0.0164096499677338,P,1,0,0,0,0
228.44,120672221,0.0095956079867502,P,1,0,0,0,0
228.48,120699317,0.0048907877712821,B,1,0,0,0,0
228.52,120693878,0.0086451071459225,B,1,0,0,0,0
228.56,120702394,0.0042963273791926,B,1,0,0,0,0
228.6,120678258,0.024827463434328,P,1,0,0,0,0
228.64,120705097,0.0161505669626252,P,1,0,0,0,0
228.68,120736100,0.0038004138970216,B,1,0,0,0,0
228.72,120730932,0.0082143617816009,B,1,0,0,0,0
228.76,120738491,0.0041357912840026,B,1,0,0,0,0
228.8,120715258,0.0249132946139345,P,1,0,0,0,0
228.84,120766159,0.0048971456364381,B,1,0,0,0,0
228.88,120760822,0.0084829815844435,B,1,0,0,0,0
228.92,120769240,0.004866945776947,B,1,0,0,0,0
228.96,120741093,0.0313585804158679,P,1,0,0,0,0
229.0,120794620,0.0046205785021505,B,1,0,0,0,0
229.04,120789889,0.0075197650133038,B,1,0,0,0,0
229.08,120797527,0.0040134023797489,B,1,0,0,0,0
229.12,120772302,0.0279539436248096,P,1,0,0,0,0
229.16,121145372,0.0040944651604884,B,1,0,0,0,0
229.2,121140375,0.0079425630461803,B,1,0,0,0,0
229.24,121147948,0.0026718928318249,B,1,0,0,0,0
229.28,120800052,0.540931935874572,P,1,0,0,0,0
229.32,121173036,0.0045156737270759,B,1,0,0,0,0
229.36,121168219,0.0076564591141586,B,1,0,0,0,0
229.4,121175877,0.0036748460601899,B,1,0,0,0,0
229.44,121149629,0.0295481783126861,P,1,0,0,0,0
229.48,121204228,0.004207317267008,B,1,0,0,0,0
229.52,121199005,0.0083017824274964,B,1,0,0,0,0
229.56,121206875,0.0048415143163228,B,1,0,0,0,0
229.6,121178189,0.0330863302720212,P,1,0,0,0,0
229.64,121229624,0.0050703974619402,B,1,0,0,0,0
229.68,121232814,0.0049766189508886,B,1,0,0,0,0
229.72,121209921,0.0313172542923537,P,1,0,0,0,0
229.76,121235945,0.0165813123269468,P,1,0,0,0,0
229.8,121266248,0.0059398355220284,B,1,0,0,0,0
229.84,121269985,0.0041628122109158,B,1,0,0,0,0
229.88,121246377,0.0315842846289073,P,1,0,0,0,0
229.92,121289619,0.0050004609452238,B,1,0,0,0,0
229.96,121272604,0.0270447689074962,P,1,0,0,0,0
230.0,121292765,0.9700210763229924,I,1,0,0,0,0
230.04,121923425,0.0063976018132631,B,1,0,0,0,0
230.08,121927450,0.0043424219015738,B,1,0,0,0,0
230.12,121903046,0.0323917335037241,P,1,0,0,0,0
230.16,121956075,0.0041167176885345,B,1,0,0,0,0
230.2,121951161,0.0078106373441925,B,1,0,0,0,0
230.24,121958665,0.0041866542052509,B,1,0,0,0,0
230.28,121930182,0.0333454132771298,P,1,0,0,0,0
230.32,122317124,0.0035190783638669,B,1,0,0,0,0
230.36,122309969,0.0113726312978628,B,1,0,0,0,0
230.4,122319338,0.0040531390369741,B,1,0,0,0,0
230.44,121961299,0.5541992109889341,P,1,0,0,0,0
230.48,122354688,0.0040579074358411,B,1,0,0,0,0
230.52,122349628,0.0080426994223879,B,1,0,0,0,0
230.56,122357241,0.0045967365078154,B,1,0,0,0,0
230.6,122321888,0.0440917948571228,P,1,0,0,0,0
230.64,122360133,0.0191991633049454,P,1,0,0,0,0
230.68,122401230,0.0040976440930664,B,1,0,0,0,0
230.72,122395444,0.0091966519482088,B,1,0,0,0,0
230.76,122403808,0.005208681029084,B,1,0,0,0,0
230.8,122372212,0.0369264808262681,P,1,0,0,0,0
230.84,122435431,0.0038258453576458,B,1,0,0,0,0
230.88,122430483,0.0078646791980188,B,1,0,0,0,0
230.92,122437838,0.0037972349644436,B,1,0,0,0,0
230.96,122407085,0.0371903322302437,P,1,0,0,0,0
231.0,122458305,0.004868535243236,B,1,0,0,0,0
231.04,122461368,0.0040436022392401,B,1,0,0,0,0
231.08,122440227,0.0287343715727133,P,1,0,0,0,0
231.12,122488603,0.0046793887548438,B,1,0,0,0,0
231.16,122484284,0.0068649049022319,B,1,0,0,0,0
231.2,122491547,0.003538151959335,B,1,0,0,0,0
231.24,122463912,0.032380607239701,P,1,0,0,0,0
231.28,122493773,0.015438486065149,P,1,0,0,0,0
231.32,122528820,0.0037400141780392,B,1,0,0,0,0
231.36,122524029,0.0076151329906444,B,1,0,0,0,0
231.4,122531173,0.0040102234471709,B,1,0,0,0,0
231.44,122503486,0.0326524059751216,P,1,0,0,0,0
231.48,122884970,0.0049782084171776,B,1,0,0,0,0
231.52,122875251,0.0154480228628831,B,1,0,0,0,0
231.56,122888102,0.004536336788833,B,1,0,0,0,0
231.6,122533696,0.5428901583426317,P,1,0,0,0,0
231.64,122908083,0.0044123584182903,B,1,0,0,0,0
231.68,122890956,0.0272227891318653,P,1,0,0,0,0
231.72,122910859,0.0181358103575981,P,1,0,0,0,0
231.76,122942569,0.0069475571492604,B,1,0,0,0,0
231.8,122946940,0.004536336788833,B,1,0,0,0,0
231.84,122922269,0.0322661656668923,P,1,0,0,0,0
231.88,122969993,0.0082970140286294,B,1,0,0,0,0
231.92,122975213,0.0045554103843011,B,1,0,0,0,0
231.96,122949794,0.0321056295717024,P,1,0,0,0,0
232.0,123012955,0.0049416506925304,B,1,0,0,0,0
232.04,123006998,0.0094684506836294,B,1,0,0,0,0
232.08,123016064,0.0055218058880189,B,1,0,0,0,0
232.12,122978079,0.045965775611865,P,1,0,0,0,0
232.16,123046275,0.0045649471820352,B,1,0,0,0,0
232.2,123040641,0.0089550530722793,B,1,0,0,0,0
232.24,123049147,0.0046666730245318,B,1,0,0,0,0
232.28,123019538,0.0335425070969669,P,1,0,0,0,0
232.32,123070425,0.0061830238642468,B,1,0,0,0,0
232.36,123052083,0.0291539906730118,P,1,0,0,0,0
232.4,123089491,0.0047556831367163,B,1,0,0,0,0
232.44,123074315,0.0241217404020078,P,1,0,0,0,0
232.48,123106636,0.0046412415639076,B,1,0,0,0,0
232.52,123092483,0.0224957163883511,P,1,0,0,0,0
232.56,123109556,0.0195917614783308,P,1,0,0,0,0
232.6,123135771,0.0050147661418248,B,1,0,0,0,0
232.64,123121882,0.0220760972880526,P,1,0,0,0,0
232.68,123152696,0.0060701717577271,B,1,0,0,0,0
232.72,123138926,0.0218869507996604,P,1,0,0,0,0
232.76,123156515,0.0118685447800337,P,1,0,0,0,0
232.8,123513214,0.0061273925441315,B,1,0,0,0,0
232.84,123504867,0.0132672751143621,B,1,0,0,0,0
232.88,123517069,0.0044409688114924,B,1,0,0,0,0
232.92,123163982,0.5418252159289954,P,1,0,0,0,0
232.96,123552596,0.0057411522359022,B,1,0,0,0,0
233.0,123545707,0.0109498332649862,B,1,0,0,0,0
233.04,123556208,0.0054423325735684,B,1,0,0,0,0
233.08,123519863,0.0410781667731609,P,1,0,0,0,0
233.12,123589979,0.004704820215468,B,1,0,0,0,0
233.16,123584733,0.0083383401521437,B,1,0,0,0,0
233.2,123592939,0.004026118110061,B,1,0,0,0,0
233.24,123559632,0.0398971933204268,P,1,0,0,0,0
233.28,123613453,0.0059112251288262,B,1,0,0,0,0
233.32,123617172,0.0038830661440501,B,1,0,0,0,0
233.36,123595472,0.0285801933426793,P,1,0,0,0,0
233.4,123638566,0.0067456949305562,B,1,0,0,0,0
233.44,123642810,0.0040499601043961,B,1,0,0,0,0
233.48,123619615,0.0301219756430185,P,1,0,0,0,0
233.52,123663381,0.0061814343979578,B,1,0,0,0,0
233.56,123667270,0.0046110417044164,B,1,0,0,0,0
233.6,123645358,0.0286469509268177,P,1,0,0,0,0
233.64,123695519,0.0048891983049931,B,1,0,0,0,0
233.68,123689990,0.0087881591119333,B,1,0,0,0,0
233.72,123698595,0.0040451917055291,B,1,0,0,0,0
233.76,123670171,0.0315016323818788,P,1,0,0,0,0
233.8,123701140,0.0142829440730391,P,1,0,0,0,0
233.84,123710126,0.0132879381761192,P,1,0,0,0,0
233.88,123731619,0.0048510511140569,B,1,0,0,0,0
233.92,123718486,0.0208744607735614,P,1,0,0,0,0
233.96,124076586,0.0047970092602306,B,1,0,0,0,0
234.0,124079604,0.0056044581350474,B,1,0,0,0,0
234.04,123734671,0.5434623662066751,P,1,0,0,0,0
234.08,124109658,0.0041914226041179,B,1,0,0,0,0
234.12,124104736,0.0078233530745046,B,1,0,0,0,0
234.16,124112295,0.0044123584182903,B,1,0,0,0,0
234.2,124083130,0.0343420086403387,P,1,0,0,0,0
234.24,124133075,0.0055138585565738,B,1,0,0,0,0
234.28,124115071,0.0286167510673266,P,1,0,0,0,0
234.32,124151376,0.0042740748511464,B,1,0,0,0,0
234.36,124136544,0.0235749639985885,P,1,0,0,0,0
234.4,124182951,0.0044155373508683,B,1,0,0,0,0
234.44,124176936,0.009560639728392,B,1,0,0,0,0
234.48,124185729,0.0058333412806647,B,1,0,0,0,0
234.52,124154065,0.0363526834959357,P,1,0,0,0,0
234.56,124207638,0.0056807525169198,B,1,0,0,0,0
234.6,124211212,0.0054852481633717,B,1,0,0,0,0
234.64,124189399,0.0289902756452438,P,1,0,0,0,0
234.68,124214663,0.0276662502264989,P,1,0,0,0,0
234.72,124253733,0.0060622244262821,B,1,0,0,0,0
234.76,124232069,0.0344341976851012,P,1,0,0,0,0
234.8,124276497,0.005213449427951,B,1,0,0,0,0
234.84,124257547,0.0301203861767295,P,1,0,0,0,0
234.88,124279777,0.0188606069853864,P,1,0,0,0,0
234.92,124291643,0.0216946253786903,P,1,0,0,0,0
234.96,124323985,0.0056314790619605,B,1,0,0,0,0
235.0,124305292,0.0297118933404541,P,1,0,0,0,0
235.04,124327528,0.0165447546022996,P,1,0,0,0,0
235.08,124355828,0.0055996897361803,B,1,0,0,0,0
235.12,124337937,0.0284371413766685,P,1,0,0,0,0
235.16,124359351,0.0198556128823063,P,1,0,0,0,0
235.2,124371843,0.5622450893439,P,1,0,0,0,0
235.24,124725575,0.0165399862034326,P,1,0,0,0,0
235.28,124735981,0.0126251307336022,P,1,0,0,0,0
235.32,124754664,0.0049718505520216,B,1,0,0,0,0
235.36,124743924,0.0170708679439617,P,1,0,0,0,0
235.4,124768330,0.0042168540647421,B,1,0,0,0,0
235.44,124757792,0.0167497957535818,P,1,0,0,0,0
235.48,124770983,0.0113519682361056,P,1,0,0,0,0
235.52,124778125,0.0110642748377949,P,1,0,0,0,0
235.56,124804003,0.0050243029395589,B,1,0,0,0,0
235.6,124799010,0.0079362051810243,B,1,0,0,0,0
235.64,124807164,0.003705045919681,B,1,0,0,0,0
235.68,124785086,0.0221317286081679,P,1,0,0,0,0
235.72,124829687,0.0038512768182699,B,1,0,0,0,0
235.76,124824747,0.0078519634677068,B,1,0,0,0,0
235.8,124832110,0.0041802963400949,B,1,0,0,0,0
235.84,124809495,0.0242425398399725,P,1,0,0,0,0
235.88,124855132,0.0035111310324219,B,1,0,0,0,0
235.92,124850467,0.0074148602382292,B,1,0,0,0,0
235.96,124857341,0.0042502328568113,B,1,0,0,0,0
236.0,124834740,0.024997536327252,P,1,0,0,0,0
236.04,124873859,0.0064421068693554,B,1,0,0,0,0
236.08,124877912,0.0041580438120487,B,1,0,0,0,0
236.12,124860015,0.0220045713050471,P,1,0,0,0,0
236.16,124880528,0.0091600942235616,P,1,0,0,0,0
236.2,124897238,0.0048097249905426,B,1,0,0,0,0
236.24,124886291,0.0173998874657867,P,1,0,0,0,0
236.28,124900264,0.0119877547517094,P,1,0,0,0,0
236.32,124918214,0.0046332942324626,B,1,0,0,0,0
236.36,124907806,0.0165431651360106,P,1,0,0,0,0
236.4,125289759,0.0059271197917163,B,1,0,0,0,0
236.44,125281756,0.0127204987109428,B,1,0,0,0,0
236.48,125293488,0.0042406960590772,B,1,0,0,0,0
236.52,124921129,0.5732044594066205,P,1,0,0,0,0
236.56,125314532,0.005367627657985,B,1,0,0,0,0
236.6,125296156,0.0292080325268381,P,1,0,0,0,0
236.64,125317909,0.0160091044629034,P,1,0,0,0,0
236.68,125327981,0.0137933884560242,P,1,0,0,0,0
236.72,125352215,0.0059430144546064,B,1,0,0,0,0
236.76,125355954,0.0059000988648031,B,1,0,0,0,0
236.8,125336659,0.0247257375918314,P,1,0,0,0,0
236.84,125378136,0.0061989185271369,B,1,0,0,0,0
236.88,125359666,0.029357442358005,P,1,0,0,0,0
236.92,125409847,0.0053310699333377,B,1,0,0,0,0
236.96,125402838,0.0111405692196674,B,1,0,0,0,0
237.0,125413201,0.0067965578518045,B,1,0,0,0,0
237.04,125382036,0.0330640777439751,P,1,0,0,0,0
237.08,125441392,0.0049527769565535,B,1,0,0,0,0
237.12,125435655,0.0091187681000473,B,1,0,0,0,0
237.16,125444508,0.0049845662823337,B,1,0,0,0,0
237.2,125417477,0.0288933182016142,P,1,0,0,0,0
237.24,125474037,0.0062926970381885,B,1,0,0,0,0
237.28,125467756,0.0099834377612685,B,1,0,0,0,0
237.32,125477996,0.005046555467605,B,1,0,0,0,0
237.36,125447644,0.0319673460045585,P,1,0,0,0,0
237.4,125503694,0.0045935575752373,B,1,0,0,0,0
237.44,125498619,0.008066541416723,B,1,0,0,0,0
237.48,125506584,0.0046730308896878,B,1,0,0,0,0
237.52,125481171,0.0277330078106373,P,1,0,0,0,0
237.56,125509524,0.0099532379017773,P,1,0,0,0,0
237.6,125868368,0.0059414249883174,B,1,0,0,0,0
237.64,125861138,0.0114918412695385,B,1,0,0,0,0
237.68,125872106,0.0041405596828696,B,1,0,0,0,0
237.72,125515786,0.5489253618420007,P,1,0,0,0,0
237.76,125900726,0.0046269363673065,B,1,0,0,0,0
237.8,125895169,0.0088326641680256,B,1,0,0,0,0
237.84,125903637,0.0054868376296607,B,1,0,0,0,0
237.88,125874711,0.0325173013405558,P,1,0,0,0,0
237.92,125933577,0.0050131766755358,B,1,0,0,0,0
237.96,125928052,0.0087818012467773,B,1,0,0,0,0
238.0,125936731,0.0042565907219673,B,1,0,0,0,0
238.04,125907089,0.0333199818165056,P,1,0,0,0,0
238.08,125974290,0.0058460570109768,B,1,0,0,0,0
238.12,125967248,0.0111930216072047,B,1,0,0,0,0
238.16,125977968,0.0059064567299592,B,1,0,0,0,0
238.2,125939409,0.0442491520197348,P,1,0,0,0,0
238.24,126019124,0.0053469645962278,B,1,0,0,0,0
238.28,126011742,0.0117334401454679,B,1,0,0,0,0
238.32,126022488,0.0073798919798709,B,1,0,0,0,0
238.36,125981684,0.0477761777150468,P,1,0,0,0,0
238.4,126044005,0.0050719869282292,B,1,0,0,0,0
238.44,126027131,0.0268206541607459,P,1,0,0,0,0
238.48,126075882,0.0046873360862889,B,1,0,0,0,0
238.52,126069419,0.0102727206258682,B,1,0,0,0,0
238.56,126078831,0.0059970563084327,B,1,0,0,0,0
238.6,126047196,0.0353227093406575,P,1,0,0,0,0
238.64,126109417,0.0047636304681614,B,1,0,0,0,0
238.68,126103854,0.0088422009657597,B,1,0,0,0,0
238.72,126112414,0.0045045474630528,B,1,0,0,0,0
238.76,126082604,0.0337761586414513,P,1,0,0,0,0
238.8,126465104,0.0053580908602509,B,1,0,0,0,0
238.84,126115248,0.5560843180076994,P,1,0,0,0,0
238.88,126498402,0.0041024124919334,B,1,0,0,0,0
238.92,126493035,0.0085306655731138,B,1,0,0,0,0
238.96,126500983,0.004544284120278,B,1,0,0,0,0
239.0,126468475,0.0390372920580727,P,1,0,0,0,0
239.04,126523688,0.0064770751277136,B,1,0,0,0,0
239.08,126527763,0.0046603151593757,B,1,0,0,0,0
239.12,126503842,0.031544547971682,P,1,0,0,0,0
239.16,126545436,0.0050497344001831,B,1,0,0,0,0
239.2,126530695,0.0234303225662886,P,1,0,0,0,0
239.24,126564358,0.0046380626313296,B,1,0,0,0,0
239.28,126548613,0.0250261467204542,P,1,0,0,0,0
239.32,126580305,0.0042422855253662,B,1,0,0,0,0
239.36,126567276,0.0207091562795044,P,1,0,0,0,0
239.4,126600946,0.0062259394540501,B,1,0,0,0,0
239.44,126604863,0.0048589984455019,B,1,0,0,0,0
239.48,126582974,0.0285658881460783,P,1,0,0,0,0
239.52,126621963,0.005032250271004,B,1,0,0,0,0
239.56,126607920,0.02232087509656,P,1,0,0,0,0
239.6,126640914,0.0055869740058683,B,1,0,0,0,0
239.64,126644429,0.0048351564511668,B,1,0,0,0,0
239.68,126625129,0.0250897253720145,P,1,0,0,0,0
239.72,126660754,0.0042613591208344,B,1,0,0,0,0
239.76,126647471,0.0211128807169128,P,1,0,0,0,0
239.8,126690178,0.0046762098222658,B,1,0,0,0,0
239.84,126684800,0.0085481497022929,B,1,0,0,0,0
239.88,126693120,0.0049257560296403,B,1,0,0,0,0
239.92,126663435,0.0339589472646874,P,1,0,0,0,0
239.96,126696219,0.0057475101010582,P,1,0,0,0,0
240.0,126699835,0.9492976148468868,I,1,0,0,0,0
240.04,127314803,0.0068410629078967,B,1,0,0,0,0
240.08,127319107,0.0051943758324829,B,1,0,0,0,0
240.12,127297078,0.0281732899726929,P,1,0,0,0,0
240.16,127322375,0.0138998826973878,P,1,0,0,0,0
240.2,127331120,0.0112566002587651,P,1,0,0,0,0
240.24,127353816,0.0060797085554612,B,1,0,0,0,0
240.28,127338202,0.0248179266365939,P,1,0,0,0,0
240.32,127357641,0.0119480180944842,P,1,0,0,0,0
240.36,127365158,0.0146342161229102,P,1,0,0,0,0
240.4,127374365,0.0140047874724624,P,1,0,0,0,0
240.44,127383176,0.0107018765239008,P,1,0,0,0,0
240.48,127415891,0.005202323163928,B,1,0,0,0,0
240.52,127410848,0.0080156784954747,B,1,0,0,0,0
240.56,127419164,0.0043519586993079,B,1,0,0,0,0
240.6,127389909,0.0332818346255694,P,1,0,0,0,0
240.64,127445796,0.004029297042639,B,1,0,0,0,0
240.68,127441096,0.0074704915583445,B,1,0,0,0,0
240.72,127448331,0.0040706231661532,B,1,0,0,0,0
240.76,127421902,0.0305082159512478,P,1,0,0,0,0
240.8,127472216,0.0035842464817163,B,1,0,0,0,0
240.84,127467906,0.0068505997056308,B,1,0,0,0,0
240.88,127474471,0.0034872890380867,B,1,0,0,0,0
240.92,127450892,0.0270431794412072,P,1,0,0,0,0
240.96,127508215,0.0054725324330596,B,1,0,0,0,0
241.0,127501880,0.010069268940875,B,1,0,0,0,0
241.04,127511658,0.0037384247117502,B,1,0,0,0,0
241.08,127476665,0.0400783924773739,P,1,0,0,0,0
241.12,127514010,0.0125790362112209,P,1,0,0,0,0
241.16,127864730,0.0039466447956105,B,1,0,0,0,0
241.2,127860073,0.0074021445079171,B,1,0,0,0,0
241.24,127867213,0.0029468704998235,B,1,0,0,0,0
241.28,127521924,0.5374764361622655,P,1,0,0,0,0
241.32,127890284,0.0061051400160853,B,1,0,0,0,0
241.36,127894125,0.0046062733055494,B,1,0,0,0,0
241.4,127869067,0.033723706253914,P,1,0,0,0,0
241.44,127897023,0.0182995253853661,P,1,0,0,0,0
241.48,127922152,0.0043106325757937,B,1,0,0,0,0
241.52,127908536,0.021642172991153,P,1,0,0,0,0
241.56,127938504,0.0046682624908208,B,1,0,0,0,0
