time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
285.32,64468365.0,0.1155455884845561,P,1,0,0,0,0
285.36,64477227.0,0.116041044630168,P,1,0,0,0,0
285.4,64486127.0,0.1083093210946973,P,1,0,0,0,0
285.44,64494434.0,0.1058059637273948,P,1,0,0,0,0
285.48,64502549.0,0.1051149327874623,P,1,0,0,0,0
285.52,64510611.0,0.1043717485690444,P,1,0,0,0,0
285.56,64518616.0,0.1106822952657861,P,1,0,0,0,0
285.6,64527105.0,0.1086613557244742,P,1,0,0,0,0
285.64,64535439.0,0.1062362282748999,P,1,0,0,0,0
285.68,64543587.0,0.1116340925981459,P,1,0,0,0,0
285.72,64552149.0,0.1055843122938315,P,1,0,0,0,0
285.76,64560247.0,0.1068881442559682,P,1,0,0,0,0
285.8,64568445.0,0.1026246137397812,P,1,0,0,0,0
285.84,64576316.0,0.0966139483943309,P,1,0,0,0,0
285.88,64583726.0,0.0914377355046481,P,1,0,0,0,0
285.92,64631411.0,0.0396104150097135,B,1,0,0,0,0
285.96,64624239.0,0.0935108283244455,B,1,0,0,0,0
286.0,64634449.0,0.0309529707811257,B,1,0,0,0,0
286.04,64590739.0,0.4367837073158011,P,1,0,0,0,0
286.08,64636823.0,0.1179446392948876,P,1,0,0,0,0
286.12,64645869.0,0.1131465376742245,P,1,0,0,0,0
286.16,64654547.0,0.1120382805064083,P,1,0,0,0,0
286.2,64663140.0,0.1098217661707759,P,1,0,0,0,0
286.24,64671563.0,0.1095870764175913,P,1,0,0,0,0
286.28,64679968.0,0.1039936373000247,P,1,0,0,0,0
286.32,64687944.0,0.1046977065595786,P,1,0,0,0,0
286.36,64695974.0,0.1107474868638929,P,1,0,0,0,0
286.4,64704468.0,0.1351030679166069,P,1,0,0,0,0
286.44,64714830.0,0.1340339257076548,P,1,0,0,0,0
286.48,64725110.0,0.1212563724787149,P,1,0,0,0,0
286.52,64734410.0,0.1222081698110747,P,1,0,0,0,0
286.56,64743783.0,0.1454424553763511,P,1,0,0,0,0
286.6,64754938.0,0.1418699558000964,P,1,0,0,0,0
286.64,64765819.0,0.1524831479718894,P,1,0,0,0,0
286.68,64777514.0,0.1306309242864779,P,1,0,0,0,0
286.72,64787533.0,0.1156238184022843,P,1,0,0,0,0
286.76,64796401.0,0.0992607272774684,P,1,0,0,0,0
286.8,64804014.0,0.0914638121438908,P,1,0,0,0,0
286.84,64811029.0,0.0816198808297586,P,1,0,0,0,0
286.88,64817289.0,0.0700027380471204,P,1,0,0,0,0
286.92,64822658.0,0.0534440721279841,P,1,0,0,0,0
286.96,64826757.0,0.9501936190463772,I,1,0,0,0,0
287.0,64899634.0,0.0787253738738151,P,1,0,0,0,0
287.04,64905672.0,0.1080485547022699,P,1,0,0,0,0
287.08,64913959.0,0.1110473682151844,P,1,0,0,0,0
287.12,64922476.0,0.1128336180033117,P,1,0,0,0,0
287.16,64931130.0,0.1119470122690587,P,1,0,0,0,0
287.2,64939716.0,0.1102781073575237,P,1,0,0,0,0
287.24,64948174.0,0.1132378059115741,P,1,0,0,0,0
287.28,64956859.0,0.1172796849941979,P,1,0,0,0,0
287.32,64990157.0,0.0413053965604912,B,1,0,0,0,0
287.36,64984665.0,0.0716064513605486,B,1,0,0,0,0
287.4,64993325.0,0.0384108896045477,B,1,0,0,0,0
287.44,64965854.0,0.2452638303975383,P,1,0,0,0,0
287.48,65011737.0,0.0505234885327978,B,1,0,0,0,0
287.52,65015612.0,0.0374590922721879,B,1,0,0,0,0
287.56,64996271.0,0.2016506512640651,P,1,0,0,0,0
287.6,65018485.0,0.1214258706337927,P,1,0,0,0,0
287.64,65027798.0,0.106131921717929,P,1,0,0,0,0
287.68,65035938.0,0.1135116106236228,P,1,0,0,0,0
287.72,65044644.0,0.0987652711318565,P,1,0,0,0,0
287.76,65052219.0,0.0950102350809027,P,1,0,0,0,0
287.8,65059506.0,0.083836395165391,P,1,0,0,0,0
287.84,65065936.0,0.0850489588901782,P,1,0,0,0,0
287.88,65072459.0,0.0706937689870529,P,1,0,0,0,0
287.92,65116336.0,0.0316570400406795,B,1,0,0,0,0
287.96,65109423.0,0.0901339035425114,B,1,0,0,0,0
288.0,65118764.0,0.0343298955630598,B,1,0,0,0,0
288.04,65077881.0,0.4112546774971641,P,1,0,0,0,0
288.08,65121397.0,0.1175534897062466,P,1,0,0,0,0
288.12,65130413.0,0.1129640011995254,P,1,0,0,0,0
288.16,65139077.0,0.1084266659712896,P,1,0,0,0,0
288.2,65147393.0,0.1087004706833383,P,1,0,0,0,0
288.24,65155730.0,0.1004341760433915,P,1,0,0,0,0
288.28,65163433.0,0.0981394317900309,P,1,0,0,0,0
288.32,65170960.0,0.1068881442559682,P,1,0,0,0,0
288.36,65179158.0,0.1087395856422024,P,1,0,0,0,0
288.4,65187498.0,0.1109300233385921,P,1,0,0,0,0
288.44,65196006.0,0.1074357536800657,P,1,0,0,0,0
288.48,65204246.0,0.1153369753706142,P,1,0,0,0,0
288.52,65213092.0,0.1086222407656101,P,1,0,0,0,0
288.56,65221423.0,0.1027941118948589,P,1,0,0,0,0
288.6,65229307.0,0.1048932813538991,P,1,0,0,0,0
288.64,65237352.0,0.1107344485442716,P,1,0,0,0,0
288.68,65245845.0,0.1218561351812978,P,1,0,0,0,0
288.72,65255191.0,0.1103693755948733,P,1,0,0,0,0
288.76,65263656.0,0.0948016219669609,P,1,0,0,0,0
288.8,65270927.0,0.1137854153356715,P,1,0,0,0,0
288.84,65279654.0,0.1115167477215536,P,1,0,0,0,0
288.88,65288207.0,0.1085048958890178,P,1,0,0,0,0
288.92,65334957.0,0.0470552955135142,B,1,0,0,0,0
288.96,65327275.0,0.1001603713313428,B,1,0,0,0,0
289.0,65338566.0,0.0357901873606529,B,1,0,0,0,0
289.04,65296529.0,0.4008761750785559,P,1,0,0,0,0
289.08,65341311.0,0.125519902994902,P,1,0,0,0,0
289.12,65350938.0,0.1201611536305201,P,1,0,0,0,0
289.16,65373478.0,0.0399624496394904,B,1,0,0,0,0
289.2,65360154.0,0.1737225706350965,P,1,0,0,0,0
289.24,65390916.0,0.0397407982059272,B,1,0,0,0,0
289.28,65376543.0,0.1873997679179107,P,1,0,0,0,0
289.32,65393964.0,0.133616699479771,P,1,0,0,0,0
289.36,65404212.0,0.1305005410902643,P,1,0,0,0,0
289.4,65414221.0,0.1152457071332646,P,1,0,0,0,0
289.44,65435649.0,0.0323741476198547,B,1,0,0,0,0
289.48,65423060.0,0.1641394057133916,P,1,0,0,0,0
289.52,65438132.0,0.1289750576945643,P,1,0,0,0,0
289.56,65448024.0,0.1066925694616477,P,1,0,0,0,0
289.6,65456207.0,0.1098217661707759,P,1,0,0,0,0
289.64,65464630.0,0.1106692569461647,P,1,0,0,0,0
289.68,65473118.0,0.1078529799079494,P,1,0,0,0,0
289.72,65481390.0,0.1101998774397955,P,1,0,0,0,0
289.76,65489842.0,0.1017771229643923,P,1,0,0,0,0
289.8,65497648.0,0.104358710249423,P,1,0,0,0,0
289.84,65505652.0,0.0929892955395908,P,1,0,0,0,0
289.88,65512784.0,0.0902773250583464,P,1,0,0,0,0
289.92,65560922.0,0.0398711814021408,B,1,0,0,0,0
289.96,65552882.0,0.1048280897557922,B,1,0,0,0,0
290.0,65563980.0,0.0351382713795846,B,1,0,0,0,0
290.04,65519708.0,0.4325332151192354,P,1,0,0,0,0
290.08,65566675.0,0.1347119183279659,P,1,0,0,0,0
290.12,65577007.0,0.1255068646752806,P,1,0,0,0,0
290.16,65586633.0,0.1235380784124542,P,1,0,0,0,0
290.2,65596108.0,0.1270975396690874,P,1,0,0,0,0
290.24,65605856.0,0.1229513540294926,P,1,0,0,0,0
290.28,65615286.0,0.1214258706337927,P,1,0,0,0,0
290.32,65624599.0,0.1165234624561586,P,1,0,0,0,0
290.36,65633536.0,0.1168754970859355,P,1,0,0,0,0
290.4,65642500.0,0.1177751411398099,P,1,0,0,0,0
290.44,65651533.0,0.1200438087539278,P,1,0,0,0,0
290.48,65660740.0,0.1113472495664758,P,1,0,0,0,0
290.52,65669280.0,0.1111255981329126,P,1,0,0,0,0
290.56,65677803.0,0.1119470122690587,P,1,0,0,0,0
290.6,65686389.0,0.116927650364421,P,1,0,0,0,0
290.64,65695357.0,0.116784228848586,P,1,0,0,0,0
290.68,65704314.0,0.1198351956399859,P,1,0,0,0,0
290.72,65713505.0,0.1168363821270714,P,1,0,0,0,0
290.76,65722466.0,0.1124815833735348,P,1,0,0,0,0
290.8,65731093.0,0.1107214102246502,P,1,0,0,0,0
290.84,65739585.0,0.0973832092519916,P,1,0,0,0,0
290.88,65747054.0,0.0872524349061893,P,1,0,0,0,0
290.92,65795474.0,0.0373678240348383,B,1,0,0,0,0
290.96,65787118.0,0.1089481987561443,B,1,0,0,0,0
291.0,65798340.0,0.034016975892147,B,1,0,0,0,0
291.04,65753746.0,0.4351148024042661,P,1,0,0,0,0
291.08,65800949.0,0.1376716168820162,P,1,0,0,0,0
291.12,65811508.0,0.1308264990807984,P,1,0,0,0,0
291.16,65821542.0,0.1280362986818259,P,1,0,0,0,0
291.2,65831362.0,0.1241639177542798,P,1,0,0,0,0
291.24,65840885.0,0.1278146472482626,P,1,0,0,0,0
291.28,65850688.0,0.1314523384226241,P,1,0,0,0,0
291.32,65860770.0,0.1266542368019609,P,1,0,0,0,0
291.36,65870484.0,0.1260283974601353,P,1,0,0,0,0
291.4,65880150.0,0.1287794829002438,P,1,0,0,0,0
291.44,65890027.0,0.1253504048398242,P,1,0,0,0,0
291.48,65899641.0,0.1200829237127918,P,1,0,0,0,0
291.52,65908851.0,0.1260414357797567,P,1,0,0,0,0
291.56,65918518.0,0.1192615095766457,P,1,0,0,0,0
291.6,65927665.0,0.1224298212446379,P,1,0,0,0,0
291.64,65937055.0,0.1223385530072884,P,1,0,0,0,0
291.68,65946438.0,0.1175795663454894,P,1,0,0,0,0
291.72,65955456.0,0.1205262265799183,P,1,0,0,0,0
291.76,65964700.0,0.1203045751463551,P,1,0,0,0,0
291.8,65973927.0,0.1177621028201885,P,1,0,0,0,0
291.84,65982959.0,0.1088178155599306,P,1,0,0,0,0
291.88,65991305.0,0.1026767670182666,P,1,0,0,0,0
291.92,66043023.0,0.0490110434567193,B,1,0,0,0,0
291.96,66033036.0,0.1302136980585942,B,1,0,0,0,0
292.0,66046782.0,0.0419181975826955,B,1,0,0,0,0
292.04,65999180.0,0.4414253491010078,P,1,0,0,0,0
292.08,66049997.0,0.1405270088790956,P,1,0,0,0,0
292.12,66060775.0,0.1385582226162692,P,1,0,0,0,0
292.16,66071402.0,0.1355463707837333,P,1,0,0,0,0
292.2,66081798.0,0.1329387068594599,P,1,0,0,0,0
292.24,66091994.0,0.1282709884350105,P,1,0,0,0,0
292.28,66101832.0,0.1286882146628942,P,1,0,0,0,0
292.32,66111702.0,0.1259892825012712,P,1,0,0,0,0
292.36,66121365.0,0.1225471661212303,P,1,0,0,0,0
292.4,66130764.0,0.1221690548522106,P,1,0,0,0,0
292.44,66140134.0,0.1225862810800944,P,1,0,0,0,0
292.48,66149536.0,0.1228600857921431,P,1,0,0,0,0
292.52,66158959.0,0.1234207335358619,P,1,0,0,0,0
292.56,66168425.0,0.1198221573203645,P,1,0,0,0,0
292.6,66177615.0,0.1267455050393105,P,1,0,0,0,0
292.64,66187336.0,0.125128753406261,P,1,0,0,0,0
292.68,66196933.0,0.1284013716312241,P,1,0,0,0,0
292.72,66206781.0,0.1221560165325892,P,1,0,0,0,0
292.76,66216150.0,0.1172927233138193,P,1,0,0,0,0
292.8,66225146.0,0.1166408073327509,P,1,0,0,0,0
292.84,66234092.0,0.1103302606360092,P,1,0,0,0,0
292.88,66242554.0,0.1021943491922761,P,1,0,0,0,0
292.92,66293333.0,0.0476811348553398,B,1,0,0,0,0
292.96,66283401.0,0.129496590479419,B,1,0,0,0,0
293.0,66296990.0,0.0402362543515391,B,1,0,0,0,0
293.04,66250392.0,0.4303818923817098,P,1,0,0,0,0
293.08,66300076.0,0.1362634783629085,P,1,0,0,0,0
293.12,66310527.0,0.1281797201976609,P,1,0,0,0,0
293.16,66320358.0,0.1287794829002438,P,1,0,0,0,0
293.2,66330235.0,0.1275408425362139,P,1,0,0,0,0
293.24,66340017.0,0.1231730054630559,P,1,0,0,0,0
293.28,66349464.0,0.1233164269788909,P,1,0,0,0,0
293.32,66358922.0,0.1231860437826772,P,1,0,0,0,0
293.36,66368370.0,0.1212563724787149,P,1,0,0,0,0
293.4,66377670.0,0.1214910622318995,P,1,0,0,0,0
293.44,66386988.0,0.116288772702974,P,1,0,0,0,0
293.48,66395907.0,0.1151805155351578,P,1,0,0,0,0
293.52,66404741.0,0.111282057968369,P,1,0,0,0,0
293.56,66413276.0,0.1072662555249879,P,1,0,0,0,0
293.6,66421503.0,0.1112038280506408,P,1,0,0,0,0
293.64,66430032.0,0.1114515561234468,P,1,0,0,0,0
293.68,66438580.0,0.1085440108478819,P,1,0,0,0,0
293.72,66446905.0,0.1163930792599449,P,1,0,0,0,0
293.76,66455832.0,0.1110082532563203,P,1,0,0,0,0
293.8,66464346.0,0.1105258354303297,P,1,0,0,0,0
293.84,66472823.0,0.1035242577936555,P,1,0,0,0,0
293.88,66480763.0,0.0967052166316805,P,1,0,0,0,0
293.92,66532008.0,0.0436262174530946,B,1,0,0,0,0
293.96,66521584.0,0.1359114437331317,B,1,0,0,0,0
294.0,66535354.0,0.0453342373234937,B,1,0,0,0,0
294.04,66488180.0,0.4355320286321499,P,1,0,0,0,0
294.08,66538831.0,0.132195522641042,P,1,0,0,0,0
294.12,66548970.0,0.1249592552511832,P,1,0,0,0,0
294.16,66558554.0,0.1209825677666662,P,1,0,0,0,0
294.2,66567833.0,0.1182184440069363,P,1,0,0,0,0
294.24,66576900.0,0.1208391462508312,P,1,0,0,0,0
294.28,66586168.0,0.1206957247349961,P,1,0,0,0,0
294.32,66595425.0,0.1165886540542654,P,1,0,0,0,0
294.36,66604367.0,0.1190528964627038,P,1,0,0,0,0
294.4,66613498.0,0.11682334380745,P,1,0,0,0,0
294.44,66622458.0,0.1126510815286126,P,1,0,0,0,0
294.48,66631098.0,0.112168663702622,P,1,0,0,0,0
294.52,66639701.0,0.1147502509876527,P,1,0,0,0,0
294.56,66648502.0,0.1175404513866252,P,1,0,0,0,0
294.6,66657517.0,0.1154803968864492,P,1,0,0,0,0
294.64,66666374.0,0.119483161010209,P,1,0,0,0,0
294.68,66675538.0,0.1192745478962671,P,1,0,0,0,0
294.72,66684686.0,0.1245811439821635,P,1,0,0,0,0
294.76,66694241.0,0.118205405687315,P,1,0,0,0,0
294.8,66703307.0,0.1299920466250309,P,1,0,0,0,0
294.84,66713277.0,0.1159236997535757,P,1,0,0,0,0
294.88,66722168.0,0.1072401788857452,P,1,0,0,0,0
294.92,66730393.0,0.0876305461752089,P,1,0,0,0,0
294.96,66737114.0,0.8645188208143735,I,1,0,0,0,0
295.0,66803420.0,0.0786471439560869,P,1,0,0,0,0
295.04,66809452.0,0.1157150866396338,P,1,0,0,0,0
295.08,66818327.0,0.1243594925486003,P,1,0,0,0,0
295.12,66827865.0,0.1388320273283179,P,1,0,0,0,0
295.16,66838513.0,0.1358201754957821,P,1,0,0,0,0
295.2,66848930.0,0.1605408294978943,P,1,0,0,0,0
295.24,66861243.0,0.1465115975853032,P,1,0,0,0,0
295.28,66872480.0,0.1424045269045725,P,1,0,0,0,0
295.32,66883402.0,0.1407225836734161,P,1,0,0,0,0
295.36,66894195.0,0.1495364877374604,P,1,0,0,0,0
295.4,66905664.0,0.1285578314666805,P,1,0,0,0,0
295.44,66915524.0,0.1482065791360809,P,1,0,0,0,0
295.48,66926891.0,0.1223646296465311,P,1,0,0,0,0
295.52,66936276.0,0.1247506421372413,P,1,0,0,0,0
295.56,66945844.0,0.1271496929475729,P,1,0,0,0,0
295.6,66955596.0,0.1029636100499367,P,1,0,0,0,0
295.64,66963493.0,0.0969659830241078,P,1,0,0,0,0
295.68,66970930.0,0.0977091672425257,P,1,0,0,0,0
295.72,66978424.0,0.0912030457514635,P,1,0,0,0,0
295.76,66985419.0,0.0884649986309764,P,1,0,0,0,0
295.8,66992204.0,0.0777474999022126,P,1,0,0,0,0
295.84,66998167.0,0.0780995345319895,P,1,0,0,0,0
295.88,67004157.0,0.0613844087773967,P,1,0,0,0,0
295.92,67048821.0,0.0190620232864388,B,1,0,0,0,0
295.96,67044604.0,0.0549825938433054,B,1,0,0,0,0
296.0,67050283.0,0.015945864896932,B,1,0,0,0,0
296.04,67008865.0,0.4659765049480422,P,1,0,0,0,0
296.08,67051506.0,0.1041892120943452,P,1,0,0,0,0
296.12,67059497.0,0.0875523162574807,P,1,0,0,0,0
296.16,67066212.0,0.0834322072571287,P,1,0,0,0,0
296.2,67072611.0,0.0838103185261483,P,1,0,0,0,0
296.24,67079039.0,0.088165117279685,P,1,0,0,0,0
296.28,67085801.0,0.1037589475468401,P,1,0,0,0,0
296.32,67093759.0,0.1039284457019179,P,1,0,0,0,0
296.36,67101730.0,0.1118427057120878,P,1,0,0,0,0
296.4,67126141.0,0.0556214715047524,B,1,0,0,0,0
296.44,67130407.0,0.0398320664432767,B,1,0,0,0,0
296.48,67110308.0,0.2064357145651068,P,1,0,0,0,0
296.52,67149289.0,0.0530398842197217,B,1,0,0,0,0
296.56,67153357.0,0.0388281158324315,B,1,0,0,0,0
296.6,67133462.0,0.2063574846473786,P,1,0,0,0,0
296.64,67156335.0,0.1183097122442859,P,1,0,0,0,0
296.68,67165409.0,0.1110082532563203,P,1,0,0,0,0
296.72,67173923.0,0.1105649503891938,P,1,0,0,0,0
296.76,67182403.0,0.1039414840215393,P,1,0,0,0,0
296.8,67190375.0,0.1072271405661238,P,1,0,0,0,0
296.84,67198599.0,0.1037328709075974,P,1,0,0,0,0
296.88,67206555.0,0.0942540125428634,P,1,0,0,0,0
296.92,67249256.0,0.0434436809783955,B,1,0,0,0,0
296.96,67239339.0,0.1293010156850985,B,1,0,0,0,0
297.0,67252588.0,0.0418399676649673,B,1,0,0,0,0
297.04,67213784.0,0.3331942579240387,P,1,0,0,0,0
297.08,67255797.0,0.1251417917258823,P,1,0,0,0,0
297.12,67265395.0,0.1332125115715086,P,1,0,0,0,0
297.16,67275612.0,0.1367719728281419,P,1,0,0,0,0
297.2,67286102.0,0.1330690900556736,P,1,0,0,0,0
297.24,67296308.0,0.1431216344837477,P,1,0,0,0,0
297.28,67307285.0,0.1546605473486577,P,1,0,0,0,0
297.32,67319147.0,0.1422611053887375,P,1,0,0,0,0
297.36,67330058.0,0.1547518155860072,P,1,0,0,0,0
297.4,67341927.0,0.1593021891338644,P,1,0,0,0,0
297.44,67354145.0,0.1721579722805324,P,1,0,0,0,0
297.48,67367349.0,0.1610232473238849,P,1,0,0,0,0
297.52,67379699.0,0.1347249566475872,P,1,0,0,0,0
297.56,67390032.0,0.1309568822770121,P,1,0,0,0,0
297.6,67400076.0,0.1325475572708189,P,1,0,0,0,0
297.64,67410242.0,0.1463942527087109,P,1,0,0,0,0
297.68,67421470.0,0.1516095805572578,P,1,0,0,0,0
297.72,67433098.0,0.140787775271523,P,1,0,0,0,0
297.76,67443896.0,0.1359635970116171,P,1,0,0,0,0
297.8,67454324.0,0.1322215992802847,P,1,0,0,0,0
297.84,67464465.0,0.1272670378241652,P,1,0,0,0,0
297.88,67474226.0,0.1184400954404996,P,1,0,0,0,0
297.92,67528022.0,0.0566123837959763,B,1,0,0,0,0
297.96,67516923.0,0.1447123094775545,B,1,0,0,0,0
298.0,67532364.0,0.0464164178520672,B,1,0,0,0,0
298.04,67483310.0,0.4382570374330156,P,1,0,0,0,0
298.08,67535924.0,0.1436953205470879,P,1,0,0,0,0
298.12,67546945.0,0.1386364525339974,P,1,0,0,0,0
298.16,67586061.0,0.0532354590140422,B,1,0,0,0,0
298.2,67578065.0,0.1042544036924521,B,1,0,0,0,0
298.24,67590144.0,0.0482678592383013,B,1,0,0,0,0
298.28,67557578.0,0.2671160540829498,P,1,0,0,0,0
298.32,67593846.0,0.1422741437083588,P,1,0,0,0,0
298.36,67604758.0,0.1341643089038684,P,1,0,0,0,0
298.4,67615048.0,0.1239683429599593,P,1,0,0,0,0
298.44,67624556.0,0.1235380784124542,P,1,0,0,0,0
298.48,67634031.0,0.1236293466498037,P,1,0,0,0,0
298.52,67643513.0,0.1217648669439482,P,1,0,0,0,0
298.56,67652852.0,0.138623414214376,P,1,0,0,0,0
298.6,67663484.0,0.1270975396690874,P,1,0,0,0,0
298.64,67673232.0,0.1419481857178247,P,1,0,0,0,0
298.68,67711148.0,0.0523097383209252,B,1,0,0,0,0
298.72,67703049.0,0.1055973506134529,B,1,0,0,0,0
298.76,67715160.0,0.0519968186500123,B,1,0,0,0,0
298.8,67684119.0,0.246815390432481,P,1,0,0,0,0
298.84,67719148.0,0.1274104593400002,P,1,0,0,0,0
298.88,67728920.0,0.1306439626060993,P,1,0,0,0,0
298.92,67784839.0,0.0587897831727447,B,1,0,0,0,0
298.96,67772771.0,0.1573464411906593,B,1,0,0,0,0
299.0,67789348.0,0.0487763537035346,B,1,0,0,0,0
299.04,67738940.0,0.4410993911104737,P,1,0,0,0,0
299.08,67793089.0,0.1516617338357432,P,1,0,0,0,0
299.12,67804721.0,0.1473851649999348,P,1,0,0,0,0
299.16,67816025.0,0.1481153108987313,P,1,0,0,0,0
299.2,67827385.0,0.1436822822274665,P,1,0,0,0,0
299.24,67838405.0,0.1418960324393392,P,1,0,0,0,0
299.28,67849288.0,0.1421046455532811,P,1,0,0,0,0
299.32,67860187.0,0.1395752115467358,P,1,0,0,0,0
299.36,67870892.0,0.1377759234389871,P,1,0,0,0,0
299.4,67881459.0,0.1392883685150658,P,1,0,0,0,0
299.44,67892142.0,0.1333950480462078,P,1,0,0,0,0
299.48,67902373.0,0.1341251939450043,P,1,0,0,0,0
299.52,67912660.0,0.1294835521597976,P,1,0,0,0,0
299.56,67922591.0,0.1320129861663428,P,1,0,0,0,0
299.6,67932716.0,0.1258849759443003,P,1,0,0,0,0
299.64,67942371.0,0.1251417917258823,P,1,0,0,0,0
299.68,67951969.0,0.1238901130422311,P,1,0,0,0,0
299.72,67961471.0,0.1221299398933465,P,1,0,0,0,0
299.76,67970838.0,0.1172796849941979,P,1,0,0,0,0
299.8,67979833.0,0.1210868743236371,P,1,0,0,0,0
299.84,67989120.0,0.1164973858169159,P,1,0,0,0,0
299.88,67998055.0,0.1101346858416887,P,1,0,0,0,0
299.92,68051833.0,0.0443172483930271,B,1,0,0,0,0
299.96,68042492.0,0.121790943583191,B,1,0,0,0,0
300.0,68055232.0,0.0348514283479145,B,1,0,0,0,0
300.04,68006502.0,0.4692491231730055,P,1,0,0,0,0
300.08,68057905.0,0.1354029492678983,P,1,0,0,0,0
300.12,68068290.0,0.1320912160840711,P,1,0,0,0,0
300.16,68078421.0,0.132586672229683,P,1,0,0,0,0
300.2,68088590.0,0.124881025333455,P,1,0,0,0,0
300.24,68098168.0,0.1192615095766457,P,1,0,0,0,0
300.28,68107315.0,0.1198091190007431,P,1,0,0,0,0
300.32,68116504.0,0.1172796849941979,P,1,0,0,0,0
300.36,68125499.0,0.114372139718633,P,1,0,0,0,0
300.4,68134271.0,0.1111125598132912,P,1,0,0,0,0
300.44,68142793.0,0.1113472495664758,P,1,0,0,0,0
300.48,68151333.0,0.1062883815533854,P,1,0,0,0,0
300.52,68159485.0,0.1093784633036494,P,1,0,0,0,0
300.56,68167874.0,0.1044239018475298,P,1,0,0,0,0
300.6,68175883.0,0.1028462651733444,P,1,0,0,0,0
300.64,68183771.0,0.1021682725530333,P,1,0,0,0,0
300.68,68191607.0,0.1031722231638786,P,1,0,0,0,0
300.72,68199520.0,0.1007862106731684,P,1,0,0,0,0
300.76,68207250.0,0.0977091672425257,P,1,0,0,0,0
300.8,68214744.0,0.0951015033182523,P,1,0,0,0,0
300.84,68222038.0,0.0900817502640259,P,1,0,0,0,0
300.88,68228947.0,0.0839276634027406,P,1,0,0,0,0
300.92,68276060.0,0.0303271314393001,B,1,0,0,0,0
300.96,68268507.0,0.0984784281001864,B,1,0,0,0,0
301.0,68278386.0,0.0291667209929984,B,1,0,0,0,0
301.04,68235384.0,0.4318682608185457,P,1,0,0,0,0
301.08,68280623.0,0.1297573568718463,P,1,0,0,0,0
301.12,68290575.0,0.1169928419625278,P,1,0,0,0,0
301.16,68299548.0,0.1127814647248262,P,1,0,0,0,0
301.2,68308198.0,0.1137463003768074,P,1,0,0,0,0
301.24,68316922.0,0.1099521493669895,P,1,0,0,0,0
301.28,68325355.0,0.1110734448544271,P,1,0,0,0,0
301.32,68333874.0,0.1164973858169159,P,1,0,0,0,0
301.36,68342809.0,0.1133551507881664,P,1,0,0,0,0
301.4,68351503.0,0.11348553398438,P,1,0,0,0,0
301.44,68360207.0,0.1184009804816355,P,1,0,0,0,0
301.48,68369288.0,0.1184140188012568,P,1,0,0,0,0
301.52,68378370.0,0.1158585081554689,P,1,0,0,0,0
301.56,68387256.0,0.1106040653480579,P,1,0,0,0,0
301.6,68395739.0,0.1119078973101946,P,1,0,0,0,0
301.64,68404322.0,0.1112168663702622,P,1,0,0,0,0
301.68,68412852.0,0.1058972319647443,P,1,0,0,0,0
301.72,68420974.0,0.105636465572317,P,1,0,0,0,0
301.76,68429076.0,0.1097304979334263,P,1,0,0,0,0
301.8,68437492.0,0.1068620676167255,P,1,0,0,0,0
301.84,68445688.0,0.1087135090029597,P,1,0,0,0,0
301.88,68454026.0,0.1010469770655957,P,1,0,0,0,0
301.92,68503703.0,0.0463512262539603,B,1,0,0,0,0
301.96,68492847.0,0.1415439978095623,B,1,0,0,0,0
302.0,68507258.0,0.0461295748203971,B,1,0,0,0,0
302.04,68461776.0,0.4051136289555002,P,1,0,0,0,0
302.08,68510796.0,0.1416743810057759,P,1,0,0,0,0
302.12,68521662.0,0.1466028658226527,P,1,0,0,0,0
302.16,68532906.0,0.1447775010756613,P,1,0,0,0,0
302.2,68544010.0,0.1449339609111177,P,1,0,0,0,0
302.24,68555126.0,0.1453772637782442,P,1,0,0,0,0
302.28,68566276.0,0.1485586137658578,P,1,0,0,0,0
302.32,68577670.0,0.1466419807815168,P,1,0,0,0,0
302.36,68619051.0,0.0573425296947729,B,1,0,0,0,0
302.4,68610465.0,0.1119470122690587,B,1,0,0,0,0
302.44,68623449.0,0.0606673011982215,B,1,0,0,0,0
302.48,68588917.0,0.2809497112012203,P,1,0,0,0,0
302.52,68628102.0,0.1504622084305774,P,1,0,0,0,0
302.56,68639642.0,0.1470461686897792,P,1,0,0,0,0
302.6,68650920.0,0.1442950832496707,P,1,0,0,0,0
302.64,68661987.0,0.1327692087043822,P,1,0,0,0,0
302.68,68672170.0,0.1373195822522393,P,1,0,0,0,0
302.72,68682702.0,0.1326649021474112,P,1,0,0,0,0
302.76,68692877.0,0.1214910622318995,P,1,0,0,0,0
302.8,68702195.0,0.1149197491427304,P,1,0,0,0,0
302.84,68711009.0,0.1112299046898835,P,1,0,0,0,0
302.88,68719540.0,0.1043456719298016,P,1,0,0,0,0
302.92,68727543.0,0.0900035203462977,P,1,0,0,0,0
302.96,68734446.0,0.8513110030379285,I,1,0,0,0,0
303.0,68799739.0,0.0912291223907062,P,1,0,0,0,0
303.04,68806736.0,0.1271366546279515,P,1,0,0,0,0
303.08,68816487.0,0.1430564428856409,P,1,0,0,0,0
303.12,68827459.0,0.1307613074826916,P,1,0,0,0,0
303.16,68837488.0,0.1417786875627469,P,1,0,0,0,0
303.2,68848362.0,0.1690287755714043,P,1,0,0,0,0
303.24,68861326.0,0.1395491349074931,P,1,0,0,0,0
303.28,68872029.0,0.1224037446053952,P,1,0,0,0,0
303.32,68881417.0,0.1327692087043822,P,1,0,0,0,0
