time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
187.16,15903097.0,0.0539063033864716,P,1,0,0,0,0
187.2,15912454.0,0.024522389371028,P,1,0,0,0,0
187.24,15948266.0,0.0108456905219793,B,1,0,0,0,0
187.28,15945739.0,0.0246688208362212,B,1,0,0,0,0
187.32,15949377.0,0.0091275613303786,B,1,0,0,0,0
187.36,15914966.0,0.3004090318927731,P,1,0,0,0,0
187.4,15958760.0,0.0099182912424221,B,1,0,0,0,0
187.44,15956708.0,0.0200318244384353,B,1,0,0,0,0
187.48,15959776.0,0.008903033083749,B,1,0,0,0,0
187.52,15950312.0,0.0624383767583978,P,1,0,0,0,0
187.56,15960688.0,0.0282222243915772,P,1,0,0,0,0
187.6,15963579.0,0.0257524136786512,P,1,0,0,0,0
187.64,15966217.0,0.0300867850483711,P,1,0,0,0,0
187.68,15969299.0,0.0232240303796479,P,1,0,0,0,0
187.72,15971678.0,0.0234485586262776,P,1,0,0,0,0
187.76,15974080.0,0.0221209133418588,P,1,0,0,0,0
187.8,15980469.0,0.0080342063902691,B,1,0,0,0,0
187.84,15976346.0,0.0402491287327821,P,1,0,0,0,0
187.88,15988461.0,0.0081025410740259,B,1,0,0,0,0
187.92,15986781.0,0.0164003241016429,B,1,0,0,0,0
187.96,15989291.0,0.0068725167664027,B,1,0,0,0,0
188.0,15981292.0,0.0535841541630465,P,1,0,0,0,0
188.04,16020056.0,0.0090885129396604,B,1,0,0,0,0
188.08,16018022.0,0.0198561066802034,B,1,0,0,0,0
188.12,16020987.0,0.006433222370823,B,1,0,0,0,0
188.16,15989995.0,0.2736023116647305,P,1,0,0,0,0
188.2,16028998.0,0.0072727627712642,B,1,0,0,0,0
188.24,16027364.0,0.0159512676083836,B,1,0,0,0,0
188.28,16029743.0,0.006433222370823,B,1,0,0,0,0
188.32,16021646.0,0.0558196745316633,P,1,0,0,0,0
188.36,16034948.0,0.0108066421312611,B,1,0,0,0,0
188.4,16036055.0,0.0066967990081708,B,1,0,0,0,0
188.44,16030402.0,0.0443784960512314,P,1,0,0,0,0
188.48,16041426.0,0.0114118921873932,B,1,0,0,0,0
188.52,16042595.0,0.006823706278005,B,1,0,0,0,0
188.56,16036741.0,0.0457354276286888,P,1,0,0,0,0
188.6,16049996.0,0.0076925329714849,B,1,0,0,0,0
188.64,16048458.0,0.0150141062311469,B,1,0,0,0,0
188.68,16050784.0,0.0069213272548005,B,1,0,0,0,0
188.72,16043294.0,0.050411472417193,P,1,0,0,0,0
188.76,16051493.0,0.0224333004676044,P,1,0,0,0,0
188.8,16053791.0,0.0223454415884885,P,1,0,0,0,0
188.84,16056080.0,0.3470425725079805,P,1,0,0,0,0
188.88,16098232.0,0.0053789158214317,B,1,0,0,0,0
188.92,16096992.0,0.0121050011226412,B,1,0,0,0,0
188.96,16098783.0,0.0054179642121499,B,1,0,0,0,0
189.0,16091630.0,0.0523443677577437,P,1,0,0,0,0
189.04,16103222.0,0.0051739117701611,B,1,0,0,0,0
189.08,16099338.0,0.0379159873873698,P,1,0,0,0,0
189.12,16110069.0,0.0045686617140291,B,1,0,0,0,0
189.16,16108816.0,0.0122319083924753,B,1,0,0,0,0
189.2,16110537.0,0.0040610326346925,B,1,0,0,0,0
189.24,16103752.0,0.049435262649238,P,1,0,0,0,0
189.28,16110953.0,0.0213008971367767,P,1,0,0,0,0
189.32,16113135.0,0.0192996671124691,P,1,0,0,0,0
189.36,16120896.0,0.0050567665980065,B,1,0,0,0,0
189.4,16119637.0,0.0122904809785526,B,1,0,0,0,0
189.44,16121414.0,0.0041879399045266,B,1,0,0,0,0
189.48,16115112.0,0.0441734919999609,P,1,0,0,0,0
189.52,16152734.0,0.0043148471743608,B,1,0,0,0,0
189.56,16151007.0,0.0168591426925817,B,1,0,0,0,0
189.6,16153176.0,0.0060134521706024,B,1,0,0,0,0
189.64,16121843.0,0.2847018167263782,P,1,0,0,0,0
189.68,16159114.0,0.0040805568300516,B,1,0,0,0,0
189.72,16158065.0,0.0102404404658473,B,1,0,0,0,0
189.76,16159532.0,0.0037876938996651,B,1,0,0,0,0
189.8,16153792.0,0.0417134433847145,P,1,0,0,0,0
189.84,16165613.0,0.0047931899606587,B,1,0,0,0,0
189.88,16164447.0,0.0113826058943545,B,1,0,0,0,0
189.92,16166104.0,0.0047346173745814,B,1,0,0,0,0
189.96,16159920.0,0.04419301619532,P,1,0,0,0,0
190.0,16166589.0,0.9269306988685728,I,1,0,0,0,0
190.04,16261541.0,0.0182355984653982,P,1,0,0,0,0
190.08,16263409.0,0.0183234573445141,P,1,0,0,0,0
190.12,16268037.0,0.0051934359655202,B,1,0,0,0,0
190.16,16265286.0,0.0268555307164403,P,1,0,0,0,0
190.2,16268569.0,0.0175424895301502,P,1,0,0,0,0
190.24,16273227.0,0.0049005730351337,B,1,0,0,0,0
190.28,16270366.0,0.0279293614611907,P,1,0,0,0,0
190.32,16276604.0,0.0055839198727022,B,1,0,0,0,0
190.36,16273729.0,0.0280660308287044,P,1,0,0,0,0
190.4,16277176.0,0.0181282153909232,P,1,0,0,0,0
190.44,16310280.0,0.0054277263098294,B,1,0,0,0,0
190.48,16308844.0,0.0140183722678329,B,1,0,0,0,0
190.52,16310836.0,0.0040805568300516,B,1,0,0,0,0
190.56,16279033.0,0.2910178939250466,P,1,0,0,0,0
190.6,16311254.0,0.0267481476419653,P,1,0,0,0,0
190.64,16313994.0,0.0192118082333531,P,1,0,0,0,0
190.68,16315962.0,0.0185284613957847,P,1,0,0,0,0
190.72,16317860.0,0.0165565176645157,P,1,0,0,0,0
190.76,16319556.0,0.0161562716596542,P,1,0,0,0,0
190.8,16321211.0,0.0164003241016429,P,1,0,0,0,0
190.84,16322891.0,0.023526655407714,P,1,0,0,0,0
190.88,16325301.0,0.0144186182726944,P,1,0,0,0,0
190.92,16326778.0,0.0156388804826381,P,1,0,0,0,0
190.96,16328380.0,0.0210861309878266,P,1,0,0,0,0
191.0,16330540.0,0.0141843279283852,P,1,0,0,0,0
191.04,16335114.0,0.0039243632671788,B,1,0,0,0,0
191.08,16331993.0,0.0304675068578736,P,1,0,0,0,0
191.12,16338768.0,0.006130597342757,B,1,0,0,0,0
191.16,16339396.0,0.0042953229790017,B,1,0,0,0,0
191.2,16335516.0,0.0317463416538945,P,1,0,0,0,0
191.24,16367897.0,0.0053789158214317,B,1,0,0,0,0
191.28,16366593.0,0.0127297753741323,B,1,0,0,0,0
191.32,16368448.0,0.0037876938996651,B,1,0,0,0,0
191.36,16339836.0,0.2612044476117028,P,1,0,0,0,0
191.4,16368836.0,0.0281538897078204,P,1,0,0,0,0
191.44,16374439.0,0.0041488915138084,B,1,0,0,0,0
191.48,16371720.0,0.0265431435906947,P,1,0,0,0,0
191.52,16374864.0,0.0176693967999843,P,1,0,0,0,0
191.56,16376674.0,0.0179134492419731,P,1,0,0,0,0
191.6,16378509.0,0.0174448685533547,P,1,0,0,0,0
191.64,16380296.0,0.018089167000205,P,1,0,0,0,0
191.68,16382149.0,0.018694417056337,P,1,0,0,0,0
191.72,16384064.0,0.0185479855911438,P,1,0,0,0,0
191.76,16385964.0,0.0184601267120278,P,1,0,0,0,0
191.8,16387855.0,0.0227652117887091,P,1,0,0,0,0
191.84,16390187.0,0.0154729248220857,P,1,0,0,0,0
191.88,16391772.0,0.0172105782090455,P,1,0,0,0,0
191.92,16422269.0,0.0046174722024268,B,1,0,0,0,0
191.96,16420762.0,0.0147114812030809,B,1,0,0,0,0
192.0,16422742.0,0.0067260853012095,B,1,0,0,0,0
192.04,16393535.0,0.265792633521091,P,1,0,0,0,0
192.08,16423431.0,0.0251178773294805,P,1,0,0,0,0
192.12,16429570.0,0.0076632466784462,B,1,0,0,0,0
192.16,16430355.0,0.0044319923465154,B,1,0,0,0,0
192.2,16426004.0,0.0348116403252731,P,1,0,0,0,0
192.24,16430809.0,0.0202173042943467,P,1,0,0,0,0
192.28,16432880.0,0.0234876070169958,P,1,0,0,0,0
192.32,16435286.0,0.0164003241016429,P,1,0,0,0,0
192.36,16442277.0,0.005242246453918,B,1,0,0,0,0
192.4,16441079.0,0.0116949930201001,B,1,0,0,0,0
192.44,16442814.0,0.0045881859093882,B,1,0,0,0,0
192.48,16436966.0,0.0401515077559866,P,1,0,0,0,0
192.52,16443284.0,0.0203539736618604,P,1,0,0,0,0
192.56,16448473.0,0.0047443794722609,B,1,0,0,0,0
192.6,16445369.0,0.0303015511973212,P,1,0,0,0,0
192.64,16448959.0,0.0190458525728008,P,1,0,0,0,0
192.68,16450910.0,0.0212911350390972,P,1,0,0,0,0
192.72,16453091.0,0.0187627517400939,P,1,0,0,0,0
192.76,16455013.0,0.0155705457988812,P,1,0,0,0,0
192.8,16456608.0,0.0210275584017493,P,1,0,0,0,0
192.84,16486311.0,0.0057693997286136,B,1,0,0,0,0
192.88,16484624.0,0.0164686587853998,B,1,0,0,0,0
192.92,16486902.0,0.0047053310815428,B,1,0,0,0,0
192.96,16458762.0,0.2524673701885061,P,1,0,0,0,0
193.0,16487384.0,0.0288372365453888,P,1,0,0,0,0
193.04,16490338.0,0.0225113972490408,P,1,0,0,0,0
193.08,16492644.0,0.0211739898669426,P,1,0,0,0,0
193.12,16494813.0,0.0202270663920263,P,1,0,0,0,0
193.16,16496885.0,0.0198365824848443,P,1,0,0,0,0
193.2,16498917.0,0.0211154172808653,P,1,0,0,0,0
193.24,16501080.0,0.0165565176645157,P,1,0,0,0,0
193.28,16502776.0,0.0229702158399796,P,1,0,0,0,0
193.32,16505129.0,0.0206273123968878,P,1,0,0,0,0
193.36,16507242.0,0.0188994211076076,P,1,0,0,0,0
193.4,16514982.0,0.0065796538360162,B,1,0,0,0,0
193.44,16513585.0,0.0136376504583304,B,1,0,0,0,0
193.48,16515656.0,0.0058670207054091,B,1,0,0,0,0
193.52,16509178.0,0.0430215644737741,P,1,0,0,0,0
193.56,16516257.0,0.02166209475092,P,1,0,0,0,0
193.6,16518476.0,0.0209787479133516,P,1,0,0,0,0
193.64,16520625.0,0.2676376699825258,P,1,0,0,0,0
193.68,16548041.0,0.0243661958081552,P,1,0,0,0,0
193.72,16553805.0,0.0061794078311547,B,1,0,0,0,0
193.76,16550537.0,0.0319025352167673,P,1,0,0,0,0
193.8,16554438.0,0.0226187803235159,P,1,0,0,0,0
193.84,16556755.0,0.0191141872565576,P,1,0,0,0,0
193.88,16558713.0,0.0214961390903677,P,1,0,0,0,0
193.92,16560915.0,0.0220818649511407,P,1,0,0,0,0
193.96,16563177.0,0.0218475746068315,P,1,0,0,0,0
194.0,16565415.0,0.0210177963040698,P,1,0,0,0,0
194.04,16567568.0,0.021359469722854,P,1,0,0,0,0
194.08,16576160.0,0.0074582426271757,B,1,0,0,0,0
194.12,16574590.0,0.0153264933568925,B,1,0,0,0,0
194.16,16576924.0,0.0066479885197731,B,1,0,0,0,0
194.2,16569756.0,0.0471899801829417,P,1,0,0,0,0
194.24,16577605.0,0.0196999131173306,P,1,0,0,0,0
194.28,16579623.0,0.0237609457520231,P,1,0,0,0,0
194.32,16582057.0,0.019475384870701,P,1,0,0,0,0
194.36,16584052.0,0.0199342034616398,P,1,0,0,0,0
194.4,16620449.0,0.0100354364145767,B,1,0,0,0,0
194.44,16618638.0,0.0176791588976639,B,1,0,0,0,0
194.48,16621477.0,0.0057889239239727,B,1,0,0,0,0
194.52,16586094.0,0.317697706883255,P,1,0,0,0,0
194.56,16629312.0,0.0075753877993303,B,1,0,0,0,0
194.6,16627648.0,0.0162441305387701,B,1,0,0,0,0
194.64,16630088.0,0.0073118111619824,B,1,0,0,0,0
194.68,16622070.0,0.0544529808565264,P,1,0,0,0,0
194.72,16635219.0,0.0109433114987748,B,1,0,0,0,0
194.76,16636340.0,0.0077999160459599,B,1,0,0,0,0
194.8,16630837.0,0.0427775120317853,P,1,0,0,0,0
194.84,16637139.0,0.0222771069047316,P,1,0,0,0,0
194.88,16639421.0,0.0253912160645079,P,1,0,0,0,0
194.92,16642022.0,0.0218768608998701,P,1,0,0,0,0
194.96,16644263.0,0.0198463445825238,P,1,0,0,0,0
195.0,16646296.0,0.019778009898767,P,1,0,0,0,0
195.04,16648322.0,0.0230775989144547,P,1,0,0,0,0
195.08,16650686.0,0.0181282153909232,P,1,0,0,0,0
195.12,16652543.0,0.0231068852074933,P,1,0,0,0,0
195.16,16654910.0,0.0188310864238507,P,1,0,0,0,0
195.2,16656839.0,0.0209201753272743,P,1,0,0,0,0
195.24,16658982.0,0.300779991604596,P,1,0,0,0,0
195.28,16689793.0,0.0230287884260569,P,1,0,0,0,0
195.32,16696086.0,0.0078584886320372,B,1,0,0,0,0
195.36,16692152.0,0.0384040922713472,P,1,0,0,0,0
195.4,16696891.0,0.0239561877056141,P,1,0,0,0,0
195.44,16699345.0,0.0251666878178783,P,1,0,0,0,0
195.48,16701923.0,0.0279488856565498,P,1,0,0,0,0
195.52,16704786.0,0.0239073772172164,P,1,0,0,0,0
195.56,16707235.0,0.0263771879301424,P,1,0,0,0,0
195.6,16709937.0,0.0273143493073791,P,1,0,0,0,0
195.64,16712735.0,0.0209104132295947,P,1,0,0,0,0
195.68,16714877.0,0.0223747278815271,P,1,0,0,0,0
195.72,16717169.0,0.0217792399230746,P,1,0,0,0,0
195.76,16719400.0,0.0217206673369973,P,1,0,0,0,0
195.8,16721625.0,0.0213399455274949,P,1,0,0,0,0
195.84,16723811.0,0.0217890020207542,P,1,0,0,0,0
195.88,16726043.0,0.019973251852358,P,1,0,0,0,0
195.92,16728089.0,0.0196218163358942,P,1,0,0,0,0
195.96,16730099.0,0.0258109862647285,P,1,0,0,0,0
196.0,16732743.0,0.0193094292101486,P,1,0,0,0,0
196.04,16764464.0,0.0172496265997637,B,1,0,0,0,0
196.08,16766231.0,0.0065113191522594,B,1,0,0,0,0
196.12,16734721.0,0.2903540712828372,P,1,0,0,0,0
196.16,16766898.0,0.02946201079688,P,1,0,0,0,0
196.2,16769916.0,0.0230678368167751,P,1,0,0,0,0
196.24,16772279.0,0.0225992561281568,P,1,0,0,0,0
196.28,16774594.0,0.0232142682819684,P,1,0,0,0,0
196.32,16776972.0,0.0231556956958911,P,1,0,0,0,0
196.36,16779344.0,0.0234876070169958,P,1,0,0,0,0
196.4,16785320.0,0.0081318273670646,B,1,0,0,0,0
196.44,16781750.0,0.0348506887159912,P,1,0,0,0,0
196.48,16789779.0,0.0076534845807667,B,1,0,0,0,0
196.52,16786153.0,0.035397366186046,P,1,0,0,0,0
196.56,16790563.0,0.0199342034616398,P,1,0,0,0,0
196.6,16792605.0,0.0242978611243984,P,1,0,0,0,0
196.64,16795094.0,0.0192703808194304,P,1,0,0,0,0
196.68,16801580.0,0.0128078721555687,B,1,0,0,0,0
196.72,16802892.0,0.0085320733719261,B,1,0,0,0,0
196.76,16797068.0,0.0440465847301268,P,1,0,0,0,0
196.8,16803766.0,0.0257036031902535,P,1,0,0,0,0
196.84,16841429.0,0.0181282153909232,B,1,0,0,0,0
196.88,16843286.0,0.0071458555014301,B,1,0,0,0,0
196.92,16806399.0,0.3419662817146148,P,1,0,0,0,0
196.96,16844018.0,0.0313558577467126,P,1,0,0,0,0
197.0,16847230.0,0.0251959741109169,P,1,0,0,0,0
197.04,16854688.0,0.0125345334205414,B,1,0,0,0,0
197.08,16855972.0,0.0091470855257377,B,1,0,0,0,0
197.12,16849811.0,0.0476097503831623,P,1,0,0,0,0
197.16,16864047.0,0.0087175532278375,B,1,0,0,0,0
197.2,16862208.0,0.0179524976326913,B,1,0,0,0,0
197.24,16864940.0,0.0082001620508214,B,1,0,0,0,0
197.28,16856909.0,0.0517293556039321,P,1,0,0,0,0
197.32,16865780.0,0.0227554496910296,P,1,0,0,0,0
197.36,16872481.0,0.013559553676894,B,1,0,0,0,0
197.4,16873870.0,0.0090787508419809,B,1,0,0,0,0
197.44,16868111.0,0.0426603668596307,P,1,0,0,0,0
197.48,16874800.0,0.027792692093677,P,1,0,0,0,0
197.52,16877647.0,0.0217597157277155,P,1,0,0,0,0
197.56,16879876.0,0.0226968771049523,P,1,0,0,0,0
197.6,16919255.0,0.0120561906342434,B,1,0,0,0,0
197.64,16917043.0,0.0215937600671632,B,1,0,0,0,0
197.68,16920490.0,0.0081513515624237,B,1,0,0,0,0
197.72,16882201.0,0.3401310073508595,P,1,0,0,0,0
197.76,16921325.0,0.0344894911018479,P,1,0,0,0,0
197.8,16932095.0,0.0094204242607651,B,1,0,0,0,0
197.84,16930181.0,0.0186846549586575,B,1,0,0,0,0
197.88,16933060.0,0.0080830168786668,B,1,0,0,0,0
197.92,16924858.0,0.0519636459482413,P,1,0,0,0,0
197.96,16933888.0,0.0228237843747864,P,1,0,0,0,0
198.0,16936226.0,0.0221111512441793,P,1,0,0,0,0
198.04,16938491.0,0.022940929546941,P,1,0,0,0,0
198.08,16940841.0,0.0219842439743452,P,1,0,0,0,0
198.12,16943093.0,0.0221990101232952,P,1,0,0,0,0
198.16,16945367.0,0.0229995021330183,P,1,0,0,0,0
198.2,16947723.0,0.0221209133418588,P,1,0,0,0,0
198.24,16949989.0,0.0226285424211954,P,1,0,0,0,0
198.28,16952307.0,0.0223454415884885,P,1,0,0,0,0
198.32,16954596.0,0.0206956470806446,P,1,0,0,0,0
198.36,16956716.0,0.0217890020207542,P,1,0,0,0,0
198.4,16958948.0,0.0223063931977703,P,1,0,0,0,0
198.44,16961233.0,0.296426096039517,P,1,0,0,0,0
198.48,16991598.0,0.0210958930855062,P,1,0,0,0,0
198.52,16993759.0,0.0221013891464998,P,1,0,0,0,0
198.56,16996023.0,0.0208127922527992,P,1,0,0,0,0
198.6,16998155.0,0.0206370744945673,P,1,0,0,0,0
198.64,17000269.0,0.0227066392026318,P,1,0,0,0,0
198.68,17002595.0,0.0214863769926881,P,1,0,0,0,0
198.72,17004796.0,0.0217109052393178,P,1,0,0,0,0
198.76,17007020.0,0.0214473286019699,P,1,0,0,0,0
198.8,17009217.0,0.0213008971367767,P,1,0,0,0,0
198.84,17011399.0,0.0213692318205335,P,1,0,0,0,0
198.88,17013588.0,0.0205296914200923,P,1,0,0,0,0
198.92,17015691.0,0.0215937600671632,P,1,0,0,0,0
198.96,17017903.0,0.0209299374249538,P,1,0,0,0,0
199.0,17020047.0,0.0209104132295947,P,1,0,0,0,0
199.04,17022189.0,0.0196999131173306,P,1,0,0,0,0
199.08,17024207.0,0.0195241953590987,P,1,0,0,0,0
199.12,17026207.0,0.0242978611243984,P,1,0,0,0,0
199.16,17028696.0,0.0200903970245126,P,1,0,0,0,0
199.2,17030754.0,0.0216523326532405,P,1,0,0,0,0
199.24,17032972.0,0.2791471831467145,P,1,0,0,0,0
199.28,17061567.0,0.0219354334859474,P,1,0,0,0,0
199.32,17063814.0,0.0233411755518025,P,1,0,0,0,0
199.36,17066205.0,0.0225894940304772,P,1,0,0,0,0
199.4,17068519.0,0.0224821109560022,P,1,0,0,0,0
199.44,17070822.0,0.0232240303796479,P,1,0,0,0,0
199.48,17073201.0,0.019084900963519,P,1,0,0,0,0
199.52,17075156.0,0.0202368284897058,P,1,0,0,0,0
199.56,17077229.0,0.022550445639759,P,1,0,0,0,0
199.6,17083749.0,0.0095278073352401,B,1,0,0,0,0
199.64,17084725.0,0.0063258392963479,B,1,0,0,0,0
199.68,17079539.0,0.0410984312309029,P,1,0,0,0,0
199.72,17085373.0,0.0203930220525786,P,1,0,0,0,0
199.76,17091618.0,0.0088639846930308,B,1,0,0,0,0
199.8,17092526.0,0.0061208352450774,B,1,0,0,0,0
199.84,17087462.0,0.0405712779562072,P,1,0,0,0,0
199.88,17096427.0,0.0055253472866249,B,1,0,0,0,0
199.92,17093153.0,0.0319611078028446,P,1,0,0,0,0
199.96,17096993.0,0.0098011460702675,P,1,0,0,0,0
200.0,17097997.0,0.8999873092730166,I,1,0,0,0,0
200.04,17219897.0,0.0069213272548005,B,1,0,0,0,0
200.08,17218210.0,0.0164686587853998,B,1,0,0,0,0
200.12,17220606.0,0.0057596376309341,B,1,0,0,0,0
200.16,17190189.0,0.2735437390786532,P,1,0,0,0,0
200.2,17221196.0,0.0273729218934564,P,1,0,0,0,0
200.24,17224000.0,0.0205492156154514,P,1,0,0,0,0
200.28,17226105.0,0.0234973691146753,P,1,0,0,0,0
200.32,17234276.0,0.006823706278005,B,1,0,0,0,0
200.36,17232925.0,0.0131885939650712,B,1,0,0,0,0
200.4,17234975.0,0.0063258392963479,B,1,0,0,0,0
200.44,17228512.0,0.0430801370598514,P,1,0,0,0,0
200.48,17235623.0,0.0200708728291535,P,1,0,0,0,0
200.52,17237679.0,0.0186748928609779,P,1,0,0,0,0
200.56,17239592.0,0.0186748928609779,P,1,0,0,0,0
200.6,17241505.0,0.017503441139432,P,1,0,0,0,0
200.64,17243298.0,0.0211056551831857,P,1,0,0,0,0
200.68,17245460.0,0.0180501186094868,P,1,0,0,0,0
200.72,17247309.0,0.0188408485215303,P,1,0,0,0,0
200.76,17249239.0,0.0180598807071663,P,1,0,0,0,0
200.8,17251089.0,0.0242295264406415,P,1,0,0,0,0
200.84,17283124.0,0.007233714380546,B,1,0,0,0,0
200.88,17281195.0,0.0188310864238507,B,1,0,0,0,0
200.92,17283865.0,0.0059646416822046,B,1,0,0,0,0
200.96,17253571.0,0.2696681862998721,P,1,0,0,0,0
201.0,17291275.0,0.0067944199849663,B,1,0,0,0,0
201.04,17289773.0,0.0146626707146831,B,1,0,0,0,0
201.08,17291971.0,0.0061208352450774,B,1,0,0,0,0
201.12,17284476.0,0.051709831408573,P,1,0,0,0,0
201.16,17292598.0,0.0222868690024112,P,1,0,0,0,0
201.2,17300695.0,0.0071849038921483,B,1,0,0,0,0
201.24,17299358.0,0.0130519245975575,B,1,0,0,0,0
201.28,17301431.0,0.0062282183195525,B,1,0,0,0,0
201.32,17294881.0,0.0437049113113425,P,1,0,0,0,0
201.36,17302069.0,0.0184894130050665,P,1,0,0,0,0
201.4,17303963.0,0.0215059011880472,P,1,0,0,0,0
201.44,17311954.0,0.0062184562218729,B,1,0,0,0,0
201.48,17310631.0,0.0129152552300438,B,1,0,0,0,0
201.52,17312591.0,0.005935355389166,B,1,0,0,0,0
201.56,17306166.0,0.0435877661391879,P,1,0,0,0,0
201.6,17313199.0,0.02057850190849,P,1,0,0,0,0
201.64,17349193.0,0.0065015570545798,B,1,0,0,0,0
201.68,17347669.0,0.0148774368636332,B,1,0,0,0,0
201.72,17349859.0,0.0048908109374542,B,1,0,0,0,0
201.76,17315307.0,0.3159210051055771,P,1,0,0,0,0
201.8,17350360.0,0.0262502806603082,P,1,0,0,0,0
201.84,17353049.0,0.0209104132295947,P,1,0,0,0,0
201.88,17355191.0,0.019778009898767,P,1,0,0,0,0
201.92,17357217.0,0.0173277233812001,P,1,0,0,0,0
201.96,17358992.0,0.0228433085701455,P,1,0,0,0,0
202.0,17364353.0,0.0044710407372336,B,1,0,0,0,0
202.04,17361332.0,0.0294912970899186,P,1,0,0,0,0
202.08,17367848.0,0.0053008190399953,B,1,0,0,0,0
202.12,17364811.0,0.0296474906527914,P,1,0,0,0,0
202.16,17374108.0,0.0051348633794429,B,1,0,0,0,0
202.2,17372855.0,0.0122319083924753,B,1,0,0,0,0
202.24,17374634.0,0.0050274803049679,B,1,0,0,0,0
202.28,17368391.0,0.0435780040415084,P,1,0,0,0,0
202.32,17375149.0,0.0206956470806446,P,1,0,0,0,0
202.36,17377269.0,0.0172691507951228,P,1,0,0,0,0
202.4,17379038.0,0.0212716108437381,P,1,0,0,0,0
202.44,17412190.0,0.0066967990081708,B,1,0,0,0,0
202.48,17410611.0,0.0154143522360084,B,1,0,0,0,0
202.52,17412876.0,0.005242246453918,B,1,0,0,0,0
202.56,17381217.0,0.2869470991926745,P,1,0,0,0,0
202.6,17413413.0,0.0278903130704725,P,1,0,0,0,0
202.64,17416270.0,0.0204515946386559,P,1,0,0,0,0
202.68,17418365.0,0.0223161552954498,P,1,0,0,0,0
202.72,17420651.0,0.0195144332614192,P,1,0,0,0,0
202.76,17422650.0,0.0186358444702597,P,1,0,0,0,0
202.8,17424559.0,0.0156876909710358,P,1,0,0,0,0
202.84,17426166.0,0.0210177963040698,P,1,0,0,0,0
202.88,17428319.0,0.0190653767681599,P,1,0,0,0,0
202.92,17430272.0,0.0158145982408699,P,1,0,0,0,0
202.96,17431892.0,0.0174253443579956,P,1,0,0,0,0
203.0,17437179.0,0.0086687427394398,B,1,0,0,0,0
203.04,17438067.0,0.0051836738678407,B,1,0,0,0,0
203.08,17433677.0,0.0341868660737819,P,1,0,0,0,0
203.12,17438598.0,0.0222868690024112,P,1,0,0,0,0
203.16,17440881.0,0.019885392973242,P,1,0,0,0,0
203.2,17442918.0,0.0182453605630777,P,1,0,0,0,0
203.24,17475394.0,0.0066675127151322,B,1,0,0,0,0
203.28,17473956.0,0.014037896463192,B,1,0,0,0,0
203.32,17476077.0,0.0041098431230902,B,1,0,0,0,0
203.36,17444787.0,0.2847506272147759,P,1,0,0,0,0
203.4,17476498.0,0.0305260794439509,P,1,0,0,0,0
203.44,17479625.0,0.018089167000205,P,1,0,0,0,0
203.48,17481478.0,0.0214473286019699,P,1,0,0,0,0
203.52,17483675.0,0.0186456065679393,P,1,0,0,0,0
203.56,17489049.0,0.0069213272548005,B,1,0,0,0,0
203.6,17489758.0,0.0041977020022062,B,1,0,0,0,0
203.64,17485585.0,0.033815906361959,P,1,0,0,0,0
203.68,17490188.0,0.0179232113396526,P,1,0,0,0,0
203.72,17492024.0,0.0198756308755625,P,1,0,0,0,0
203.76,17494060.0,0.0142136142214239,P,1,0,0,0,0
203.8,17495516.0,0.0224723488583226,P,1,0,0,0,0
203.84,17497818.0,0.0160879369758973,P,1,0,0,0,0
203.88,17499466.0,0.0173667717719183,P,1,0,0,0,0
203.92,17501245.0,0.0217304294346769,P,1,0,0,0,0
203.96,17503471.0,0.0149555336450696,P,1,0,0,0,0
204.0,17505003.0,0.0169860499624159,P,1,0,0,0,0
204.04,17539769.0,0.004266036685963,B,1,0,0,0,0
204.08,17538452.0,0.0128566826439665,B,1,0,0,0,0
204.12,17540206.0,0.0039536495602174,B,1,0,0,0,0
204.16,17506743.0,0.3095463553208313,P,1,0,0,0,0
204.2,17545940.0,0.0039829358532561,B,1,0,0,0,0
204.24,17544910.0,0.0100549606099358,B,1,0,0,0,0
204.28,17546348.0,0.0039341253648584,B,1,0,0,0,0
204.32,17540611.0,0.0419672579243827,P,1,0,0,0,0
204.36,17546751.0,0.0217109052393178,P,1,0,0,0,0
204.4,17548975.0,0.0188310864238507,P,1,0,0,0,0
204.44,17550904.0,0.0170934330368909,P,1,0,0,0,0
204.48,17552655.0,0.0167029491297089,P,1,0,0,0,0
204.52,17554366.0,0.0167810459111453,P,1,0,0,0,0
204.56,17556085.0,0.0164686587853998,P,1,0,0,0,0
204.6,17557772.0,0.0168591426925817,P,1,0,0,0,0
204.64,17559499.0,0.0182160742700391,P,1,0,0,0,0
204.68,17561365.0,0.0185675097865029,P,1,0,0,0,0
204.72,17563267.0,0.0170739088415318,P,1,0,0,0,0
204.76,17565016.0,0.0233704618448412,P,1,0,0,0,0
204.8,17567410.0,0.0151800618916992,P,1,0,0,0,0
204.84,17598082.0,0.0040805568300516,B,1,0,0,0,0
204.88,17568965.0,0.2842429981354393,P,1,0,0,0,0
204.92,17598500.0,0.0265236193953356,P,1,0,0,0,0
204.96,17601217.0,0.0194656227730214,P,1,0,0,0,0
205.0,17603211.0,0.0187041791540166,P,1,0,0,0,0
205.04,17605127.0,0.0181672637816414,P,1,0,0,0,0
205.08,17606988.0,0.0185772718841824,P,1,0,0,0,0
205.12,17608891.0,0.0185186992981051,P,1,0,0,0,0
205.16,17610788.0,0.0184406025166687,P,1,0,0,0,0
