time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
187.0,56807728,0.0367090207363191,B,1,0,0,0,0
187.04,56772660,0.2305785365000048,P,1,0,0,0,0
187.08,56839702,0.0389450045205759,B,1,0,0,0,0
187.12,56832168,0.0732430514373487,B,1,0,0,0,0
187.16,56843708,0.0376811875990394,B,1,0,0,0,0
187.2,56811504,0.2008885605125263,P,1,0,0,0,0
187.24,56902523,0.068664145513936,B,1,0,0,0,0
187.28,56892271,0.0996665467660869,B,1,0,0,0,0
187.32,56909586,0.0366604123931831,B,1,0,0,0,0
187.36,56847584,0.4344322059438282,P,1,0,0,0,0
187.4,56948728,0.0362812673167222,B,1,0,0,0,0
187.44,56941289,0.0723194929177644,B,1,0,0,0,0
187.48,56952460,0.0368256807598456,B,1,0,0,0,0
187.52,56913357,0.271545648095039,P,1,0,0,0,0
187.56,56990738,0.0384297560833341,B,1,0,0,0,0
187.6,56983241,0.0728833496981421,B,1,0,0,0,0
187.64,56994691,0.0373700942029689,B,1,0,0,0,0
187.68,56956248,0.2624170012540952,P,1,0,0,0,0
187.72,57031989,0.03799228099511,B,1,0,0,0,0
187.76,57024782,0.0700640657962532,B,1,0,0,0,0
187.8,57035897,0.0382256010421628,B,1,0,0,0,0
187.84,56998535,0.2551646364582017,P,1,0,0,0,0
187.88,57071235,0.035552142169682,B,1,0,0,0,0
187.92,57063724,0.073019453058923,B,1,0,0,0,0
187.96,57074892,0.0373506508657145,B,1,0,0,0,0
188.0,57039829,0.2322992718470198,P,1,0,0,0,0
188.04,57107822,0.0355424205010548,B,1,0,0,0,0
188.08,57100471,0.0714639860785705,B,1,0,0,0,0
188.12,57111478,0.033831406822667,B,1,0,0,0,0
188.16,57078734,0.2113199109495153,P,1,0,0,0,0
188.2,57168287,0.0440002722067215,B,1,0,0,0,0
188.24,57159650,0.0839660519331538,B,1,0,0,0,0
188.28,57172813,0.0383130960598077,B,1,0,0,0,0
188.32,57114958,0.4344808142869642,P,1,0,0,0,0
188.36,57212577,0.0390519428754751,B,1,0,0,0,0
188.4,57205269,0.0710459543276007,B,1,0,0,0,0
188.44,57216594,0.0363298756598582,B,1,0,0,0,0
188.48,57176754,0.2772133809046985,P,1,0,0,0,0
188.52,57255653,0.0373020425225785,B,1,0,0,0,0
188.56,57248046,0.0739527332471345,B,1,0,0,0,0
188.6,57259490,0.0393435929342912,B,1,0,0,0,0
188.64,57220331,0.2694360460029359,P,1,0,0,0,0
188.68,57296098,0.0341425002187375,B,1,0,0,0,0
188.72,57288977,0.0692280022943137,B,1,0,0,0,0
188.76,57299610,0.0340355618638383,B,1,0,0,0,0
188.8,57263537,0.2473192498760487,P,1,0,0,0,0
188.84,57334601,0.0359993389265333,B,1,0,0,0,0
188.88,57327171,0.0722319979001195,B,1,0,0,0,0
188.92,57338304,0.0350174503951858,B,1,0,0,0,0
188.96,57303111,0.2339033471705083,P,1,0,0,0,0
189.0,57370626,0.0335883651069869,B,1,0,0,0,0
189.04,57363273,0.0714834294158249,B,1,0,0,0,0
189.08,57374081,0.0340355618638383,B,1,0,0,0,0
189.12,57341906,0.2077228935574502,P,1,0,0,0,0
189.16,57431734,0.0458862759203989,B,1,0,0,0,0
189.2,57422258,0.0921225319113772,B,1,0,0,0,0
189.24,57436454,0.0379631159892283,B,1,0,0,0,0
189.28,57377582,0.434325267588929,P,1,0,0,0,0
189.32,57477424,0.0381575493617724,B,1,0,0,0,0
189.36,57469589,0.0761692736941368,B,1,0,0,0,0
189.4,57481349,0.035649358855954,B,1,0,0,0,0
189.44,57440359,0.2841643739731487,P,1,0,0,0,0
189.48,57519336,0.0351438320873394,B,1,0,0,0,0
189.52,57511955,0.0717556361373866,B,1,0,0,0,0
189.56,57522951,0.0334036534030701,B,1,0,0,0,0
189.6,57485016,0.2618920311482263,P,1,0,0,0,0
189.64,57559244,0.0354938121579187,B,1,0,0,0,0
189.68,57551754,0.0728152980177517,B,1,0,0,0,0
189.72,57562895,0.0367673507480824,B,1,0,0,0,0
189.76,57526387,0.2466095680662628,P,1,0,0,0,0
189.8,57598682,0.0346188619814705,B,1,0,0,0,0
189.84,57591441,0.0703946025295781,B,1,0,0,0,0
189.88,57602243,0.0333939317344429,B,1,0,0,0,0
189.92,57566677,0.2407474018840593,P,1,0,0,0,0
189.96,57605678,0.0446905106792529,P,1,0,0,0,0
190.0,57610275,0.8705851472346714,I,1,0,0,0,0
190.04,57730283,0.0340938918756015,B,1,0,0,0,0
190.08,57722973,0.0710653976648552,B,1,0,0,0,0
190.12,57733790,0.0385172511009789,B,1,0,0,0,0
190.16,57699826,0.2250274637138718,P,1,0,0,0,0
190.2,57792694,0.0484139097634718,B,1,0,0,0,0
190.24,57782815,0.0960403643681401,B,1,0,0,0,0
190.28,57797674,0.0351535537559666,B,1,0,0,0,0
190.32,57737752,0.4380875533476566,P,1,0,0,0,0
190.36,57837955,0.0367576290794552,B,1,0,0,0,0
190.4,57830569,0.0718042444805226,B,1,0,0,0,0
190.44,57841736,0.0347452436736241,B,1,0,0,0,0
190.48,57801290,0.2846407357358817,P,1,0,0,0,0
190.52,57879515,0.0372242691735609,B,1,0,0,0,0
190.56,57872223,0.0708904076295655,B,1,0,0,0,0
190.6,57883344,0.033112003344254,B,1,0,0,0,0
190.64,57845310,0.261639267763919,P,1,0,0,0,0
190.68,57919548,0.0340938918756015,B,1,0,0,0,0
190.72,57912449,0.0690141255845153,B,1,0,0,0,0
190.76,57923055,0.0352604921108659,B,1,0,0,0,0
190.8,57886750,0.2498371620504943,P,1,0,0,0,0
190.84,57956808,0.0333939317344429,B,1,0,0,0,0
190.88,57949754,0.0685766504962911,B,1,0,0,0,0
190.92,57960243,0.035172997093221,B,1,0,0,0,0
190.96,57926682,0.2242983385668316,P,1,0,0,0,0
191.0,57992459,0.0359701739206517,B,1,0,0,0,0
191.04,57985021,0.0723097712491372,B,1,0,0,0,0
191.08,57996159,0.0356688021932084,B,1,0,0,0,0
191.12,57963861,0.2057105081516191,P,1,0,0,0,0
191.16,58054221,0.0575231132671611,B,1,0,0,0,0
191.2,58044303,0.096419509444601,B,1,0,0,0,0
191.24,58060138,0.034929955377541,B,1,0,0,0,0
191.28,57999828,0.4323712121948611,P,1,0,0,0,0
191.32,58098699,0.0364854223578935,B,1,0,0,0,0
191.36,58091580,0.0692085589570594,B,1,0,0,0,0
191.4,58102452,0.0350563370696946,B,1,0,0,0,0
191.44,58063731,0.2707387495989811,P,1,0,0,0,0
191.48,58140223,0.0367770724167096,B,1,0,0,0,0
191.52,58132988,0.0703362725178149,B,1,0,0,0,0
191.56,58144006,0.0327425799364202,B,1,0,0,0,0
191.6,58106058,0.2618045361305814,P,1,0,0,0,0
191.64,58179211,0.0339966751893294,B,1,0,0,0,0
191.68,58172137,0.0687710838688352,B,1,0,0,0,0
191.72,58182708,0.0315273713580198,B,1,0,0,0,0
191.76,58147374,0.2407376802154321,P,1,0,0,0,0
191.8,58217930,0.0347841303481329,B,1,0,0,0,0
191.84,58210407,0.0731361130824494,B,1,0,0,0,0
191.88,58221508,0.0347063569991153,B,1,0,0,0,0
191.92,58185951,0.2377531279468808,P,1,0,0,0,0
191.96,58254873,0.0347646870108785,B,1,0,0,0,0
192.0,58247730,0.0694418790041122,B,1,0,0,0,0
192.04,58258449,0.0385561377754877,B,1,0,0,0,0
192.08,58225078,0.2202152377434063,P,1,0,0,0,0
192.12,58315440,0.0411809883048326,B,1,0,0,0,0
192.16,58307114,0.0809426129900936,B,1,0,0,0,0
192.2,58319676,0.0361062772814325,B,1,0,0,0,0
192.24,58262415,0.4345488659673546,P,1,0,0,0,0
192.28,58358605,0.036942340783372,B,1,0,0,0,0
192.32,58351401,0.0700349007903716,B,1,0,0,0,0
192.36,58362405,0.0338605718285486,B,1,0,0,0,0
192.4,58323390,0.272313659916588,P,1,0,0,0,0
192.44,58399656,0.0364562573520119,B,1,0,0,0,0
192.48,58392485,0.0697140857256739,B,1,0,0,0,0
192.52,58403406,0.0335689217697325,B,1,0,0,0,0
192.56,58365888,0.2585672204777228,P,1,0,0,0,0
192.6,58438540,0.0331800550246444,B,1,0,0,0,0
192.64,58431734,0.0661656766767447,B,1,0,0,0,0
192.68,58441953,0.0330828383383723,B,1,0,0,0,0
192.72,58406859,0.2418265071016789,P,1,0,0,0,0
192.76,58474139,0.0331508900187628,B,1,0,0,0,0
192.8,58467443,0.0650962931277524,B,1,0,0,0,0
192.84,58477549,0.0318092997482087,B,1,0,0,0,0
192.88,58445356,0.2147224949690364,P,1,0,0,0,0
192.92,58510531,0.0374478675519866,B,1,0,0,0,0
192.96,58502949,0.0737096915314544,B,1,0,0,0,0
193.0,58514383,0.0344244286089264,B,1,0,0,0,0
193.04,58480821,0.2151210833827518,P,1,0,0,0,0
193.08,58571065,0.0436794571420238,B,1,0,0,0,0
193.12,58561305,0.0948834858015029,B,1,0,0,0,0
193.16,58575558,0.0396352429931073,B,1,0,0,0,0
193.2,58517924,0.4217357067167008,P,1,0,0,0,0
193.24,58616359,0.0362132156363318,B,1,0,0,0,0
193.28,58608858,0.072922236372651,B,1,0,0,0,0
193.32,58620084,0.0364562573520119,B,1,0,0,0,0
193.36,58579635,0.2840963222927583,P,1,0,0,0,0
193.4,58657115,0.0364270923461302,B,1,0,0,0,0
193.44,58649886,0.0702779425060517,B,1,0,0,0,0
193.48,58660862,0.0326648065874026,B,1,0,0,0,0
193.52,58623834,0.253268911075897,P,1,0,0,0,0
193.56,58697671,0.0363104323226038,B,1,0,0,0,0
193.6,58690231,0.0723292145863916,B,1,0,0,0,0
193.64,58701406,0.035600750512818,B,1,0,0,0,0
193.68,58664222,0.2528508793249273,P,1,0,0,0,0
193.72,58736652,0.0344438719461808,B,1,0,0,0,0
193.76,58729096,0.0734569281471471,B,1,0,0,0,0
193.8,58740195,0.0345313669638256,B,1,0,0,0,0
193.84,58705068,0.2335922537744378,P,1,0,0,0,0
193.88,58774566,0.036942340783372,B,1,0,0,0,0
193.92,58767023,0.0733305464549935,B,1,0,0,0,0
193.96,58778366,0.0347063569991153,B,1,0,0,0,0
194.0,58743747,0.226281558966781,P,1,0,0,0,0
194.04,58833647,0.0337536334736494,B,1,0,0,0,0
194.08,58826270,0.0717167494628778,B,1,0,0,0,0
194.12,58837119,0.0473056395399706,B,1,0,0,0,0
194.16,58781936,0.4310004569184255,P,1,0,0,0,0
194.2,58877754,0.0391783245676287,B,1,0,0,0,0
194.24,58870377,0.0717167494628778,B,1,0,0,0,0
194.28,58881784,0.0330342299952363,B,1,0,0,0,0
194.32,58841985,0.2760176156635525,P,1,0,0,0,0
194.36,58919236,0.0353771521343923,B,1,0,0,0,0
194.4,58911931,0.0710167893217191,B,1,0,0,0,0
194.44,58922875,0.0328009099481835,B,1,0,0,0,0
194.48,58885182,0.2600449141090576,P,1,0,0,0,0
194.52,58958249,0.0334522617462061,B,1,0,0,0,0
194.56,58951397,0.0666128734335961,B,1,0,0,0,0
194.6,58961690,0.0317606914050727,B,1,0,0,0,0
194.64,58926249,0.2444805226369054,P,1,0,0,0,0
194.68,58995150,0.0323148265168233,B,1,0,0,0,0
194.72,58987981,0.0696946423884195,B,1,0,0,0,0
194.76,58998474,0.0318092997482087,B,1,0,0,0,0
194.8,58964957,0.2238316984727258,P,1,0,0,0,0
194.84,59031682,0.040053274744077,B,1,0,0,0,0
194.88,59024236,0.0723875445981548,B,1,0,0,0,0
194.92,59035802,0.032684249924657,B,1,0,0,0,0
194.96,59001746,0.2186403274257993,P,1,0,0,0,0
195.0,59091064,0.034453593614808,B,1,0,0,0,0
195.04,59083654,0.0720375645275755,B,1,0,0,0,0
195.08,59094608,0.0538094358515695,B,1,0,0,0,0
195.12,59039164,0.4325170372242691,P,1,0,0,0,0
195.16,59136161,0.0367090207363191,B,1,0,0,0,0
195.2,59128952,0.0700835091335076,B,1,0,0,0,0
195.24,59139937,0.0365340307010295,B,1,0,0,0,0
195.28,59100143,0.2800715514810962,P,1,0,0,0,0
195.32,59179261,0.0358049055539892,B,1,0,0,0,0
195.36,59171970,0.0708806859609383,B,1,0,0,0,0
195.4,59182944,0.0353188221226291,B,1,0,0,0,0
195.44,59143695,0.2748801804341697,P,1,0,0,0,0
195.48,59219602,0.0361840506304502,B,1,0,0,0,0
195.52,59212340,0.0705987575707494,B,1,0,0,0,0
195.56,59223324,0.0330633950011179,B,1,0,0,0,0
195.6,59186577,0.2504593488426354,P,1,0,0,0,0
195.64,59258362,0.0329564566462187,B,1,0,0,0,0
195.68,59251404,0.0676433703080796,B,1,0,0,0,0
195.72,59261752,0.0361062772814325,B,1,0,0,0,0
195.76,59226725,0.2399210600507471,P,1,0,0,0,0
195.8,59294813,0.0358535138971253,B,1,0,0,0,0
195.84,59287548,0.070627922576631,B,1,0,0,0,0
195.88,59298501,0.0313718246599846,B,1,0,0,0,0
195.92,59265466,0.2146738866259004,P,1,0,0,0,0
195.96,59355996,0.0380603326755004,B,1,0,0,0,0
196.0,59346088,0.096322292758329,B,1,0,0,0,0
196.04,59359911,0.0443308089400464,B,1,0,0,0,0
196.08,59301728,0.4312532203027328,P,1,0,0,0,0
196.12,59401689,0.0383325393970621,B,1,0,0,0,0
196.16,59394106,0.0737194132000816,B,1,0,0,0,0
196.2,59405632,0.0359215655775157,B,1,0,0,0,0
196.24,59364471,0.288101649767166,P,1,0,0,0,0
196.28,59444524,0.0360673906069237,B,1,0,0,0,0
196.32,59436943,0.0736999698628272,B,1,0,0,0,0
196.36,59448234,0.035552142169682,B,1,0,0,0,0
196.4,59409327,0.2684736008088428,P,1,0,0,0,0
196.44,59484951,0.0345410886324528,B,1,0,0,0,0
196.48,59477674,0.0707445826001575,B,1,0,0,0,0
196.52,59488504,0.033880015165803,B,1,0,0,0,0
196.56,59451891,0.2506537822151794,P,1,0,0,0,0
196.6,59523285,0.0352896571167475,B,1,0,0,0,0
196.64,59515995,0.0708709642923111,B,1,0,0,0,0
196.68,59526915,0.034599418644216,B,1,0,0,0,0
196.72,59491989,0.2333783770646393,P,1,0,0,0,0
196.76,59561012,0.0351535537559666,B,1,0,0,0,0
196.8,59553445,0.0735638665020464,B,1,0,0,0,0
196.84,59564628,0.035552142169682,B,1,0,0,0,0
196.88,59530474,0.2233164500354841,P,1,0,0,0,0
196.92,59622078,0.0341036135442287,B,1,0,0,0,0
196.96,59612979,0.0884574628389216,B,1,0,0,0,0
197.0,59625586,0.0488319415144415,B,1,0,0,0,0
197.04,59568285,0.4345002576242186,P,1,0,0,0,0
197.08,59670966,0.0422406501851977,B,1,0,0,0,0
197.12,59662759,0.0797857344234564,B,1,0,0,0,0
197.16,59675311,0.0369131757774904,B,1,0,0,0,0
197.2,59630609,0.312551646364582,P,1,0,0,0,0
197.24,59714707,0.0379242293147195,B,1,0,0,0,0
197.28,59706945,0.075459591884351,B,1,0,0,0,0
197.32,59718608,0.0366701340618103,B,1,0,0,0,0
197.36,59679108,0.2706220895754547,P,1,0,0,0,0
197.4,59757231,0.0376034142500218,B,1,0,0,0,0
197.44,59749551,0.0746624150569203,B,1,0,0,0,0
197.48,59761099,0.0329370133089643,B,1,0,0,0,0
197.52,59722380,0.2641474582697374,P,1,0,0,0,0
197.56,59796516,0.0362521023108406,B,1,0,0,0,0
197.6,59789360,0.0695682606962659,B,1,0,0,0,0
197.64,59800245,0.0355715855069364,B,1,0,0,0,0
197.68,59764487,0.2418070637644245,P,1,0,0,0,0
197.72,59834287,0.0373020425225785,B,1,0,0,0,0
197.76,59827010,0.0707445826001575,B,1,0,0,0,0
197.8,59838124,0.0360673906069237,B,1,0,0,0,0
197.84,59803904,0.2246288753001565,P,1,0,0,0,0
197.88,59871312,0.0371367741559161,B,1,0,0,0,0
197.92,59863389,0.0770247805333307,B,1,0,0,0,0
197.96,59875132,0.0356396371873268,B,1,0,0,0,0
198.0,59841834,0.2095505672593643,P,1,0,0,0,0
198.04,59932231,0.0505429551928292,B,1,0,0,0,0
198.08,59922387,0.095700105966188,B,1,0,0,0,0
198.12,59937430,0.0365340307010295,B,1,0,0,0,0
198.16,59878798,0.4237578137911591,P,1,0,0,0,0
198.2,59976529,0.0375548059068858,B,1,0,0,0,0
198.24,59969260,0.0706668092511398,B,1,0,0,0,0
198.28,59980392,0.0355229771638003,B,1,0,0,0,0
198.32,59941188,0.2729066817028475,P,1,0,0,0,0
198.36,60017555,0.034404985271672,B,1,0,0,0,0
198.4,60010313,0.0704043241982053,B,1,0,0,0,0
198.44,60021094,0.0341716652246191,B,1,0,0,0,0
198.48,59984046,0.2553590698307457,P,1,0,0,0,0
198.52,60057418,0.0365145873637751,B,1,0,0,0,0
198.56,60049809,0.0739721765843889,B,1,0,0,0,0
198.6,60061174,0.0352216054363571,B,1,0,0,0,0
198.64,60024609,0.2449860494055199,P,1,0,0,0,0
198.68,60095923,0.0374284242147322,B,1,0,0,0,0
198.72,60088613,0.0710653976648552,B,1,0,0,0,0
198.76,60099773,0.0377297959421755,B,1,0,0,0,0
198.8,60064797,0.2315312600254707,P,1,0,0,0,0
198.84,60132423,0.0366798557304375,B,1,0,0,0,0
198.88,60125032,0.0718528528236586,B,1,0,0,0,0
198.92,60136196,0.0371756608304249,B,1,0,0,0,0
198.96,60103654,0.2078298319123494,P,1,0,0,0,0
199.0,60193642,0.0581939084024381,B,1,0,0,0,0
199.04,60183926,0.094455732381906,B,1,0,0,0,0
199.08,60199628,0.0373506508657145,B,1,0,0,0,0
199.12,60140020,0.4268395827459825,P,1,0,0,0,0
199.16,60238600,0.0352993787853747,B,1,0,0,0,0
199.2,60231205,0.0718917394981674,B,1,0,0,0,0
199.24,60242231,0.0362423806422134,B,1,0,0,0,0
199.28,60203470,0.26963047937548,P,1,0,0,0,0
199.32,60279280,0.0369617841206264,B,1,0,0,0,0
199.36,60271910,0.0716486977824873,B,1,0,0,0,0
199.4,60283082,0.0350174503951858,B,1,0,0,0,0
199.44,60245959,0.2522870225445495,P,1,0,0,0,0
199.48,60319175,0.0370201141323896,B,1,0,0,0,0
199.52,60311667,0.0729902880530414,B,1,0,0,0,0
199.56,60322983,0.037039557469644,B,1,0,0,0,0
199.6,60286684,0.2428764473134168,P,1,0,0,0,0
199.64,60357797,0.0386241894558782,B,1,0,0,0,0
199.68,60350384,0.0720667295334571,B,1,0,0,0,0
199.72,60361770,0.034978563720677,B,1,0,0,0,0
199.76,60326793,0.22934388458435,P,1,0,0,0,0
199.8,60395895,0.0404713064950468,B,1,0,0,0,0
199.84,60387847,0.0782399891117311,B,1,0,0,0,0
199.88,60400058,0.0368645674343544,B,1,0,0,0,0
199.92,60365368,0.2185333890709001,P,1,0,0,0,0
199.96,60403850,0.0514179053692775,P,1,0,0,0,0
200.0,60409139,0.7877856955367819,I,1,0,0,0,0
200.04,60528336,0.0383714260715709,B,1,0,0,0,0
200.08,60520127,0.0798051777607108,B,1,0,0,0,0
200.12,60532283,0.0390616645441023,B,1,0,0,0,0
200.16,60490173,0.2912028620592438,P,1,0,0,0,0
200.2,60571815,0.0380117243323644,B,1,0,0,0,0
200.24,60564266,0.0733888764667567,B,1,0,0,0,0
200.28,60575725,0.0353479871285107,B,1,0,0,0,0
200.32,60536301,0.2718664631597367,P,1,0,0,0,0
200.36,60613527,0.0370103924637624,B,1,0,0,0,0
200.4,60606029,0.0728930713667694,B,1,0,0,0,0
200.44,60617334,0.0376909092676667,B,1,0,0,0,0
200.48,60579361,0.2592574589502542,P,1,0,0,0,0
200.52,60653409,0.0356396371873268,B,1,0,0,0,0
200.56,60645892,0.0730777830706862,B,1,0,0,0,0
200.6,60657075,0.0358924005716341,B,1,0,0,0,0
200.64,60621211,0.2399405033880015,P,1,0,0,0,0
200.68,60690915,0.0361257206186869,B,1,0,0,0,0
200.72,60683154,0.0754498702157238,B,1,0,0,0,0
200.76,60694631,0.0340063968579567,B,1,0,0,0,0
200.8,60660767,0.2176389955571974,P,1,0,0,0,0
200.84,60753764,0.035746575542226,B,1,0,0,0,0
200.88,60743710,0.0977416563779007,B,1,0,0,0,0
200.92,60757441,0.0480055996811292,B,1,0,0,0,0
200.96,60698129,0.4431233776965478,P,1,0,0,0,0
201.0,60803207,0.0428142286342027,B,1,0,0,0,0
201.04,60794724,0.0824689149645645,B,1,0,0,0,0
201.08,60807611,0.0385075294323517,B,1,0,0,0,0
201.12,60762379,0.3144473717468866,P,1,0,0,0,0
201.16,60847714,0.036796515753964,B,1,0,0,0,0
201.2,60840022,0.0747790750804468,B,1,0,0,0,0
201.24,60851499,0.0375936925813946,B,1,0,0,0,0
201.28,60811572,0.2765814724439303,P,1,0,0,0,0
201.32,60889237,0.0341522218873647,B,1,0,0,0,0
201.36,60881894,0.0713862127295529,B,1,0,0,0,0
201.4,60892750,0.0337244684677678,B,1,0,0,0,0
201.44,60855366,0.2578964253424458,P,1,0,0,0,0
201.48,60928941,0.0350563370696946,B,1,0,0,0,0
201.52,60921443,0.0728930713667694,B,1,0,0,0,0
201.56,60932547,0.0368062374225912,B,1,0,0,0,0
201.6,60896219,0.2452193694525728,P,1,0,0,0,0
201.64,60967095,0.035027172063813,B,1,0,0,0,0
201.68,60959739,0.0715125944217065,B,1,0,0,0,0
201.72,60970698,0.0359798955892789,B,1,0,0,0,0
201.76,60936333,0.2275453758883174,P,1,0,0,0,0
201.8,61003681,0.0409573899264069,B,1,0,0,0,0
201.84,60995624,0.0783274841293759,B,1,0,0,0,0
201.88,61007894,0.0361937722990774,B,1,0,0,0,0
201.92,60974399,0.2063424166123873,P,1,0,0,0,0
201.96,61065767,0.0544996743241009,B,1,0,0,0,0
202.0,61056129,0.0936974422289841,B,1,0,0,0,0
202.04,61071373,0.0355229771638003,B,1,0,0,0,0
202.08,61011617,0.4327309139340676,P,1,0,0,0,0
202.12,61110430,0.038089497681382,B,1,0,0,0,0
202.16,61102816,0.0740207849275249,B,1,0,0,0,0
202.2,61114348,0.0351438320873394,B,1,0,0,0,0
202.24,61075027,0.2701554494813489,P,1,0,0,0,0
202.28,61153176,0.0363784840029942,B,1,0,0,0,0
202.32,61145487,0.0747499100745652,B,1,0,0,0,0
202.36,61156918,0.0393630362715456,B,1,0,0,0,0
202.4,61117963,0.2675792072951401,P,1,0,0,0,0
202.44,61194616,0.0348619036971505,B,1,0,0,0,0
202.48,61187150,0.0725819779706988,B,1,0,0,0,0
202.52,61198202,0.0352021620991026,B,1,0,0,0,0
202.56,61160967,0.2545424496660606,P,1,0,0,0,0
202.6,61233101,0.0372145475049337,B,1,0,0,0,0
202.64,61225392,0.0749443434471092,B,1,0,0,0,0
202.68,61236929,0.0366604123931831,B,1,0,0,0,0
202.72,61201823,0.2291300078745516,P,1,0,0,0,0
202.76,61269089,0.0363104323226038,B,1,0,0,0,0
202.8,61261813,0.0707348609315303,B,1,0,0,0,0
202.84,61272824,0.0357757405481076,B,1,0,0,0,0
202.88,61240700,0.2052535897261406,P,1,0,0,0,0
202.92,61331639,0.0654365515297045,B,1,0,0,0,0
202.96,61321442,0.0991318549915907,B,1,0,0,0,0
203.0,61338370,0.036942340783372,B,1,0,0,0,0
203.04,61276504,0.4368723447692562,P,1,0,0,0,0
203.08,61378370,0.0379533943206011,B,1,0,0,0,0
203.12,61370705,0.0745165900275123,B,1,0,0,0,0
203.16,61382274,0.0362132156363318,B,1,0,0,0,0
203.2,61342170,0.2774078142772425,P,1,0,0,0,0
203.24,61420019,0.0371659391617977,B,1,0,0,0,0
203.28,61412540,0.0727083596628525,B,1,0,0,0,0
203.32,61423842,0.0372242691735609,B,1,0,0,0,0
203.36,61385999,0.2580228070345994,P,1,0,0,0,0
203.4,61460196,0.0369812274578808,B,1,0,0,0,0
203.44,61452900,0.0709292943040743,B,1,0,0,0,0
203.48,61464000,0.0421239901616713,B,1,0,0,0,0
203.52,61427671,0.2452679777957088,P,1,0,0,0,0
203.56,61500051,0.0364659790206391,B,1,0,0,0,0
203.6,61492665,0.0718042444805226,B,1,0,0,0,0
203.64,61503802,0.032684249924657,B,1,0,0,0,0
203.68,61468333,0.2365476410371076,P,1,0,0,0,0
203.72,61536565,0.0371659391617977,B,1,0,0,0,0
203.76,61528935,0.0741763316255602,B,1,0,0,0,0
203.8,61540388,0.0356396371873268,B,1,0,0,0,0
203.84,61507164,0.2116504476828402,P,1,0,0,0,0
203.88,61597362,0.0448266140400338,B,1,0,0,0,0
203.92,61588585,0.0853270855409622,B,1,0,0,0,0
203.96,61601973,0.0380603326755004,B,1,0,0,0,0
204.0,61544054,0.4329156256379845,P,1,0,0,0,0
204.04,61642034,0.041297648328359,B,1,0,0,0,0
204.08,61634362,0.0745846417079027,B,1,0,0,0,0
204.12,61646282,0.033977231852075,B,1,0,0,0,0
204.16,61605888,0.2768147924909832,P,1,0,0,0,0
204.2,61684054,0.0346188619814705,B,1,0,0,0,0
204.24,61676762,0.0708904076295655,B,1,0,0,0,0
204.28,61687615,0.0383811477401981,B,1,0,0,0,0
204.32,61649777,0.2623392279050776,P,1,0,0,0,0
204.36,61723630,0.0377200742735483,B,1,0,0,0,0
204.4,61716520,0.0691210639394145,B,1,0,0,0,0
204.44,61727510,0.0352216054363571,B,1,0,0,0,0
204.48,61691563,0.2426236839291096,P,1,0,0,0,0
204.52,61762391,0.0355326988324276,B,1,0,0,0,0
204.56,61754947,0.0723681012609004,B,1,0,0,0,0
204.6,61766046,0.0377395176108027,B,1,0,0,0,0
204.64,61731133,0.2315118166882163,P,1,0,0,0,0
204.68,61798712,0.0338022418167854,B,1,0,0,0,0
204.72,61791449,0.0706084792393766,B,1,0,0,0,0
204.76,61802189,0.0340452835324655,B,1,0,0,0,0
204.8,61769928,0.2092200305260395,P,1,0,0,0,0
204.84,61860601,0.0465376277184215,B,1,0,0,0,0
204.88,61850290,0.1002401252150919,B,1,0,0,0,0
204.92,61865388,0.0396838513362433,B,1,0,0,0,0
204.96,61805691,0.4335766991046343,P,1,0,0,0,0
205.0,61905914,0.038760292816659,B,1,0,0,0,0
205.04,61898257,0.0744388166784947,B,1,0,0,0,0
205.08,61909901,0.0358437922284981,B,1,0,0,0,0
205.12,61869470,0.2798576747712977,P,1,0,0,0,0
205.16,61949566,0.0382061577049084,B,1,0,0,0,0
205.2,61941693,0.0765386971019705,B,1,0,0,0,0
205.24,61953496,0.0369228974461176,B,1,0,0,0,0
205.28,61913588,0.2732274967675452,P,1,0,0,0,0
205.32,61991728,0.0377589609480571,B,1,0,0,0,0
205.36,61983775,0.0773164305921468,B,1,0,0,0,0
205.4,61995612,0.0372339908421881,B,1,0,0,0,0
205.44,61957294,0.2574395069169672,P,1,0,0,0,0
205.48,62031644,0.0380603326755004,B,1,0,0,0,0
205.52,62024295,0.0714445427413161,B,1,0,0,0,0
205.56,62035559,0.0349105120402866,B,1,0,0,0,0
205.6,61999442,0.2416126303918804,P,1,0,0,0,0
205.64,62069512,0.0371756608304249,B,1,0,0,0,0
205.68,62061785,0.0751193334823989,B,1,0,0,0,0
205.72,62073336,0.0366506907245559,B,1,0,0,0,0
205.76,62039150,0.2200499693767438,P,1,0,0,0,0
205.8,62129439,0.0351632754245938,B,1,0,0,0,0
205.84,62121657,0.075654025256895,B,1,0,0,0,0
205.88,62133056,0.0502804701398948,B,1,0,0,0,0
205.92,62077106,0.4331100590105285,P,1,0,0,0,0
205.96,62175560,0.0402865947911299,B,1,0,0,0,0
206.0,62167775,0.0756831902627767,B,1,0,0,0,0
206.04,62179704,0.0380506110068732,B,1,0,0,0,0
206.08,62138228,0.2872461429279722,P,1,0,0,0,0
206.12,62219584,0.0378367342970747,B,1,0,0,0,0
206.16,62211559,0.0780163907333054,B,1,0,0,0,0
206.2,62223476,0.0412879266597318,B,1,0,0,0,0
206.24,62183618,0.2716331431126839,P,1,0,0,0,0
