time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
215.08,21464048.0,0.0001444559333373,B,1,0,0,0,0
215.12,21463742.0,0.0018551183018064,P,1,0,0,0,0
215.16,21486083.0,0.0005550149017699,B,1,0,0,0,0
215.2,21486032.0,0.0003877501368529,B,1,0,0,0,0
215.24,21486156.0,0.0001672647649169,B,1,0,0,0,0
215.28,21464067.0,0.1669986618818806,P,1,0,0,0,0
215.32,21487535.0,0.0003649413052734,B,1,0,0,0,0
215.36,21487437.0,0.0007450884982665,B,1,0,0,0,0
215.4,21487583.0,0.0001976765403564,B,1,0,0,0,0
215.44,21486178.0,0.0095721063195669,P,1,0,0,0,0
215.48,21488278.0,0.000273705978955,B,1,0,0,0,0
215.52,21488231.0,0.0003573383614135,B,1,0,0,0,0
215.56,21488314.0,0.0001444559333373,B,1,0,0,0,0
215.6,21487609.0,0.0047290310808344,P,1,0,0,0,0
215.64,21488751.0,0.0001748677087768,B,1,0,0,0,0
215.68,21488712.0,0.0002965148105346,B,1,0,0,0,0
215.72,21488774.0,0.0001672647649169,B,1,0,0,0,0
215.76,21488333.0,0.0028815157228879,P,1,0,0,0,0
215.8,21489194.0,0.0001900735964965,B,1,0,0,0,0
215.84,21489157.0,0.0002813089228149,B,1,0,0,0,0
215.88,21489219.0,0.0001976765403564,B,1,0,0,0,0
215.92,21488796.0,0.0027446627334103,P,1,0,0,0,0
215.96,21514354.0,0.000714676722827,B,1,0,0,0,0
216.0,21514326.0,0.0002128824280761,B,1,0,0,0,0
216.04,21514448.0,0.0001444559333373,B,1,0,0,0,0
216.08,21489245.0,0.1906894349492123,P,1,0,0,0,0
216.12,21515687.0,0.0002432942035156,B,1,0,0,0,0
216.16,21515596.0,0.0006918678912474,B,1,0,0,0,0
216.2,21515719.0,0.0001748677087768,B,1,0,0,0,0
216.24,21514467.0,0.0085837236177848,P,1,0,0,0,0
216.28,21516416.0,0.0002432942035156,B,1,0,0,0,0
216.32,21516365.0,0.0003877501368529,B,1,0,0,0,0
216.36,21516448.0,0.0001444559333373,B,1,0,0,0,0
216.4,21515742.0,0.0047366340246943,P,1,0,0,0,0
216.44,21516955.0,0.0002280883157958,B,1,0,0,0,0
216.48,21516904.0,0.0003877501368529,B,1,0,0,0,0
216.52,21516985.0,0.0001444559333373,B,1,0,0,0,0
216.56,21516467.0,0.0033224864667599,P,1,0,0,0,0
216.6,21517309.0,0.0001976765403564,B,1,0,0,0,0
216.64,21517274.0,0.0002661030350951,B,1,0,0,0,0
216.68,21517335.0,0.0001520588771972,B,1,0,0,0,0
216.72,21517004.0,0.0020527948421628,P,1,0,0,0,0
216.76,21542711.0,0.0005246031263305,B,1,0,0,0,0
216.8,21542677.0,0.0002585000912353,B,1,0,0,0,0
216.84,21542780.0,0.0001520588771972,B,1,0,0,0,0
216.88,21517355.0,0.1925217444194392,P,1,0,0,0,0
216.92,21544084.0,0.0003649413052734,B,1,0,0,0,0
216.96,21543983.0,0.0007678973298461,B,1,0,0,0,0
217.0,21544132.0,0.0001520588771972,B,1,0,0,0,0
217.04,21542800.0,0.0089942825862173,P,1,0,0,0,0
217.08,21544813.0,0.000273705978955,B,1,0,0,0,0
217.12,21544748.0,0.000494191350891,B,1,0,0,0,0
217.16,21544849.0,0.0001596618210571,B,1,0,0,0,0
217.2,21544152.0,0.004531354540478,P,1,0,0,0,0
217.24,21545325.0,0.0001748677087768,B,1,0,0,0,0
217.28,21545284.0,0.0003117206982543,B,1,0,0,0,0
217.32,21545348.0,0.0002052794842162,B,1,0,0,0,0
217.36,21544870.0,0.003147618757983,P,1,0,0,0,0
217.4,21545850.0,0.000273705978955,B,1,0,0,0,0
217.44,21545803.0,0.0003573383614135,B,1,0,0,0,0
217.48,21545886.0,0.0002356912596557,B,1,0,0,0,0
217.52,21545375.0,0.0032540599720211,P,1,0,0,0,0
217.56,21570755.0,0.0005778237333495,B,1,0,0,0,0
217.6,21570724.0,0.0002356912596557,B,1,0,0,0,0
217.64,21570831.0,0.0001672647649169,B,1,0,0,0,0
217.68,21545917.0,0.18860622833161,P,1,0,0,0,0
217.72,21572397.0,0.0004105589684325,B,1,0,0,0,0
217.76,21572279.0,0.0008971473754637,B,1,0,0,0,0
217.8,21572451.0,0.0002356912596557,B,1,0,0,0,0
217.84,21570853.0,0.0108417979441639,P,1,0,0,0,0
217.88,21573072.0,0.0002432942035156,B,1,0,0,0,0
217.92,21573026.0,0.0003497354175536,B,1,0,0,0,0
217.96,21573104.0,0.0001520588771972,B,1,0,0,0,0
218.0,21572482.0,0.0041360014597652,P,1,0,0,0,0
218.04,21573509.0,0.000220485371936,B,1,0,0,0,0
218.08,21573467.0,0.0003193236421142,B,1,0,0,0,0
218.12,21573538.0,0.0001748677087768,B,1,0,0,0,0
218.16,21573124.0,0.0026078097439328,P,1,0,0,0,0
218.2,21573865.0,0.0002280883157958,B,1,0,0,0,0
218.24,21573830.0,0.0002661030350951,B,1,0,0,0,0
218.28,21573895.0,0.0001520588771972,B,1,0,0,0,0
218.32,21573561.0,0.002045191898303,P,1,0,0,0,0
218.36,21595353.0,0.0006006325649291,B,1,0,0,0,0
218.4,21595308.0,0.0003421324736938,B,1,0,0,0,0
218.44,21595432.0,0.0001900735964965,B,1,0,0,0,0
218.48,21573915.0,0.1626497779940393,P,1,0,0,0,0
218.52,21596726.0,0.0003877501368529,B,1,0,0,0,0
218.56,21596626.0,0.0007602943859862,B,1,0,0,0,0
218.6,21596777.0,0.0002052794842162,B,1,0,0,0,0
218.64,21595457.0,0.0088878413721793,P,1,0,0,0,0
218.68,21597482.0,0.0001976765403564,B,1,0,0,0,0
218.72,21597422.0,0.0004561766315917,B,1,0,0,0,0
218.76,21597508.0,0.0001444559333373,B,1,0,0,0,0
218.8,21596804.0,0.004698619305395,P,1,0,0,0,0
218.84,21598143.0,0.0001672647649169,B,1,0,0,0,0
218.88,21598083.0,0.0004561766315917,B,1,0,0,0,0
218.92,21598165.0,0.0001748677087768,B,1,0,0,0,0
218.96,21597527.0,0.0042272367860835,P,1,0,0,0,0
219.0,21598567.0,0.0001976765403564,B,1,0,0,0,0
219.04,21598527.0,0.0003041177543945,B,1,0,0,0,0
219.08,21598593.0,0.0001596618210571,B,1,0,0,0,0
219.12,21598188.0,0.0025773979684934,P,1,0,0,0,0
219.16,21619968.0,0.0006234413965087,B,1,0,0,0,0
219.2,21619942.0,0.0001976765403564,B,1,0,0,0,0
219.24,21620050.0,0.0001444559333373,B,1,0,0,0,0
219.28,21598614.0,0.1621555866431482,P,1,0,0,0,0
219.32,21621226.0,0.000273705978955,B,1,0,0,0,0
219.36,21621128.0,0.0007450884982665,B,1,0,0,0,0
219.4,21621262.0,0.0001824706526367,B,1,0,0,0,0
219.44,21620069.0,0.0080515175475944,P,1,0,0,0,0
219.48,21622026.0,0.0002128824280761,B,1,0,0,0,0
219.52,21621962.0,0.0004865884070312,B,1,0,0,0,0
219.56,21622054.0,0.0001748677087768,B,1,0,0,0,0
219.6,21621286.0,0.005139590049267,P,1,0,0,0,0
219.64,21622452.0,0.0001672647649169,B,1,0,0,0,0
219.68,21622416.0,0.000273705978955,B,1,0,0,0,0
219.72,21622474.0,0.0001672647649169,B,1,0,0,0,0
219.76,21622077.0,0.0025773979684934,P,1,0,0,0,0
219.8,21622843.0,0.0002280883157958,B,1,0,0,0,0
219.84,21622791.0,0.0003953530807128,B,1,0,0,0,0
219.88,21622873.0,0.0001444559333373,B,1,0,0,0,0
219.92,21622496.0,0.0022428684386594,P,1,0,0,0,0
219.96,21622892.0,0.000273705978955,P,1,0,0,0,0
220.0,21622928.0,0.9425673620825984,I,1,0,0,0,0
220.04,21747159.0,0.0002280883157958,B,1,0,0,0,0
220.08,21747118.0,0.0003117206982543,B,1,0,0,0,0
220.12,21747189.0,0.0001672647649169,B,1,0,0,0,0
220.16,21746902.0,0.0016422358737303,P,1,0,0,0,0
220.2,21747409.0,0.000220485371936,B,1,0,0,0,0
220.24,21747366.0,0.000326926585974,B,1,0,0,0,0
220.28,21747438.0,0.0002661030350951,B,1,0,0,0,0
220.32,21747211.0,0.0011784562982786,P,1,0,0,0,0
220.36,21747643.0,0.0002128824280761,B,1,0,0,0,0
220.4,21747589.0,0.0004105589684325,B,1,0,0,0,0
220.44,21747671.0,0.0001976765403564,B,1,0,0,0,0
220.48,21747473.0,0.000881941487744,P,1,0,0,0,0
220.52,21747834.0,0.0002432942035156,B,1,0,0,0,0
220.56,21747800.0,0.0002585000912353,B,1,0,0,0,0
220.6,21747866.0,0.0001976765403564,B,1,0,0,0,0
220.64,21747697.0,0.0007831032175658,P,1,0,0,0,0
220.68,21776128.0,0.0002356912596557,B,1,0,0,0,0
220.72,21776042.0,0.0006538531719481,B,1,0,0,0,0
220.76,21776159.0,0.0002432942035156,B,1,0,0,0,0
220.8,21747892.0,0.2140228696551304,P,1,0,0,0,0
220.84,21777310.0,0.0003953530807128,B,1,0,0,0,0
220.88,21777213.0,0.0007374855544066,B,1,0,0,0,0
220.92,21777362.0,0.0001900735964965,B,1,0,0,0,0
220.96,21776191.0,0.0077702086247795,P,1,0,0,0,0
221.0,21777922.0,0.0001824706526367,B,1,0,0,0,0
221.04,21777861.0,0.0004637795754516,B,1,0,0,0,0
221.08,21777946.0,0.0002052794842162,B,1,0,0,0,0
221.12,21777387.0,0.0036037953895748,P,1,0,0,0,0
221.16,21778436.0,0.0001748677087768,B,1,0,0,0,0
221.2,21778384.0,0.0003953530807128,B,1,0,0,0,0
221.24,21778459.0,0.0001976765403564,B,1,0,0,0,0
221.28,21777973.0,0.0031248099264035,P,1,0,0,0,0
221.32,21778695.0,0.0002128824280761,B,1,0,0,0,0
221.36,21778661.0,0.0002585000912353,B,1,0,0,0,0
221.4,21778723.0,0.0001824706526367,B,1,0,0,0,0
221.44,21778485.0,0.0013381181193358,P,1,0,0,0,0
221.48,21801042.0,0.0002128824280761,B,1,0,0,0,0
221.52,21800937.0,0.0007983091052855,B,1,0,0,0,0
221.56,21801070.0,0.0002889118666747,B,1,0,0,0,0
221.6,21778747.0,0.1687093242503497,P,1,0,0,0,0
221.64,21802489.0,0.0005017942947509,B,1,0,0,0,0
221.68,21802376.0,0.0008591326561644,B,1,0,0,0,0
221.72,21802555.0,0.0001748677087768,B,1,0,0,0,0
221.76,21801108.0,0.0096405328143057,P,1,0,0,0,0
221.8,21803451.0,0.0002356912596557,B,1,0,0,0,0
221.84,21803374.0,0.0005854266772094,B,1,0,0,0,0
221.88,21803482.0,0.0001748677087768,B,1,0,0,0,0
221.92,21802578.0,0.0060519433124505,P,1,0,0,0,0
221.96,21803955.0,0.0001900735964965,B,1,0,0,0,0
222.0,21803905.0,0.0003801471929931,B,1,0,0,0,0
222.04,21803980.0,0.0001672647649169,B,1,0,0,0,0
222.08,21803505.0,0.003041177543945,P,1,0,0,0,0
222.12,21804255.0,0.0001824706526367,B,1,0,0,0,0
222.16,21804221.0,0.0002585000912353,B,1,0,0,0,0
222.2,21804279.0,0.0002280883157958,B,1,0,0,0,0
222.24,21804002.0,0.0016650447053098,P,1,0,0,0,0
222.28,21829866.0,0.0003497354175536,B,1,0,0,0,0
222.32,21829725.0,0.0010720150842406,B,1,0,0,0,0
222.36,21829912.0,0.0004029560245727,B,1,0,0,0,0
222.4,21804309.0,0.1932364211422662,P,1,0,0,0,0
222.44,21831402.0,0.000608235508789,B,1,0,0,0,0
222.48,21831285.0,0.0008895444316039,B,1,0,0,0,0
222.52,21831482.0,0.0001444559333373,B,1,0,0,0,0
222.56,21829965.0,0.0100358858950185,P,1,0,0,0,0
222.6,21832082.0,0.0002432942035156,B,1,0,0,0,0
222.64,21832027.0,0.0004181619122924,B,1,0,0,0,0
222.68,21832114.0,0.0001672647649169,B,1,0,0,0,0
222.72,21831501.0,0.0039991484702876,P,1,0,0,0,0
222.76,21832593.0,0.0002128824280761,B,1,0,0,0,0
222.8,21832552.0,0.0003117206982543,B,1,0,0,0,0
222.84,21832621.0,0.0001444559333373,B,1,0,0,0,0
222.88,21832136.0,0.0031628246457028,P,1,0,0,0,0
222.92,21832971.0,0.0001900735964965,B,1,0,0,0,0
222.96,21832925.0,0.0003497354175536,B,1,0,0,0,0
223.0,21832996.0,0.0001976765403564,B,1,0,0,0,0
223.04,21832640.0,0.0021668390000608,P,1,0,0,0,0
223.08,21833255.0,0.0001520588771972,B,1,0,0,0,0
223.12,21833213.0,0.0003193236421142,B,1,0,0,0,0
223.16,21833275.0,0.0001520588771972,B,1,0,0,0,0
223.2,21833022.0,0.0014521622772337,P,1,0,0,0,0
223.24,21863246.0,0.0003573383614135,B,1,0,0,0,0
223.28,21863217.0,0.000220485371936,B,1,0,0,0,0
223.32,21863293.0,0.0001596618210571,B,1,0,0,0,0
223.36,21833295.0,0.2274952861748068,P,1,0,0,0,0
223.4,21864593.0,0.0003193236421142,B,1,0,0,0,0
223.44,21864490.0,0.0007831032175658,B,1,0,0,0,0
223.48,21864635.0,0.0001748677087768,B,1,0,0,0,0
223.52,21863314.0,0.0089410619791983,P,1,0,0,0,0
223.56,21865221.0,0.0001748677087768,B,1,0,0,0,0
223.6,21865173.0,0.0003649413052734,B,1,0,0,0,0
223.64,21865244.0,0.0001824706526367,B,1,0,0,0,0
223.68,21864658.0,0.0039155160878292,P,1,0,0,0,0
223.72,21865904.0,0.0002585000912353,B,1,0,0,0,0
223.76,21865858.0,0.0003497354175536,B,1,0,0,0,0
223.8,21865938.0,0.0001672647649169,B,1,0,0,0,0
223.84,21865268.0,0.0044857368773188,P,1,0,0,0,0
223.88,21891973.0,0.0002052794842162,B,1,0,0,0,0
223.92,21891863.0,0.0008363238245848,B,1,0,0,0,0
223.96,21892000.0,0.0003193236421142,B,1,0,0,0,0
224.0,21865960.0,0.1969390548020193,P,1,0,0,0,0
224.04,21893364.0,0.0003497354175536,B,1,0,0,0,0
224.08,21893249.0,0.0008743385438841,B,1,0,0,0,0
224.12,21893410.0,0.0002052794842162,B,1,0,0,0,0
224.16,21892042.0,0.009176753238854,P,1,0,0,0,0
224.2,21894086.0,0.0002508971473754,B,1,0,0,0,0
224.24,21894028.0,0.000440970743872,B,1,0,0,0,0
224.28,21894119.0,0.0001596618210571,B,1,0,0,0,0
224.32,21893437.0,0.0044933398211787,P,1,0,0,0,0
224.36,21894464.0,0.0002052794842162,B,1,0,0,0,0
224.4,21894425.0,0.0002965148105346,B,1,0,0,0,0
224.44,21894491.0,0.0001748677087768,B,1,0,0,0,0
224.48,21894140.0,0.0021668390000608,P,1,0,0,0,0
224.52,21894884.0,0.0002128824280761,B,1,0,0,0,0
224.56,21894839.0,0.0003421324736938,B,1,0,0,0,0
224.6,21894912.0,0.0002128824280761,B,1,0,0,0,0
224.64,21894514.0,0.0024709567544553,P,1,0,0,0,0
224.68,21916690.0,0.0001900735964965,B,1,0,0,0,0
224.72,21916608.0,0.0006234413965087,B,1,0,0,0,0
224.76,21916715.0,0.0002965148105346,B,1,0,0,0,0
224.8,21894940.0,0.1647405875555015,P,1,0,0,0,0
224.84,21918253.0,0.0004105589684325,B,1,0,0,0,0
224.88,21918144.0,0.000828720880725,B,1,0,0,0,0
224.92,21918307.0,0.0001824706526367,B,1,0,0,0,0
224.96,21916754.0,0.0105680919652089,P,1,0,0,0,0
225.0,21918995.0,0.0002356912596557,B,1,0,0,0,0
225.04,21918937.0,0.000440970743872,B,1,0,0,0,0
225.08,21919026.0,0.0001976765403564,B,1,0,0,0,0
225.12,21918331.0,0.0046073839790766,P,1,0,0,0,0
225.16,21919465.0,0.0002280883157958,B,1,0,0,0,0
225.2,21919421.0,0.0003345295298339,B,1,0,0,0,0
225.24,21919495.0,0.0001596618210571,B,1,0,0,0,0
225.28,21919052.0,0.0028054862842892,P,1,0,0,0,0
225.32,21919839.0,0.0001824706526367,B,1,0,0,0,0
225.36,21919795.0,0.0003345295298339,B,1,0,0,0,0
225.4,21919863.0,0.0001824706526367,B,1,0,0,0,0
225.44,21919516.0,0.0021212213369016,P,1,0,0,0,0
225.48,21941222.0,0.0001976765403564,B,1,0,0,0,0
225.52,21941118.0,0.0007907061614257,B,1,0,0,0,0
225.56,21941248.0,0.0002661030350951,B,1,0,0,0,0
225.6,21919887.0,0.1614181010887415,P,1,0,0,0,0
225.64,21942949.0,0.0003877501368529,B,1,0,0,0,0
225.68,21942825.0,0.0009427650386229,B,1,0,0,0,0
225.72,21943000.0,0.0001672647649169,B,1,0,0,0,0
225.76,21941283.0,0.011723739431908,P,1,0,0,0,0
225.8,21944004.0,0.0003193236421142,B,1,0,0,0,0
225.84,21943921.0,0.0006310443403685,B,1,0,0,0,0
225.88,21944046.0,0.0002508971473754,B,1,0,0,0,0
225.92,21943022.0,0.0068350465300164,P,1,0,0,0,0
225.96,21944537.0,0.0002356912596557,B,1,0,0,0,0
226.0,21944490.0,0.0003573383614135,B,1,0,0,0,0
226.04,21944568.0,0.0001520588771972,B,1,0,0,0,0
226.08,21944079.0,0.0031248099264035,P,1,0,0,0,0
226.12,21944960.0,0.0001444559333373,B,1,0,0,0,0
226.16,21944918.0,0.0003193236421142,B,1,0,0,0,0
226.2,21944979.0,0.0001672647649169,B,1,0,0,0,0
226.24,21944588.0,0.0025089714737546,P,1,0,0,0,0
226.28,21970282.0,0.000326926585974,B,1,0,0,0,0
226.32,21970153.0,0.0009807797579222,B,1,0,0,0,0
226.36,21970325.0,0.000440970743872,B,1,0,0,0,0
226.4,21945001.0,0.1912292439632625,P,1,0,0,0,0
226.44,21971839.0,0.0004713825193114,B,1,0,0,0,0
226.48,21971726.0,0.0008591326561644,B,1,0,0,0,0
226.52,21971901.0,0.000220485371936,B,1,0,0,0,0
226.56,21970383.0,0.0102107536037953,P,1,0,0,0,0
226.6,21972709.0,0.0002965148105346,B,1,0,0,0,0
226.64,21972637.0,0.0005474119579101,B,1,0,0,0,0
226.68,21972748.0,0.0001596618210571,B,1,0,0,0,0
226.72,21971930.0,0.0053752813089228,P,1,0,0,0,0
226.76,21973290.0,0.0002128824280761,B,1,0,0,0,0
226.8,21973239.0,0.0003877501368529,B,1,0,0,0,0
226.84,21973318.0,0.0001824706526367,B,1,0,0,0,0
226.88,21972769.0,0.0035733836141353,P,1,0,0,0,0
226.92,21973607.0,0.0001976765403564,B,1,0,0,0,0
226.96,21973570.0,0.0002813089228149,B,1,0,0,0,0
227.0,21973633.0,0.0001748677087768,B,1,0,0,0,0
227.04,21973342.0,0.0017334712000486,P,1,0,0,0,0
227.08,21997811.0,0.0002128824280761,B,1,0,0,0,0
227.12,21997732.0,0.0006006325649291,B,1,0,0,0,0
227.16,21997839.0,0.0001900735964965,B,1,0,0,0,0
227.2,21973656.0,0.1830484763700504,P,1,0,0,0,0
227.24,21999327.0,0.0003877501368529,B,1,0,0,0,0
227.28,21999220.0,0.0008135149930052,B,1,0,0,0,0
227.32,21999378.0,0.0001748677087768,B,1,0,0,0,0
227.36,21997864.0,0.0103095918739736,P,1,0,0,0,0
227.4,22000091.0,0.0001672647649169,B,1,0,0,0,0
227.44,22000040.0,0.0003877501368529,B,1,0,0,0,0
227.48,22000113.0,0.0001520588771972,B,1,0,0,0,0
227.52,21999401.0,0.0048582811264521,P,1,0,0,0,0
227.56,22000681.0,0.0001672647649169,B,1,0,0,0,0
227.6,22000637.0,0.0003345295298339,B,1,0,0,0,0
227.64,22000703.0,0.0001824706526367,B,1,0,0,0,0
227.68,22000133.0,0.0038318837053707,P,1,0,0,0,0
227.72,22001120.0,0.0001824706526367,B,1,0,0,0,0
227.76,22001090.0,0.0002280883157958,B,1,0,0,0,0
227.8,22001144.0,0.0001824706526367,B,1,0,0,0,0
227.84,22000727.0,0.0027598686211301,P,1,0,0,0,0
227.88,22025866.0,0.0001900735964965,B,1,0,0,0,0
227.92,22025769.0,0.0007374855544066,B,1,0,0,0,0
227.96,22025891.0,0.000220485371936,B,1,0,0,0,0
228.0,22001168.0,0.1870400218964783,P,1,0,0,0,0
228.04,22027352.0,0.0005093972386107,B,1,0,0,0,0
228.08,22027248.0,0.0007907061614257,B,1,0,0,0,0
228.12,22027419.0,0.0001672647649169,B,1,0,0,0,0
228.16,22025920.0,0.0100967094458974,P,1,0,0,0,0
228.2,22028133.0,0.0002356912596557,B,1,0,0,0,0
228.24,22028065.0,0.0005170001824706,B,1,0,0,0,0
228.28,22028164.0,0.0001900735964965,B,1,0,0,0,0
228.32,22027441.0,0.0047442369685542,P,1,0,0,0,0
228.36,22028562.0,0.0001748677087768,B,1,0,0,0,0
228.4,22028517.0,0.0003421324736938,B,1,0,0,0,0
228.44,22028585.0,0.0001900735964965,B,1,0,0,0,0
228.48,22028189.0,0.0024937655860349,P,1,0,0,0,0
228.52,22028941.0,0.0001976765403564,B,1,0,0,0,0
228.56,22028887.0,0.0004105589684325,B,1,0,0,0,0
228.6,22028967.0,0.0001596618210571,B,1,0,0,0,0
228.64,22028610.0,0.0021060154491819,P,1,0,0,0,0
228.68,22052736.0,0.0002661030350951,B,1,0,0,0,0
228.72,22052657.0,0.0006006325649291,B,1,0,0,0,0
228.76,22052771.0,0.0003801471929931,B,1,0,0,0,0
228.8,22028988.0,0.1799540782190864,P,1,0,0,0,0
228.84,22054279.0,0.0005322060701903,B,1,0,0,0,0
228.88,22054187.0,0.0006994708351073,B,1,0,0,0,0
228.92,22054349.0,0.0001596618210571,B,1,0,0,0,0
228.96,22052821.0,0.0103856213125722,P,1,0,0,0,0
229.0,22055082.0,0.0001900735964965,B,1,0,0,0,0
229.04,22055025.0,0.0004333678000121,B,1,0,0,0,0
229.08,22055107.0,0.0001900735964965,B,1,0,0,0,0
229.12,22054370.0,0.0049799282282099,P,1,0,0,0,0
229.16,22055518.0,0.0002128824280761,B,1,0,0,0,0
229.2,22055479.0,0.0002965148105346,B,1,0,0,0,0
229.24,22055546.0,0.0001596618210571,B,1,0,0,0,0
229.28,22055132.0,0.0026382215193723,P,1,0,0,0,0
229.32,22055933.0,0.0001748677087768,B,1,0,0,0,0
229.36,22055889.0,0.0003345295298339,B,1,0,0,0,0
229.4,22055956.0,0.0001672647649169,B,1,0,0,0,0
229.44,22055567.0,0.0024481479228757,P,1,0,0,0,0
229.48,22079958.0,0.0003041177543945,B,1,0,0,0,0
229.52,22079826.0,0.0010035885895018,B,1,0,0,0,0
229.56,22079998.0,0.0005170001824706,B,1,0,0,0,0
229.6,22055978.0,0.1813150051700018,P,1,0,0,0,0
229.64,22081378.0,0.0005930296210692,B,1,0,0,0,0
229.68,22081269.0,0.000828720880725,B,1,0,0,0,0
229.72,22081456.0,0.0001672647649169,B,1,0,0,0,0
229.76,22080066.0,0.0091463414634146,P,1,0,0,0,0
229.8,22082350.0,0.0002661030350951,B,1,0,0,0,0
229.84,22082277.0,0.0005550149017699,B,1,0,0,0,0
229.88,22082385.0,0.0001444559333373,B,1,0,0,0,0
229.92,22081478.0,0.0060747521440301,P,1,0,0,0,0
229.96,22082404.0,0.0001900735964965,P,1,0,0,0,0
230.0,22082429.0,0.9287984307523872,I,1,0,0,0,0
230.04,22204789.0,0.0001824706526367,B,1,0,0,0,0
230.08,22204759.0,0.0002280883157958,B,1,0,0,0,0
230.12,22204813.0,0.0001444559333373,B,1,0,0,0,0
230.16,22204592.0,0.001269691624597,P,1,0,0,0,0
230.2,22204971.0,0.0001672647649169,B,1,0,0,0,0
230.24,22204942.0,0.000220485371936,B,1,0,0,0,0
230.28,22204993.0,0.0001672647649169,B,1,0,0,0,0
230.32,22204832.0,0.0008363238245848,P,1,0,0,0,0
230.36,22238854.0,0.0002813089228149,B,1,0,0,0,0
230.4,22238823.0,0.0002356912596557,B,1,0,0,0,0
230.44,22238891.0,0.0001444559333373,B,1,0,0,0,0
230.48,22205015.0,0.2570403260142327,P,1,0,0,0,0
230.52,22239853.0,0.000220485371936,B,1,0,0,0,0
230.56,22239780.0,0.0005550149017699,B,1,0,0,0,0
230.6,22239882.0,0.0001672647649169,B,1,0,0,0,0
230.64,22238910.0,0.0066145611580804,P,1,0,0,0,0
230.68,22240450.0,0.0002432942035156,B,1,0,0,0,0
230.72,22240396.0,0.0004105589684325,B,1,0,0,0,0
230.76,22240482.0,0.0001976765403564,B,1,0,0,0,0
230.8,22239904.0,0.0037406483790523,P,1,0,0,0,0
230.84,22240797.0,0.0002128824280761,B,1,0,0,0,0
230.88,22240767.0,0.0002280883157958,B,1,0,0,0,0
230.92,22240825.0,0.0001444559333373,B,1,0,0,0,0
230.96,22240508.0,0.0019691624597043,P,1,0,0,0,0
231.0,22241128.0,0.0001748677087768,B,1,0,0,0,0
231.04,22241090.0,0.0002889118666747,B,1,0,0,0,0
231.08,22241151.0,0.0001672647649169,B,1,0,0,0,0
231.12,22240844.0,0.0018703241895261,P,1,0,0,0,0
231.16,22267410.0,0.0006006325649291,B,1,0,0,0,0
231.2,22267378.0,0.0002432942035156,B,1,0,0,0,0
231.24,22267489.0,0.0001520588771972,B,1,0,0,0,0
231.28,22241173.0,0.1992351438476978,P,1,0,0,0,0
231.32,22268661.0,0.0003117206982543,B,1,0,0,0,0
231.36,22268560.0,0.0007678973298461,B,1,0,0,0,0
231.4,22268702.0,0.0001976765403564,B,1,0,0,0,0
231.44,22267509.0,0.0079906939967155,P,1,0,0,0,0
231.48,22269280.0,0.0002356912596557,B,1,0,0,0,0
231.52,22269230.0,0.0003801471929931,B,1,0,0,0,0
231.56,22269311.0,0.0001672647649169,B,1,0,0,0,0
231.6,22268728.0,0.0038166778176509,P,1,0,0,0,0
231.64,22269763.0,0.0002356912596557,B,1,0,0,0,0
231.68,22269723.0,0.0003041177543945,B,1,0,0,0,0
231.72,22269794.0,0.0001444559333373,B,1,0,0,0,0
231.76,22269333.0,0.0029651481053463,P,1,0,0,0,0
231.8,22270322.0,0.0002280883157958,B,1,0,0,0,0
231.84,22270274.0,0.0003649413052734,B,1,0,0,0,0
231.88,22270352.0,0.0001444559333373,B,1,0,0,0,0
231.92,22269813.0,0.0035049571193966,P,1,0,0,0,0
231.96,22296536.0,0.0007907061614257,B,1,0,0,0,0
232.0,22296499.0,0.0002813089228149,B,1,0,0,0,0
232.04,22296640.0,0.0001672647649169,B,1,0,0,0,0
232.08,22270371.0,0.1986497171704884,P,1,0,0,0,0
232.12,22297791.0,0.000326926585974,B,1,0,0,0,0
232.16,22297691.0,0.0007602943859862,B,1,0,0,0,0
232.2,22297834.0,0.0001824706526367,B,1,0,0,0,0
232.24,22296662.0,0.0078234292317985,P,1,0,0,0,0
232.28,22298408.0,0.0002356912596557,B,1,0,0,0,0
232.32,22298346.0,0.0004713825193114,B,1,0,0,0,0
232.36,22298439.0,0.0001596618210571,B,1,0,0,0,0
232.4,22297858.0,0.0037102366036129,P,1,0,0,0,0
232.44,22298775.0,0.0001444559333373,B,1,0,0,0,0
232.48,22298740.0,0.0002661030350951,B,1,0,0,0,0
232.52,22298794.0,0.0001672647649169,B,1,0,0,0,0
232.56,22298460.0,0.0021288242807615,P,1,0,0,0,0
232.6,22299160.0,0.0001976765403564,B,1,0,0,0,0
232.64,22299110.0,0.0003801471929931,B,1,0,0,0,0
232.68,22299186.0,0.0002280883157958,B,1,0,0,0,0
232.72,22298816.0,0.0022352654947995,P,1,0,0,0,0
232.76,22323852.0,0.0003573383614135,B,1,0,0,0,0
232.8,22323807.0,0.0003421324736938,B,1,0,0,0,0
232.84,22323899.0,0.0001520588771972,B,1,0,0,0,0
232.88,22299216.0,0.1869639924578797,P,1,0,0,0,0
232.92,22325173.0,0.0004105589684325,B,1,0,0,0,0
232.96,22325068.0,0.0007983091052855,B,1,0,0,0,0
233.0,22325227.0,0.0001520588771972,B,1,0,0,0,0
233.04,22323919.0,0.008735782494982,P,1,0,0,0,0
233.08,22326117.0,0.0002432942035156,B,1,0,0,0,0
