time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
252.76,99698252,0.0896470176053254,P,1,0,0,0,0
252.8,99712581,0.0932506662996283,P,1,0,0,0,0
252.84,99727486,0.0921683204244297,P,1,0,0,0,0
252.88,99742218,0.0898972709868742,P,1,0,0,0,0
252.92,99756587,0.0869943317609079,P,1,0,0,0,0
252.96,99860421,0.0166168245348415,B,1,0,0,0,0
253.0,99852365,0.0504010310439319,B,1,0,0,0,0
253.04,99863077,0.010516898359589,B,1,0,0,0,0
253.08,99770492,0.5122248776886598,P,1,0,0,0,0
253.12,99864758,0.1167181771543688,P,1,0,0,0,0
253.16,99883414,0.1088977589809682,P,1,0,0,0,0
253.2,99900820,0.1053066229557427,P,1,0,0,0,0
253.24,99917652,0.104380685444012,P,1,0,0,0,0
253.28,99934336,0.1022535317008471,P,1,0,0,0,0
253.32,99950680,0.1096297501219985,P,1,0,0,0,0
253.36,99968203,0.1011524168220323,P,1,0,0,0,0
253.4,99984371,0.1039427420263016,P,1,0,0,0,0
253.44,100000985,0.097867841189204,P,1,0,0,0,0
253.48,100016628,0.100845856429635,P,1,0,0,0,0
253.52,100032747,0.0994757191656552,P,1,0,0,0,0
253.56,100048647,0.0967542136413118,P,1,0,0,0,0
253.6,100064112,0.0979741988763623,P,1,0,0,0,0
253.64,100079772,0.0962099125364431,P,1,0,0,0,0
253.68,100095150,0.0938387617462681,P,1,0,0,0,0
253.72,100110149,0.091893041704726,P,1,0,0,0,0
253.76,100124837,0.0935759956956418,P,1,0,0,0,0
253.8,100139794,0.0934070746630963,P,1,0,0,0,0
253.84,100154724,0.0884395450393523,P,1,0,0,0,0
253.88,100168860,0.0942704488294398,P,1,0,0,0,0
253.92,100183928,0.0916990953340257,P,1,0,0,0,0
253.96,100288832,0.0141705977302018,B,1,0,0,0,0
254.0,100281007,0.0489558177654875,B,1,0,0,0,0
254.04,100291097,0.0093782454735419,B,1,0,0,0,0
254.08,100198585,0.5156596053504173,P,1,0,0,0,0
254.12,100292596,0.1188140492248401,P,1,0,0,0,0
254.16,100311587,0.1111437830803688,P,1,0,0,0,0
254.2,100329352,0.107515109047911,P,1,0,0,0,0
254.24,100346537,0.103016804514571,P,1,0,0,0,0
254.28,100363003,0.1014777462180457,P,1,0,0,0,0
254.32,100379223,0.0970107233573993,P,1,0,0,0,0
254.36,100394729,0.0957594564496552,P,1,0,0,0,0
254.4,100410035,0.0963350392272175,P,1,0,0,0,0
254.44,100425433,0.0964288842452983,P,1,0,0,0,0
254.48,100440846,0.0951525919993993,P,1,0,0,0,0
254.52,100456055,0.0917491460103354,P,1,0,0,0,0
254.56,100470720,0.0899035273214129,P,1,0,0,0,0
254.6,100485090,0.090998385865689,P,1,0,0,0,0
254.64,100499635,0.0903227017355072,P,1,0,0,0,0
254.68,100514072,0.088514621053817,P,1,0,0,0,0
254.72,100528220,0.0904290594226654,P,1,0,0,0,0
254.76,100542674,0.0873071484878439,P,1,0,0,0,0
254.8,100556629,0.0862873659580325,P,1,0,0,0,0
254.84,100570421,0.0874135061750022,P,1,0,0,0,0
254.88,100584393,0.0828401256271975,P,1,0,0,0,0
254.92,100597634,0.0829089453071234,P,1,0,0,0,0
254.96,100694572,0.0160162164191243,B,1,0,0,0,0
255.0,100697132,0.0163415458151378,B,1,0,0,0,0
255.04,100610886,0.5235676122073599,P,1,0,0,0,0
255.08,100699744,0.1175127316407863,P,1,0,0,0,0
255.12,100718527,0.1091104743552847,P,1,0,0,0,0
255.16,100735967,0.1041429447315406,P,1,0,0,0,0
255.2,100752613,0.1042305334150827,P,1,0,0,0,0
255.24,100769273,0.1025788610968605,P,1,0,0,0,0
255.28,100785669,0.0993318234712646,P,1,0,0,0,0
255.32,100801546,0.0973360527534128,P,1,0,0,0,0
255.36,100817104,0.0981180945707528,P,1,0,0,0,0
255.4,100832787,0.0982432212615272,P,1,0,0,0,0
255.44,100848490,0.0961348365219785,P,1,0,0,0,0
255.48,100863856,0.0991065954278707,P,1,0,0,0,0
255.52,100879697,0.0944143445238303,P,1,0,0,0,0
255.56,100894788,0.0952401806829414,P,1,0,0,0,0
255.6,100910011,0.091423816614322,P,1,0,0,0,0
255.64,100924624,0.0914050476107058,P,1,0,0,0,0
255.68,100939234,0.090929566185763,P,1,0,0,0,0
255.72,100953768,0.090885771843992,P,1,0,0,0,0
255.76,100968295,0.0940389644515071,P,1,0,0,0,0
255.8,100983326,0.0960847858456687,P,1,0,0,0,0
255.84,100998684,0.0876449905529348,P,1,0,0,0,0
255.88,101012693,0.0881204719778776,P,1,0,0,0,0
255.92,101026778,0.0848296400105106,P,1,0,0,0,0
255.96,101123718,0.0163915964914475,B,1,0,0,0,0
256.0,101126338,0.0190192569977101,B,1,0,0,0,0
256.04,101040337,0.5216594301730502,P,1,0,0,0,0
256.08,101129378,0.1203280821832105,P,1,0,0,0,0
256.12,101148611,0.1091980630388268,P,1,0,0,0,0
256.16,101166065,0.107089678299278,P,1,0,0,0,0
256.2,101183182,0.1040115617062275,P,1,0,0,0,0
256.24,101199807,0.1032670578961198,P,1,0,0,0,0
256.28,101216313,0.1035047986085912,P,1,0,0,0,0
256.32,101232857,0.1013088251855003,P,1,0,0,0,0
256.36,101249050,0.0980367622217495,P,1,0,0,0,0
256.4,101264720,0.0968855966666249,P,1,0,0,0,0
256.44,101280206,0.1006519100589346,P,1,0,0,0,0
256.48,101296294,0.0962537068782141,P,1,0,0,0,0
256.52,101311679,0.0980805565635205,P,1,0,0,0,0
256.56,101327356,0.0961348365219785,P,1,0,0,0,0
256.6,101342722,0.093638559041029,P,1,0,0,0,0
256.64,101357689,0.0951087976576283,P,1,0,0,0,0
256.68,101372891,0.0978803538582815,P,1,0,0,0,0
256.72,101388536,0.0935322013538707,P,1,0,0,0,0
256.76,101403486,0.0923059597842815,P,1,0,0,0,0
256.8,101418240,0.0921432950862748,P,1,0,0,0,0
256.84,101432968,0.0931881029542411,P,1,0,0,0,0
256.88,101447863,0.0905541861134398,P,1,0,0,0,0
256.92,101462337,0.0885208773883557,P,1,0,0,0,0
256.96,101566395,0.0173363030067943,B,1,0,0,0,0
257.0,101557932,0.0529473592011912,B,1,0,0,0,0
257.04,101569166,0.011011148788148,B,1,0,0,0,0
257.08,101476486,0.5095534228406261,P,1,0,0,0,0
257.12,101570926,0.1197462430711095,P,1,0,0,0,0
257.16,101590066,0.1119758755740187,P,1,0,0,0,0
257.2,101607964,0.1081782805090153,P,1,0,0,0,0
257.24,101625255,0.106551633528948,P,1,0,0,0,0
257.28,101642286,0.1053379046284362,P,1,0,0,0,0
257.32,101659123,0.1040240743753049,P,1,0,0,0,0
257.36,101675750,0.1043931981130895,P,1,0,0,0,0
257.4,101692436,0.1023974273952376,P,1,0,0,0,0
257.44,101708803,0.0978866101928202,P,1,0,0,0,0
257.48,101724449,0.0962411942091367,P,1,0,0,0,0
257.52,101739832,0.0980743002289818,P,1,0,0,0,0
257.56,101755508,0.0980617875599044,P,1,0,0,0,0
257.6,101771182,0.0990190067443286,P,1,0,0,0,0
257.64,101787009,0.0961536055255946,P,1,0,0,0,0
257.68,101802378,0.0921808330935071,P,1,0,0,0,0
257.72,101817112,0.091198588570928,P,1,0,0,0,0
257.76,101831689,0.0951588483339381,P,1,0,0,0,0
257.8,101846899,0.0966353432850761,P,1,0,0,0,0
257.84,101862345,0.0927814412092243,P,1,0,0,0,0
257.88,101877175,0.090191318710194,P,1,0,0,0,0
257.92,101891591,0.0923497541260526,P,1,0,0,0,0
257.96,101989635,0.020320574581764,B,1,0,0,0,0
258.0,101992883,0.0211464107408751,B,1,0,0,0,0
258.04,101906352,0.5210463093882556,P,1,0,0,0,0
258.08,101996263,0.1232372777437155,P,1,0,0,0,0
258.12,102015961,0.1190205082646179,P,1,0,0,0,0
258.16,102034985,0.1154418849084698,P,1,0,0,0,0
258.2,102053437,0.1123825373190355,P,1,0,0,0,0
258.24,102071400,0.108297150865251,P,1,0,0,0,0
258.28,102088710,0.1056945156971433,P,1,0,0,0,0
258.32,102105604,0.104806116192645,P,1,0,0,0,0
258.36,102122356,0.1039427420263016,P,1,0,0,0,0
258.4,102138970,0.1023411203843892,P,1,0,0,0,0
258.44,102155328,0.1018406136212915,P,1,0,0,0,0
258.48,102171606,0.101471489883507,P,1,0,0,0,0
258.52,102187825,0.1014652335489683,P,1,0,0,0,0
258.56,102204043,0.0992442347877225,P,1,0,0,0,0
258.6,102219906,0.1023849147261602,P,1,0,0,0,0
258.64,102236271,0.0992755164604161,P,1,0,0,0,0
258.68,102252139,0.1001326342922208,P,1,0,0,0,0
258.72,102268144,0.0986248576683892,P,1,0,0,0,0
258.76,102283908,0.09818065791614,P,1,0,0,0,0
258.8,102299601,0.0950024399704701,P,1,0,0,0,0
258.84,102314786,0.0959534028203556,P,1,0,0,0,0
258.88,102330123,0.0933507676522479,P,1,0,0,0,0
258.92,102345044,0.0946270598981468,P,1,0,0,0,0
258.96,102451407,0.0170234862798583,B,1,0,0,0,0
259.0,102442793,0.0538920657165379,B,1,0,0,0,0
259.04,102454128,0.0100977239454948,B,1,0,0,0,0
259.08,102360169,0.5169233849272389,P,1,0,0,0,0
259.12,102455742,0.1178130356986448,P,1,0,0,0,0
259.16,102474573,0.1116130081707729,P,1,0,0,0,0
259.2,102492413,0.1107996846807392,P,1,0,0,0,0
259.24,102510123,0.1117694165342409,P,1,0,0,0,0
259.28,102527988,0.1036987449792915,P,1,0,0,0,0
259.32,102544563,0.1012775435128067,P,1,0,0,0,0
259.36,102560751,0.0995633078491973,P,1,0,0,0,0
259.4,102576665,0.0974924611168808,P,1,0,0,0,0
259.44,102592248,0.0971483627172512,P,1,0,0,0,0
259.48,102607776,0.1009897521240255,P,1,0,0,0,0
259.52,102623918,0.0998761245761333,P,1,0,0,0,0
259.56,102639882,0.0964539095834532,P,1,0,0,0,0
259.6,102655299,0.0941265531350492,P,1,0,0,0,0
259.64,102670344,0.0936010210337967,P,1,0,0,0,0
259.68,102685305,0.0917616586794129,P,1,0,0,0,0
259.72,102699972,0.0933570239867866,P,1,0,0,0,0
259.76,102714894,0.0957657127841939,P,1,0,0,0,0
259.8,102730201,0.0917554023448741,P,1,0,0,0,0
259.84,102744867,0.08972209361979,P,1,0,0,0,0
259.88,102759208,0.089991116004955,P,1,0,0,0,0
259.92,102773592,0.0909921295311503,P,1,0,0,0,0
259.96,102788136,0.018193420838599,P,1,0,0,0,0
260.0,102791044,0.9502183460754012,I,1,0,0,0,0
260.04,102942925,0.1225741062826111,P,1,0,0,0,0
260.08,102962517,0.11592987900249,P,1,0,0,0,0
260.12,102981047,0.1099050288417022,P,1,0,0,0,0
260.16,102998614,0.1054254933119783,P,1,0,0,0,0
260.2,103015465,0.1015590785670491,P,1,0,0,0,0
260.24,103031698,0.1006706790625508,P,1,0,0,0,0
260.28,103047789,0.1020345599919918,P,1,0,0,0,0
260.32,103064098,0.0995257698419649,P,1,0,0,0,0
260.36,103080006,0.0972547204044094,P,1,0,0,0,0
260.4,103095551,0.1014527208798908,P,1,0,0,0,0
260.44,103111767,0.0958595578022748,P,1,0,0,0,0
260.48,103127089,0.0962286815400593,P,1,0,0,0,0
260.52,103142470,0.0946270598981468,P,1,0,0,0,0
260.56,103157595,0.0958220197950424,P,1,0,0,0,0
260.6,103172911,0.0952339243484027,P,1,0,0,0,0
260.64,103188133,0.0942454234912849,P,1,0,0,0,0
260.68,103203197,0.0920119120609617,P,1,0,0,0,0
260.72,103217904,0.0935071760157159,P,1,0,0,0,0
260.76,103232850,0.0923872921332849,P,1,0,0,0,0
260.8,103247617,0.0941891164804364,P,1,0,0,0,0
260.84,103262672,0.0918429910284162,P,1,0,0,0,0
260.88,103277352,0.089296662871157,P,1,0,0,0,0
260.92,103291625,0.0897596316270223,P,1,0,0,0,0
260.96,103390472,0.0172799959959458,B,1,0,0,0,0
261.0,103393234,0.0177742464245048,B,1,0,0,0,0
261.04,103305972,0.5286602685218784,P,1,0,0,0,0
261.08,103396075,0.1215418110837222,P,1,0,0,0,0
261.12,103415502,0.1122323852901062,P,1,0,0,0,0
261.16,103433441,0.1097861584854665,P,1,0,0,0,0
261.2,103450989,0.1073211626772106,P,1,0,0,0,0
261.24,103468143,0.1066892728887999,P,1,0,0,0,0
261.28,103485196,0.105231546941278,P,1,0,0,0,0
261.32,103502016,0.1050876512468874,P,1,0,0,0,0
261.36,103518813,0.1023160950462343,P,1,0,0,0,0
261.4,103535167,0.0994506938275003,P,1,0,0,0,0
261.44,103551063,0.0941453221386654,P,1,0,0,0,0
261.48,103566111,0.0983182972759919,P,1,0,0,0,0
261.52,103581826,0.0970294923610155,P,1,0,0,0,0
261.56,103597335,0.0930692325980054,P,1,0,0,0,0
261.6,103612211,0.0962849885509078,P,1,0,0,0,0
261.64,103627601,0.0961410928565172,P,1,0,0,0,0
261.68,103642968,0.0942329108222074,P,1,0,0,0,0
261.72,103658030,0.094376806516598,P,1,0,0,0,0
261.76,103673115,0.0921933457625846,P,1,0,0,0,0
261.8,103687851,0.0894343022310089,P,1,0,0,0,0
261.84,103702146,0.0903352144045846,P,1,0,0,0,0
261.88,103716585,0.0917428896757967,P,1,0,0,0,0
261.92,103731249,0.0904353157572041,P,1,0,0,0,0
261.96,103835468,0.0154093519688684,B,1,0,0,0,0
262.0,103827230,0.0515396839299791,B,1,0,0,0,0
262.04,103837931,0.0089403020558315,B,1,0,0,0,0
262.08,103745704,0.5100539296037238,P,1,0,0,0,0
262.12,103839360,0.1199276767727323,P,1,0,0,0,0
262.16,103858529,0.1116004955016954,P,1,0,0,0,0
262.2,103876367,0.1061699971220861,P,1,0,0,0,0
262.24,103893337,0.1054317496465171,P,1,0,0,0,0
262.28,103910189,0.1065578898634867,P,1,0,0,0,0
262.32,103927221,0.1014840025525845,P,1,0,0,0,0
262.36,103943442,0.1023911710606989,P,1,0,0,0,0
262.4,103959808,0.1040115617062275,P,1,0,0,0,0
262.44,103976433,0.0967854953140054,P,1,0,0,0,0
262.48,103991903,0.0997134598781266,P,1,0,0,0,0
262.52,104007841,0.1002515046484565,P,1,0,0,0,0
262.56,104023865,0.0998073048962074,P,1,0,0,0,0
262.6,104039818,0.0980993255671367,P,1,0,0,0,0
262.64,104055498,0.0967479573067731,P,1,0,0,0,0
262.68,104070962,0.0965414982669953,P,1,0,0,0,0
262.72,104086393,0.0983433226141468,P,1,0,0,0,0
262.76,104102112,0.0973923597642613,P,1,0,0,0,0
262.8,104117679,0.0965790362742276,P,1,0,0,0,0
262.84,104133116,0.0967980079830828,P,1,0,0,0,0
262.88,104148588,0.0951588483339381,P,1,0,0,0,0
262.92,104163798,0.0943517811784431,P,1,0,0,0,0
262.96,104262966,0.021215230420801,B,1,0,0,0,0
263.0,104266357,0.0206459039777774,B,1,0,0,0,0
263.04,104178879,0.5260764023573868,P,1,0,0,0,0
263.08,104269657,0.1247325416984697,P,1,0,0,0,0
263.12,104289594,0.1194897333550219,P,1,0,0,0,0
263.16,104308693,0.1167619714961398,P,1,0,0,0,0
263.2,104327356,0.1107871720116618,P,1,0,0,0,0
263.24,104345064,0.1081657678399379,P,1,0,0,0,0
263.28,104362353,0.1069833206121197,P,1,0,0,0,0
263.32,104379453,0.1089040153155069,P,1,0,0,0,0
263.36,104396860,0.1039677673644565,P,1,0,0,0,0
263.4,104413478,0.104605913487406,P,1,0,0,0,0
263.44,104430198,0.1069895769466584,P,1,0,0,0,0
263.48,104447299,0.1046184261564834,P,1,0,0,0,0
263.52,104464021,0.1037863336628336,P,1,0,0,0,0
263.56,104480610,0.1015590785670491,P,1,0,0,0,0
263.6,104496843,0.0981618889125239,P,1,0,0,0,0
263.64,104512533,0.098674908344699,P,1,0,0,0,0
263.68,104528305,0.0988563420463219,P,1,0,0,0,0
263.72,104544106,0.0976238441421939,P,1,0,0,0,0
263.76,104559710,0.0976050751385778,P,1,0,0,0,0
263.8,104604787,0.0257448166268346,B,1,0,0,0,0
263.84,104608902,0.013920344348653,B,1,0,0,0,0
263.88,104575311,0.1844117168633241,P,1,0,0,0,0
263.92,104611127,0.0975174864550357,P,1,0,0,0,0
263.96,104708076,0.0199326818403633,B,1,0,0,0,0
264.0,104711262,0.0213090754388818,B,1,0,0,0,0
264.04,104626714,0.5090278907393736,P,1,0,0,0,0
264.08,104714668,0.1282798833819242,P,1,0,0,0,0
264.12,104735172,0.1212602760294798,P,1,0,0,0,0
264.16,104754554,0.1166806391471364,P,1,0,0,0,0
264.2,104773204,0.1110687070659042,P,1,0,0,0,0
264.24,104790957,0.1194271700096347,P,1,0,0,0,0
264.28,104810046,0.1098236964926988,P,1,0,0,0,0
264.32,104827600,0.1153855778976213,P,1,0,0,0,0
264.36,104846043,0.1068707065904228,P,1,0,0,0,0
264.4,104863125,0.1161863887185775,P,1,0,0,0,0
264.44,104881696,0.107089678299278,P,1,0,0,0,0
264.48,104898813,0.1024474780715474,P,1,0,0,0,0
264.52,104915188,0.1002577609829952,P,1,0,0,0,0
264.56,104931213,0.0985059873121535,P,1,0,0,0,0
264.6,104946958,0.0975925624695003,P,1,0,0,0,0
264.64,104962557,0.0962161688709818,P,1,0,0,0,0
264.68,104977936,0.0941328094695879,P,1,0,0,0,0
264.72,104992982,0.0943392685093657,P,1,0,0,0,0
264.76,105008061,0.0924873934859044,P,1,0,0,0,0
264.8,105022844,0.0913675096034735,P,1,0,0,0,0
264.84,105037448,0.0923810357987462,P,1,0,0,0,0
264.88,105052214,0.0907231071459853,P,1,0,0,0,0
264.92,105066715,0.0912298702436216,P,1,0,0,0,0
264.96,105166060,0.0178931167807405,B,1,0,0,0,0
265.0,105168920,0.0181621391659054,B,1,0,0,0,0
265.04,105081297,0.5303056845055619,P,1,0,0,0,0
265.08,105171823,0.1216168870981869,P,1,0,0,0,0
265.12,105191262,0.1145034347276617,P,1,0,0,0,0
265.16,105209564,0.1108622480261264,P,1,0,0,0,0
265.2,105227284,0.1079780778037763,P,1,0,0,0,0
265.24,105244543,0.1043994544476282,P,1,0,0,0,0
265.28,105261230,0.1035923872921332,P,1,0,0,0,0
265.32,105277788,0.1042743277568538,P,1,0,0,0,0
265.36,105294455,0.1003265806629212,P,1,0,0,0,0
265.4,105310491,0.0988876237190155,P,1,0,0,0,0
265.44,105326297,0.1025788610968605,P,1,0,0,0,0
265.48,105342693,0.1000700709468336,P,1,0,0,0,0
265.52,105358688,0.0973172837497966,P,1,0,0,0,0
265.56,105374243,0.0947146485816889,P,1,0,0,0,0
265.6,105389382,0.0957532001151165,P,1,0,0,0,0
265.64,105404687,0.0948335189379246,P,1,0,0,0,0
265.68,105419845,0.096973185350167,P,1,0,0,0,0
265.72,105435345,0.0969544163465508,P,1,0,0,0,0
265.76,105450842,0.0933820493249415,P,1,0,0,0,0
265.8,105465768,0.0916865826649482,P,1,0,0,0,0
265.84,105480423,0.0928565172236889,P,1,0,0,0,0
265.88,105495265,0.0906355184624432,P,1,0,0,0,0
265.92,105509752,0.0913737659380122,P,1,0,0,0,0
265.96,105609070,0.017724195748195,B,1,0,0,0,0
266.0,105611903,0.0182559841839862,B,1,0,0,0,0
266.04,105524357,0.5299928677786259,P,1,0,0,0,0
266.08,105614821,0.1211414056732441,P,1,0,0,0,0
266.12,105634184,0.1120384389194059,P,1,0,0,0,0
266.16,105652092,0.1083409452070221,P,1,0,0,0,0
266.2,105669409,0.1076965427495339,P,1,0,0,0,0
266.24,105686623,0.1065015828526382,P,1,0,0,0,0
266.28,105703646,0.1050813949123487,P,1,0,0,0,0
266.32,105720442,0.1044682741275541,P,1,0,0,0,0
266.36,105737140,0.1016716925887461,P,1,0,0,0,0
266.4,105753391,0.1063827124964026,P,1,0,0,0,0
266.44,105770395,0.0992379784531838,P,1,0,0,0,0
266.48,105786257,0.1008646254332511,P,1,0,0,0,0
266.52,105802379,0.1003390933319986,P,1,0,0,0,0
266.56,105818417,0.0968793403320862,P,1,0,0,0,0
266.6,105833902,0.0957031494388068,P,1,0,0,0,0
266.64,105849199,0.094689623243534,P,1,0,0,0,0
266.68,105864334,0.0958720704713522,P,1,0,0,0,0
266.72,105879658,0.0962724758818303,P,1,0,0,0,0
266.76,105895046,0.0966541122886923,P,1,0,0,0,0
266.8,105910495,0.0942141418185913,P,1,0,0,0,0
266.84,105925554,0.093369536655864,P,1,0,0,0,0
266.88,105940478,0.0931443086124701,P,1,0,0,0,0
266.92,105955366,0.092005655726423,P,1,0,0,0,0
266.96,106054932,0.0195573017680401,B,1,0,0,0,0
267.0,106058058,0.0180995758205182,B,1,0,0,0,0
267.04,105970072,0.5309125489558177,P,1,0,0,0,0
267.08,106060951,0.1231934834019444,P,1,0,0,0,0
267.12,106080642,0.1148537894618301,P,1,0,0,0,0
267.16,106099000,0.1117131095233924,P,1,0,0,0,0
267.2,106116856,0.1095484177729951,P,1,0,0,0,0
267.24,106134366,0.1075213653824497,P,1,0,0,0,0
267.28,106151552,0.1055819016754463,P,1,0,0,0,0
267.32,106168428,0.1035548492849009,P,1,0,0,0,0
267.36,106184980,0.1045683754801736,P,1,0,0,0,0
267.4,106201694,0.1023411203843892,P,1,0,0,0,0
267.44,106218052,0.1014089265381198,P,1,0,0,0,0
267.48,106234261,0.0996321275291232,P,1,0,0,0,0
267.52,106250186,0.0991191080969481,P,1,0,0,0,0
267.56,106266029,0.1007457550770154,P,1,0,0,0,0
267.6,106282132,0.0981618889125239,P,1,0,0,0,0
267.64,106297822,0.09686057132847,P,1,0,0,0,0
267.68,106313304,0.0983182972759919,P,1,0,0,0,0
267.72,106329019,0.0944080881892916,P,1,0,0,0,0
267.76,106344109,0.0949523892941603,P,1,0,0,0,0
267.8,106359286,0.0957406874460391,P,1,0,0,0,0
267.84,106374589,0.0937574293972647,P,1,0,0,0,0
267.88,106389575,0.0936010210337967,P,1,0,0,0,0
267.92,106404536,0.0912548955817765,P,1,0,0,0,0
267.96,106509923,0.016091292433589,B,1,0,0,0,0
268.0,106501677,0.0515897346062888,B,1,0,0,0,0
268.04,106512495,0.0089840963976025,B,1,0,0,0,0
268.08,106419122,0.5164916978440671,P,1,0,0,0,0
268.12,106513931,0.1166493574744428,P,1,0,0,0,0
268.16,106532576,0.109460829089453,P,1,0,0,0,0
268.2,106550072,0.1064828138490221,P,1,0,0,0,0
268.24,106567092,0.1066141968743352,P,1,0,0,0,0
268.28,106584133,0.102009534653837,P,1,0,0,0,0
268.32,106600438,0.1044557614584767,P,1,0,0,0,0
268.36,106617134,0.1000325329396013,P,1,0,0,0,0
268.4,106633123,0.1000763272813723,P,1,0,0,0,0
268.44,106649119,0.0975612807968067,P,1,0,0,0,0
268.48,106664713,0.0965102165943017,P,1,0,0,0,0
268.52,106680139,0.0957469437805778,P,1,0,0,0,0
268.56,106695443,0.0969168783393185,P,1,0,0,0,0
268.6,106710934,0.0958282761295812,P,1,0,0,0,0
268.64,106726251,0.096278732216369,P,1,0,0,0,0
268.68,106741640,0.0940139391133522,P,1,0,0,0,0
268.72,106756667,0.0948710569451569,P,1,0,0,0,0
268.76,106771831,0.0916928389994869,P,1,0,0,0,0
268.8,106786487,0.0918242220248001,P,1,0,0,0,0
268.84,106801164,0.0917178643376418,P,1,0,0,0,0
268.88,106815824,0.0908670028403758,P,1,0,0,0,0
268.92,106830348,0.0896595302744028,P,1,0,0,0,0
268.96,106929192,0.0171048186288617,B,1,0,0,0,0
269.0,106931926,0.0180307561405923,B,1,0,0,0,0
269.04,106844679,0.5287416008708817,P,1,0,0,0,0
269.08,106934808,0.1203718765249815,P,1,0,0,0,0
269.12,106954048,0.1158610593225641,P,1,0,0,0,0
269.16,106972567,0.1111312704112914,P,1,0,0,0,0
269.2,106990330,0.1079780778037763,P,1,0,0,0,0
269.24,107007589,0.1037175139829077,P,1,0,0,0,0
269.28,107024167,0.1026226554386316,P,1,0,0,0,0
269.32,107040570,0.1014527208798908,P,1,0,0,0,0
269.36,107056786,0.10003878927414,P,1,0,0,0,0
269.4,107072776,0.0991503897696417,P,1,0,0,0,0
269.44,107088624,0.0989126490571703,P,1,0,0,0,0
269.48,107104434,0.0957094057733455,P,1,0,0,0,0
269.52,107119732,0.0982807592687596,P,1,0,0,0,0
269.56,107135441,0.0974048724333387,P,1,0,0,0,0
269.6,107151010,0.0946645979053791,P,1,0,0,0,0
269.64,107166141,0.0948272626033859,P,1,0,0,0,0
269.68,107181298,0.094689623243534,P,1,0,0,0,0
269.72,107196433,0.0952526933520189,P,1,0,0,0,0
269.76,107211658,0.0935071760157159,P,1,0,0,0,0
269.8,107226604,0.0939576321025037,P,1,0,0,0,0
269.84,107241622,0.0939326067643489,P,1,0,0,0,0
269.88,107256636,0.0918680163665711,P,1,0,0,0,0
269.92,107271320,0.0919806303882681,P,1,0,0,0,0
269.96,107286022,0.0192257160374879,P,1,0,0,0,0
270.0,107289095,0.9564121172687344,I,1,0,0,0,0
270.04,107441966,0.1166431011399041,P,1,0,0,0,0
270.08,107460610,0.1128079680676685,P,1,0,0,0,0
270.12,107478641,0.1056194396826787,P,1,0,0,0,0
270.16,107495523,0.1030543425218033,P,1,0,0,0,0
270.2,107511995,0.1014902588871232,P,1,0,0,0,0
270.24,107528217,0.1017530249377494,P,1,0,0,0,0
270.28,107544481,0.1006769353970895,P,1,0,0,0,0
270.32,107560573,0.101202467498342,P,1,0,0,0,0
270.36,107576749,0.0974048724333387,P,1,0,0,0,0
270.4,107592318,0.0977802525056619,P,1,0,0,0,0
270.44,107607947,0.0974611794441872,P,1,0,0,0,0
270.48,107623525,0.095183873672093,P,1,0,0,0,0
270.52,107638739,0.0956468424279583,P,1,0,0,0,0
270.56,107654027,0.0951463356648606,P,1,0,0,0,0
270.6,107669235,0.0958595578022748,P,1,0,0,0,0
270.64,107684557,0.0934696380084836,P,1,0,0,0,0
270.68,107699497,0.0922246274352782,P,1,0,0,0,0
270.72,107714238,0.0914488419524768,P,1,0,0,0,0
270.76,107728855,0.0898972709868742,P,1,0,0,0,0
270.8,107743224,0.0894468149000863,P,1,0,0,0,0
270.84,107757521,0.0950775159849347,P,1,0,0,0,0
270.88,107772718,0.0937386603936485,P,1,0,0,0,0
270.92,107787701,0.0933382549831704,P,1,0,0,0,0
270.96,107894175,0.0149588958820806,B,1,0,0,0,0
271.0,107886375,0.0487994094020195,B,1,0,0,0,0
271.04,107896566,0.0092656314518449,B,1,0,0,0,0
271.08,107802620,0.5239992992905317,P,1,0,0,0,0
271.12,107898047,0.1141968743352644,P,1,0,0,0,0
271.16,107916300,0.1087914012938099,P,1,0,0,0,0
271.2,107933689,0.1059510254132309,P,1,0,0,0,0
271.24,107950624,0.1051689835958908,P,1,0,0,0,0
271.28,107967434,0.1024161963988538,P,1,0,0,0,0
271.32,107983804,0.0992254657841064,P,1,0,0,0,0
271.36,107999664,0.1020283036574531,P,1,0,0,0,0
271.4,108015972,0.0984747056394599,P,1,0,0,0,0
271.44,108031712,0.097711432825736,P,1,0,0,0,0
271.48,108047330,0.096391346238066,P,1,0,0,0,0
271.52,108062737,0.0957281747769616,P,1,0,0,0,0
271.56,108078038,0.0945207022109886,P,1,0,0,0,0
271.6,108093146,0.0920431937336553,P,1,0,0,0,0
