time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
361.68,19270970,0.0015892672858617,B,1,0,0,0,0
361.72,19251087,0.2015892672858617,P,1,0,0,0,0
361.76,19274263,0.0019504643962848,B,1,0,0,0,0
361.8,19273871,0.0040454076367389,B,1,0,0,0,0
361.84,19274452,0.0019607843137254,B,1,0,0,0,0
361.88,19271124,0.0283488132094943,P,1,0,0,0,0
361.92,19276901,0.0020227038183694,B,1,0,0,0,0
361.96,19276528,0.0038493292053663,B,1,0,0,0,0
362.0,19277097,0.0016305469556243,B,1,0,0,0,0
362.04,19274642,0.0194633642930856,P,1,0,0,0,0
362.08,19277255,0.0146955624355005,P,1,0,0,0,0
362.12,19278679,0.0108875128998968,P,1,0,0,0,0
362.16,19279734,0.0094324045407636,P,1,0,0,0,0
362.2,19281960,0.0021671826625387,B,1,0,0,0,0
362.24,19282170,0.0012693498452012,B,1,0,0,0,0
362.28,19280648,0.0135397316821465,P,1,0,0,0,0
362.32,19282293,0.0085448916408668,P,1,0,0,0,0
362.36,19284350,0.0018885448916408,B,1,0,0,0,0
362.4,19284533,0.0013106295149638,B,1,0,0,0,0
362.44,19283121,0.0126831785345717,P,1,0,0,0,0
362.48,19303418,0.0012177502579979,B,1,0,0,0,0
362.52,19303198,0.0022703818369453,B,1,0,0,0,0
362.56,19303536,0.0004127966976264,B,1,0,0,0,0
362.6,19284660,0.1913106295149639,P,1,0,0,0,0
362.64,19306263,0.0012590299277605,B,1,0,0,0,0
362.68,19305984,0.0028792569659442,B,1,0,0,0,0
362.72,19306385,0.0008875128998968,B,1,0,0,0,0
362.76,19303576,0.0248503611971104,P,1,0,0,0,0
362.8,19308814,0.0010113519091847,B,1,0,0,0,0
362.84,19308559,0.0026315789473684,B,1,0,0,0,0
362.88,19308912,0.0008152734778121,B,1,0,0,0,0
362.92,19306471,0.021547987616099,P,1,0,0,0,0
362.96,19310982,0.0008875128998968,B,1,0,0,0,0
363.0,19310750,0.0023942208462332,B,1,0,0,0,0
363.04,19311068,0.0006501547987616,B,1,0,0,0,0
363.08,19308991,0.0181527347781217,P,1,0,0,0,0
363.12,19311131,0.0108771929824561,P,1,0,0,0,0
363.16,19331049,0.0005572755417956,B,1,0,0,0,0
363.2,19330736,0.0032301341589267,B,1,0,0,0,0
363.24,19331103,0.0012899896800825,B,1,0,0,0,0
363.28,19312185,0.1914447884416924,P,1,0,0,0,0
363.32,19333527,0.0014860681114551,B,1,0,0,0,0
363.36,19331228,0.0237254901960784,P,1,0,0,0,0
363.4,19333671,0.0147265221878224,P,1,0,0,0,0
363.44,19336904,0.0008255933952528,B,1,0,0,0,0
363.48,19336685,0.0022600619195046,B,1,0,0,0,0
363.52,19336984,0.0008359133126934,B,1,0,0,0,0
363.56,19335098,0.0163777089783281,P,1,0,0,0,0
363.6,19338608,0.0015686274509803,B,1,0,0,0,0
363.64,19338760,0.0007843137254901,B,1,0,0,0,0
363.68,19337065,0.0159236326109391,P,1,0,0,0,0
363.72,19340351,0.0007120743034055,B,1,0,0,0,0
363.76,19340165,0.0019195046439628,B,1,0,0,0,0
363.8,19340420,0.0008771929824561,B,1,0,0,0,0
363.84,19338836,0.0137151702786377,P,1,0,0,0,0
363.88,19341567,0.001001031991744,B,1,0,0,0,0
363.92,19341664,0.0007843137254901,B,1,0,0,0,0
363.96,19340505,0.0109597523219814,P,1,0,0,0,0
364.0,19360248,0.0004747162022703,B,1,0,0,0,0
364.04,19360047,0.0020743034055727,B,1,0,0,0,0
364.08,19360294,0.0006811145510835,B,1,0,0,0,0
364.12,19341740,0.1889267285861713,P,1,0,0,0,0
364.16,19363019,0.0011248710010319,B,1,0,0,0,0
364.2,19362753,0.0027450980392156,B,1,0,0,0,0
364.24,19363128,0.0009081527347781,B,1,0,0,0,0
364.28,19360360,0.0246955624355005,P,1,0,0,0,0
364.32,19364961,0.0016202270381836,B,1,0,0,0,0
364.36,19365118,0.0007533539731682,B,1,0,0,0,0
364.4,19363216,0.0180082559339525,P,1,0,0,0,0
364.44,19366477,0.0015067079463364,B,1,0,0,0,0
364.48,19366623,0.0011248710010319,B,1,0,0,0,0
364.52,19365191,0.0132714138286893,P,1,0,0,0,0
364.56,19368400,0.0007120743034055,B,1,0,0,0,0
364.6,19368199,0.0020743034055727,B,1,0,0,0,0
364.64,19368469,0.0009597523219814,B,1,0,0,0,0
364.68,19366732,0.0151393188854489,P,1,0,0,0,0
364.72,19370145,0.0008565531475748,B,1,0,0,0,0
364.76,19369949,0.0020227038183694,B,1,0,0,0,0
364.8,19370228,0.0008978328173374,B,1,0,0,0,0
364.84,19368562,0.014313725490196,P,1,0,0,0,0
364.88,19387877,0.0008668730650154,B,1,0,0,0,0
364.92,19387674,0.002094943240454,B,1,0,0,0,0
364.96,19387961,0.0006604747162022,B,1,0,0,0,0
365.0,19370315,0.1791434468524251,P,1,0,0,0,0
365.04,19390733,0.0013622291021671,B,1,0,0,0,0
365.08,19390475,0.0026625386996904,B,1,0,0,0,0
365.12,19390865,0.0004953560371517,B,1,0,0,0,0
365.16,19388025,0.0252837977296181,P,1,0,0,0,0
365.2,19393030,0.0010526315789473,B,1,0,0,0,0
365.24,19392783,0.0025490196078431,B,1,0,0,0,0
365.28,19393132,0.0009287925696594,B,1,0,0,0,0
365.32,19390913,0.019298245614035,P,1,0,0,0,0
365.36,19395026,0.0009184726522187,B,1,0,0,0,0
365.4,19394820,0.002125902992776,B,1,0,0,0,0
365.44,19395115,0.000485036119711,B,1,0,0,0,0
365.48,19393222,0.0164912280701754,P,1,0,0,0,0
365.52,19396623,0.0008359133126934,B,1,0,0,0,0
365.56,19396468,0.0015995872033023,B,1,0,0,0,0
365.6,19396704,0.0007946336429308,B,1,0,0,0,0
365.64,19395162,0.0134778121775025,P,1,0,0,0,0
365.68,19414071,0.0005263157894736,B,1,0,0,0,0
365.72,19413950,0.0012487100103199,B,1,0,0,0,0
365.76,19414122,0.0002373581011351,B,1,0,0,0,0
365.8,19396781,0.1771826625386997,P,1,0,0,0,0
365.84,19416561,0.0011661506707946,B,1,0,0,0,0
365.88,19416356,0.0021155830753353,B,1,0,0,0,0
365.92,19416674,0.0009287925696594,B,1,0,0,0,0
365.96,19414145,0.0228173374613003,P,1,0,0,0,0
366.0,19418806,0.0009803921568627,B,1,0,0,0,0
366.04,19418586,0.0022703818369453,B,1,0,0,0,0
366.08,19418901,0.0011248710010319,B,1,0,0,0,0
366.12,19416764,0.0188028895768833,P,1,0,0,0,0
366.16,19420754,0.0010423116615067,B,1,0,0,0,0
366.2,19420588,0.0017131062951496,B,1,0,0,0,0
366.24,19420855,0.0010526315789473,B,1,0,0,0,0
366.28,19419010,0.0162848297213622,P,1,0,0,0,0
366.32,19422388,0.0008359133126934,B,1,0,0,0,0
366.36,19422235,0.001578947368421,B,1,0,0,0,0
366.4,19422469,0.0005263157894736,B,1,0,0,0,0
366.44,19420957,0.013188854489164,P,1,0,0,0,0
366.48,19439763,0.000454076367389,B,1,0,0,0,0
366.52,19439632,0.0013519091847265,B,1,0,0,0,0
366.56,19439807,0.0004024767801857,B,1,0,0,0,0
366.6,19422520,0.176594427244582,P,1,0,0,0,0
366.64,19442286,0.0011764705882352,B,1,0,0,0,0
366.68,19442040,0.0025386996904024,B,1,0,0,0,0
366.72,19442400,0.000485036119711,B,1,0,0,0,0
366.76,19439846,0.022641898864809,P,1,0,0,0,0
366.8,19444252,0.0009184726522187,B,1,0,0,0,0
366.84,19444062,0.0019607843137254,B,1,0,0,0,0
366.88,19444341,0.0010526315789473,B,1,0,0,0,0
366.92,19442447,0.0166666666666666,P,1,0,0,0,0
366.96,19446235,0.0009287925696594,B,1,0,0,0,0
367.0,19446031,0.0021052631578947,B,1,0,0,0,0
367.04,19446325,0.0008668730650154,B,1,0,0,0,0
367.08,19444443,0.0163880288957688,P,1,0,0,0,0
367.12,19447302,0.001031991744066,B,1,0,0,0,0
367.16,19446409,0.0092156862745098,P,1,0,0,0,0
367.2,19464950,0.0008152734778121,B,1,0,0,0,0
367.24,19464691,0.002672858617131,B,1,0,0,0,0
367.28,19465029,0.0009391124871001,B,1,0,0,0,0
367.32,19447402,0.1784210526315789,P,1,0,0,0,0
367.36,19467706,0.0016821465428276,B,1,0,0,0,0
367.4,19467401,0.0031475748194014,B,1,0,0,0,0
367.44,19467869,0.0009597523219814,B,1,0,0,0,0
367.48,19465120,0.0235397316821465,P,1,0,0,0,0
367.52,19469897,0.0012796697626418,B,1,0,0,0,0
367.56,19469666,0.0023839009287925,B,1,0,0,0,0
367.6,19470021,0.0009803921568627,B,1,0,0,0,0
367.64,19467962,0.0175851393188854,P,1,0,0,0,0
367.68,19471728,0.0009184726522187,B,1,0,0,0,0
367.72,19471542,0.0019195046439628,B,1,0,0,0,0
367.76,19471817,0.0007636738906088,B,1,0,0,0,0
367.8,19470116,0.0147162022703818,P,1,0,0,0,0
367.84,19473220,0.0006811145510835,B,1,0,0,0,0
367.88,19473073,0.001517027863777,B,1,0,0,0,0
367.92,19473286,0.0004437564499484,B,1,0,0,0,0
367.96,19471891,0.0121981424148606,P,1,0,0,0,0
368.0,19490727,0.000515995872033,B,1,0,0,0,0
368.04,19490505,0.0022910216718266,B,1,0,0,0,0
368.08,19490777,0.0004643962848297,B,1,0,0,0,0
368.12,19473329,0.1772549019607843,P,1,0,0,0,0
368.16,19493228,0.0008978328173374,B,1,0,0,0,0
368.2,19493027,0.0020743034055727,B,1,0,0,0,0
368.24,19493315,0.0011351909184726,B,1,0,0,0,0
368.28,19490822,0.0227554179566563,P,1,0,0,0,0
368.32,19495279,0.0007946336429308,B,1,0,0,0,0
368.36,19495138,0.0014551083591331,B,1,0,0,0,0
368.4,19495356,0.0007533539731682,B,1,0,0,0,0
368.44,19493425,0.0176780185758513,P,1,0,0,0,0
368.48,19496975,0.0006398348813209,B,1,0,0,0,0
368.52,19496818,0.0016202270381836,B,1,0,0,0,0
368.56,19497037,0.0006088751289989,B,1,0,0,0,0
368.6,19495429,0.0143343653250773,P,1,0,0,0,0
368.64,19498377,0.0009391124871001,B,1,0,0,0,0
368.68,19498245,0.0013622291021671,B,1,0,0,0,0
368.72,19498468,0.0007223942208462,B,1,0,0,0,0
368.76,19497096,0.0118575851393188,P,1,0,0,0,0
368.8,19515559,0.0007223942208462,B,1,0,0,0,0
368.84,19515379,0.0018575851393188,B,1,0,0,0,0
368.88,19515629,0.0002373581011351,B,1,0,0,0,0
368.92,19498538,0.173797729618163,P,1,0,0,0,0
368.96,19517979,0.0011661506707946,B,1,0,0,0,0
369.0,19517794,0.0019091847265221,B,1,0,0,0,0
369.04,19518092,0.0006914344685242,B,1,0,0,0,0
369.08,19515652,0.0221052631578947,P,1,0,0,0,0
369.12,19519868,0.0009597523219814,B,1,0,0,0,0
369.16,19519733,0.0013931888544891,B,1,0,0,0,0
369.2,19519961,0.0005675954592363,B,1,0,0,0,0
369.24,19518159,0.0162435500515995,P,1,0,0,0,0
369.28,19521694,0.0006295149638802,B,1,0,0,0,0
369.32,19521551,0.0014757481940144,B,1,0,0,0,0
369.36,19521755,0.000454076367389,B,1,0,0,0,0
369.4,19520016,0.0158410732714138,P,1,0,0,0,0
369.44,19523174,0.0005882352941176,B,1,0,0,0,0
369.48,19523038,0.0014035087719298,B,1,0,0,0,0
369.52,19523231,0.0004334365325077,B,1,0,0,0,0
369.56,19521799,0.0127863777089783,P,1,0,0,0,0
369.6,19540471,0.0004643962848297,B,1,0,0,0,0
369.64,19540309,0.0016718266253869,B,1,0,0,0,0
369.68,19540516,0.0006295149638802,B,1,0,0,0,0
369.72,19523273,0.1758101135190918,P,1,0,0,0,0
369.76,19542953,0.0008771929824561,B,1,0,0,0,0
369.8,19542786,0.0017234262125902,B,1,0,0,0,0
369.84,19543038,0.0005779153766769,B,1,0,0,0,0
369.88,19540577,0.0227966976264189,P,1,0,0,0,0
369.92,19543217,0.0006604747162022,B,1,0,0,0,0
369.96,19543094,0.0012693498452012,P,1,0,0,0,0
370.0,19543281,0.983219814241486,I,1,0,0,0,0
370.04,19639763,0.0007636738906088,B,1,0,0,0,0
370.08,19639626,0.0014138286893704,B,1,0,0,0,0
370.12,19639837,0.0007739938080495,B,1,0,0,0,0
370.16,19638555,0.0110526315789473,P,1,0,0,0,0
370.2,19640863,0.0007327141382868,B,1,0,0,0,0
370.24,19640743,0.0012383900928792,B,1,0,0,0,0
370.28,19640934,0.0009391124871001,B,1,0,0,0,0
370.32,19639912,0.0085758513931888,P,1,0,0,0,0
370.36,19662562,0.0006707946336429,B,1,0,0,0,0
370.4,19662415,0.001517027863777,B,1,0,0,0,0
370.44,19662627,0.0006914344685242,B,1,0,0,0,0
370.48,19641025,0.2207430340557275,P,1,0,0,0,0
370.52,19664874,0.0011248710010319,B,1,0,0,0,0
370.56,19664706,0.0017337461300309,B,1,0,0,0,0
370.6,19664983,0.0006811145510835,B,1,0,0,0,0
370.64,19662694,0.0207636738906088,P,1,0,0,0,0
370.68,19666649,0.0008255933952528,B,1,0,0,0,0
370.72,19666497,0.0015686274509803,B,1,0,0,0,0
370.76,19666729,0.0006604747162022,B,1,0,0,0,0
370.8,19665049,0.0149432404540763,P,1,0,0,0,0
370.84,19668220,0.0008875128998968,B,1,0,0,0,0
370.88,19668066,0.0015892672858617,B,1,0,0,0,0
370.92,19668306,0.0006398348813209,B,1,0,0,0,0
370.96,19666793,0.0131372549019607,P,1,0,0,0,0
371.0,19669913,0.001062951496388,B,1,0,0,0,0
371.04,19669766,0.001517027863777,B,1,0,0,0,0
371.08,19670016,0.0009803921568627,B,1,0,0,0,0
371.12,19668368,0.0144272445820433,P,1,0,0,0,0
371.16,19689519,0.0005779153766769,B,1,0,0,0,0
371.2,19689301,0.0022497420020639,B,1,0,0,0,0
371.24,19689575,0.0010732714138286,B,1,0,0,0,0
371.28,19670111,0.1980392156862745,P,1,0,0,0,0
371.32,19691992,0.0012383900928792,B,1,0,0,0,0
371.36,19691803,0.0019504643962848,B,1,0,0,0,0
371.4,19692112,0.00109391124871,B,1,0,0,0,0
371.44,19689679,0.0219195046439628,P,1,0,0,0,0
371.48,19694017,0.0009597523219814,B,1,0,0,0,0
371.52,19693857,0.0016511867905056,B,1,0,0,0,0
371.56,19694110,0.0010732714138286,B,1,0,0,0,0
371.6,19692218,0.0169143446852425,P,1,0,0,0,0
371.64,19695704,0.0008359133126934,B,1,0,0,0,0
371.68,19695559,0.0014963880288957,B,1,0,0,0,0
371.72,19695785,0.0006604747162022,B,1,0,0,0,0
371.76,19694214,0.0138802889576883,P,1,0,0,0,0
371.8,19697237,0.0008978328173374,B,1,0,0,0,0
371.84,19697090,0.001517027863777,B,1,0,0,0,0
371.88,19697324,0.0006811145510835,B,1,0,0,0,0
371.92,19695849,0.0128070175438596,P,1,0,0,0,0
371.96,19716147,0.0007430340557275,B,1,0,0,0,0
372.0,19715932,0.002218782249742,B,1,0,0,0,0
372.04,19716219,0.0009907120743034,B,1,0,0,0,0
372.08,19697390,0.1913519091847265,P,1,0,0,0,0
372.12,19718670,0.0013106295149638,B,1,0,0,0,0
372.16,19718478,0.0019814241486068,B,1,0,0,0,0
372.2,19718797,0.0009184726522187,B,1,0,0,0,0
372.24,19716315,0.0223219814241486,P,1,0,0,0,0
372.28,19720685,0.001001031991744,B,1,0,0,0,0
372.32,19720516,0.0017440660474716,B,1,0,0,0,0
372.36,19720782,0.0008462332301341,B,1,0,0,0,0
372.4,19718886,0.0168214654282765,P,1,0,0,0,0
372.44,19722279,0.0007430340557275,B,1,0,0,0,0
372.48,19722133,0.0015067079463364,B,1,0,0,0,0
372.52,19722351,0.0005366357069143,B,1,0,0,0,0
372.56,19720864,0.0130959752321981,P,1,0,0,0,0
372.6,19723727,0.0007430340557275,B,1,0,0,0,0
372.64,19723579,0.0015273477812177,B,1,0,0,0,0
372.68,19723799,0.0005779153766769,B,1,0,0,0,0
372.72,19722403,0.0121362229102167,P,1,0,0,0,0
372.76,19742441,0.0008049535603715,B,1,0,0,0,0
372.8,19742215,0.0023323013415892,B,1,0,0,0,0
372.84,19742519,0.0008462332301341,B,1,0,0,0,0
372.88,19723855,0.1894736842105263,P,1,0,0,0,0
372.92,19744970,0.0012280701754385,B,1,0,0,0,0
372.96,19744781,0.0019504643962848,B,1,0,0,0,0
373.0,19745089,0.0006914344685242,B,1,0,0,0,0
373.04,19742601,0.0224974200206398,P,1,0,0,0,0
373.08,19746931,0.0006707946336429,B,1,0,0,0,0
373.12,19746785,0.0015067079463364,B,1,0,0,0,0
373.16,19746996,0.0005263157894736,B,1,0,0,0,0
373.2,19745156,0.0168111455108359,P,1,0,0,0,0
373.24,19748774,0.0005985552115583,B,1,0,0,0,0
373.28,19748621,0.001578947368421,B,1,0,0,0,0
373.32,19748832,0.0005882352941176,B,1,0,0,0,0
373.36,19747047,0.0162435500515995,P,1,0,0,0,0
373.4,19750383,0.0008771929824561,B,1,0,0,0,0
373.44,19750243,0.0014447884416924,B,1,0,0,0,0
373.48,19750468,0.0009597523219814,B,1,0,0,0,0
373.52,19748889,0.0139731682146542,P,1,0,0,0,0
373.56,19768668,0.0004334365325077,B,1,0,0,0,0
373.6,19768454,0.0022084623323013,B,1,0,0,0,0
373.64,19768710,0.0008565531475748,B,1,0,0,0,0
373.68,19750561,0.1846542827657378,P,1,0,0,0,0
373.72,19771196,0.0012487100103199,B,1,0,0,0,0
373.76,19771021,0.0018059855521155,B,1,0,0,0,0
373.8,19771317,0.0006914344685242,B,1,0,0,0,0
373.84,19768793,0.0229927760577915,P,1,0,0,0,0
373.88,19773121,0.0010732714138286,B,1,0,0,0,0
373.92,19772970,0.0015583075335397,B,1,0,0,0,0
373.96,19773225,0.0009184726522187,B,1,0,0,0,0
374.0,19771384,0.0163673890608875,P,1,0,0,0,0
374.04,19774962,0.0009287925696594,B,1,0,0,0,0
374.08,19774798,0.0016924664602683,B,1,0,0,0,0
374.12,19775052,0.0007533539731682,B,1,0,0,0,0
374.16,19773314,0.0153147574819401,P,1,0,0,0,0
374.2,19776628,0.0007430340557275,B,1,0,0,0,0
374.24,19776477,0.0015583075335397,B,1,0,0,0,0
374.28,19776700,0.000515995872033,B,1,0,0,0,0
374.32,19775125,0.0139525283797729,P,1,0,0,0,0
374.36,19794645,0.0005263157894736,B,1,0,0,0,0
374.4,19794463,0.0018782249742002,B,1,0,0,0,0
374.44,19794696,0.0008668730650154,B,1,0,0,0,0
374.48,19776750,0.1827966976264189,P,1,0,0,0,0
374.52,19797193,0.0014138286893704,B,1,0,0,0,0
374.56,19797017,0.0018163054695562,B,1,0,0,0,0
374.6,19797330,0.0011351909184726,B,1,0,0,0,0
374.64,19794780,0.0230856553147574,P,1,0,0,0,0
374.68,19799357,0.0007017543859649,B,1,0,0,0,0
374.72,19799192,0.0017027863777089,B,1,0,0,0,0
374.76,19799425,0.0007636738906088,B,1,0,0,0,0
374.8,19797440,0.0180804953560371,P,1,0,0,0,0
374.84,19801031,0.0011661506707946,B,1,0,0,0,0
374.88,19800887,0.0014860681114551,B,1,0,0,0,0
374.92,19801144,0.000423116615067,B,1,0,0,0,0
374.96,19799499,0.0143240454076367,P,1,0,0,0,0
375.0,19802777,0.0006811145510835,B,1,0,0,0,0
375.04,19802628,0.0015376676986584,B,1,0,0,0,0
375.08,19802843,0.0005572755417956,B,1,0,0,0,0
375.12,19801185,0.014891640866873,P,1,0,0,0,0
375.16,19820629,0.0006295149638802,B,1,0,0,0,0
375.2,19820429,0.002063983488132,B,1,0,0,0,0
375.24,19820690,0.0011661506707946,B,1,0,0,0,0
375.28,19802897,0.1809287925696594,P,1,0,0,0,0
375.32,19823059,0.001001031991744,B,1,0,0,0,0
375.36,19822882,0.0018266253869969,B,1,0,0,0,0
375.4,19823156,0.0009907120743034,B,1,0,0,0,0
375.44,19820803,0.0214551083591331,P,1,0,0,0,0
375.48,19825386,0.0010216718266253,B,1,0,0,0,0
375.52,19825201,0.0019091847265221,B,1,0,0,0,0
375.56,19825485,0.0007533539731682,B,1,0,0,0,0
375.6,19823252,0.0201135190918472,P,1,0,0,0,0
375.64,19827320,0.0011042311661506,B,1,0,0,0,0
375.68,19827162,0.0016305469556243,B,1,0,0,0,0
375.72,19827427,0.0008978328173374,B,1,0,0,0,0
375.76,19825558,0.0165531475748194,P,1,0,0,0,0
375.8,19829110,0.0007739938080495,B,1,0,0,0,0
375.84,19828966,0.0014860681114551,B,1,0,0,0,0
375.88,19829185,0.0005366357069143,B,1,0,0,0,0
375.92,19827514,0.014984520123839,P,1,0,0,0,0
375.96,19847021,0.0007533539731682,B,1,0,0,0,0
376.0,19846789,0.0023942208462332,B,1,0,0,0,0
376.04,19847094,0.0011971104231166,B,1,0,0,0,0
376.08,19829237,0.1811351909184726,P,1,0,0,0,0
376.12,19849670,0.0010835913312693,B,1,0,0,0,0
376.16,19849485,0.0019091847265221,B,1,0,0,0,0
376.2,19849775,0.0006604747162022,B,1,0,0,0,0
376.24,19847210,0.0234778121775025,P,1,0,0,0,0
376.28,19851748,0.0007327141382868,B,1,0,0,0,0
376.32,19851587,0.0016615067079463,B,1,0,0,0,0
376.36,19851819,0.0007017543859649,B,1,0,0,0,0
376.4,19849839,0.0180392156862745,P,1,0,0,0,0
376.44,19853672,0.0009287925696594,B,1,0,0,0,0
376.48,19853520,0.0015686274509803,B,1,0,0,0,0
376.52,19853762,0.000970072239422,B,1,0,0,0,0
376.56,19851887,0.0168524251805985,P,1,0,0,0,0
376.6,19855510,0.0010732714138286,B,1,0,0,0,0
376.64,19855365,0.0014963880288957,B,1,0,0,0,0
376.68,19855614,0.0008771929824561,B,1,0,0,0,0
376.72,19853856,0.0155727554179566,P,1,0,0,0,0
376.76,19873204,0.000546955624355,B,1,0,0,0,0
376.8,19873007,0.0020330237358101,B,1,0,0,0,0
376.84,19873257,0.0006811145510835,B,1,0,0,0,0
376.88,19855699,0.1786171310629515,P,1,0,0,0,0
376.92,19875700,0.0009081527347781,B,1,0,0,0,0
376.96,19875507,0.0019917440660474,B,1,0,0,0,0
377.0,19875788,0.0011351909184726,B,1,0,0,0,0
377.04,19873323,0.0225386996904024,P,1,0,0,0,0
377.08,19877943,0.00109391124871,B,1,0,0,0,0
377.12,19877782,0.0016615067079463,B,1,0,0,0,0
377.16,19878049,0.0006191950464396,B,1,0,0,0,0
377.2,19875898,0.0194427244582043,P,1,0,0,0,0
377.24,19879919,0.0009081527347781,B,1,0,0,0,0
377.28,19879752,0.0017234262125902,B,1,0,0,0,0
377.32,19880007,0.0008359133126934,B,1,0,0,0,0
377.36,19878109,0.0169556243550051,P,1,0,0,0,0
377.4,19881553,0.0008668730650154,B,1,0,0,0,0
377.44,19881397,0.001609907120743,B,1,0,0,0,0
377.48,19881637,0.0007636738906088,B,1,0,0,0,0
377.52,19880088,0.0135087719298245,P,1,0,0,0,0
377.56,19898939,0.0004334365325077,B,1,0,0,0,0
377.6,19898738,0.0020743034055727,B,1,0,0,0,0
377.64,19898981,0.0009494324045407,B,1,0,0,0,0
377.68,19881711,0.1757172342621259,P,1,0,0,0,0
377.72,19901510,0.001001031991744,B,1,0,0,0,0
377.76,19901327,0.0018885448916408,B,1,0,0,0,0
377.8,19901607,0.0007017543859649,B,1,0,0,0,0
377.84,19899073,0.0232610939112487,P,1,0,0,0,0
377.88,19903517,0.0007430340557275,B,1,0,0,0,0
377.92,19903361,0.001609907120743,B,1,0,0,0,0
377.96,19903589,0.0007017543859649,B,1,0,0,0,0
378.0,19901675,0.0173993808049535,P,1,0,0,0,0
378.04,19905656,0.0010113519091847,B,1,0,0,0,0
378.08,19905487,0.0017440660474716,B,1,0,0,0,0
378.12,19905754,0.0010732714138286,B,1,0,0,0,0
378.16,19903657,0.0188854489164086,P,1,0,0,0,0
378.2,19907375,0.0009494324045407,B,1,0,0,0,0
378.24,19907247,0.0013209494324045,B,1,0,0,0,0
378.28,19907467,0.000423116615067,B,1,0,0,0,0
378.32,19905858,0.0143343653250773,P,1,0,0,0,0
378.36,19924959,0.0006398348813209,B,1,0,0,0,0
378.4,19924749,0.0021671826625387,B,1,0,0,0,0
378.44,19925021,0.0008255933952528,B,1,0,0,0,0
378.48,19907508,0.1779256965944272,P,1,0,0,0,0
378.52,19927632,0.0011145510835913,B,1,0,0,0,0
378.56,19927444,0.0019401444788441,B,1,0,0,0,0
378.6,19927740,0.0009494324045407,B,1,0,0,0,0
378.64,19925101,0.0241795665634674,P,1,0,0,0,0
378.68,19929972,0.0010216718266253,B,1,0,0,0,0
378.72,19929811,0.0016615067079463,B,1,0,0,0,0
378.76,19930071,0.0009907120743034,B,1,0,0,0,0
378.8,19927832,0.020423116615067,P,1,0,0,0,0
378.84,19931929,0.0010423116615067,B,1,0,0,0,0
378.88,19931772,0.0016202270381836,B,1,0,0,0,0
378.92,19932030,0.0009803921568627,B,1,0,0,0,0
378.96,19930167,0.01656346749226,P,1,0,0,0,0
379.0,19933857,0.0008978328173374,B,1,0,0,0,0
379.04,19933708,0.0015376676986584,B,1,0,0,0,0
379.08,19933944,0.0009081527347781,B,1,0,0,0,0
379.12,19932125,0.0163364293085655,P,1,0,0,0,0
379.16,19951468,0.0005572755417956,B,1,0,0,0,0
379.2,19951247,0.0022807017543859,B,1,0,0,0,0
379.24,19951522,0.0009184726522187,B,1,0,0,0,0
379.28,19934032,0.17765737874097,P,1,0,0,0,0
379.32,19953941,0.0013003095975232,B,1,0,0,0,0
379.36,19953761,0.0018575851393188,B,1,0,0,0,0
379.4,19954067,0.0009391124871001,B,1,0,0,0,0
379.44,19951611,0.02218782249742,P,1,0,0,0,0
379.48,19956096,0.0009803921568627,B,1,0,0,0,0
379.52,19955919,0.0018266253869969,B,1,0,0,0,0
379.56,19956191,0.0008255933952528,B,1,0,0,0,0
379.6,19954158,0.018173374613003,P,1,0,0,0,0
379.64,19957940,0.0008565531475748,B,1,0,0,0,0
379.68,19957779,0.0016615067079463,B,1,0,0,0,0
379.72,19958023,0.0007223942208462,B,1,0,0,0,0
379.76,19956271,0.0155624355005159,P,1,0,0,0,0
379.8,19959531,0.0009494324045407,B,1,0,0,0,0
379.84,19959381,0.001547987616099,B,1,0,0,0,0
379.88,19959623,0.0007327141382868,B,1,0,0,0,0
379.92,19958093,0.0132920536635706,P,1,0,0,0,0
379.96,19959694,0.000546955624355,P,1,0,0,0,0
380.0,19959747,0.972765737874097,I,1,0,0,0,0
380.04,20074487,0.0009597523219814,B,1,0,0,0,0
380.08,20074448,0.0004024767801857,B,1,0,0,0,0
380.12,20074580,0.0002683178534571,B,1,0,0,0,0
380.16,20054008,0.2109391124871001,P,1,0,0,0,0
380.2,20077017,0.0013003095975232,B,1,0,0,0,0
380.24,20076826,0.0019711042311661,B,1,0,0,0,0
380.28,20077143,0.00109391124871,B,1,0,0,0,0
380.32,20074606,0.0229102167182662,P,1,0,0,0,0
380.36,20078952,0.000970072239422,B,1,0,0,0,0
380.4,20078800,0.0015686274509803,B,1,0,0,0,0
380.44,20079046,0.0008978328173374,B,1,0,0,0,0
380.48,20077249,0.0160061919504643,P,1,0,0,0,0
380.52,20080822,0.0011764705882352,B,1,0,0,0,0
380.56,20080652,0.0017543859649122,B,1,0,0,0,0
380.6,20080936,0.0007327141382868,B,1,0,0,0,0
380.64,20079133,0.0156759545923632,P,1,0,0,0,0
380.68,20082556,0.0012177502579979,B,1,0,0,0,0
380.72,20082414,0.0014654282765737,B,1,0,0,0,0
380.76,20082674,0.0010526315789473,B,1,0,0,0,0
380.8,20081007,0.0145201238390092,P,1,0,0,0,0
380.84,20101354,0.0012590299277605,B,1,0,0,0,0
380.88,20101290,0.0006604747162022,B,1,0,0,0,0
380.92,20101476,0.000392156862745,B,1,0,0,0,0
