,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
3820,152.8,758,B,35718407,0.002941484634817399,1,0,0,0,0
3821,152.84,4959,P,35711579,0.0192438288971761,1,0,0,0,0
3822,152.88,718,B,35725391,0.0027862611712386443,1,0,0,0,0
3823,152.92,1245,B,35724146,0.004831330303888736,1,0,0,0,0
3824,152.96,641,B,35726109,0.002487456003849542,1,0,0,0,0
3825,153.0,4981,P,35719165,0.01932920180214441,1,0,0,0,0
3826,153.04,555,B,35731424,0.0021537255571552195,1,0,0,0,0
3827,153.08,1117,B,35730307,0.004334615220436721,1,0,0,0,0
3828,153.12,563,B,35731979,0.0021847702498709706,1,0,0,0,0
3829,153.16,3557,P,35726750,0.01380324649874075,1,0,0,0,0
3830,153.2,500,B,35736248,0.001940293294734432,1,0,0,0,0
3831,153.24,896,B,35735352,0.003477005584164102,1,0,0,0,0
3832,153.28,443,B,35736748,0.0017190998591347067,1,0,0,0,0
3833,153.32,2810,P,35732542,0.010904448316407508,1,0,0,0,0
3834,153.36,492,B,35740565,0.001909248602018681,1,0,0,0,0
3835,153.4,885,B,35739680,0.0034343191316799446,1,0,0,0,0
3836,153.44,471,B,35741057,0.001827756283639835,1,0,0,0,0
3837,153.48,2489,P,35737191,0.009658780021188003,1,0,0,0,0
3838,153.52,686,B,35854771,0.0026620824003756407,1,0,0,0,0
3839,153.56,1416,B,35853355,0.005494910610687911,1,0,0,0,0
3840,153.6,563,B,35855457,0.0021847702498709706,1,0,0,0,0
3841,153.64,111827,P,35741528,0.43395435654053466,1,0,0,0,0
3842,153.68,917,B,35865181,0.0035584979025429482,1,0,0,0,0
3843,153.72,1369,B,35863812,0.005312523040982875,1,0,0,0,0
3844,153.76,679,B,35866098,0.002634918294249359,1,0,0,0,0
3845,153.8,7792,P,35856020,0.03023753070514139,1,0,0,0,0
3846,153.84,872,B,35875355,0.0033838715060168496,1,0,0,0,0
3847,153.88,1538,B,35873817,0.005968342174603113,1,0,0,0,0
3848,153.92,771,B,35876227,0.002991932260480494,1,0,0,0,0
3849,153.96,7040,P,35866777,0.027319329589860802,1,0,0,0,0
3850,154.0,798,B,35883636,0.0030967080983961537,1,0,0,0,0
3851,154.04,1404,B,35882232,0.005448343571614285,1,0,0,0,0
3852,154.08,686,B,35884434,0.0026620824003756407,1,0,0,0,0
3853,154.12,5234,P,35876998,0.020310990209280035,1,0,0,0,0
3854,154.16,722,B,35890700,0.00280178351759652,1,0,0,0,0
3855,154.2,1203,B,35889497,0.004668345667131044,1,0,0,0,0
3856,154.24,649,B,35891422,0.0025185006965652928,1,0,0,0,0
3857,154.28,4377,P,35885120,0.016985327502105216,1,0,0,0,0
3858,154.32,604,B,35896726,0.0023438743000391937,1,0,0,0,0
3859,154.36,1082,B,35895644,0.004198794689805311,1,0,0,0,0
3860,154.4,566,B,35897330,0.002196412009639377,1,0,0,0,0
3861,154.44,3573,P,35892071,0.013865335884172252,1,0,0,0,0
3862,154.48,627,B,35902427,0.002433127791596978,1,0,0,0,0
3863,154.52,1165,B,35901262,0.004520883376731227,1,0,0,0,0
3864,154.56,705,B,35903054,0.0027358135455755493,1,0,0,0,0
3865,154.6,3366,P,35897896,0.013062054460152196,1,0,0,0,0
3866,154.64,718,B,35908346,0.0027862611712386443,1,0,0,0,0
3867,154.68,1183,B,35907163,0.004590733935341667,1,0,0,0,0
3868,154.72,589,B,35909064,0.002285665501197161,1,0,0,0,0
3869,154.76,3404,P,35903759,0.013209516750552014,1,0,0,0,0
3870,154.8,736,B,36024708,0.002856111729849084,1,0,0,0,0
3871,154.84,1502,B,36023206,0.005828641057382234,1,0,0,0,0
3872,154.88,551,B,36025444,0.002138203210797344,1,0,0,0,0
3873,154.92,113553,P,35909653,0.44065224899395794,1,0,0,0,0
3874,154.96,783,B,36034565,0.0030384992995541207,1,0,0,0,0
3875,155.0,1249,B,36033316,0.004846852650246611,1,0,0,0,0
3876,155.04,514,B,36035348,0.001994621506986996,1,0,0,0,0
3877,155.08,7321,P,36025995,0.028409774421501555,1,0,0,0,0
3878,155.12,889,B,36044356,0.00344984147803782,1,0,0,0,0
3879,155.16,1333,B,36043023,0.005172821923761996,1,0,0,0,0
3880,155.2,588,B,36045245,0.002281784914607692,1,0,0,0,0
3881,155.24,7161,P,36035862,0.027788880567186536,1,0,0,0,0
3882,155.28,518,B,36050846,0.0020101438533448716,1,0,0,0,0
3883,155.32,946,B,36049900,0.0036710349136375455,1,0,0,0,0
3884,155.36,521,B,36051364,0.0020217856131132784,1,0,0,0,0
3885,155.4,4067,P,36045833,0.01578234565936987,1,0,0,0,0
3886,155.44,550,B,36056707,0.002134322624207875,1,0,0,0,0
3887,155.48,977,B,36055730,0.0037913330979110803,1,0,0,0,0
3888,155.52,487,B,36057257,0.0018898456690713368,1,0,0,0,0
3889,155.56,3845,P,36051885,0.014920855436507783,1,0,0,0,0
3890,155.6,556,B,36062227,0.0021576061437446883,1,0,0,0,0
3891,155.64,1013,B,36061214,0.003931034215131959,1,0,0,0,0
3892,155.68,588,B,36062783,0.002281784914607692,1,0,0,0,0
3893,155.72,3470,P,36057744,0.013465635465456958,1,0,0,0,0
3894,155.76,749,B,36069049,0.002906559355512179,1,0,0,0,0
3895,155.8,1353,B,36067696,0.005250433655551373,1,0,0,0,0
3896,155.84,688,B,36069798,0.0026698435735545787,1,0,0,0,0
3897,155.88,4325,P,36063371,0.016783536999452838,1,0,0,0,0
3898,155.92,580,B,36074569,0.0022507402218919412,1,0,0,0,0
3899,155.96,1020,B,36073549,0.003958198321258242,1,0,0,0,0
3900,156.0,562,B,36075149,0.0021808896632815014,1,0,0,0,0
3901,156.04,3063,P,36070486,0.011886236723543131,1,0,0,0,0
3902,156.08,801,B,36187795,0.00310834985816456,1,0,0,0,0
3903,156.12,1467,B,36186328,0.005692820526750824,1,0,0,0,0
3904,156.16,586,B,36188596,0.0022740237414287543,1,0,0,0,0
3905,156.2,110617,P,36075711,0.4292588467672773,1,0,0,0,0
3906,156.24,870,B,36198206,0.0033761103328379116,1,0,0,0,0
3907,156.28,1411,B,36196795,0.005475507677740567,1,0,0,0,0
3908,156.32,608,B,36199076,0.0023593966463970693,1,0,0,0,0
3909,156.36,7613,P,36189182,0.02954290570562646,1,0,0,0,0
3910,156.4,1008,B,36209419,0.003911631282184615,1,0,0,0,0
3911,156.44,1356,B,36208063,0.00526207541531978,1,0,0,0,0
3912,156.48,630,B,36210427,0.002444769551365384,1,0,0,0,0
3913,156.52,8379,P,36199684,0.03251543503315961,1,0,0,0,0
3914,156.56,643,B,36216502,0.0024952171770284796,1,0,0,0,0
3915,156.6,1077,B,36215425,0.004179391756857966,1,0,0,0,0
3916,156.64,570,B,36217145,0.0022119343559972525,1,0,0,0,0
3917,156.68,4368,P,36211057,0.016950402222799997,1,0,0,0,0
3918,156.72,586,B,36222308,0.0022740237414287543,1,0,0,0,0
3919,156.76,1072,B,36221236,0.004159988823910622,1,0,0,0,0
3920,156.8,654,B,36222894,0.002537903629512637,1,0,0,0,0
3921,156.84,3521,P,36217715,0.01366354538151987,1,0,0,0,0
3922,156.88,538,P,36223548,0.002087755585134249,1,0,0,0,0
3923,156.92,232710,I,36224086,0.9030513052352994,1,0,0,0,0
3924,156.96,727,B,36461324,0.002821186450543864,1,0,0,0,0
3925,157.0,1281,B,36460043,0.004971031421109615,1,0,0,0,0
3926,157.04,658,B,36462051,0.0025534259758705127,1,0,0,0,0
3927,157.08,3247,P,36456796,0.012600264656005401,1,0,0,0,0
3928,157.12,674,B,36466945,0.0026155153613020145,1,0,0,0,0
3929,157.16,1211,B,36465734,0.004699390359846794,1,0,0,0,0
3930,157.2,604,B,36467619,0.0023438743000391937,1,0,0,0,0
3931,157.24,3025,P,36462709,0.011738774433143313,1,0,0,0,0
3932,157.28,587,B,36586221,0.002277904328018223,1,0,0,0,0
3933,157.32,1507,B,36584714,0.005848043990329579,1,0,0,0,0
3934,157.36,611,B,36586808,0.002371038406165476,1,0,0,0,0
3935,157.4,116491,P,36468223,0.45205341239381747,1,0,0,0,0
3936,157.44,870,B,36596929,0.0033761103328379116,1,0,0,0,0
3937,157.48,1378,B,36595551,0.005347448320288095,1,0,0,0,0
3938,157.52,669,B,36597799,0.00259611242835467,1,0,0,0,0
3939,157.56,8132,P,36587419,0.0315569301455608,1,0,0,0,0
3940,157.6,630,B,36604115,0.002444769551365384,1,0,0,0,0
3941,157.64,1056,B,36603059,0.0040978994384791205,1,0,0,0,0
3942,157.68,574,B,36604745,0.002227456702355128,1,0,0,0,0
3943,157.72,4591,P,36598468,0.017815773032251556,1,0,0,0,0
3944,157.76,624,B,36610947,0.002421486031828571,1,0,0,0,0
3945,157.8,1053,B,36609894,0.004086257678710714,1,0,0,0,0
3946,157.84,573,B,36611571,0.0022235761157656593,1,0,0,0,0
3947,157.88,4575,P,36605319,0.01775368364682005,1,0,0,0,0
3948,157.92,544,B,36616214,0.002111039104671062,1,0,0,0,0
3949,157.96,913,B,36615301,0.003542975556185073,1,0,0,0,0
3950,158.0,506,B,36616758,0.0019635768142712453,1,0,0,0,0
3951,158.04,3157,P,36612144,0.012251011862953205,1,0,0,0,0
3952,158.08,484,B,36620806,0.0018782039093029302,1,0,0,0,0
3953,158.12,896,B,36619910,0.003477005584164102,1,0,0,0,0
3954,158.16,489,B,36621290,0.0018976068422502745,1,0,0,0,0
3955,158.2,2646,P,36617264,0.010268032115734614,1,0,0,0,0
3956,158.24,622,B,36625705,0.0024137248586496335,1,0,0,0,0
3957,158.28,994,B,36624711,0.003857303069932051,1,0,0,0,0
3958,158.32,534,B,36626327,0.0020722332387763734,1,0,0,0,0
3959,158.36,2932,P,36621779,0.01137787988032271,1,0,0,0,0
3960,158.4,608,B,36631104,0.0023593966463970693,1,0,0,0,0
3961,158.44,1156,B,36629948,0.004485958097426007,1,0,0,0,0
3962,158.48,658,B,36631712,0.0025534259758705127,1,0,0,0,0
3963,158.52,3087,P,36626861,0.011979370801690384,1,0,0,0,0
3964,158.56,696,B,36746979,0.0027008882662703294,1,0,0,0,0
3965,158.6,1777,B,36745202,0.006895802369486171,1,0,0,0,0
3966,158.64,766,B,36747675,0.0029725293275331497,1,0,0,0,0
3967,158.68,112832,P,36632370,0.43785434606295087,1,0,0,0,0
3968,158.72,1178,B,36759554,0.004571331002394322,1,0,0,0,0
3969,158.76,1923,B,36757631,0.007462368011548625,1,0,0,0,0
3970,158.8,1004,B,36760732,0.0038961089358267396,1,0,0,0,0
3971,158.84,9190,P,36748441,0.03566259075721886,1,0,0,0,0
3972,158.88,1021,B,36770241,0.00396207890784771,1,0,0,0,0
3973,158.92,1858,B,36768383,0.00721012988323315,1,0,0,0,0
3974,158.96,986,B,36771262,0.0038262583772163,1,0,0,0,0
3975,159.0,6647,P,36761736,0.02579425906019954,1,0,0,0,0
3976,159.04,972,B,36779707,0.003771930164963736,1,0,0,0,0
3977,159.08,1743,B,36777964,0.00676386242544423,1,0,0,0,0
3978,159.12,803,B,36780679,0.003116111031343498,1,0,0,0,0
3979,159.16,5716,P,36772248,0.022181432945404027,1,0,0,0,0
3980,159.2,942,B,36789002,0.00365551256727967,1,0,0,0,0
3981,159.24,1746,B,36787256,0.006775504185212637,1,0,0,0,0
3982,159.28,917,B,36789944,0.0035584979025429482,1,0,0,0,0
3983,159.32,5774,P,36781482,0.02240650696759322,1,0,0,0,0
3984,159.36,885,B,36797732,0.0034343191316799446,1,0,0,0,0
3985,159.4,1404,B,36796328,0.005448343571614285,1,0,0,0,0
3986,159.44,847,B,36798617,0.003286856841280128,1,0,0,0,0
3987,159.48,5467,P,36790861,0.02121516688462628,1,0,0,0,0
3988,159.52,790,B,36804651,0.0030656634056804026,1,0,0,0,0
3989,159.56,1355,B,36803296,0.005258194828730311,1,0,0,0,0
3990,159.6,678,B,36805441,0.00263103770765989,1,0,0,0,0
3991,159.64,3832,P,36799464,0.014870407810844687,1,0,0,0,0
3992,159.68,743,B,36811221,0.002883275835975366,1,0,0,0,0
3993,159.72,1334,B,36809887,0.005176702510351465,1,0,0,0,0
3994,159.76,687,B,36811964,0.0026659629869651095,1,0,0,0,0
3995,159.8,3768,P,36806119,0.01462205026911868,1,0,0,0,0
3996,159.84,662,B,36928926,0.0025689483222283882,1,0,0,0,0
3997,159.88,1763,B,36927163,0.006841474157233607,1,0,0,0,0
3998,159.92,640,B,36929588,0.002483575417260073,1,0,0,0,0
3999,159.96,114512,P,36812651,0.44437373153325854,1,0,0,0,0
4000,160.0,1013,B,36940747,0.003931034215131959,1,0,0,0,0
4001,160.04,1547,B,36939200,0.006003267453908332,1,0,0,0,0
4002,160.08,818,B,36941760,0.0031743198301855307,1,0,0,0,0
4003,160.12,8972,P,36930228,0.034816622880714646,1,0,0,0,0
4004,160.16,713,B,36949413,0.0027668582382913,1,0,0,0,0
4005,160.2,1259,B,36948154,0.0048856585161413,1,0,0,0,0
4006,160.24,601,B,36950126,0.0023322325402707874,1,0,0,0,0
4007,160.28,5576,P,36942578,0.021638150822878385,1,0,0,0,0
4008,160.32,586,B,36956002,0.0022740237414287543,1,0,0,0,0
4009,160.36,982,B,36955020,0.0038107360308584247,1,0,0,0,0
4010,160.4,524,B,36956588,0.0020334273728816847,1,0,0,0,0
4011,160.44,4293,P,36950727,0.016659358228589834,1,0,0,0,0
4012,160.48,634,B,36962751,0.0024602918977232597,1,0,0,0,0
4013,160.52,1052,B,36961699,0.004082377092121245,1,0,0,0,0
4014,160.56,605,B,36963385,0.002347754886628663,1,0,0,0,0
4015,160.6,4587,P,36957112,0.01780025068589368,1,0,0,0,0
4016,160.64,502,B,36968362,0.0019480544679133698,1,0,0,0,0
4017,160.68,942,B,36967420,0.00365551256727967,1,0,0,0,0
4018,160.72,468,B,36968864,0.0018161145238714284,1,0,0,0,0
4019,160.76,3430,P,36963990,0.013310412001878203,1,0,0,0,0
4020,160.8,492,B,36972881,0.001909248602018681,1,0,0,0,0
4021,160.84,890,B,36971991,0.003453722064627289,1,0,0,0,0
4022,160.88,451,B,36973373,0.0017501445518504576,1,0,0,0,0
4023,160.92,2659,P,36969332,0.010318479741397709,1,0,0,0,0
4024,160.96,375,B,36976248,0.001455219971050824,1,0,0,0,0
4025,161.0,670,B,36975578,0.002599993014944139,1,0,0,0,0
4026,161.04,369,B,36976623,0.0014319364515140108,1,0,0,0,0
4027,161.08,1754,P,36973824,0.006806548877928388,1,0,0,0,0
4028,161.12,403,B,37091415,0.0015638763955559522,1,0,0,0,0
4029,161.16,1176,B,37090239,0.004563569829215384,1,0,0,0,0
4030,161.2,313,B,37091818,0.0012146236025037545,1,0,0,0,0
4031,161.24,113247,P,36976992,0.43946478949758044,1,0,0,0,0
4032,161.28,603,B,37098802,0.002339993713449725,1,0,0,0,0
4033,161.32,895,B,37097907,0.0034731249975746333,1,0,0,0,0
4034,161.36,482,B,37099405,0.0018704427361239924,1,0,0,0,0
4035,161.4,5776,P,37092131,0.02241426814077216,1,0,0,0,0
4036,161.44,412,B,37104321,0.001598801674861172,1,0,0,0,0
4037,161.48,798,B,37103523,0.0030967080983961537,1,0,0,0,0
4038,161.52,427,B,37104733,0.001657010473703205,1,0,0,0,0
4039,161.56,3636,P,37099887,0.01410981283930879,1,0,0,0,0
4040,161.6,446,B,37109281,0.0017307416189031135,1,0,0,0,0
4041,161.64,947,B,37108334,0.0036749155002270143,1,0,0,0,0
4042,161.68,508,B,37109727,0.001971337987450183,1,0,0,0,0
4043,161.72,3174,P,37105160,0.012316981834974174,1,0,0,0,0
4044,161.76,670,B,37116826,0.002599993014944139,1,0,0,0,0
4045,161.8,1474,B,37115352,0.005719984632877106,1,0,0,0,0
4046,161.84,978,B,37117496,0.003795213684500549,1,0,0,0,0
4047,161.88,5117,P,37110235,0.01985696157831218,1,0,0,0,0
4048,161.92,956,B,37124799,0.003709840779532234,1,0,0,0,0
4049,161.96,1581,B,37123218,0.0061352073979502745,1,0,0,0,0
4050,162.0,883,B,37125755,0.003426557958501007,1,0,0,0,0
4051,162.04,4744,P,37118474,0.01840950278044029,1,0,0,0,0
4052,162.08,795,B,37131400,0.003085066338627747,1,0,0,0,0
4053,162.12,1263,B,37130137,0.004901180862499175,1,0,0,0,0
4054,162.16,670,B,37132195,0.002599993014944139,1,0,0,0,0
4055,162.2,3499,P,37126638,0.013578172476551556,1,0,0,0,0
4056,162.24,687,B,37137257,0.0026659629869651095,1,0,0,0,0
4057,162.28,1213,B,37136044,0.004707151533025732,1,0,0,0,0
4058,162.32,704,B,37137944,0.0027319329589860805,1,0,0,0,0
4059,162.36,3179,P,37132865,0.012336384767921519,1,0,0,0,0
4060,162.4,909,B,37254537,0.0035274532098271976,1,0,0,0,0
4061,162.44,2658,B,37251879,0.010314599154808242,1,0,0,0,0
4062,162.48,1138,B,37255446,0.0044161075388155675,1,0,0,0,0
4063,162.52,113231,P,37138648,0.43940270011214894,1,0,0,0,0
4064,162.56,908,B,37266013,0.0035235726232377288,1,0,0,0,0
4065,162.6,1298,B,37264715,0.0050370013931305855,1,0,0,0,0
4066,162.64,699,B,37266921,0.002712530026038736,1,0,0,0,0
4067,162.68,8131,P,37256584,0.031553049558971334,1,0,0,0,0
4068,162.72,637,B,37274013,0.0024719336574916665,1,0,0,0,0
4069,162.76,1187,B,37272826,0.004606256281699542,1,0,0,0,0
4070,162.8,617,B,37274650,0.002394321925702289,1,0,0,0,0
4071,162.84,5206,P,37267620,0.020202333784774908,1,0,0,0,0
4072,162.88,610,B,37280637,0.0023671578195760073,1,0,0,0,0
4073,162.92,1108,B,37279529,0.0042996899411315015,1,0,0,0,0
4074,162.96,589,B,37281247,0.002285665501197161,1,0,0,0,0
4075,163.0,4262,P,37275267,0.0165390600443163,1,0,0,0,0
4076,163.04,567,B,37286617,0.0022002925962288458,1,0,0,0,0
4077,163.08,1135,B,37285482,0.004404465779047161,1,0,0,0,0
4078,163.12,540,B,37287184,0.0020955167583131865,1,0,0,0,0
4079,163.16,3646,P,37281836,0.014148618705203479,1,0,0,0,0
4080,163.2,603,B,37294981,0.002339993713449725,1,0,0,0,0
4081,163.24,1301,B,37293680,0.005048643152898992,1,0,0,0,0
4082,163.28,965,B,37295584,0.003744766058837454,1,0,0,0,0
4083,163.32,5956,P,37287724,0.023112773726876555,1,0,0,0,0
4084,163.36,727,B,37302336,0.002821186450543864,1,0,0,0,0
4085,163.4,1187,B,37301149,0.004606256281699542,1,0,0,0,0
4086,163.44,672,B,37303063,0.002607754188123077,1,0,0,0,0
4087,163.48,4600,P,37296549,0.017850698311556775,1,0,0,0,0
4088,163.52,656,B,37307995,0.0025456648026915747,1,0,0,0,0
4089,163.56,1061,B,37306934,0.004117302371426465,1,0,0,0,0
4090,163.6,562,B,37308651,0.0021808896632815014,1,0,0,0,0
4091,163.64,3199,P,37303735,0.012413996499710896,1,0,0,0,0
4092,163.68,518,B,37424960,0.0020101438533448716,1,0,0,0,0
4093,163.72,1684,B,37423276,0.006534907816665567,1,0,0,0,0
4094,163.76,552,B,37425478,0.002142083797386813,1,0,0,0,0
4095,163.8,114063,P,37309213,0.44263134815458705,1,0,0,0,0
4096,163.84,967,B,37435790,0.0037525272320163916,1,0,0,0,0
4097,163.88,1370,B,37434420,0.005316403627572344,1,0,0,0,0
4098,163.92,653,B,37436757,0.0025340230429231683,1,0,0,0,0
4099,163.96,8390,P,37426030,0.03255812148564377,1,0,0,0,0
4100,164.0,614,B,37443709,0.0023826801659338824,1,0,0,0,0
4101,164.04,1060,B,37442649,0.004113421784836996,1,0,0,0,0
4102,164.08,543,B,37444323,0.0021071585180815933,1,0,0,0,0
4103,164.12,5239,P,37437410,0.020330393142227378,1,0,0,0,0
4104,164.16,507,B,37449280,0.001967457400860714,1,0,0,0,0
4105,164.2,880,B,37448400,0.0034149161987326003,1,0,0,0,0
4106,164.24,477,B,37449787,0.001851039803176648,1,0,0,0,0
4107,164.28,3534,P,37444866,0.013713993007182965,1,0,0,0,0
4108,164.32,455,B,37454436,0.0017656668982083332,1,0,0,0,0
4109,164.36,817,B,37453619,0.003170439243596062,1,0,0,0,0
4110,164.4,494,B,37454891,0.0019170097751976189,1,0,0,0,0
4111,164.44,3355,P,37450264,0.01301936800766804,1,0,0,0,0
4112,164.48,454,B,37459302,0.0017617863116188644,1,0,0,0,0
4113,164.52,918,B,37458384,0.0035623784891324175,1,0,0,0,0
4114,164.56,488,B,37459756,0.0018937262556608058,1,0,0,0,0
4115,164.6,2999,P,37455385,0.011637879181817124,1,0,0,0,0
4116,164.64,421,B,37463444,0.0016337269541663918,1,0,0,0,0
4117,164.68,767,B,37462677,0.002976409914122619,1,0,0,0,0
4118,164.72,453,B,37463865,0.0017579057250293954,1,0,0,0,0
4119,164.76,2433,P,37460244,0.009441467172177746,1,0,0,0,0
4120,164.8,469,B,37467849,0.0018199951104608972,1,0,0,0,0
4121,164.84,903,B,37466946,0.0035041696902903844,1,0,0,0,0
4122,164.88,495,B,37468318,0.0019208903617870877,1,0,0,0,0
4123,164.92,2628,P,37464318,0.010198181557124176,1,0,0,0,0
4124,164.96,464,B,37583607,0.0018005921775135528,1,0,0,0,0
4125,165.0,1435,B,37582172,0.00556864175588782,1,0,0,0,0
4126,165.04,604,B,37584071,0.0023438743000391937,1,0,0,0,0
4127,165.08,113359,P,37468813,0.43989941519560094,1,0,0,0,0
4128,165.12,909,B,37594680,0.0035274532098271976,1,0,0,0,0
4129,165.16,1418,B,37593262,0.00550267178386685,1,0,0,0,0
4130,165.2,748,B,37595589,0.0029026787689227103,1,0,0,0,0
4131,165.24,8587,P,37584675,0.03332259704376914,1,0,0,0,0
4132,165.28,699,B,37603053,0.002712530026038736,1,0,0,0,0
4133,165.32,1133,B,37601920,0.004396704605868223,1,0,0,0,0
4134,165.36,601,B,37603752,0.0023322325402707874,1,0,0,0,0
4135,165.4,5583,P,37596337,0.02166531492900467,1,0,0,0,0
4136,165.44,565,B,37609155,0.002192531423049908,1,0,0,0,0
4137,165.48,966,B,37608189,0.003748646645426923,1,0,0,0,0
4138,165.52,511,B,37609720,0.0019829797472185897,1,0,0,0,0
4139,165.56,3836,P,37604353,0.014885930157202562,1,0,0,0,0
4140,165.6,474,B,37614184,0.0018393980434082415,1,0,0,0,0
4141,165.64,867,B,37613317,0.0033644685730695053,1,0,0,0,0
4142,165.68,413,B,37614658,0.0016026822614506409,1,0,0,0,0
4143,165.72,3086,P,37610231,0.011975490215100915,1,0,0,0,0
4144,165.76,410,B,37618121,0.0015910405016822343,1,0,0,0,0
4145,165.8,717,B,37617404,0.0027823805846491755,1,0,0,0,0
4146,165.84,400,B,37618531,0.0015522346357875456,1,0,0,0,0
4147,165.88,2333,P,37615071,0.00905340851323086,1,0,0,0,0
4148,165.92,376,B,37621395,0.001459100557640293,1,0,0,0,0
4149,165.96,621,B,37620774,0.0024098442720601647,1,0,0,0,0
4150,166.0,320,B,37621771,0.0012417877086300364,1,0,0,0,0
4151,166.04,1843,P,37618931,0.007151921084391117,1,0,0,0,0
4152,166.08,308,B,37624290,0.0011952206695564102,1,0,0,0,0
4153,166.12,542,B,37623748,0.0021032779314921245,1,0,0,0,0
4154,166.16,307,B,37624598,0.0011913400829669412,1,0,0,0,0
4155,166.2,1657,P,37622091,0.006430131978749908,1,0,0,0,0
4156,166.24,322,B,37742239,0.0012495488818089742,1,0,0,0,0
4157,166.28,1016,B,37741223,0.003942675974900366,1,0,0,0,0
4158,166.32,370,B,37742561,0.0014358170381034798,1,0,0,0,0
4159,166.36,116318,P,37624905,0.45138207091383936,1,0,0,0,0
4160,166.4,626,B,37750080,0.002429247205007509,1,0,0,0,0
4161,166.44,981,B,37749099,0.003806855444268956,1,0,0,0,0
4162,166.48,509,B,37750706,0.0019752185740396517,1,0,0,0,0
4163,166.52,6168,P,37742931,0.023935458083843952,1,0,0,0,0
4164,166.56,406,B,37755754,0.0015755181553243588,1,0,0,0,0
4165,166.6,734,B,37755020,0.002848350556670146,1,0,0,0,0
4166,166.64,367,B,37756160,0.001424175278335073,1,0,0,0,0
4167,166.68,3805,P,37751215,0.014765631972929029,1,0,0,0,0
4168,166.72,343,B,37759862,0.0013310412001878204,1,0,0,0,0
4169,166.76,665,B,37759197,0.0025805900819967946,1,0,0,0,0
4170,166.8,308,B,37760205,0.0011952206695564102,1,0,0,0,0
4171,166.84,2670,P,37756527,0.010361166193881867,1,0,0,0,0
4172,166.88,341,P,37760513,0.0013232800270088826,1,0,0,0,0
4173,166.92,241716,I,37760854,0.937999868060056,1,0,0,0,0
4174,166.96,452,B,38005349,0.0017540251384399266,1,0,0,0,0
4175,167.0,654,B,38004695,0.002537903629512637,1,0,0,0,0
4176,167.04,327,B,38005801,0.0012689518147563186,1,0,0,0,0
