,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
4524,180.96,7660,P,57313462,0.02004684576229047,1,0,0,0,0
4525,181.0,3635,B,57334718,0.009513091951165255,1,0,0,0,0
4526,181.04,2934,B,57338353,0.007678517684929535,1,0,0,0,0
4527,181.08,13596,P,57321122,0.03558184268721948,1,0,0,0,0
4528,181.12,3448,B,57355129,0.009023697674722917,1,0,0,0,0
4529,181.16,2666,B,57358577,0.006977139791418589,1,0,0,0,0
4530,181.2,13842,P,57341287,0.03622564478350192,1,0,0,0,0
4531,181.24,3129,B,57374522,0.008188848614909514,1,0,0,0,0
4532,181.28,2434,B,57377651,0.006369976838827024,1,0,0,0,0
4533,181.32,13279,P,57361243,0.03475222779079049,1,0,0,0,0
4534,181.36,7835,P,57380085,0.02050483505842635,1,0,0,0,0
4535,181.4,6795,P,57387920,0.017783070098533124,1,0,0,0,0
4536,181.44,2919,B,57406914,0.0076392614595464595,1,0,0,0,0
4537,181.48,2342,B,57409833,0.006129205323144162,1,0,0,0,0
4538,181.52,12199,P,57394715,0.031925779563209064,1,0,0,0,0
4539,181.56,7478,P,57412175,0.019570536894309157,1,0,0,0,0
4540,181.6,6122,P,57419653,0.016021774119679144,1,0,0,0,0
4541,181.64,2281,B,57435212,0.005969563339919656,1,0,0,0,0
4542,181.68,9437,P,57425775,0.024697399929338795,1,0,0,0,0
4543,181.72,6599,P,57437493,0.01727012208686094,1,0,0,0,0
4544,181.76,2183,B,57453455,0.005713089334083563,1,0,0,0,0
4545,181.8,9363,P,57444092,0.024503735884115623,1,0,0,0,0
4546,181.84,2177,B,57465032,0.005697386843930333,1,0,0,0,0
4547,181.88,9394,P,57455638,0.024584865416573978,1,0,0,0,0
4548,181.92,6248,P,57467209,0.01635152641289698,1,0,0,0,0
4549,181.96,1908,B,57624524,0.004993391868727182,1,0,0,0,0
4550,182.0,3924,B,57620600,0.010269428560212507,1,0,0,0,0
4551,182.04,2020,B,57626432,0.005286505018254145,1,0,0,0,0
4552,182.08,147143,P,57473457,0.3850852514361236,1,0,0,0,0
4553,182.12,10769,P,57628452,0.028183352743355886,1,0,0,0,0
4554,182.16,7858,P,57639221,0.020565027937347064,1,0,0,0,0
4555,182.2,2018,B,57657172,0.005281270854869735,1,0,0,0,0
4556,182.24,10093,P,57647079,0.026414205519425287,1,0,0,0,0
4557,182.28,1901,B,57675608,0.004975072296881747,1,0,0,0,0
4558,182.32,3216,B,57672392,0.008416534722131351,1,0,0,0,0
4559,182.36,1803,B,57677509,0.004718598291045655,1,0,0,0,0
4560,182.4,13202,P,57659190,0.0345507125004907,1,0,0,0,0
4561,182.44,6103,P,57679312,0.01597204956752725,1,0,0,0,0
4562,182.48,1943,B,57701519,0.005084989727954358,1,0,0,0,0
4563,182.52,3223,B,57698296,0.008434854293976786,1,0,0,0,0
4564,182.56,2059,B,57703462,0.005388571204250141,1,0,0,0,0
4565,182.6,12881,P,57685415,0.03371062927729289,1,0,0,0,0
4566,182.64,6065,P,57705521,0.01587260046322346,1,0,0,0,0
4567,182.68,5513,P,57711586,0.014427971369126288,1,0,0,0,0
4568,182.72,1968,B,57731297,0.0051504167702594835,1,0,0,0,0
4569,182.76,3071,B,57728226,0.008037057876761624,1,0,0,0,0
4570,182.8,1958,B,57733265,0.005124245953337434,1,0,0,0,0
4571,182.84,11127,P,57717099,0.029120267989165283,1,0,0,0,0
4572,182.88,5430,P,57735223,0.014210753588673271,1,0,0,0,0
4573,182.92,1908,B,57747796,0.004993391868727182,1,0,0,0,0
4574,182.96,7143,P,57740653,0.018693814527420475,1,0,0,0,0
4575,183.0,1950,B,57756783,0.005103309299799793,1,0,0,0,0
4576,183.04,7079,P,57749704,0.018526321299119353,1,0,0,0,0
4577,183.08,4613,P,57758733,0.012072597846141767,1,0,0,0,0
4578,183.12,2438,B,57770902,0.006380445165595844,1,0,0,0,0
4579,183.16,2084,B,57773340,0.0054539982465552665,1,0,0,0,0
4580,183.2,7556,P,57763346,0.019774669266301146,1,0,0,0,0
4581,183.24,1844,B,57785940,0.004825898640426061,1,0,0,0,0
4582,183.28,2955,B,57782985,0.007733476400465841,1,0,0,0,0
4583,183.32,1770,B,57787784,0.004632234595202889,1,0,0,0,0
4584,183.36,7561,P,57775424,0.019787754674762174,1,0,0,0,0
4585,183.4,1933,B,57794631,0.005058818911032308,1,0,0,0,0
4586,183.44,1394,B,57796564,0.003648211878933801,1,0,0,0,0
4587,183.48,5077,P,57789554,0.013286923751324897,1,0,0,0,0
4588,183.52,1941,B,57802847,0.005079755564569948,1,0,0,0,0
4589,183.56,4889,P,57797958,0.012794912393190354,1,0,0,0,0
4590,183.6,6285,P,57804788,0.016448358435508563,1,0,0,0,0
4591,183.64,7794,P,57811073,0.020397534709045942,1,0,0,0,0
4592,183.68,8884,P,57818867,0.023250153753549416,1,0,0,0,0
4593,183.72,11693,B,57838035,0.030601536226953323,1,0,0,0,0
4594,183.76,11416,B,57849728,0.029876604598212533,1,0,0,0,0
4595,183.8,10284,P,57827751,0.02691406812263645,1,0,0,0,0
4596,183.84,3024,B,57873734,0.007914055037227988,1,0,0,0,0
4597,183.88,3884,B,57869850,0.010164745292524306,1,0,0,0,0
4598,183.92,1465,B,57876758,0.0038340246790803576,1,0,0,0,0
4599,183.96,8706,P,57861144,0.022784313212336923,1,0,0,0,0
4600,184.0,3459,B,57889490,0.009052485573337172,0,0,0,1,0
4601,184.04,3958,B,57885532,0.010358409337747478,0,0,0,1,0
4602,184.08,103,B,57892949,0.0002695594142971173,0,0,0,1,0
4603,184.12,7309,P,57878223,0.01912825008832651,0,0,0,1,0
4604,184.16,128,B,57893454,0.00033498645660224284,0,0,0,1,0
4605,184.2,171,B,57893582,0.0004475209693670588,0,0,0,1,0
4606,184.24,402,P,57893052,0.0010520668402664189,0,0,0,1,0
4607,184.28,3148,B,57900811,0.00823857316706141,0,0,0,1,0
4608,184.32,6566,B,57903959,0.017183758391018177,0,0,0,1,0
4609,184.36,7058,P,57893753,0.018471362583583048,0,0,0,1,0
4610,184.4,9876,B,57927457,0.0258462987922168,0,0,0,1,0
4611,184.44,6749,B,57937333,0.017662684340691695,0,0,0,1,0
4612,184.48,16932,P,57910525,0.044312427212415434,0,0,0,1,0
4613,184.52,2560,B,57959493,0.006699729132044857,0,0,0,1,0
4614,184.56,6706,B,57952787,0.017550149827926877,0,0,0,1,0
4615,184.6,2508,B,57962053,0.006563640884050196,0,0,0,1,0
4616,184.64,8705,P,57944082,0.022781696130644718,0,0,0,1,0
4617,184.68,5561,B,57973910,0.014553591290352129,0,0,0,1,0
4618,184.72,1790,B,57979471,0.00468457622904699,0,0,0,1,0
4619,184.76,9349,P,57964561,0.024467096740424753,0,0,0,1,0
4620,184.8,4827,B,58004111,0.012632653328273642,0,0,0,1,0
4621,184.84,10240,B,57993871,0.026798916528179426,0,0,0,1,0
4622,184.88,10003,B,58008938,0.026178668167126835,0,0,0,1,0
4623,184.92,12610,P,57981261,0.03300140013870533,0,0,0,1,0
4624,184.96,12006,P,58018941,0.031420682796613496,0,0,0,1,0
4625,185.0,11868,P,58030947,0.031059525523089205,0,0,0,1,0
4626,185.04,12403,P,58042815,0.03245966422841889,0,0,0,1,0
4627,185.08,14517,P,58055218,0.03799217492574031,0,0,0,1,0
4628,185.12,18108,P,58069735,0.04739011528244854,0,0,0,1,0
4629,185.16,23225,P,58087843,0.06078172230146164,0,0,0,1,0
4630,185.2,32952,P,58111068,0.0862380759215399,0,0,0,1,0
4631,185.24,61719,P,58144020,0.16152366496120177,0,0,0,1,0
4632,185.28,74402,P,58205739,0.19471611206343806,0,0,0,1,0
4633,185.32,136681,I,58280141,0.3577053427722746,0,0,0,1,0
4634,185.36,31948,P,58416822,0.08361052590256605,0,0,0,1,0
4635,185.4,51676,P,58448770,0.1352403135263867,0,0,0,1,0
4636,185.44,27335,P,58500446,0.07153792805642428,0,0,0,1,0
4637,185.48,40620,P,58527781,0.106305858337368,0,0,0,1,0
4638,185.52,33682,P,58568401,0.08814854555684956,0,0,0,1,0
4639,185.56,36051,P,58602083,0.09434841208568326,0,0,0,1,0
4640,185.6,20631,P,58638134,0.05399301239188181,0,0,0,1,0
4641,185.64,25977,P,58658765,0.06798393111840986,0,0,0,1,0
4642,185.68,20868,P,58684742,0.054613260752934406,0,0,0,1,0
4643,185.72,16585,P,58705610,0.04340429986522029,0,0,0,1,0
4644,185.76,14901,P,58722195,0.038997134295547034,0,0,0,1,0
4645,185.8,15518,P,58737096,0.040611873699637535,0,0,0,1,0
4646,185.84,10476,P,58752614,0.027416547807539812,0,0,0,1,0
4647,185.88,8360,P,58763090,0.021878802946833985,0,0,0,1,0
4648,185.92,10060,P,58771450,0.026327841823582523,0,0,0,1,0
4649,185.96,6936,P,58781510,0.018152078617134033,0,0,0,1,0
4650,186.0,4787,B,58830481,0.01252797006058544,0,0,0,1,0
4651,186.04,7612,B,58822869,0.01992122584106463,0,0,0,1,0
4652,186.08,3818,B,58835268,0.009992017900838774,0,0,0,1,0
4653,186.12,34423,P,58788446,0.09008780309077348,0,0,0,1,0
4654,186.16,4830,B,58864953,0.012640504573350256,0,0,0,1,0
4655,186.2,7789,B,58857164,0.020384449300584917,0,0,0,1,0
4656,186.24,3950,B,58869783,0.010337472684209838,0,0,0,1,0
4657,186.28,18078,P,58839086,0.04731160283168239,0,0,0,1,0
4658,186.32,8137,P,58873733,0.021295193729472264,0,0,0,1,0
4659,186.36,9459,P,58881870,0.024754975726567305,0,0,0,1,0
4660,186.4,10905,P,58891329,0.028539275853495766,0,0,0,1,0
4661,186.44,8533,P,58902234,0.022331558079585454,0,0,0,1,0
4662,186.48,10131,P,58910767,0.02651365462372908,0,0,0,1,0
4663,186.52,9413,P,58920898,0.024634589968725872,0,0,0,1,0
4664,186.56,12881,P,58930311,0.03371062927729289,0,0,0,1,0
4665,186.6,14782,P,58943192,0.03868570157417464,0,0,0,1,0
4666,186.64,13839,P,58957974,0.0362177935384253,0,0,0,1,0
4667,186.68,16094,P,58971813,0.042119312754347625,0,0,0,1,0
4668,186.72,9432,B,59026853,0.02468431452087777,0,0,0,1,0
4669,186.76,13040,B,59013813,0.03412674526635349,0,0,0,1,0
4670,186.8,9005,B,59036285,0.023566820638306226,0,0,0,1,0
4671,186.84,25906,P,58987907,0.06779811831826331,0,0,0,1,0
4672,186.88,8835,B,59081109,0.023121916750631372,0,0,0,1,0
4673,186.92,12172,B,59068937,0.03185511835751953,0,0,0,1,0
4674,186.96,7284,B,59089944,0.01906282304602138,0,0,0,1,0
4675,187.0,23647,P,59045290,0.06188613077557216,0,0,0,1,0
4676,187.04,8156,B,59135694,0.021344918281624162,0,0,0,1,0
4677,187.08,12871,B,59122823,0.03368445846037084,0,0,0,1,0
4678,187.12,9350,B,59143850,0.02446971382211696,0,0,0,1,0
4679,187.16,25595,P,59097228,0.06698420591198755,0,0,0,1,0
4680,187.2,15443,P,59153200,0.040415592572722155,0,0,0,1,0
4681,187.24,12796,P,59168643,0.033488177333455466,0,0,0,1,0
4682,187.28,4141,B,59197070,0.010837335287420997,0,0,0,1,0
4683,187.32,15631,P,59181439,0.040907603930856705,0,0,0,1,0
4684,187.36,11873,P,59201211,0.03107261093155023,0,0,0,1,0
4685,187.4,12669,P,59213084,0.033155807958545426,0,0,0,1,0
4686,187.44,12942,P,59225753,0.0338702712605174,0,0,0,1,0
4687,187.48,12003,P,59238695,0.03141283155153688,0,0,0,1,0
4688,187.52,8701,P,59250698,0.022771227803875898,0,0,0,1,0
4689,187.56,4195,B,59276176,0.010978657698800067,0,0,0,1,0
4690,187.6,2945,B,59280371,0.00770730558354379,0,0,0,1,0
4691,187.64,16777,P,59259399,0.043906779550123655,0,0,0,1,0
4692,187.68,8913,P,59283316,0.023326049122623364,0,0,0,1,0
4693,187.72,10225,P,59292229,0.02675966030279635,0,0,0,1,0
4694,187.76,9526,P,59302454,0.024930320199945042,0,0,0,1,0
4695,187.8,8915,P,59311980,0.023331283286007774,0,0,0,1,0
4696,187.84,7983,P,59320895,0.020892163148872694,0,0,0,1,0
4697,187.88,7358,P,59328878,0.019256487091244553,0,0,0,1,0
4698,187.92,6696,P,59336236,0.017523979011004828,0,0,0,1,0
4699,187.96,7481,P,59342932,0.019578388139385772,0,0,0,1,0
4700,188.0,4684,B,59387403,0.012258410646288324,0,0,0,1,0
4701,188.04,3475,B,59392087,0.009094358880412452,0,0,0,1,0
4702,188.08,36990,P,59350413,0.09680585179466376,0,0,0,1,0
4703,188.12,3661,B,59423177,0.009581136075162587,0,0,0,1,0
4704,188.16,5285,B,59417892,0.013831276743303542,0,0,0,1,0
4705,188.2,2176,B,59426838,0.005694769762238128,0,0,0,1,0
4706,188.24,22330,P,59395562,0.058439434186938144,0,0,0,1,0
4707,188.28,1630,B,59446008,0.004265843158294186,0,0,0,1,0
4708,188.32,2850,B,59443158,0.007458682822784313,0,0,0,1,0
4709,188.36,1196,B,59447638,0.0031300297038772064,0,0,0,1,0
4710,188.4,14144,P,59429014,0.037016003454547836,0,0,0,1,0
4711,188.44,1322,B,59460402,0.0034597819970950392,0,0,0,1,0
4712,188.48,2432,B,59457970,0.006364742675442614,0,0,0,1,0
4713,188.52,1064,B,59461724,0.0027845749205061437,0,0,0,1,0
4714,188.56,9136,P,59448834,0.023909658339985082,0,0,0,1,0
4715,188.6,1302,B,59479149,0.0034074403632509387,0,0,0,1,0
4716,188.64,3438,B,59475711,0.008997526857800866,0,0,0,1,0
4717,188.68,2375,B,59480451,0.006215569018986927,0,0,0,1,0
4718,188.72,12923,P,59462788,0.033820546708365505,0,0,0,1,0
4719,188.76,1429,B,59494865,0.0037398097381609765,0,0,0,1,0
4720,188.8,2898,B,59491967,0.007584302744010154,0,0,0,1,0
4721,188.84,1296,B,59496294,0.003391737873097709,0,0,0,1,0
4722,188.88,9141,P,59482826,0.023922743748446107,0,0,0,1,0
4723,188.92,7190,P,59497590,0.01881681736695411,0,0,0,1,0
4724,188.96,9253,P,59504780,0.024215856897973072,0,0,0,1,0
4725,189.0,3121,B,59538082,0.008167911961371874,0,0,0,1,0
4726,189.04,5375,B,59532707,0.014066814095601994,0,0,0,1,0
4727,189.08,2212,B,59541203,0.005788984703157509,0,0,0,1,0
4728,189.12,18674,P,59514033,0.04887138352023659,0,0,0,1,0
4729,189.16,2311,B,59559862,0.006048075790685806,0,0,0,1,0
4730,189.2,3628,B,59556234,0.00949477237931982,0,0,0,1,0
4731,189.24,1762,B,59562173,0.004611297941665249,0,0,0,1,0
4732,189.28,12819,P,59543415,0.03354837021237618,0,0,0,1,0
4733,189.32,6641,P,59563935,0.017380039517933554,0,0,0,1,0
4734,189.36,10704,P,59570576,0.02801324243336256,0,0,0,1,0
4735,189.4,8623,P,59581280,0.022567095431883906,0,0,0,1,0
4736,189.44,2340,B,59599386,0.006123971159759752,0,0,0,1,0
4737,189.48,9483,P,59589903,0.024817785687180224,0,0,0,1,0
4738,189.52,6958,P,59601726,0.018209654414362543,0,0,0,1,0
4739,189.56,6910,P,59608684,0.018084034493136704,0,0,0,1,0
4740,189.6,10326,P,59615594,0.027023985553709058,0,0,0,1,0
4741,189.64,12475,P,59625920,0.03264809411025765,0,0,0,1,0
4742,189.68,7520,B,59665562,0.019680454325381767,0,0,0,1,0
4743,189.72,13615,B,59673082,0.03563156723937138,0,0,0,1,0
4744,189.76,27167,P,59638395,0.07109825833213383,0,0,0,1,0
4745,189.8,23243,P,59686697,0.06082882977192133,0,0,0,1,0
4746,189.84,7549,I,59709940,0.01975634969445571,0,0,0,1,0
4747,189.88,219,B,59723006,0.0005731408905928999,0,0,0,1,0
4748,189.92,2823,B,59720183,0.007388021617094778,0,0,0,1,0
4749,189.96,335,B,59723225,0.0008767223668886824,0,0,0,1,0
4750,190.0,2694,P,59717489,0.00705041807880033,0,0,0,1,1
4751,190.04,507,B,59729300,0.0013268604179479462,0,0,0,0,1
4752,190.08,435,B,59728865,0.0011384305361091846,0,0,0,0,1
4753,190.12,92,B,59729807,0.00024077151568286203,0,0,0,0,1
4754,190.16,5305,P,59723560,0.013883618377147643,0,0,0,0,1
4755,190.2,92,B,59730220,0.00024077151568286203,0,0,0,0,1
4756,190.24,117,B,59730103,0.0003061985579879876,0,0,0,0,1
4757,190.28,86,B,59730312,0.0002250690255296319,0,0,0,0,1
4758,190.32,204,P,59729899,0.0005338846652098245,0,0,0,0,1
4759,190.36,78,P,59730398,0.00020413237199199172,0,0,0,0,1
4760,190.4,8645,I,59730476,0.022624671229112416,0,0,0,0,1
4761,190.44,131,B,59744158,0.0003428377016788579,0,0,0,0,1
4762,190.48,466,B,59743692,0.0012195600685675403,0,0,0,0,1
4763,190.52,1795,B,59744289,0.004697661637508015,0,0,0,0,1
4764,190.56,4571,P,59739121,0.011962680415069156,0,0,0,0,1
4765,190.6,1106,B,59754772,0.0028944923515787546,0,0,0,0,1
4766,190.64,3106,B,59755878,0.0081286557359888,0,0,0,0,1
4767,190.68,8688,P,59746084,0.022737205741877233,0,0,0,0,1
4768,190.72,8840,B,59825670,0.023135002159092397,0,0,0,0,1
4769,190.76,21157,B,59804513,0.05536959736198165,0,0,0,0,1
4770,190.8,16819,B,59834510,0.04401669698119627,0,0,0,0,1
4771,190.84,45529,P,59758984,0.11915311236440246,0,0,0,0,1
4772,190.88,24756,B,59977238,0.06478847437222753,0,0,0,0,1
4773,190.92,43964,B,59933274,0.1150573795161016,0,0,0,0,1
4774,190.96,29381,B,60001994,0.07689247719867576,0,0,0,0,1
4775,191.0,81945,P,59851329,0.21445675926774055,0,0,0,0,1
4776,191.04,11733,B,60109835,0.030706219494641526,0,0,0,0,1
4777,191.08,78460,P,60031375,0.20533622957040604,0,0,0,0,1
4778,191.12,15261,P,60121568,0.03993928370474084,0,0,0,0,1
4779,191.16,25672,P,60136829,0.06718572120228733,0,0,0,0,1
4780,191.2,14536,B,60285494,0.0380418994778922,0,0,0,0,1
4781,191.24,34271,B,60251223,0.08969000667355831,0,0,0,0,1
4782,191.28,20212,B,60300030,0.05289645516284791,0,0,0,0,1
4783,191.32,88722,P,60162501,0.23219272189581397,0,0,0,0,1
4784,191.36,32169,B,60405720,0.08418890095654336,0,0,0,0,1
4785,191.4,20432,B,60437889,0.053472213135133013,0,0,0,0,1
4786,191.44,85478,P,60320242,0.2237029088863009,0,0,0,0,1
4787,191.48,19222,B,60675738,0.05030554428756494,0,0,0,0,1
4788,191.52,71767,B,60603971,0.18782010180447783,0,0,0,0,1
4789,191.56,44959,B,60694960,0.11766137579984559,0,0,0,0,1
4790,191.6,145650,P,60458321,0.38117794846966147,0,0,0,0,1
4791,191.64,13727,B,60859155,0.03592468038889834,0,0,0,0,1
4792,191.68,119236,P,60739919,0.312050352651758,0,0,0,0,1
4793,191.72,29359,P,60872882,0.07683490140144725,0,0,0,0,1
4794,191.76,30549,P,60902241,0.07994922861517122,0,0,0,0,1
4795,191.8,37861,P,60932790,0.09908532994857434,0,0,0,0,1
4796,191.84,37003,P,60970651,0.09683987385666244,0,0,0,0,1
4797,191.88,17032,P,61007654,0.04457413538163594,0,0,0,0,1
4798,191.92,34983,P,61024686,0.0915533688384083,0,0,0,0,1
4799,191.96,18334,P,61059669,0.04798157574488688,0,0,0,0,1
4800,192.0,27626,P,61078003,0.07229949882885595,0,0,0,0,1
4801,192.04,493,B,61353671,0.0012902212742570758,1,0,0,0,0
4802,192.08,2190,B,61351481,0.005731408905928999,1,0,0,0,0
4803,192.12,440,B,61354164,0.0011515159445702097,1,0,0,0,0
4804,192.16,245852,P,61105629,0.6434147681919891,1,0,0,0,0
4805,192.2,8578,P,61354604,0.022449326755734682,1,0,0,0,0
4806,192.24,6698,P,61363182,0.017529213174389238,1,0,0,0,0
4807,192.28,16332,P,61369880,0.042742178197092424,1,0,0,0,0
4808,192.32,11506,P,61386212,0.030112141950510984,1,0,0,0,0
4809,192.36,16880,P,61397718,0.044176338964420775,1,0,0,0,0
4810,192.4,13456,P,61414598,0.03521545125031078,1,0,0,0,0
4811,192.44,11322,P,61428054,0.02963059891914526,1,0,0,0,0
4812,192.48,16976,P,61439376,0.04442757880687245,1,0,0,0,0
4813,192.52,11400,P,61456352,0.029834731291137253,1,0,0,0,0
4814,192.56,10307,P,61467752,0.026974261001557163,1,0,0,0,0
4815,192.6,9459,P,61478059,0.024754975726567305,1,0,0,0,0
4816,192.64,8660,P,61487518,0.022663927454495494,1,0,0,0,0
4817,192.68,8048,P,61496178,0.021062273458866018,1,0,0,0,0
4818,192.72,8116,P,61504226,0.02124023501393596,1,0,0,0,0
4819,192.76,7468,P,61512342,0.019544366077387104,1,0,0,0,0
4820,192.8,7254,P,61519810,0.01898431059525523,1,0,0,0,0
4821,192.84,6534,P,61527064,0.017100011776867614,1,0,0,0,0
4822,192.88,6535,P,61533598,0.01710262885855982,1,0,0,0,0
4823,192.92,6563,P,61540133,0.01717590714594156,1,0,0,0,0
4824,192.96,6111,P,61546696,0.01599298622106489,1,0,0,0,0
4825,193.0,5809,P,61552807,0.015202627550018975,1,0,0,0,0
4826,193.04,7044,P,61558616,0.018434723439892175,1,0,0,0,0
4827,193.08,7708,P,61565660,0.02017246568351631,1,0,0,0,0
4828,193.12,8089,P,61573368,0.021169573808246425,1,0,0,0,0
4829,193.16,7486,P,61581457,0.019591473547846797,1,0,0,0,0
4830,193.2,7509,P,61588943,0.019651666426767512,1,0,0,0,0
4831,193.24,7223,P,61596452,0.018903181062796877,1,0,0,0,0
4832,193.28,6960,P,61603675,0.018214888577746953,1,0,0,0,0
4833,193.32,6664,P,61610635,0.017440232396854268,1,0,0,0,0
4834,193.36,6587,P,61617299,0.01723871710655448,1,0,0,0,0
4835,193.4,6244,P,61623886,0.01634105808612816,1,0,0,0,0
4836,193.44,5338,P,61630130,0.013969982072990408,1,0,0,0,0
4837,193.48,5480,P,61635468,0.014341607673283522,1,0,0,0,0
4838,193.52,5420,P,61640948,0.01418458277175122,1,0,0,0,0
4839,193.56,5129,P,61646368,0.013423011999319558,1,0,0,0,0
4840,193.6,5166,P,61651497,0.013519844021931144,1,0,0,0,0
4841,193.64,5367,P,61656663,0.014045877442064354,1,0,0,0,0
4842,193.68,4893,P,61662030,0.012805380719959174,1,0,0,0,0
4843,193.72,4467,P,61666923,0.011690503919079834,1,0,0,0,0
4844,193.76,4758,P,61671390,0.012452074691511496,1,0,0,0,0
4845,193.8,4662,P,61676148,0.012200834849059813,1,0,0,0,0
4846,193.84,4092,P,61680810,0.010709098284502951,1,0,0,0,0
4847,193.88,4189,P,61684902,0.010962955208646838,1,0,0,0,0
4848,193.92,4367,P,61689091,0.011428795749859331,1,0,0,0,0
4849,193.96,4163,P,61693458,0.010894911084649508,1,0,0,0,0
4850,194.0,1168,B,61894872,0.003056751416495466,1,0,0,0,0
4851,194.04,681,B,61894191,0.00178223263239162,1,0,0,0,0
4852,194.08,188,B,61896040,0.0004920113581345441,1,0,0,0,0
4853,194.12,196570,P,61697621,0.5144397482367412,1,0,0,0,0
4854,194.16,823,B,61907238,0.0021538582326847333,1,0,0,0,0
4855,194.2,11010,P,61896228,0.028814069431177293,1,0,0,0,0
4856,194.24,6371,P,61908061,0.016673427461038195,1,0,0,0,0
4857,194.28,634,B,61921905,0.001659229792857984,1,0,0,0,0
4858,194.32,7473,P,61914432,0.01955745148584813,1,0,0,0,0
4859,194.36,5686,P,61922539,0.014880726501877757,1,0,0,0,0
4860,194.4,5601,P,61928225,0.01465827455804033,1,0,0,0,0
4861,194.44,755,B,61941796,0.001975896677614792,1,0,0,0,0
4862,194.48,7970,P,61933826,0.020858141086874026,1,0,0,0,0
4863,194.52,6129,P,61942551,0.016040093691524582,1,0,0,0,0
4864,194.56,1663,B,61957622,0.004352206854136952,1,0,0,0,0
4865,194.6,8942,P,61948680,0.02340194449169731,1,0,0,0,0
4866,194.64,6730,P,61959285,0.0176129597885398,1,0,0,0,0
4867,194.68,6833,P,61966015,0.017882519202836917,1,0,0,0,0
4868,194.72,2737,B,61983087,0.007162952591565146,1,0,0,0,0
4869,194.76,10239,P,61972848,0.02679629944648722,1,0,0,0,0
4870,194.8,3125,B,62006014,0.008178380288140694,1,0,0,0,0
4871,194.84,4482,B,62001532,0.01172976014446291,1,0,0,0,0
4872,194.88,3278,B,62009139,0.008578793787048063,1,0,0,0,0
4873,194.92,15708,P,61985824,0.04110911922115649,1,0,0,0,0
4874,194.96,3294,B,62024453,0.008620667094123343,1,0,0,0,0
4875,195.0,12036,P,62012417,0.031499195247379645,1,0,0,0,0
4876,195.04,2685,B,62039018,0.007026864343570484,1,0,0,0,0
4877,195.08,11271,P,62027747,0.029497127752842803,1,0,0,0,0
4878,195.12,2512,B,62053328,0.006574109210819016,1,0,0,0,0
