,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
3960,158.4,4913,B,58566627,0.01257277391782785,1,0,0,0,0
3961,158.44,8434,B,58558193,0.021583304543651555,1,0,0,0,0
3962,158.48,5023,B,58571540,0.012854273028546569,1,0,0,0,0
3963,158.52,23244,P,58534949,0.05948332117768992,1,0,0,0,0
3964,158.56,5322,B,58606018,0.01361943879313654,1,0,0,0,0
3965,158.6,9515,B,58596503,0.02434967307716914,1,0,0,0,0
3966,158.64,5187,B,58611340,0.01327396261179993,1,0,0,0,0
3967,158.68,19940,P,58576563,0.0510281115248295,1,0,0,0,0
3968,158.72,5507,B,58806966,0.01409286911570893,1,0,0,0,0
3969,158.76,9040,B,58797926,0.02313410873542922,1,0,0,0,0
3970,158.8,4216,B,58812473,0.010789093189001063,1,0,0,0,0
3971,158.84,181399,P,58616527,0.4642150653205891,1,0,0,0,0
3972,158.88,4328,B,58841202,0.011075710465369211,1,0,0,0,0
3973,158.92,6835,B,58834367,0.017491331106931275,1,0,0,0,0
3974,158.96,3687,B,58845530,0.009435338374726498,1,0,0,0,0
3975,159.0,17678,P,58816689,0.04523946617532276,1,0,0,0,0
3976,159.04,3608,B,58870695,0.009233170831573963,1,0,0,0,0
3977,159.08,6040,B,58864655,0.015456860261282356,1,0,0,0,0
3978,159.12,3478,B,58874303,0.008900490064360934,1,0,0,0,0
3979,159.16,15438,P,58849217,0.03950712064795977,1,0,0,0,0
3980,159.2,3968,B,58890536,0.010154440648471588,1,0,0,0,0
3981,159.24,3058,B,58894504,0.007825675277980372,1,0,0,0,0
3982,159.28,12755,P,58877781,0.032641101429247754,1,0,0,0,0
3983,159.32,2830,B,58916834,0.00724220439394521,1,0,0,0,0
3984,159.36,5025,B,58911809,0.012859391194196,1,0,0,0,0
3985,159.4,2561,B,58919664,0.0065538111140967074,1,0,0,0,0
3986,159.44,14247,P,58897562,0.03645925300372346,1,0,0,0,0
3987,159.48,2497,B,58939231,0.006390029813314908,1,0,0,0,0
3988,159.52,4656,B,58934575,0.011915089631875935,1,0,0,0,0
3989,159.56,2507,B,58941728,0.006415620641562064,1,0,0,0,0
3990,159.6,12350,P,58922225,0.03160467288523793,1,0,0,0,0
3991,159.64,2703,B,58961893,0.006917200875206326,1,0,0,0,0
3992,159.68,4855,B,58957038,0.012424347113994344,1,0,0,0,0
3993,159.72,2692,B,58964596,0.006889050964134454,1,0,0,0,0
3994,159.76,12803,P,58944235,0.03276393740483411,1,0,0,0,0
3995,159.8,2821,B,58986510,0.00721917264852277,1,0,0,0,0
3996,159.84,5257,B,58981253,0.013453098409530025,1,0,0,0,0
3997,159.88,3114,B,58989331,0.007968983916164447,1,0,0,0,0
3998,159.92,13965,P,58967288,0.03573759164715366,1,0,0,0,0
3999,159.96,3617,B,59169708,0.009256202576996405,1,0,0,0,0
4000,160.0,6123,B,59163585,0.015669264135733753,1,0,0,0,0
4001,160.04,2796,B,59173325,0.007155195577904879,1,0,0,0,0
4002,160.08,171140,P,58992445,0.4379614346218315,1,0,0,0,0
4003,160.12,2982,B,59198172,0.007631184983301984,1,0,0,0,0
4004,160.16,5325,B,59192847,0.013627116041610687,1,0,0,0,0
4005,160.2,2920,B,59201154,0.007472521848169616,1,0,0,0,0
4006,160.24,16726,P,59176121,0.04280321932619349,1,0,0,0,0
4007,160.28,2864,B,59223855,0.007329213209985541,1,0,0,0,0
4008,160.32,5064,B,59218791,0.01295919542435991,1,0,0,0,0
4009,160.36,2544,B,59226719,0.006510306706076542,1,0,0,0,0
4010,160.4,14717,P,59204074,0.03766202193133981,1,0,0,0,0
4011,160.44,2532,B,59247609,0.006479597712179955,1,0,0,0,0
4012,160.48,4905,B,59242704,0.012552301255230125,1,0,0,0,0
4013,160.52,2655,B,59250141,0.006794364899619976,1,0,0,0,0
4014,160.56,13441,P,59229263,0.03439663224700267,1,0,0,0,0
4015,160.6,2907,B,59274633,0.007439253771448313,1,0,0,0,0
4016,160.64,5765,B,59268868,0.01475311248448556,1,0,0,0,0
4017,160.68,3379,B,59277540,0.008647140864714086,1,0,0,0,0
4018,160.72,16072,P,59252796,0.04112957915882948,1,0,0,0,0
4019,160.76,3602,B,59306648,0.00921781633462567,1,0,0,0,0
4020,160.8,6557,B,59300091,0.016779906081660332,1,0,0,0,0
4021,160.84,3827,B,59310250,0.009793609970186684,1,0,0,0,0
4022,160.88,19172,P,59280919,0.0490627359154479,1,0,0,0,0
4023,160.92,8412,P,59314077,0.02152700472150781,1,0,0,0,0
4024,160.96,3725,B,59346710,0.009532583522065692,1,0,0,0,0
4025,161.0,6746,B,59339964,0.017263572735531585,1,0,0,0,0
4026,161.04,3847,B,59350435,0.009844791626680997,1,0,0,0,0
4027,161.08,17475,P,59322489,0.044719972361905495,1,0,0,0,0
4028,161.12,4040,B,59379634,0.010338694611851112,1,0,0,0,0
4029,161.16,7173,B,59372461,0.018356301101685155,1,0,0,0,0
4030,161.2,3779,B,59383674,0.009670773994600335,1,0,0,0,0
4031,161.24,18179,P,59354282,0.04652156667050529,1,0,0,0,0
4032,161.28,4524,B,59570087,0.011577290699013474,1,0,0,0,0
4033,161.32,9026,B,59561061,0.023098281575883204,1,0,0,0,0
4034,161.36,3906,B,59574611,0.00999577751333922,1,0,0,0,0
4035,161.4,173608,P,59387453,0.4442772510332297,1,0,0,0,0
4036,161.44,4898,B,59615254,0.012534387675457117,1,0,0,0,0
4037,161.48,8615,B,59606639,0.022046498534925085,1,0,0,0,0
4038,161.52,5259,B,59620152,0.013458216575179456,1,0,0,0,0
4039,161.56,28122,P,59578517,0.07196652719665272,1,0,0,0,0
4040,161.6,4873,B,59658304,0.012470410604839225,1,0,0,0,0
4041,161.64,8389,B,59649915,0.02146814581653935,1,0,0,0,0
4042,161.68,4792,B,59663177,0.01226312489603726,1,0,0,0,0
4043,161.72,24504,P,59625411,0.0627077655368316,1,0,0,0,0
4044,161.76,4724,B,59704300,0.012089107263956598,1,0,0,0,0
4045,161.8,8775,B,59695525,0.02245595178687958,1,0,0,0,0
4046,161.84,5235,B,59709024,0.01339679858738628,1,0,0,0,0
4047,161.88,27556,P,59667969,0.07051808631786367,1,0,0,0,0
4048,161.92,4890,B,59749089,0.012513915012859391,1,0,0,0,0
4049,161.96,8814,B,59740275,0.02255575601704349,1,0,0,0,0
4050,162.0,4723,B,59753979,0.012086548181131883,1,0,0,0,0
4051,162.04,26016,P,59714259,0.06657709876780162,1,0,0,0,0
4052,162.08,4567,B,59793357,0.011687331260476245,1,0,0,0,0
4053,162.12,8454,B,59784903,0.021634486200145867,1,0,0,0,0
4054,162.16,4877,B,59797924,0.012480646936138089,1,0,0,0,0
4055,162.2,26201,P,59758702,0.06705052909037401,1,0,0,0,0
4056,162.24,4662,B,59835986,0.01193044412882423,1,0,0,0,0
4057,162.28,8636,B,59827350,0.02210023927424411,1,0,0,0,0
4058,162.32,4394,B,59840648,0.011244609931800443,1,0,0,0,0
4059,162.36,24549,P,59802801,0.0628229242639438,1,0,0,0,0
4060,162.4,4838,B,59874847,0.01238084270597418,1,0,0,0,0
4061,162.44,9229,B,59865618,0.023617775389300474,1,0,0,0,0
4062,162.48,5026,B,59879685,0.012861950277020716,1,0,0,0,0
4063,162.52,20576,P,59845042,0.05265568820134864,1,0,0,0,0
4064,162.56,5757,B,60077525,0.014732639821887836,1,0,0,0,0
4065,162.6,10559,B,60066966,0.02702135554617225,1,0,0,0,0
4066,162.64,4834,B,60083282,0.012370606374675316,1,0,0,0,0
4067,162.68,182255,P,59884711,0.4664056402185457,1,0,0,0,0
4068,162.72,5121,B,60120352,0.0131050631453687,1,0,0,0,0
4069,162.76,9065,B,60111287,0.02319808580604711,1,0,0,0,0
4070,162.8,4518,B,60125473,0.01156193620206518,1,0,0,0,0
4071,162.84,23171,P,60088116,0.059296508131485674,1,0,0,0,0
4072,162.88,4851,B,60160533,0.012414110782695482,1,0,0,0,0
4073,162.92,9689,B,60150844,0.024794953488669662,1,0,0,0,0
4074,162.96,5100,B,60165384,0.013051322406049672,1,0,0,0,0
4075,163.0,20853,P,60129991,0.053364554143794866,1,0,0,0,0
4076,163.04,7162,B,60191557,0.018328151190613283,1,0,0,0,0
4077,163.08,5496,B,60198719,0.014064719204637059,1,0,0,0,0
4078,163.12,21073,P,60170484,0.0539275523652323,1,0,0,0,0
4079,163.16,5700,B,60240287,0.014586772100879044,1,0,0,0,0
4080,163.2,10475,B,60229812,0.02680639258889614,1,0,0,0,0
4081,163.24,5806,B,60245987,0.0148580348802989,1,0,0,0,0
4082,163.28,25597,P,60204215,0.06550484306424577,1,0,0,0,0
4083,163.32,5415,B,60286502,0.013857433495835092,1,0,0,0,0
4084,163.36,9834,B,60276668,0.025166020498253425,1,0,0,0,0
4085,163.4,5108,B,60291917,0.013071795068647397,1,0,0,0,0
4086,163.44,24875,P,60251793,0.06365718526480109,1,0,0,0,0
4087,163.48,5163,B,60328723,0.013212544624006756,1,0,0,0,0
4088,163.52,9743,B,60318980,0.024933143961204305,1,0,0,0,0
4089,163.56,5544,B,60333886,0.014187555180223408,1,0,0,0,0
4090,163.6,21955,P,60297025,0.05618466341663148,1,0,0,0,0
4091,163.64,6367,B,60373435,0.016293680344964364,1,0,0,0,0
4092,163.68,10902,B,60362533,0.02789912095504971,1,0,0,0,0
4093,163.72,5878,B,60379802,0.015042288843678425,1,0,0,0,0
4094,163.76,23103,P,60339430,0.05912249049940501,1,0,0,0,0
4095,163.8,6659,B,60563527,0.017040932529781325,1,0,0,0,0
4096,163.84,11010,B,60552517,0.028175501900119,1,0,0,0,0
4097,163.88,4890,B,60570186,0.012513915012859391,1,0,0,0,0
4098,163.92,166837,P,60385680,0.4269497012270802,1,0,0,0,0
4099,163.96,5884,B,60587192,0.015057643340626719,1,0,0,0,0
4100,164.0,5848,B,60593076,0.014965516358936956,1,0,0,0,0
4101,164.04,12116,P,60575076,0.031005847504254475,1,0,0,0,0
4102,164.08,318125,I,60598924,0.8141082236126572,1,0,0,0,0
4103,164.12,7622,B,60935869,0.01950532928998247,1,0,0,0,0
4104,164.16,5896,B,60943491,0.015088352334523308,1,0,0,0,0
4105,164.2,18820,P,60917049,0.04816193876114801,1,0,0,0,0
4106,164.24,5741,B,60981830,0.014691694496692385,1,0,0,0,0
4107,164.28,10517,B,60971313,0.026913874067534194,1,0,0,0,0
4108,164.32,6026,B,60987571,0.015421033101736337,1,0,0,0,0
4109,164.36,21926,P,60949387,0.05611045001471473,1,0,0,0,0
4110,164.4,6733,B,61033415,0.017230304658810282,1,0,0,0,0
4111,164.44,12078,B,61021337,0.030908602356915282,1,0,0,0,0
4112,164.48,7376,B,61040148,0.018875794915102426,1,0,0,0,0
4113,164.52,27740,P,60993597,0.07098895755761135,1,0,0,0,0
4114,164.56,10029,B,61075311,0.025665041649072972,1,0,0,0,0
4115,164.6,8158,B,61085340,0.020876997684030042,1,0,0,0,0
4116,164.64,27787,P,61047524,0.07110923445037298,1,0,0,0,0
4117,164.68,13810,P,61093498,0.03534093380932274,1,0,0,0,0
4118,164.72,17839,P,61107308,0.04565147851010198,1,0,0,0,0
4119,164.76,7069,B,61170757,0.018090156487914733,1,0,0,0,0
4120,164.8,12908,B,61157849,0.03303264110142925,1,0,0,0,0
4121,164.84,7074,B,61177826,0.01810295190203831,1,0,0,0,0
4122,164.88,32702,P,61125147,0.08368712653385027,1,0,0,0,0
4123,164.92,7753,B,61240352,0.019840569140020217,1,0,0,0,0
4124,164.96,15105,B,61225247,0.03865494606732947,1,0,0,0,0
4125,165.0,8018,B,61248105,0.020518726088569857,1,0,0,0,0
4126,165.04,40347,P,61184900,0.1032513147288012,1,0,0,0,0
4127,165.08,7705,B,61437021,0.019717733164433867,1,0,0,0,0
4128,165.12,12251,B,61424770,0.031351323685591084,1,0,0,0,0
4129,165.16,6268,B,61444726,0.01604033114531752,1,0,0,0,0
4130,165.2,168647,P,61256123,0.4315816411398155,1,0,0,0,0
4131,165.24,6262,B,61486373,0.016024976648369226,1,0,0,0,0
4132,165.28,10765,B,61475608,0.02754852660806367,1,0,0,0,0
4133,165.32,6091,B,61492635,0.015587373485342853,1,0,0,0,0
4134,165.36,24614,P,61450994,0.06298926464755032,1,0,0,0,0
4135,165.4,7217,B,61538681,0.018468900745972645,1,0,0,0,0
4136,165.44,11486,B,61527195,0.029393625324683634,1,0,0,0,0
4137,165.48,5153,B,61545898,0.0131869537957596,1,0,0,0,0
4138,165.52,28469,P,61498726,0.07285452893682905,1,0,0,0,0
4139,165.56,10948,P,61551051,0.02801683876498663,1,0,0,0,0
4140,165.6,6556,B,61586565,0.016777346998835617,1,0,0,0,0
4141,165.64,5064,B,61593121,0.01295919542435991,1,0,0,0,0
4142,165.68,24566,P,61561999,0.06286642867196397,1,0,0,0,0
4143,165.72,12829,P,61598185,0.032830473558276715,1,0,0,0,0
4144,165.76,4543,B,61642344,0.01162591327268307,1,0,0,0,0
4145,165.8,7712,B,61634632,0.019735646744206876,1,0,0,0,0
4146,165.84,4251,B,61646887,0.010878661087866108,1,0,0,0,0
4147,165.88,23618,P,61611014,0.060440418154133556,1,0,0,0,0
4148,165.92,3644,B,61677769,0.009325297813263727,1,0,0,0,0
4149,165.96,5887,B,61671882,0.015065320589100865,1,0,0,0,0
4150,166.0,3711,B,61681413,0.009496756362519673,1,0,0,0,0
4151,166.04,20744,P,61651138,0.05308561411590086,1,0,0,0,0
4152,166.08,8220,P,61685124,0.021035660819162413,1,0,0,0,0
4153,166.12,3742,B,61707412,0.009576087930085858,1,0,0,0,0
4154,166.16,2810,B,61711154,0.007191022737450897,1,0,0,0,0
4155,166.2,14068,P,61693344,0.03600117717809937,1,0,0,0,0
4156,166.24,3580,B,61726664,0.009161516512481926,1,0,0,0,0
4157,166.28,3026,B,61730244,0.007743784627589472,1,0,0,0,0
4158,166.32,12700,P,61713964,0.032500351873888396,1,0,0,0,0
4159,166.36,3404,B,61907149,0.008711117935331978,1,0,0,0,0
4160,166.4,5636,B,61901513,0.014422990800097246,1,0,0,0,0
4161,166.44,2390,B,61910553,0.0061162079510703364,1,0,0,0,0
4162,166.48,168243,P,61733270,0.4305477716786304,1,0,0,0,0
4163,166.52,2766,B,61931991,0.0070784230931634105,1,0,0,0,0
4164,166.56,4740,B,61927251,0.012130052589152047,1,0,0,0,0
4165,166.6,2951,B,61934757,0.007551853415735801,1,0,0,0,0
4166,166.64,14308,P,61912943,0.03661535705603112,1,0,0,0,0
4167,166.68,3094,B,61957209,0.007917802259670134,1,0,0,0,0
4168,166.72,5278,B,61951931,0.013506839148849053,1,0,0,0,0
4169,166.76,3175,B,61960303,0.008125087968472099,1,0,0,0,0
4170,166.8,14223,P,61937708,0.03639783501593029,1,0,0,0,0
4171,166.84,3882,B,61975369,0.009934359525546044,1,0,0,0,0
4172,166.88,2788,B,61979251,0.007134722915307154,1,0,0,0,0
4173,166.92,11891,P,61963478,0.03043005386869346,1,0,0,0,0
4174,166.96,4021,B,61994871,0.010290072038181516,1,0,0,0,0
4175,167.0,3134,B,61998892,0.00802016557265876,1,0,0,0,0
4176,167.04,12832,P,61982039,0.03283815080675086,1,0,0,0,0
4177,167.08,8892,P,62002026,0.02275536447737131,1,0,0,0,0
4178,167.12,6426,P,62010918,0.016444666231622586,1,0,0,0,0
4179,167.16,5422,P,62017344,0.013875347075608103,1,0,0,0,0
4180,167.2,7998,P,62022766,0.020467544432075543,1,0,0,0,0
4181,167.24,3152,B,62053566,0.008066229063503641,1,0,0,0,0
4182,167.28,5310,B,62048256,0.013588729799239953,1,0,0,0,0
4183,167.32,2693,B,62056718,0.0068916100469591695,1,0,0,0,0
4184,167.36,17492,P,62030764,0.04476347676992566,1,0,0,0,0
4185,167.4,3857,B,62077833,0.009870382454928153,1,0,0,0,0
4186,167.44,3486,B,62081690,0.008920962726958657,1,0,0,0,0
4187,167.48,18422,P,62059411,0.04714342379691119,1,0,0,0,0
4188,167.52,13337,P,62085176,0.03413048763323225,1,0,0,0,0
4189,167.56,8433,P,62098513,0.02158074546082684,1,0,0,0,0
4190,167.6,8550,B,62280185,0.02188015815131857,1,0,0,0,0
4191,167.64,4090,B,62288735,0.010466648753086893,1,0,0,0,0
4192,167.68,173239,P,62106946,0.4433329494709096,1,0,0,0,0
4193,167.72,2247,B,62313944,0.005750259107136002,1,0,0,0,0
4194,167.76,4645,B,62309299,0.011886939720804063,1,0,0,0,0
4195,167.8,2642,B,62316191,0.006761096822898673,1,0,0,0,0
4196,167.84,16474,P,62292825,0.04215833045436516,1,0,0,0,0
4197,167.88,3811,B,62346973,0.009752664644991235,1,0,0,0,0
4198,167.92,7342,B,62339631,0.018788786099062097,1,0,0,0,0
4199,167.96,3831,B,62350784,0.009803846301485548,1,0,0,0,0
4200,168.0,20798,P,62318833,0.0532238045884355,1,0,0,0,0
4201,168.04,2925,B,62380644,0.007485317262293194,1,0,0,0,0
4202,168.08,5308,B,62375336,0.013583611633590521,1,0,0,0,0
4203,168.12,2668,B,62383569,0.00682763297634128,1,0,0,0,0
4204,168.16,20721,P,62354615,0.053026755210932405,1,0,0,0,0
4205,168.2,2798,B,62408718,0.00716031374355431,1,0,0,0,0
4206,168.24,4043,B,62404675,0.010346371860325259,1,0,0,0,0
4207,168.28,1788,B,62411516,0.004575640090591532,1,0,0,0,0
4208,168.32,18438,P,62386237,0.047184369122106634,1,0,0,0,0
4209,168.36,1468,B,62430824,0.003756733586682533,1,0,0,0,0
4210,168.4,3564,B,62427260,0.009120571187286477,1,0,0,0,0
4211,168.44,1920,B,62432292,0.004913439023453994,1,0,0,0,0
4212,168.48,13956,P,62413304,0.03571455990173122,1,0,0,0,0
4213,168.52,2993,B,62453859,0.0076593348943738565,1,0,0,0,0
4214,168.56,5085,B,62448774,0.013012936163678938,1,0,0,0,0
4215,168.6,2622,B,62456852,0.006709915166404361,1,0,0,0,0
4216,168.64,14562,P,62434212,0.03726536409350888,1,0,0,0,0
4217,168.68,1930,B,62473362,0.004939029851701151,1,0,0,0,0
4218,168.72,3634,B,62469728,0.00929970698501657,1,0,0,0,0
4219,168.76,1512,B,62475292,0.0038693332309700204,1,0,0,0,0
4220,168.8,10254,P,62459474,0.026240835284633987,1,0,0,0,0
4221,168.84,1579,B,62662640,0.004040791780225967,1,0,0,0,0
4222,168.88,3922,B,62658718,0.010036722838534668,1,0,0,0,0
4223,168.92,2093,B,62664219,0.005356160352129797,1,0,0,0,0
4224,168.96,181914,P,62476804,0.46553299297531764,1,0,0,0,0
4225,169.0,1626,B,62681666,0.004161068672987601,1,0,0,0,0
4226,169.04,2469,B,62679197,0.00631837549422287,1,0,0,0,0
4227,169.08,1195,B,62683292,0.0030581039755351682,1,0,0,0,0
4228,169.12,12885,P,62666312,0.032973782196460785,1,0,0,0,0
4229,169.16,1000,B,62694671,0.002559082824715622,1,0,0,0,0
4230,169.2,1832,B,62692839,0.004688239734879019,1,0,0,0,0
4231,169.24,943,B,62695671,0.0024132151037068316,1,0,0,0,0
4232,169.28,8352,P,62684487,0.021373459752024874,1,0,0,0,0
4233,169.32,926,B,62705688,0.002369710695686666,1,0,0,0,0
4234,169.36,1724,B,62703964,0.004411858789809732,1,0,0,0,0
4235,169.4,933,B,62706614,0.002387624275459675,1,0,0,0,0
4236,169.44,7350,P,62696614,0.01880925876165982,1,0,0,0,0
4237,169.48,887,B,62715224,0.0022699064655227565,1,0,0,0,0
4238,169.52,1504,B,62713720,0.0038488605683722954,1,0,0,0,0
4239,169.56,819,B,62716111,0.002095888833442094,1,0,0,0,0
4240,169.6,6173,P,62707547,0.015797218276969532,1,0,0,0,0
4241,169.64,688,B,62723530,0.0017606489834043478,1,0,0,0,0
4242,169.68,1544,B,62721986,0.00395122388136092,1,0,0,0,0
4243,169.72,1046,B,62724218,0.0026768006346525406,1,0,0,0,0
4244,169.76,5056,P,62716930,0.012938722761762184,1,0,0,0,0
4245,169.8,2200,B,62738990,0.0056299822143743685,1,0,0,0,0
4246,169.84,4299,B,62734691,0.01100149706345246,1,0,0,0,0
4247,169.88,2546,B,62741190,0.006515424871725973,1,0,0,0,0
4248,169.92,9427,P,62725264,0.02412447378859417,1,0,0,0,0
4249,169.96,1762,B,62755226,0.004509103937148926,1,0,0,0,0
4250,170.0,2823,B,62752403,0.0072242908141722005,1,0,0,0,0
4251,170.04,1312,B,62756988,0.003357516666026896,1,0,0,0,0
4252,170.08,8667,P,62743736,0.022179570841810294,1,0,0,0,0
4253,170.12,1095,B,62934358,0.002802195693063606,1,0,0,0,0
4254,170.16,3372,B,62930986,0.008629227284941077,1,0,0,0,0
4255,170.2,1264,B,62935453,0.003234680690440546,1,0,0,0,0
4256,170.24,172686,P,62758300,0.4419177766688419,1,0,0,0,0
4257,170.28,1961,B,62953946,0.005018361419267334,1,0,0,0,0
4258,170.32,3999,B,62949947,0.010233772216037771,1,0,0,0,0
4259,170.36,2641,B,62955907,0.006758537740073957,1,0,0,0,0
4260,170.4,13230,P,62936717,0.03385666577098768,1,0,0,0,0
4261,170.44,2126,B,62973603,0.005440610085345412,1,0,0,0,0
4262,170.48,3349,B,62970254,0.008570368379972618,1,0,0,0,0
4263,170.52,1541,B,62975729,0.003943546632886773,1,0,0,0,0
4264,170.56,11706,P,62958548,0.02995662354612107,1,0,0,0,0
4265,170.6,1351,B,62988333,0.0034573208961908054,1,0,0,0,0
4266,170.64,2292,B,62986041,0.005865417834248206,1,0,0,0,0
4267,170.68,1083,B,62989684,0.0027714866991670186,1,0,0,0,0
4268,170.72,8771,P,62977270,0.02244571545558072,1,0,0,0,0
4269,170.76,1234,B,63003192,0.0031579082056990776,1,0,0,0,0
4270,170.8,2276,B,63000916,0.0058244725090527555,1,0,0,0,0
4271,170.84,993,B,63004426,0.0025411692449426124,1,0,0,0,0
4272,170.88,10149,P,62990767,0.025972131588038846,1,0,0,0,0
4273,170.92,950,B,63013249,0.0024311286834798407,1,0,0,0,0
4274,170.96,1747,B,63011502,0.0044707176947781915,1,0,0,0,0
4275,171.0,761,B,63014199,0.0019474620296085882,1,0,0,0,0
4276,171.04,6083,P,63005419,0.015566900822745129,1,0,0,0,0
4277,171.08,945,B,63023424,0.002418333269356263,1,0,0,0,0
4278,171.12,1951,B,63021473,0.004992770591020179,1,0,0,0,0
4279,171.16,1125,B,63024369,0.0028789681778050745,1,0,0,0,0
4280,171.2,6513,P,63014960,0.016667306437372846,1,0,0,0,0
4281,171.24,1162,B,63033790,0.0029736542423195525,1,0,0,0,0
4282,171.28,2009,B,63031781,0.005141197394853685,1,0,0,0,0
4283,171.32,962,B,63034952,0.002461837677376428,1,0,0,0,0
4284,171.36,6287,P,63025494,0.016088953718987116,1,0,0,0,0
4285,171.4,1005,B,63210225,0.0025718782388392,1,0,0,0,0
4286,171.44,3041,B,63207184,0.007782170869960206,1,0,0,0,0
4287,171.48,1088,B,63211230,0.002784282113290597,1,0,0,0,0
4288,171.52,171270,P,63035914,0.43829411538904456,1,0,0,0,0
4289,171.56,1244,B,63224674,0.0031834990339462336,1,0,0,0,0
4290,171.6,1933,B,63222741,0.004946707100175298,1,0,0,0,0
4291,171.64,997,B,63225918,0.002551405576241475,1,0,0,0,0
4292,171.68,10423,P,63212318,0.02667332028201093,1,0,0,0,0
4293,171.72,976,B,63238095,0.002497664836922447,1,0,0,0,0
4294,171.76,1916,B,63236179,0.0049032026921551316,1,0,0,0,0
4295,171.8,1127,B,63239071,0.002884086343454506,1,0,0,0,0
4296,171.84,9264,P,63226915,0.02370734328816552,1,0,0,0,0
4297,171.88,1651,B,63253196,0.004225045743605492,1,0,0,0,0
4298,171.92,3260,B,63249936,0.008342610008572927,1,0,0,0,0
4299,171.96,1703,B,63254847,0.004358118050490704,1,0,0,0,0
4300,172.0,9738,P,63240198,0.024920348547080726,1,0,0,0,0
4301,172.04,1851,B,63269109,0.004736862308548616,1,0,0,0,0
4302,172.08,3468,B,63265641,0.008874899236113776,1,0,0,0,0
4303,172.12,1670,B,63270960,0.004273668317275089,1,0,0,0,0
4304,172.16,9091,P,63256550,0.02326462195948972,1,0,0,0,0
4305,172.2,1849,B,63287081,0.004731744142899185,1,0,0,0,0
4306,172.24,3777,B,63283304,0.009665655828950903,1,0,0,0,0
4307,172.28,2170,B,63288930,0.005553209729632899,1,0,0,0,0
4308,172.32,10674,P,63272630,0.02731565007101455,1,0,0,0,0
4309,172.36,2427,B,63309941,0.0062108940155848145,1,0,0,0,0
4310,172.4,4837,B,63305104,0.012378283623149463,1,0,0,0,0
4311,172.44,2787,B,63312368,0.007132163832482438,1,0,0,0,0
4312,172.48,14004,P,63291100,0.03583739587731757,1,0,0,0,0
4313,172.52,2804,B,63324412,0.007175668240502604,1,0,0,0,0
4314,172.56,9257,P,63315155,0.023689429708392513,1,0,0,0,0
4315,172.6,2382,B,63334647,0.006095735288472612,1,0,0,0,0
