,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
4515,180.6,16970,P,77084174,0.02953852366563157,1,0,0,0,0
4516,180.64,17499,P,77101144,0.030459317950788854,1,0,0,0,0
4517,180.68,16770,P,77118643,0.029190397281829195,1,0,0,0,0
4518,180.72,17446,P,77135413,0.030367064459081224,1,0,0,0,0
4519,180.76,16713,P,77152859,0.029091181262445517,1,0,0,0,0
4520,180.8,16951,P,77169572,0.029505451659170345,1,0,0,0,0
4521,180.84,17012,P,77186523,0.02961163020623007,1,0,0,0,0
4522,180.88,17229,P,77203535,0.029989347332655646,1,0,0,0,0
4523,180.92,17090,P,77220764,0.029747399495912995,1,0,0,0,0
4524,180.96,16903,P,77237854,0.029421901327057774,1,0,0,0,0
4525,181.0,16186,P,77254757,0.02817386824112626,1,0,0,0,0
4526,181.04,16876,P,77270943,0.029374904265244455,1,0,0,0,0
4527,181.08,17372,P,77287819,0.030238257697074347,1,0,0,0,0
4528,181.12,17157,P,77305191,0.029864021834486793,1,0,0,0,0
4529,181.16,17638,P,77322348,0.030701265787531504,1,0,0,0,0
4530,181.2,17589,P,77339986,0.03061597482349992,1,0,0,0,0
4531,181.24,17730,P,77357575,0.0308614039240806,1,0,0,0,0
4532,181.28,17720,P,77375305,0.03084399760489048,1,0,0,0,0
4533,181.32,17092,P,77393025,0.02975088075975102,1,0,0,0,0
4534,181.36,17018,P,77410117,0.02962207399774414,1,0,0,0,0
4535,181.4,16889,P,77427135,0.02939753248019161,1,0,0,0,0
4536,181.44,16710,P,77444024,0.029085959366688483,1,0,0,0,0
4537,181.48,16229,P,77460734,0.02824871541364377,1,0,0,0,0
4538,181.52,15902,P,77476963,0.027679528776126887,1,0,0,0,0
4539,181.56,16404,P,77492865,0.028553325999470847,1,0,0,0,0
4540,181.6,16211,P,77509269,0.028217384039101557,1,0,0,0,0
4541,181.64,15830,P,77525480,0.02755420327795803,1,0,0,0,0
4542,181.68,15308,P,77541310,0.02664559341623383,1,0,0,0,0
4543,181.72,15601,P,77556618,0.02715559856850431,1,0,0,0,0
4544,181.76,14068,P,77572219,0.0244872098366591,1,0,0,0,0
4545,181.8,13823,P,77586287,0.02406075501650119,1,0,0,0,0
4546,181.84,13112,P,77600110,0.022823165722083746,1,0,0,0,0
4547,181.88,17359,P,77613222,0.030215629482127193,1,0,0,0,0
4548,181.92,14600,P,77630581,0.02541322601757342,1,0,0,0,0
4549,181.96,14072,P,77645181,0.024494172364335147,1,0,0,0,0
4550,182.0,13705,P,77659253,0.02385536045005779,0,0,0,1,0
4551,182.04,526647,I,77672958,0.9166985782518485,0,0,0,1,0
4552,182.08,3836,P,78199605,0.006677064041329565,0,0,0,1,0
4553,182.12,6852,P,78203441,0.01192680990906939,0,0,0,1,0
4554,182.16,8522,P,78210293,0.014833665213819226,0,0,0,1,0
4555,182.2,9645,P,78218815,0.016788394858869564,0,0,0,1,0
4556,182.24,10071,P,78228460,0.017529904056368624,0,0,0,1,0
4557,182.28,10339,P,78238531,0.017996393410663808,0,0,0,1,0
4558,182.32,10344,P,78248870,0.018005096570258866,0,0,0,1,0
4559,182.36,10481,P,78259214,0.018243563143163496,0,0,0,1,0
4560,182.4,10444,P,78269695,0.018179159762160054,0,0,0,1,0
4561,182.44,10569,P,78280139,0.01839673875203654,0,0,0,1,0
4562,182.48,10715,P,78290708,0.018650871012212272,0,0,0,1,0
4563,182.52,10562,P,78301423,0.018384554328603458,0,0,0,1,0
4564,182.56,10194,P,78311985,0.017744001782407086,0,0,0,1,0
4565,182.6,10293,P,78322179,0.01791632434238926,0,0,0,1,0
4566,182.64,10555,P,78332472,0.018372369905170372,0,0,0,1,0
4567,182.68,10349,P,78343027,0.018013799729853928,0,0,0,1,0
4568,182.72,10225,P,78353376,0.017797961371896452,0,0,0,1,0
4569,182.76,10241,P,78363601,0.017825811482600644,0,0,0,1,0
4570,182.8,9874,P,78373842,0.017186999568323286,0,0,0,1,0
4571,182.84,9670,P,78383716,0.016831910656844862,0,0,0,1,0
4572,182.88,9690,P,78393386,0.016866723295225098,0,0,0,1,0
4573,182.92,9293,P,78403076,0.016175692423377384,0,0,0,1,0
4574,182.96,9362,P,78412369,0.016295796025789202,0,0,0,1,0
4575,183.0,9507,P,78421731,0.016548187654045924,0,0,0,1,0
4576,183.04,9221,P,78431238,0.016050366925208528,0,0,0,1,0
4577,183.08,9245,P,78440459,0.016092142091264812,0,0,0,1,0
4578,183.12,8838,P,78449704,0.015383704900226978,0,0,0,1,0
4579,183.16,12433,P,78458542,0.02164127664907468,0,0,0,1,0
4580,183.2,17385,P,78470975,0.0302608859120215,0,0,0,1,0
4581,183.24,18052,P,78488360,0.03142188740200242,0,0,0,1,0
4582,183.28,20966,P,78506412,0.03649408881400303,0,0,0,1,0
4583,183.32,19544,P,78527378,0.03401891022516815,0,0,0,1,0
4584,183.36,19487,P,78546922,0.033919694205784466,0,0,0,1,0
4585,183.4,25280,P,78566409,0.04400317491262028,0,0,0,1,0
4586,183.44,22639,P,78591689,0.03940616601450991,0,0,0,1,0
4587,183.48,20027,P,78614328,0.03485963544205088,0,0,0,1,0
4588,183.52,13606,B,78656054,0.023683037890075614,0,0,0,1,0
4589,183.56,14373,B,78669660,0.025018102571957725,0,0,0,1,0
4590,183.6,21699,P,78634355,0.037769972010638746,0,0,0,1,0
4591,183.64,16472,P,78684033,0.028671688969963655,0,0,0,1,0
4592,183.68,13825,P,78700505,0.024064236280339213,0,0,0,1,0
4593,183.72,14195,P,78714330,0.02470827009037361,0,0,0,1,0
4594,183.76,13743,P,78728525,0.02392150446298024,0,0,0,1,0
4595,183.8,14869,P,78742268,0.025881456003787617,0,0,0,1,0
4596,183.84,32692,I,78757137,0.05690473869633632,0,0,0,1,0
4597,183.88,15417,P,78789829,0.026835322295406125,0,0,0,1,0
4598,183.92,14190,P,78805246,0.02469956693077855,0,0,0,1,0
4599,183.96,18029,P,78819436,0.03138185286786515,0,0,0,1,0
4600,184.0,20177,P,78837465,0.03512073022990266,0,0,0,1,0
4601,184.04,30521,B,78889592,0.05312582680016153,0,0,0,1,0
4602,184.08,31950,P,78857642,0.055613189812429506,0,0,0,1,0
4603,184.12,37578,B,78963556,0.06540946625262835,0,0,0,1,0
4604,184.16,32681,B,79001134,0.056885591745227185,0,0,0,1,0
4605,184.2,43443,P,78920113,0.07561827245763302,0,0,0,1,0
4606,184.24,37541,P,79033815,0.06534506287162492,0,0,0,1,0
4607,184.28,25357,P,79071356,0.04413720357038419,0,0,0,1,0
4608,184.32,22512,P,79096713,0.0391851057607954,0,0,0,1,0
4609,184.36,20963,P,79119225,0.036488866918246,0,0,0,1,0
4610,184.4,23602,P,79140188,0.041082394552518345,0,0,0,1,0
4611,184.44,13663,P,79163790,0.02378225390945929,0,0,0,1,0
4612,184.48,23210,P,79177453,0.04040006684026569,0,0,0,1,0
4613,184.52,17225,P,79200663,0.0299823848049796,0,0,0,1,0
4614,184.56,16118,P,79217888,0.02805550527063345,0,0,0,1,0
4615,184.6,22501,P,79234006,0.03916595880968627,0,0,0,1,0
4616,184.64,21568,P,79256507,0.03754194922924819,0,0,0,1,0
4617,184.68,26074,P,79278075,0.045385236656315706,0,0,0,1,0
4618,184.72,16450,P,79304149,0.028633395067745395,0,0,0,1,0
4619,184.76,20397,P,79320599,0.03550366925208528,0,0,0,1,0
4620,184.8,11514,P,79340996,0.020041635915502762,0,0,0,1,0
4621,184.84,17714,P,79352510,0.030833553813376408,0,0,0,1,0
4622,184.88,15302,P,79370224,0.02663514962471976,0,0,0,1,0
4623,184.92,2093,B,79401623,0.003643142606491861,0,0,0,1,0
4624,184.96,16097,P,79385526,0.0280189520003342,0,0,0,1,0
4625,185.0,1742,B,79415952,0.003032180802918692,0,0,0,1,0
4626,185.04,12236,P,79403716,0.02129837216102934,0,0,0,1,0
4627,185.08,1808,B,79429163,0.0031470625095734754,0,0,0,1,0
4628,185.12,11469,P,79417694,0.01996330747914723,0,0,0,1,0
4629,185.16,8109,P,79430971,0.01411478423126732,0,0,0,1,0
4630,185.2,8823,P,79439080,0.0153575954214418,0,0,0,1,0
4631,185.24,8906,P,79447903,0.015502067870719786,0,0,0,1,0
4632,185.28,2032,B,79476578,0.0035369640594321364,0,0,0,1,0
4633,185.32,3227,B,79473351,0.005617019202651331,0,0,0,1,0
4634,185.36,1590,B,79478610,0.0027676047512288863,0,0,0,1,0
4635,185.4,16542,P,79456809,0.028793533204294487,0,0,0,1,0
4636,185.44,1821,B,79495072,0.00316969072452063,0,0,0,1,0
4637,185.48,2939,B,79492133,0.00511571720997591,0,0,0,1,0
4638,185.52,1557,B,79496893,0.0027101638979014943,0,0,0,1,0
4639,185.56,11933,P,79480200,0.02077096068956874,0,0,0,1,0
4640,185.6,2340,B,79506166,0.0040730786904877945,0,0,0,1,0
4641,185.64,1582,B,79508506,0.0027536796958767913,0,0,0,1,0
4642,185.68,7716,P,79498450,0.013430715887095651,0,0,0,1,0
4643,185.72,6812,P,79510088,0.011857184632308913,0,0,0,1,0
4644,185.76,8261,P,79516900,0.014379360282957125,0,0,0,1,0
4645,185.8,6784,P,79525161,0.011808446938576581,0,0,0,1,0
4646,185.84,5733,P,79531945,0.009979042791695097,0,0,0,1,0
4647,185.88,7381,B,79556705,0.012847604194226672,0,0,0,1,0
4648,185.92,19027,P,79537678,0.033119003523039,0,0,0,1,0
4649,185.96,8713,B,79593809,0.015166125910350494,0,0,0,1,0
4650,186.0,12228,B,79602522,0.021284447105677246,0,0,0,1,0
4651,186.04,29723,P,79564086,0.05173680252879005,0,0,0,1,0
4652,186.08,4874,B,79655077,0.008483839973263893,0,0,0,1,0
4653,186.12,8935,B,79646142,0.01555254619637113,0,0,0,1,0
4654,186.16,4656,B,79659951,0.008104382214919305,0,0,0,1,0
4655,186.2,31392,P,79614750,0.05464191720162088,0,0,0,1,0
4656,186.24,2359,B,79690277,0.0041061506969490204,0,0,0,1,0
4657,186.28,4318,B,79685959,0.00751604862629329,0,0,0,1,0
4658,186.32,1966,B,79692636,0.0034220823527773524,0,0,0,1,0
4659,186.36,21352,P,79664607,0.03716597273474162,0,0,0,1,0
4660,186.4,1918,B,79710576,0.0033385320206647823,0,0,0,1,0
4661,186.44,3408,B,79707168,0.005932073579992481,0,0,0,1,0
4662,186.48,1595,B,79712494,0.0027763079108239453,0,0,0,1,0
4663,186.52,12566,P,79694602,0.02187278069430326,0,0,0,1,0
4664,186.56,2475,B,79739636,0.0043080639995543984,0,0,0,1,0
4665,186.6,4547,B,79735089,0.007914653335747009,0,0,0,1,0
4666,186.64,2679,B,79742111,0.0046631529110328215,0,0,0,1,0
4667,186.68,21000,P,79714089,0.03655327029924944,0,0,0,1,0
4668,186.72,2341,B,79769515,0.0040748193224068065,0,0,0,1,0
4669,186.76,4166,B,79765349,0.007251472574603484,0,0,0,1,0
4670,186.8,2210,B,79771856,0.0038467965410162504,0,0,0,1,0
4671,186.84,20559,P,79744790,0.0357856516229652,0,0,0,1,0
4672,186.88,2171,B,79795753,0.0037789118961747874,0,0,0,1,0
4673,186.92,4027,B,79791726,0.007009524737860833,0,0,0,1,0
4674,186.96,2007,B,79797924,0.0034934482614568394,0,0,0,1,0
4675,187.0,17660,P,79774066,0.030739559689749767,0,0,0,1,0
4676,187.04,1909,B,79818786,0.0033228663333936754,0,0,0,1,0
4677,187.08,3149,B,79815637,0.005481249912968404,0,0,0,1,0
4678,187.12,1767,B,79820695,0.0030756966008939884,0,0,0,1,0
4679,187.16,15706,P,79799931,0.027338364920000555,0,0,0,1,0
4680,187.2,1631,B,79839307,0.0028389706599083733,0,0,0,1,0
4681,187.24,3250,B,79836057,0.005657053736788604,0,0,0,1,0
4682,187.28,1788,B,79840938,0.003112249871193238,0,0,0,1,0
4683,187.32,13595,P,79822462,0.02366389093896648,0,0,0,1,0
4684,187.36,1654,B,79857029,0.0028790051940456463,0,0,0,1,0
4685,187.4,2997,B,79854032,0.005216673861278599,0,0,0,1,0
4686,187.44,1583,B,79858683,0.002755420327795803,0,0,0,1,0
4687,187.48,11306,P,79842726,0.019679584476348294,0,0,0,1,0
4688,187.52,2416,B,79878838,0.0042053667163326975,0,0,0,1,0
4689,187.56,4297,B,79874541,0.00747949535599404,0,0,0,1,0
4690,187.6,2399,B,79881254,0.0041757759737094955,0,0,0,1,0
4691,187.64,14275,P,79860266,0.02484752064389456,0,0,0,1,0
4692,187.68,2218,B,79901407,0.0038607215963683454,0,0,0,1,0
4693,187.72,4230,B,79897177,0.007362873017420244,0,0,0,1,0
4694,187.76,2443,B,79903625,0.004252363778146018,0,0,0,1,0
4695,187.8,13524,P,79883653,0.02354030607271664,0,0,0,1,0
4696,187.84,2008,B,79919113,0.0034951888933758514,0,0,0,1,0
4697,187.88,3606,B,79915507,0.006276718699956833,0,0,0,1,0
4698,187.92,1848,B,79921121,0.003216687786333951,0,0,0,1,0
4699,187.96,9439,P,79906068,0.016429824683553116,0,0,0,1,0
4700,188.0,2687,B,79958181,0.0046770779663849165,0,0,0,1,0
4701,188.04,2130,B,79956051,0.0037075459874953004,0,0,0,1,0
4702,188.08,804,B,79960868,0.00139946806288555,0,0,0,1,0
4703,188.12,33082,P,79922969,0.05758358514475095,0,0,0,1,0
4704,188.16,1446,B,79975350,0.0025169537548911758,0,0,0,1,0
4705,188.2,2873,B,79972477,0.005000835503321126,0,0,0,1,0
4706,188.24,1575,B,79976796,0.002741495272443708,0,0,0,1,0
4707,188.28,10805,P,79961672,0.018807527884923344,0,0,0,1,0
4708,188.32,1672,B,79994379,0.0029103365685878603,0,0,0,1,0
4709,188.36,3267,B,79991112,0.005686644479411806,0,0,0,1,0
4710,188.4,1638,B,79996051,0.0028511550833414563,0,0,0,1,0
4711,188.44,12741,P,79978371,0.02217739128013034,0,0,0,1,0
4712,188.48,1632,B,80013573,0.002840711291827385,0,0,0,1,0
4713,188.52,3211,B,80010362,0.005589169091947141,0,0,0,1,0
4714,188.56,1819,B,80015205,0.0031662094606826063,0,0,0,1,0
4715,188.6,12673,P,79997689,0.022059028309637532,0,0,0,1,0
4716,188.64,2151,B,80037309,0.00374409925779455,0,0,0,1,0
4717,188.68,4012,B,80033297,0.006983415259075655,0,0,0,1,0
4718,188.72,2272,B,80039460,0.003954715719994987,0,0,0,1,0
4719,188.76,16273,P,80017024,0.028325303218080293,0,0,0,1,0
4720,188.8,2295,B,80062133,0.00399475025413226,0,0,0,1,0
4721,188.84,3972,B,80058161,0.00691378998231518,0,0,0,1,0
4722,188.88,1893,B,80064428,0.0032950162226894853,0,0,0,1,0
4723,188.92,16429,P,80041732,0.028596841797446145,0,0,0,1,0
4724,188.96,2270,B,80087547,0.003951234456156963,0,0,0,1,0
4725,189.0,4418,B,80083129,0.007690111818194477,0,0,0,1,0
4726,189.04,2266,B,80089817,0.0039442719284809155,0,0,0,1,0
4727,189.08,16808,P,80066321,0.029256541294751647,0,0,0,1,0
4728,189.12,2003,B,80112123,0.003486485733780792,0,0,0,1,0
4729,189.16,4411,B,80107712,0.007677927394761394,0,0,0,1,0
4730,189.2,2585,B,80114126,0.0044995335106457045,0,0,0,1,0
4731,189.24,15629,P,80092083,0.02720433626223664,0,0,0,1,0
4732,189.28,2521,B,80141364,0.0043881330678289445,0,0,0,1,0
4733,189.32,4790,B,80136574,0.008337626892066897,0,0,0,1,0
4734,189.36,2428,B,80143885,0.0042262542993608395,0,0,0,1,0
4735,189.4,19863,P,80116711,0.03457417180733294,0,0,0,1,0
4736,189.44,1930,B,80165704,0.003359419603692925,0,0,0,1,0
4737,189.48,3236,B,80162468,0.005632684889922438,0,0,0,1,0
4738,189.52,1571,B,80167634,0.0027345327447676603,0,0,0,1,0
4739,189.56,16155,P,80146313,0.02811990865163689,0,0,0,1,0
4740,189.6,1649,B,80184318,0.002870302034450587,0,0,0,1,0
4741,189.64,3102,B,80181216,0.005399440212774846,0,0,0,1,0
4742,189.68,1577,B,80185967,0.002744976536281732,0,0,0,1,0
4743,189.72,12011,P,80169205,0.020906729979251668,0,0,0,1,0
4744,189.76,1415,B,80197980,0.0024629941654018073,0,0,0,1,0
4745,189.8,2638,B,80195342,0.0045917870023533345,0,0,0,1,0
4746,189.84,1448,B,80199395,0.0025204350187291993,0,0,0,1,0
4747,189.88,7798,P,80187544,0.013573447704454625,0,0,0,1,0
4748,189.92,1541,B,80239021,0.0026823137871973043,0,0,0,1,0
4749,189.96,4914,B,80234107,0.008553465250024369,0,0,0,1,0
4750,190.0,2575,B,80240562,0.0044821271914555864,0,0,0,1,0
4751,190.04,33264,P,80200843,0.05790038015401111,0,0,0,1,0
4752,190.08,1297,B,80256102,0.0022575995989584058,0,0,0,1,0
4753,190.12,2848,B,80253254,0.004957319705345829,0,0,0,1,0
4754,190.16,1701,B,80257399,0.002960814894239205,0,0,0,1,0
4755,190.2,10117,P,80243137,0.017609973124643172,0,0,0,1,0
4756,190.24,1529,B,80272651,0.0026614262041691618,0,0,0,1,0
4757,190.28,2852,B,80269799,0.0049642822330218765,0,0,0,1,0
4758,190.32,1342,B,80274180,0.0023359280353139403,0,0,0,1,0
4759,190.36,10699,P,80259100,0.018623020901508084,0,0,0,1,0
4760,190.4,1456,B,80290720,0.0025343600740812943,0,0,0,1,0
4761,190.44,3280,B,80287440,0.00570927269435896,0,0,0,1,0
4762,190.48,1790,B,80292176,0.003115731135031262,0,0,0,1,0
4763,190.52,11918,P,80275522,0.020744851210783562,0,0,0,1,0
4764,190.56,1648,B,80309353,0.002868561402531575,0,0,0,1,0
4765,190.6,3146,B,80306207,0.005476028017211369,0,0,0,1,0
4766,190.64,1507,B,80311001,0.0026231323019509003,0,0,0,1,0
4767,190.68,12241,P,80293966,0.0213070753206244,0,0,0,1,0
4768,190.72,1860,B,80330961,0.0032375753693620933,0,0,0,1,0
4769,190.76,4194,B,80326767,0.007300210268335817,0,0,0,1,0
4770,190.8,2535,B,80332821,0.0044125019146951105,0,0,0,1,0
4771,190.84,14259,P,80312508,0.02481967053319037,0,0,0,1,0
4772,190.88,2326,B,80355221,0.0040487098436216284,0,0,0,1,0
4773,190.92,4389,B,80350832,0.007639633492543133,0,0,0,1,0
4774,190.96,2213,B,80357547,0.003852018436773286,0,0,0,1,0
4775,191.0,15476,P,80335356,0.026938019578627827,0,0,0,1,0
4776,191.04,2330,B,80387651,0.0040556723712976755,0,0,0,1,0
4777,191.08,5368,B,80382283,0.009343712141255761,0,0,0,1,0
4778,191.12,3174,B,80389981,0.005524765710943701,0,0,0,1,0
4779,191.16,22523,P,80359760,0.03920425271190453,0,0,0,1,0
4780,191.2,2345,B,80418591,0.004081781850082854,0,0,0,1,0
4781,191.24,4284,B,80414307,0.007456867141046886,0,0,0,1,0
4782,191.28,2085,B,80420936,0.003629217551139766,0,0,0,1,0
4783,191.32,21152,P,80393155,0.036817846350939244,0,0,0,1,0
4784,191.36,1677,B,80440943,0.0029190397281829194,0,0,0,1,0
4785,191.4,2845,B,80438098,0.0049520978095887935,0,0,0,1,0
4786,191.44,1406,B,80442620,0.0024473284781307007,0,0,0,1,0
4787,191.48,15077,P,80423021,0.026243507442942085,0,0,0,1,0
4788,191.52,1353,B,80458192,0.0023550749864230712,0,0,0,1,0
4789,191.56,2586,B,80455606,0.0045012741425647165,0,0,0,1,0
4790,191.6,1429,B,80459545,0.0024873630122679738,0,0,0,1,0
4791,191.64,11580,P,80444026,0.020156517622157546,0,0,0,1,0
4792,191.68,1317,B,80471525,0.0022924122373386433,0,0,0,1,0
4793,191.72,2442,B,80469083,0.0042506231462270064,0,0,0,1,0
4794,191.76,1204,B,80472842,0.0020957208304903012,0,0,0,1,0
4795,191.8,8109,P,80460974,0.01411478423126732,0,0,0,1,0
4796,191.84,1213,B,80482042,0.0021113865177614082,0,0,0,1,0
4797,191.88,2592,B,80479450,0.0045117179340787876,0,0,0,1,0
4798,191.92,1344,B,80483255,0.0023394092991519642,0,0,0,1,0
4799,191.96,5404,P,80474046,0.009406374890340189,0,0,0,1,0
4800,192.0,2572,B,80517635,0.0044769052956985505,0,0,0,1,0
4801,192.04,4221,B,80513414,0.007347207330149138,1,0,0,0,0
4802,192.08,1779,B,80520207,0.003096584183922131,1,0,0,0,0
4803,192.12,28815,P,80484599,0.05015630874632727,1,0,0,0,0
4804,192.16,1938,B,80535344,0.00337334465904502,1,0,0,0,0
4805,192.2,3678,B,80531666,0.006402044198125688,1,0,0,0,0
4806,192.24,1666,B,80537282,0.002899892777073789,1,0,0,0,0
4807,192.28,9680,P,80521986,0.016849316976034978,1,0,0,0,0
4808,192.32,1806,B,80552394,0.003143581245735452,1,0,0,0,0
4809,192.36,3967,B,80548427,0.006905086822720121,1,0,0,0,0
4810,192.4,2341,B,80554200,0.0040748193224068065,1,0,0,0,0
4811,192.44,9479,P,80538948,0.016499449960313592,1,0,0,0,0
4812,192.48,8382,B,80578324,0.014589976745157562,1,0,0,0,0
4813,192.52,21783,P,80556541,0.03791618509183574,1,0,0,0,0
4814,192.56,26639,P,80586706,0.04636869369055742,1,0,0,0,0
4815,192.6,20131,I,80613345,0.035040661161628114,1,0,0,0,0
4816,192.64,7023,P,80633476,0.01222445796722042,1,0,0,0,0
4817,192.68,5082,B,80642964,0.008845891412418365,1,0,0,0,0
4818,192.72,2465,P,80640499,0.0042906576803642795,1,0,0,0,0
4819,192.76,2532,B,80686617,0.0044072800189380755,1,0,0,0,0
4820,192.8,6208,B,80680409,0.01080584295322574,1,0,0,0,0
4821,192.84,6409,B,80689149,0.011155709968947127,1,0,0,0,0
4822,192.88,32363,P,80648046,0.05633207079498141,1,0,0,0,0
4823,192.92,37665,P,80695558,0.06556090122958239,1,0,0,0,0
4824,192.96,19109,P,80733223,0.03326173534039798,1,0,0,0,0
4825,193.0,29519,P,80752332,0.05138171361731163,1,0,0,0,0
4826,193.04,68098,P,80781851,0.11853355242087087,1,0,0,0,0
4827,193.08,45611,B,81004495,0.07939196245805077,1,0,0,0,0
4828,193.12,41569,B,81050106,0.07235632824140475,1,0,0,0,0
4829,193.16,154546,P,80849949,0.2690077005556097,1,0,0,0,0
4830,193.2,26933,P,81091675,0.04688043947474691,1,0,0,0,0
4831,193.24,22955,P,81118608,0.03995620570091766,1,0,0,0,0
4832,193.28,14266,P,81141563,0.02483185495662345,1,0,0,0,0
4833,193.32,53572,B,81467999,0.09324913316530434,1,0,0,0,0
4834,193.36,85688,B,81382311,0.1491512678762898,1,0,0,0,0
4835,193.4,49168,B,81521571,0.08558339019397602,1,0,0,0,0
4836,193.44,226482,P,81155829,0.39422179828164816,1,0,0,0,0
4837,193.48,18107,P,81570739,0.031517622157548074,1,0,0,0,0
4838,193.52,13419,P,81588846,0.023357539721220393,1,0,0,0,0
4839,193.56,16701,P,81602265,0.029070293679417377,1,0,0,0,0
4840,193.6,25414,P,81618966,0.04423641958976787,1,0,0,0,0
4841,193.64,37621,P,81644380,0.06548431342514587,1,0,0,0,0
4842,193.68,32856,B,81808087,0.05719020233105426,1,0,0,0,0
4843,193.72,22943,B,81840943,0.03993531811788952,1,0,0,0,0
4844,193.76,126086,P,81682001,0.21946931614053167,1,0,0,0,0
4845,193.8,49577,P,81863886,0.08629530864885188,1,0,0,0,0
4846,193.84,68384,P,81913463,0.11903137314970827,1,0,0,0,0
4847,193.88,31114,P,81981847,0.05415802152813558,1,0,0,0,0
4848,193.92,50453,P,82012961,0.08782010220990628,1,0,0,0,0
4849,193.96,23161,P,82063414,0.04031477587623411,1,0,0,0,0
4850,194.0,45058,P,82086575,0.0784293930068372,1,0,0,0,0
4851,194.04,3712,B,82486620,0.006461225683372092,1,0,0,0,0
4852,194.08,8736,B,82477884,0.015206160444487768,1,0,0,0,0
4853,194.12,3176,B,82490332,0.005528246974781725,1,0,0,0,0
4854,194.16,346251,P,82131633,0.6026955425897818,1,0,0,0,0
4855,194.2,11046,P,82493508,0.019227020177405206,1,0,0,0,0
4856,194.24,13017,P,82504554,0.022657805689777617,1,0,0,0,0
4857,194.28,18865,P,82517571,0.03283702115215908,1,0,0,0,0
4858,194.32,29758,P,82536436,0.051797724645955466,1,0,0,0,0
4859,194.36,11000,P,82566194,0.019146951109130658,1,0,0,0,0
4860,194.4,23214,P,82577194,0.04040702936794174,1,0,0,0,0
4861,194.44,18581,P,82600408,0.03234268168715971,1,0,0,0,0
4862,194.48,39927,P,82618989,0.06949821063038726,1,0,0,0,0
4863,194.52,13356,P,82658916,0.023247879910322643,1,0,0,0,0
4864,194.56,13494,P,82672272,0.023488087115146283,1,0,0,0,0
