frame,time,blurriness,lighting_change,block,movement,normal,has_blur,has_move,has_overexposure,has_block
2521,100.84,174.63414583222223,0,0.9843020833333334,0.0045869852941176,0,1,0,0,0
2522,100.88,174.61417498638892,0,0.9843,0.0039558905228758,0,1,0,0,0
2523,100.92,170.78854568317712,4,0.9843833333333334,0.0049520098039215,0,1,0,0,0
2524,100.96,170.6137082687326,0,0.9844354166666668,0.0039791911764705,0,1,0,0,0
2525,101.0,170.01462075305557,0,0.9845083333333332,0.0038452450980392,0,1,0,0,0
2526,101.04,169.7033499149305,0,0.9845458333333332,0.003529681372549,0,1,0,0,0
2527,101.08,169.75296453548177,0,0.9845583333333332,0.0034370424836601,0,1,0,0,0
2528,101.12,169.7389041041667,0,0.9845666666666668,0.0031689052287581,0,1,0,0,0
2529,101.16,169.5414520441623,0,0.9845979166666666,0.0030808251633986,0,1,0,0,0
2530,101.2,169.40556245123264,0,0.9846104166666668,0.0030195343137254,0,1,0,0,0
2531,101.24,164.821756186454,2,0.9847041666666668,0.0044328594771241,0,1,0,0,0
2532,101.28,163.96004371082898,0,0.9846854166666666,0.0038293464052287,0,1,0,0,0
2533,101.32,163.63237907914933,0,0.984675,0.0032996486928104,0,1,0,0,0
2534,101.36,163.09239566998264,0,0.9846979166666666,0.0031569199346405,0,1,0,0,0
2535,101.4,163.08856659555548,0,0.9846708333333334,0.0175280065359477,0,1,0,0,0
2536,101.44,162.39870624989152,0,0.9846791666666668,0.0047194852941176,0,1,0,0,0
2537,101.48,162.0962062419749,0,0.9846895833333332,0.0040194852941176,0,1,0,0,0
2538,101.52,159.66588109822482,0,0.9848145833333334,0.0048894444444444,0,1,0,0,0
2539,101.56,158.06509987750002,1,0.9848229166666668,0.0039366094771241,0,1,0,0,0
2540,101.6,157.67118527447482,0,0.9848666666666668,0.0036474836601307,0,1,0,0,0
2541,101.64,157.3885373775,0,0.9848666666666668,0.0033738153594771,0,1,0,0,0
2542,101.68,157.39090609496097,0,0.9848770833333332,0.0032894607843137,0,1,0,0,0
2543,101.72,157.25604356041234,0,0.9848833333333332,0.0033020179738562,0,1,0,0,0
2544,101.76,157.24717281506506,0,0.9848791666666666,0.003204975490196,0,1,0,0,0
2545,101.8,157.06331021603734,0,0.98489375,0.003183635620915,0,1,0,0,0
2546,101.84,150.67216010259983,3,0.9850208333333332,0.0052315849673202,0,1,0,0,0
2547,101.88,150.25002491972222,0,0.9850625,0.0037498937908496,0,1,0,0,0
2548,101.92,150.18468727831598,0,0.9850458333333332,0.0035917238562091,0,1,0,0,0
2549,101.96,149.77556847218318,0,0.9850770833333332,0.0032817973856209,0,1,0,0,0
2550,102.0,150.0673368928993,0,0.9848916666666668,0.0174980147058823,0,1,0,0,0
2551,102.04,149.132480552079,0,0.9849583333333334,0.0046354575163398,0,1,0,0,0
2552,102.08,148.86253078020405,0,0.98498125,0.0042029330065359,0,1,0,0,0
2553,102.12,148.75007055331596,0,0.9850083333333334,0.0036281535947712,0,1,0,0,0
2554,102.16,148.76478090239152,0,0.98498125,0.003517704248366,0,1,0,0,0
2555,102.2,147.66894135026038,0,0.9850666666666666,0.004008725490196,0,1,0,0,0
2556,102.24,147.2880537222222,0,0.9850666666666666,0.0035263153594771,0,1,0,0,0
2557,102.28,146.85471197437494,0,0.98509375,0.0033803431372549,0,1,0,0,0
2558,102.32,146.69155992374567,0,0.9851083333333334,0.0032997957516339,0,1,0,0,0
2559,102.36,146.75462458826385,0,0.9851270833333332,0.0032158088235294,0,1,0,0,0
2560,102.4,146.69351627081593,0,0.9851458333333334,0.0032033823529411,0,1,0,0,0
2561,102.44,146.58855166353732,0,0.9851270833333332,0.0030510130718954,0,1,0,0,0
2562,102.48,142.9416393557248,0,0.9851833333333332,0.0042366013071895,0,1,0,0,0
2563,102.52,141.9777039824826,1,0.98528125,0.0036984803921568,0,1,0,0,0
2564,102.56,141.31623301222223,0,0.9852979166666668,0.0034186683006535,0,1,0,0,0
2565,102.6,140.32729329718316,0,0.9852333333333332,0.0171749019607843,0,1,0,0,0
2566,102.64,139.41902444993056,0,0.9853333333333332,0.0045415522875817,0,1,0,0,0
2567,102.68,138.8669370387326,0,0.9853479166666668,0.0037131535947712,0,1,0,0,0
2568,102.72,138.55604541083332,0,0.9853729166666668,0.0039687908496732,0,1,0,0,0
2569,102.76,135.7622389532943,0,0.9854666666666668,0.0046552614379084,0,1,0,0,0
2570,102.8,135.21048045864148,0,0.9855166666666668,0.0038705555555555,0,1,0,0,0
2571,102.84,135.04908867687064,0,0.9855541666666666,0.0036151143790849,0,1,0,0,0
2572,102.88,134.56235738270837,0,0.9856104166666668,0.0034970588235294,0,1,0,0,0
2573,102.92,134.15625116093318,0,0.9856125,0.0031676307189542,0,1,0,0,0
2574,102.96,134.0478176692665,0,0.98561875,0.0031657107843137,0,1,0,0,0
2575,103.0,134.08055534353733,0,0.98560625,0.0031125735294117,0,1,0,0,0
2576,103.04,128.58677008222224,4,0.9856375,0.0050340359477124,0,1,0,0,0
2577,103.08,127.85584924164932,0,0.98564375,0.0036431209150326,0,1,0,0,0
2578,103.12,127.7411723063151,0,0.98564375,0.0034371405228758,0,1,0,0,0
2579,103.16,127.38817233843312,0,0.9856375,0.0033821895424836,0,1,0,0,0
2580,103.2,128.30159166526045,1,0.9854208333333332,0.0172426552287581,0,1,0,0,0
2581,103.24,127.42506666623264,1,0.9855166666666668,0.0046483496732026,0,1,0,0,0
2582,103.28,125.05733958235676,0,0.98563125,0.00477227124183,0,1,0,0,0
2583,103.32,124.73025622009985,0,0.9856833333333334,0.0039643790849673,0,1,0,0,0
2584,103.36,124.41034582638888,0,0.9856916666666666,0.0037564624183006,0,1,0,0,0
2585,103.4,124.04608123687063,0,0.98570625,0.0036448529411764,0,1,0,0,0
2586,103.44,123.81969790624566,0,0.9857604166666668,0.0035308088235294,0,1,0,0,0
2587,103.48,123.74192914289928,0,0.9857833333333332,0.0034008088235294,0,1,0,0,0
2588,103.52,123.72203121864148,0,0.9857291666666668,0.0032331944444444,0,1,0,0,0
2589,103.56,123.60605831326389,0,0.98570625,0.0033007352941176,0,1,0,0,0
2590,103.6,119.98921874683596,5,0.9858125,0.0044027205882352,0,1,0,0,0
2591,103.64,119.1466916402604,0,0.9858125,0.0036109803921568,0,1,0,0,0
2592,103.68,119.00926660826391,0,0.9858041666666668,0.0033162009803921,0,1,0,0,0
2593,103.72,118.80476245123263,0,0.9858020833333332,0.0033013235294117,0,1,0,0,0
2594,103.76,118.57798537412762,0,0.98585,0.0032387091503267,0,1,0,0,0
2595,103.8,119.5150102985026,1,0.9855645833333332,0.0169366666666666,0,1,0,0,0
2596,103.84,119.03800401326389,0,0.9856604166666668,0.0042531454248366,0,1,0,0,0
2597,103.88,117.0767664449826,0,0.98581875,0.0044652287581699,0,1,0,0,0
2598,103.92,116.5725685746484,0,0.9859229166666666,0.0039622303921568,0,1,0,0,0
2599,103.96,115.83360819581596,0,0.9859020833333332,0.0037951062091503,0,1,0,0,0
2600,104.0,115.60150387776046,0,0.9859208333333334,0.0034411192810457,0,1,0,0,0
2601,104.04,115.33815378638892,0,0.9859541666666668,0.003467679738562,0,1,0,0,0
2602,104.08,112.12413714,1,0.9860208333333332,0.0043707516339869,0,1,0,0,0
2603,104.12,111.46952449826388,0,0.9859791666666666,0.0037831209150326,0,1,0,0,0
2604,104.16,111.0925348635026,0,0.9860020833333332,0.0035353022875816,0,1,0,0,0
2605,104.2,110.87752424888888,0,0.98601875,0.0033492401960784,0,1,0,0,0
2606,104.24,110.89971199826392,0,0.9860020833333332,0.0032735947712418,0,1,0,0,0
2607,104.28,110.9382262238498,0,0.9860270833333332,0.0029801225490196,0,1,0,0,0
2608,104.32,107.34175555207898,4,0.986125,0.0047120506535947,0,1,0,0,0
2609,104.36,106.64173026246095,0,0.9860875,0.0037546078431372,0,1,0,0,0
2610,104.4,105.37420782567712,0,0.9860020833333332,0.0172774101307189,0,1,0,0,0
2611,104.44,103.7831119499306,0,0.9860895833333332,0.0049372957516339,0,1,0,0,0
2612,104.48,102.9449912655556,0,0.9861625,0.0041421078431372,0,1,0,0,0
2613,104.52,102.7214284928993,0,0.9861875,0.00372602124183,0,1,0,0,0
2614,104.56,102.48179308645398,0,0.9862208333333332,0.0035383741830065,0,1,0,0,0
2615,104.6,102.38015151141929,0,0.98620625,0.0035257516339869,0,1,0,0,0
2616,104.64,98.92788894666236,3,0.9863,0.0047839950980392,0,1,0,0,0
2617,104.68,98.73769320916234,0,0.9862520833333334,0.0037096241830065,0,1,0,0,0
2618,104.72,96.48126209359374,0,0.9863145833333332,0.0043577287581699,0,1,0,0,0
2619,104.76,95.3921993262326,0,0.98636875,0.0042101307189542,0,1,0,0,0
2620,104.8,95.2032556265582,0,0.986375,0.0038318300653594,0,1,0,0,0
2621,104.84,95.09845765956598,0,0.9863791666666668,0.0035500980392156,0,1,0,0,0
2622,104.88,94.98318051683594,0,0.9863291666666668,0.0033891666666666,0,1,0,0,0
2623,104.92,93.6050197997222,1,0.9864083333333332,0.0040974673202614,0,1,0,0,0
2624,104.96,92.39387602843318,1,0.98646875,0.0039445996732026,0,1,0,0,0
2625,105.0,94.69956818437066,0,0.9862729166666668,0.0171004493464052,0,1,0,0,0
2626,105.04,93.75525335666664,0,0.98636875,0.0044299836601307,0,1,0,0,0
2627,105.08,92.08064497770832,0,0.98641875,0.0045735375816993,0,1,0,0,0
2628,105.12,91.05821329416231,0,0.9864395833333334,0.0042660620915032,0,1,0,0,0
2629,105.16,90.61320319972224,0,0.9864791666666668,0.0038218709150326,0,1,0,0,0
2630,105.2,90.405253272066,0,0.9865125,0.0033878513071895,0,1,0,0,0
2631,105.24,89.79229731926651,0,0.986575,0.0036414460784313,0,1,0,0,0
2632,105.28,87.13654658937062,1,0.9865770833333334,0.0047498529411764,0,1,0,0,0
2633,105.32,86.98549267791232,0,0.98660625,0.0037403839869281,0,1,0,0,0
2634,105.36,86.66696978270832,0,0.986625,0.0037018218954248,0,1,0,0,0
2635,105.4,86.56339868706598,0,0.9866083333333332,0.0035157107843137,0,1,0,0,0
2636,105.44,86.690592819579,0,0.986625,0.0035170751633986,0,1,0,0,0
2637,105.48,85.26089672037759,0,0.9866604166666668,0.004310179738562,0,1,0,0,0
2638,105.52,84.79926714027344,0,0.9867,0.0036865849673202,0,1,0,0,0
2639,105.56,84.53051896555554,0,0.98665625,0.0035023039215686,0,1,0,0,0
2640,105.6,85.14052249687064,1,0.9865625,0.0170957598039215,0,1,0,0,0
2641,105.64,84.09434505305558,0,0.9866604166666668,0.0046153267973856,0,1,0,0,0
2642,105.68,83.4034492775,0,0.9866833333333334,0.0042076143790849,0,1,0,0,0
2643,105.72,83.081834283329,0,0.9867270833333334,0.0037160947712418,0,1,0,0,0
2644,105.76,80.18869454888889,3,0.9868458333333332,0.0050781045751633,0,1,0,0,0
2645,105.8,79.40914071604166,0,0.9868854166666666,0.0039148120915032,0,1,0,0,0
2646,105.84,79.29000289164932,0,0.9869125,0.003722475490196,0,1,0,0,0
2647,105.88,79.1992488353993,0,0.9869458333333332,0.0036762826797385,0,1,0,0,0
2648,105.92,76.70160522062065,0,0.9870145833333334,0.005017475490196,0,1,0,0,0
2649,105.96,76.51267379914934,0,0.9869833333333332,0.0037430228758169,0,1,0,0,0
2650,106.0,76.26606125305554,0,0.9870229166666666,0.0036395833333333,0,1,0,0,0
2651,106.04,76.24907376234374,0,0.9870208333333332,0.003250498366013,0,1,0,0,0
2652,106.08,76.2491861775,0,0.9869916666666668,0.0031873120915032,0,1,0,0,0
2653,106.12,75.84012128572485,0,0.9870520833333334,0.00357,0,1,0,0,0
2654,106.16,75.73075004676647,0,0.98709375,0.003487475490196,0,1,0,0,0
2655,106.2,78.51941385016929,0,0.98685,0.016681225490196,0,1,0,0,0
2656,106.24,77.3649970953776,0,0.98698125,0.0044952450980392,0,1,0,0,0
2657,106.28,75.40959663694011,0,0.9870916666666668,0.0045564869281045,0,1,0,0,0
2658,106.32,74.59488581,0,0.9871541666666668,0.004131339869281,0,1,0,0,0
2659,106.36,74.28255687326389,0,0.9872083333333334,0.0035316258169934,0,1,0,0,0
2660,106.4,74.05748165414931,0,0.9871583333333334,0.0034353594771241,0,1,0,0,0
2661,106.44,74.02019588009982,0,0.9871416666666668,0.0031586683006535,0,1,0,0,0
2662,106.48,72.87644773748264,0,0.9871979166666668,0.0043244934640522,0,1,0,0,0
2663,106.52,72.42508494000002,0,0.9871625,0.0034963316993464,0,1,0,0,0
2664,106.56,72.31701383305557,0,0.98716875,0.0033321650326797,0,1,0,0,0
2665,106.6,72.1424067350651,0,0.9871416666666668,0.003433227124183,0,1,0,0,0
2666,106.64,70.444686214579,0,0.9871958333333334,0.0041238071895424,0,1,0,0,0
2667,106.68,70.54945454706596,0,0.9871979166666668,0.0034931209150326,0,1,0,0,0
2668,106.72,70.51757322374569,0,0.9871916666666668,0.0031541911764705,0,1,0,0,0
2669,106.76,70.46232720822482,0,0.9872041666666668,0.0030959477124183,0,1,0,0,0
2670,106.8,73.68097732159723,0,0.9871729166666666,0.0163488888888888,0,1,0,0,0
2671,106.84,71.74566272124567,0,0.9873020833333334,0.0049221486928104,0,1,0,0,0
2672,106.88,70.981495622704,0,0.9873270833333332,0.0038890931372549,0,1,0,0,0
2673,106.92,70.47536829993058,0,0.987375,0.0035342728758169,0,1,0,0,0
2674,106.96,70.26446182634983,0,0.987375,0.0035818545751633,0,1,0,0,0
2675,107.0,68.77354980197482,0,0.9873416666666668,0.0042658905228758,0,1,0,0,0
2676,107.04,68.13777451666235,0,0.98735,0.0035361192810457,0,1,0,0,0
2677,107.08,68.01808296874565,0,0.9874104166666666,0.0032784640522875,0,1,0,0,0
2678,107.12,68.03617854808594,0,0.9874395833333334,0.0033140931372549,0,1,0,0,0
2679,107.16,66.24449496256511,1,0.9875125,0.0046912581699346,0,1,0,0,0
2680,107.2,66.12920503305557,0,0.9875208333333332,0.0036405555555555,0,1,0,0,0
2681,107.24,66.04941196298176,0,0.987525,0.003373202614379,0,1,0,0,0
2682,107.28,66.15271603437066,0,0.9875354166666668,0.0030985375816993,0,1,0,0,0
2683,107.32,66.1499475975,0,0.9875645833333332,0.003177908496732,0,1,0,0,0
2684,107.36,64.04888049972222,0,0.98765625,0.0046724918300653,0,1,0,0,0
2685,107.4,67.70794451083334,0,0.9875416666666668,0.0163515604575163,0,1,0,0,0
2686,107.44,66.59004196666233,0,0.9876083333333332,0.00458375,0,1,0,0,0
2687,107.48,66.09612738888892,0,0.9875770833333334,0.0036487745098039,0,1,0,0,0
2688,107.52,65.90365032218315,0,0.9876041666666666,0.0033803839869281,0,1,0,0,0
2689,107.56,65.74141881456596,0,0.98768125,0.0032482679738562,0,1,0,0,0
2690,107.6,65.61473341562068,0,0.98768125,0.0032818872549019,0,1,0,0,0
2691,107.64,63.405454387912336,1,0.9877395833333332,0.004426429738562,0,1,0,0,0
2692,107.68,63.05298149956596,0,0.9877416666666666,0.0036286192810457,0,1,0,0,0
2693,107.72,63.098329387912344,0,0.9877875,0.0033735457516339,0,1,0,0,0
2694,107.76,63.03031013609375,0,0.9878104166666668,0.0029803186274509,0,1,0,0,0
2695,107.8,62.04857271234373,0,0.98785,0.0042625081699346,0,1,0,0,0
2696,107.84,61.48429311083332,0,0.9878520833333332,0.0035105555555555,0,1,0,0,0
2697,107.88,61.31493209364149,0,0.9878770833333334,0.003281225490196,0,1,0,0,0
2698,107.92,61.46737344954427,0,0.9878604166666668,0.0031889215686274,0,1,0,0,0
2699,107.96,59.24946077270399,9,0.9879208333333334,0.0051967238562091,0,1,0,0,0
2700,108.0,62.84895124826387,0,0.9878229166666668,0.0163570016339869,0,1,0,0,0
2701,108.04,61.804979675677096,0,0.9879229166666668,0.0039988071895424,0,1,0,0,0
2702,108.08,61.22036281526041,0,0.9878875,0.0038034885620915,0,1,0,0,0
2703,108.12,60.88907536416667,0,0.987875,0.0036134477124183,0,1,0,0,0
2704,108.16,59.869579010399306,0,0.98791875,0.0037130228758169,0,1,0,0,0
2705,108.2,59.617485023329,0,0.9879125,0.0034907598039215,0,1,0,0,0
2706,108.24,59.48299106638889,0,0.9878916666666666,0.0033331944444444,0,1,0,0,0
2707,108.28,58.704680622391486,0,0.987925,0.0037574673202614,0,1,0,0,0
2708,108.32,57.67672879998265,0,0.9879604166666668,0.0039462990196078,0,1,0,0,0
2709,108.36,57.554057267343744,0,0.9880125,0.0034245588235294,0,1,0,0,0
2710,108.4,57.47681118326389,0,0.98803125,0.0032510457516339,0,1,0,0,0
2711,108.44,57.11617288937068,0,0.9881,0.0034049836601307,0,1,0,0,0
2712,108.48,56.55925484888888,2,0.98809375,0.0041255718954248,0,1,0,0,0
2713,108.52,56.38843671604166,0,0.9880729166666666,0.0036297875816993,0,1,0,0,0
2714,108.56,56.260453853055566,0,0.9880770833333332,0.003260612745098,0,1,0,0,0
2715,108.6,59.55200479496091,0,0.98801875,0.0159380473856209,0,1,0,0,0
2716,108.64,56.65375239998262,0,0.9882354166666668,0.0053363071895424,0,1,0,0,0
2717,108.68,56.012820468745666,0,0.9882041666666668,0.0040620996732026,0,1,0,0,0
2718,108.72,55.563443896597214,0,0.9882770833333332,0.0036934640522875,0,1,0,0,0
2719,108.76,55.38277526645399,0,0.9883041666666668,0.003443202614379,0,1,0,0,0
2720,108.8,55.21453159972222,0,0.98834375,0.0034073202614379,0,1,0,0,0
2721,108.84,53.948652824930555,2,0.988325,0.0041565931372549,0,1,0,0,0
2722,108.88,53.84832520985679,0,0.9882958333333334,0.0037397467320261,0,1,0,0,0
2723,108.92,53.639414612222225,0,0.9883166666666666,0.003316225490196,0,1,0,0,0
2724,108.96,53.66362941058593,0,0.9882729166666666,0.0031445833333333,0,1,0,0,0
2725,109.0,52.717100152391495,0,0.9883229166666668,0.0040734640522875,0,1,0,0,0
2726,109.04,52.494970323224834,0,0.9883,0.003665089869281,0,1,0,0,0
2727,109.08,52.333507742078986,0,0.9883166666666666,0.0031830228758169,0,1,0,0,0
2728,109.12,52.266217286388894,0,0.9883166666666666,0.0032289705882352,0,1,0,0,0
2729,109.16,52.267744282877594,0,0.9883041666666668,0.0029560784313725,0,1,0,0,0
2730,109.2,55.64084012493056,0,0.9881375,0.0161590767973856,0,1,0,0,0
2731,109.24,54.48223982159721,0,0.98824375,0.0043613562091503,0,1,0,0,0
2732,109.28,54.00980662159724,0,0.988275,0.0040184232026143,0,1,0,0,0
2733,109.32,53.74831288791233,0,0.98835,0.0035829656862745,0,1,0,0,0
2734,109.36,53.48806052831597,0,0.98836875,0.0034610130718954,0,1,0,0,0
2735,109.4,51.62775382808594,0,0.9883979166666668,0.004418839869281,0,1,0,0,0
2736,109.44,51.521549569787325,0,0.9884125,0.0036500735294117,0,1,0,0,0
2737,109.48,51.147841223224816,0,0.988425,0.0033792075163398,0,1,0,0,0
2738,109.52,50.25014110259984,1,0.9884833333333334,0.0044770751633986,0,1,0,0,0
2739,109.56,49.862990810204,0,0.9884770833333332,0.00388375,0,1,0,0,0
2740,109.6,49.91269292914928,0,0.9884520833333332,0.0035742810457516,0,1,0,0,0
2741,109.64,49.92239099301651,0,0.98840625,0.0032223447712418,0,1,0,0,0
2742,109.68,49.8814759416493,0,0.9884333333333334,0.0032166748366013,0,1,0,0,0
2743,109.72,49.80951360416665,0,0.9884375,0.0031529738562091,0,1,0,0,0
2744,109.76,48.81482626248263,0,0.9884833333333334,0.0040059885620915,0,1,0,0,0
2745,109.8,52.77933876204426,0,0.9884270833333332,0.0159477532679738,0,1,0,0,0
2746,109.84,51.6130777663889,0,0.9885333333333334,0.0043823774509803,0,1,0,0,0
2747,109.88,51.04216327516928,0,0.9885291666666668,0.0036813643790849,0,1,0,0,0
2748,109.92,50.85272759373266,0,0.9886229166666668,0.0033450653594771,0,1,0,0,0
2749,109.96,49.15321066623263,0,0.98865,0.0043626062091503,0,1,0,0,0
2750,110.0,48.93120194159722,0,0.988675,0.0035193954248366,0,1,0,0,0
2751,110.04,48.71048975305558,0,0.9886979166666666,0.003466748366013,0,1,0,0,0
2752,110.08,48.56602774659722,0,0.9886833333333334,0.0033021241830065,0,1,0,0,0
2753,110.12,48.49422725305555,0,0.9886958333333332,0.0031152696078431,0,1,0,0,0
2754,110.16,47.746850070481784,0,0.9887020833333332,0.0037272303921568,0,1,0,0,0
2755,110.2,47.62898921222223,0,0.98871875,0.0031496486928104,0,1,0,0,0
2756,110.24,47.53351040956597,0,0.9887104166666668,0.003099452614379,0,1,0,0,0
2757,110.28,46.282421210377606,1,0.9887895833333332,0.0055702124183006,0,1,0,0,0
2758,110.32,46.288765155815966,0,0.98878125,0.0043239052287581,0,1,0,0,0
2759,110.36,46.09824375493055,0,0.9887479166666666,0.0039044362745098,0,1,0,0,0
2760,110.4,50.47005858853732,0,0.98850625,0.0169490196078431,0,1,0,0,0
2761,110.44,49.225088207599825,0,0.9886229166666668,0.0047702124183006,0,1,0,0,0
2762,110.48,47.81747526645399,0,0.9886375,0.0046564460784313,0,1,0,0,0
2763,110.52,47.39668960026042,0,0.9886020833333332,0.0056010947712418,0,1,0,0,0
2764,110.56,47.070693482222225,0,0.9886416666666666,0.0051095996732026,0,1,0,0,0
2765,110.6,46.97662893072481,0,0.9886520833333332,0.0046148937908496,0,1,0,0,0
2766,110.64,47.06328073317708,0,0.9885791666666668,0.0066238807189542,0,1,0,0,0
2767,110.68,46.30530754787762,0,0.9885770833333334,0.0063824101307189,0,1,0,0,0
2768,110.72,46.282494593641495,0,0.9886166666666668,0.0049854493464052,0,1,0,0,0
2769,110.76,46.13734281442707,0,0.9886229166666668,0.0048505964052287,0,1,0,0,0
2770,110.8,46.1125096663889,0,0.98861875,0.0046247385620915,0,1,0,0,0
2771,110.84,46.05750116222223,0,0.9886375,0.0043371732026143,0,1,0,0,0
2772,110.88,45.42772853437066,0,0.9886729166666668,0.0072516503267973,0,1,0,0,0
2773,110.92,45.520513182222224,0,0.9886208333333332,0.0061750816993464,0,1,0,0,0
2774,110.96,45.573202157808154,0,0.9886270833333334,0.0056852777777777,0,1,0,0,0
2775,111.0,47.95402475826389,0,0.9883458333333334,0.0187099101307189,0,1,0,0,0
2776,111.04,45.87335384081599,0,0.9885395833333334,0.0049096977124183,0,1,0,0,0
2777,111.08,45.192039023954,0,0.9885583333333332,0.0040661274509803,0,1,0,0,0
2778,111.12,44.82281599289931,0,0.9885333333333334,0.005096135620915,0,1,0,0,0
2779,111.16,44.66331325603733,0,0.9885291666666668,0.0047454738562091,0,1,0,0,0
2780,111.2,44.53016306735676,0,0.9885666666666668,0.0043007516339869,0,1,0,0,0
2781,111.24,44.330407288190095,0,0.9885229166666668,0.0068803921568627,0,1,0,0,0
2782,111.28,44.03131835270833,0,0.98855,0.0056689215686274,0,1,0,0,0
2783,111.32,44.15602234581596,0,0.98861875,0.0050368709150326,0,1,0,0,0
2784,111.36,44.20297438141925,0,0.9885479166666666,0.0065242156862745,0,1,0,0,0
2785,111.4,44.16766785770834,0,0.9885020833333332,0.0056882189542483,0,1,0,0,0
2786,111.44,43.5965429291493,0,0.9884791666666668,0.0056387173202614,0,1,0,0,0
2787,111.48,43.8815452556901,0,0.9885125,0.0072169934640522,0,1,0,0,0
2788,111.52,43.91428706978732,0,0.98851875,0.0057600245098039,0,1,0,0,0
2789,111.56,43.77789804,0,0.9884333333333334,0.0062558006535947,0,1,0,0,0
2790,111.6,46.17609495442709,2,0.988175,0.0189055228758169,0,1,0,0,0
2791,111.64,45.19430475447483,0,0.9882895833333334,0.0038423529411764,0,1,0,0,0
