frame,time,blurriness,lighting_change,block,movement,normal,has_blur,has_move,has_overexposure,has_block
9211,368.4595739255167,16565.553413414123,3374,0.955684799382716,0.0140423550593076,1,0,0,0,0
9212,368.4995760505764,16600.977367045263,3309,0.955661651234568,0.0141759561849431,1,0,0,0,0
9213,368.5395781756362,16626.07920854475,3266,0.955792824074074,0.0140963749697409,1,0,0,0,0
9214,368.579580300696,16639.27916452866,3238,0.9556655092592592,0.0141904653836843,1,0,0,0,0
9215,368.61958242575577,16638.017911582632,3009,0.95569637345679,0.013705292302106,1,0,0,0,0
9216,368.6595845508155,16641.176596927777,3142,0.9557581018518518,0.0139217804405712,1,0,0,0,0
9217,368.69958667587525,16634.921426186702,3029,0.9557503858024692,0.0136904048656499,1,0,0,0,0
9218,368.73958880093505,16635.99537299262,3128,0.9557831790123456,0.0139958242556281,1,0,0,0,0
9219,368.7795909259948,16618.924581637377,2985,0.9559471450617284,0.0099140416969256,1,0,0,0,0
9220,368.8195930510546,16639.73814590739,3530,0.955979938271605,0.0169292922415879,1,0,0,0,0
9221,368.85959517611434,16639.704064140315,2977,0.9561496913580247,0.0100260984023238,1,0,0,0,0
9222,368.89959730117414,16674.564459346035,3487,0.9559143518518518,0.0167686471193415,1,0,0,0,0
9223,368.9395994262339,16664.45031860496,3095,0.9559760802469136,0.0102380779472282,1,0,0,0,0
9224,368.9796015512936,16694.260397358306,3529,0.9557947530864196,0.0167984900750423,1,0,0,0,0
9225,369.0196036763534,16253.745849531671,10676,0.957241512345679,0.0766327614379085,1,0,0,0,0
9226,369.0596058014132,16251.736524914766,2681,0.9571720679012344,0.0085808596586782,1,0,0,0,0
9227,369.09960792647297,16379.324414008825,3285,0.9567515432098764,0.0163400281408859,1,0,0,0,0
9228,369.1396100515327,16410.23789231851,3067,0.9565895061728396,0.0118202841321713,1,0,0,0,0
9229,369.1796121765925,16466.211659143784,3378,0.9563927469135802,0.0141502284555797,1,0,0,0,0
9230,369.21961430165226,16511.775465239138,3405,0.9562789351851853,0.0151025931977729,1,0,0,0,0
9231,369.259616426712,16542.685058473155,3376,0.9561496913580247,0.0150477789881384,1,0,0,0,0
9232,369.2996185517718,16557.60285991499,3536,0.9560860339506172,0.0154447545993706,1,0,0,0,0
9233,369.33962067683154,16529.135883181683,3704,0.9561882716049382,0.0127801455458726,1,0,0,0,0
9234,369.37962280189134,16559.03884613768,4161,0.956033950617284,0.0156187666424594,1,0,0,0,0
9235,369.4196249269511,16559.79360532136,4144,0.9558931327160494,0.0161228440450254,1,0,0,0,0
9236,369.4596270520108,16559.261989178238,4116,0.9560127314814816,0.0126659101912369,1,0,0,0,0
9237,369.49962917707063,16560.479735001627,4467,0.9560243055555556,0.0154478788428951,1,0,0,0,0
9238,369.5396313021304,16567.033420129956,4486,0.956057098765432,0.0164900977366255,1,0,0,0,0
9239,369.5796334271902,16567.563464450788,4502,0.956141975308642,0.0164994704671992,1,0,0,0,0
9240,369.6196355522499,16578.08243827159,4655,0.956159336419753,0.0171234492253691,1,0,0,0,0
9241,369.6596376773097,16588.5535452614,4385,0.9561091820987654,0.0164785917453401,1,0,0,0,0
9242,369.69963980236946,16601.00847013683,4527,0.9560320216049384,0.0166894063180827,1,0,0,0,0
9243,369.7396419274292,16615.756338214072,4475,0.9560744598765432,0.0166832259138223,1,0,0,0,0
9244,369.779644052489,16625.38822895203,4797,0.9560609567901236,0.0173920433914306,1,0,0,0,0
9245,369.81964617754875,16612.229550718006,4629,0.9560069444444445,0.0171404623577826,1,0,0,0,0
9246,369.85964830260855,16610.462598717073,4896,0.955979938271605,0.0179619114621157,1,0,0,0,0
9247,369.8996504276683,16622.48584668347,4785,0.9559645061728396,0.0174616845194868,1,0,0,0,0
9248,369.9396525527281,16608.719253374566,4769,0.9560976080246912,0.0175371958968772,1,0,0,0,0
9249,369.97965467778783,16626.52878842539,4828,0.9561226851851852,0.0177074104333091,1,0,0,0,0
9250,370.0196568028476,16292.5398788507,14247,0.9565625,0.0824655198499152,1,0,0,0,0
9251,370.0596589279074,16280.316942428748,4134,0.956658950617284,0.0121993161462115,1,0,0,0,0
9252,370.0996610529671,16336.718450356271,4661,0.956442901234568,0.0169735763132413,1,0,0,0,0
9253,370.1396631780269,16394.74532401468,4532,0.9563618827160494,0.0175765780077463,1,0,0,0,0
9254,370.17966530308667,16445.943532085366,4626,0.9561496913580247,0.0184269244734931,1,0,0,0,0
9255,370.2196674281464,16439.720411641705,4597,0.956298225308642,0.0156859870491406,1,0,0,0,0
9256,370.2596695532062,16467.63765508723,4700,0.95600887345679,0.0177339778503994,1,0,0,0,0
9257,370.2996716782659,16457.424415320875,4808,0.9561979166666666,0.018395621520213,1,0,0,0,0
9258,370.33967380332575,16462.914992193397,4497,0.9562191358024692,0.014156991345921,1,0,0,0,0
9259,370.3796759283855,16439.983144192465,4705,0.9562114197530864,0.0167502269426289,1,0,0,0,0
9260,370.4196780534453,16451.226809069696,4773,0.9561747685185186,0.017395901416122,1,0,0,0,0
9261,370.45968017850504,16450.930005328588,4681,0.9562442129629628,0.017478614439603,1,0,0,0,0
9262,370.4996823035648,16450.111128318884,4784,0.9561516203703704,0.017753441963205,1,0,0,0,0
9263,370.5396844286246,16449.621712839707,4646,0.9562114197530864,0.0173916727184701,1,0,0,0,0
9264,370.5796865536843,16447.65630208062,4663,0.9560956790123456,0.0178120082909707,1,0,0,0,0
9265,370.6196886787441,16460.378676636567,4759,0.956147762345679,0.0178173263132413,1,0,0,0,0
9266,370.6596908038038,16458.60458898462,4726,0.9562172067901236,0.017630227245219,1,0,0,0,0
9267,370.69969292886367,16453.610702023318,4686,0.9562654320987656,0.0175530289276204,1,0,0,0,0
9268,370.7396950539234,16443.876840140605,4674,0.9562789351851853,0.0178125302590171,1,0,0,0,0
9269,370.7796971789832,16452.579448288165,4926,0.9562924382716048,0.0180767444323408,1,0,0,0,0
9270,370.81969930404296,16456.212136825186,4970,0.9562422839506172,0.0184398602033405,1,0,0,0,0
9271,370.8597014291027,16456.637248644874,4853,0.956147762345679,0.0181798066448801,1,0,0,0,0
9272,370.8997035541625,16450.351544695986,5189,0.9562538580246912,0.0187519668361171,1,0,0,0,0
9273,370.93970567922224,16469.483861772635,5108,0.9562094907407408,0.0189856874848704,1,0,0,0,0
9274,370.979707804282,16450.76846824893,5294,0.9561921296296296,0.0191856768942144,1,0,0,0,0
9275,371.0197099293418,15963.451344135265,16615,0.957091049382716,0.0913563377511498,1,0,0,0,0
9276,371.05971205440153,15951.594048029492,4925,0.9572202932098766,0.0139720104091019,1,0,0,0,0
9277,371.0997141794614,16041.67179823906,5521,0.9567766203703704,0.018292286976519,1,0,0,0,0
9278,371.1397163045211,16119.165632684952,5759,0.9564081790123456,0.0197888525780682,1,0,0,0,0
9279,371.1797184295809,16197.718429461913,5811,0.9561747685185186,0.0205728107601065,1,0,0,0,0
9280,371.2197205546406,16260.823765129117,5893,0.9559027777777778,0.0209615180948922,1,0,0,0,0
9281,371.2597226797003,16293.254195042064,5765,0.9558487654320988,0.0208446123819898,1,0,0,0,0
9282,371.29972480476016,16293.106741163156,5768,0.9558873456790123,0.0168934655652384,1,0,0,0,0
9283,371.3397269298199,16302.621691205126,6021,0.9558622685185184,0.0197519668361171,1,0,0,0,0
9284,371.3797290548797,16318.773001329932,6005,0.955727237654321,0.0205222101186153,1,0,0,0,0
9285,371.41973117993945,16352.443212376162,5807,0.9557831790123456,0.0201563332122972,1,0,0,0,0
9286,371.4597333049993,16355.765605461216,5892,0.9557793209876544,0.0203275236020334,1,0,0,0,0
9287,371.499735430059,16368.005644208906,5783,0.9556288580246912,0.0202903579641733,1,0,0,0,0
9288,371.53973755511873,16384.992146736382,5684,0.9557233796296296,0.0200049624788186,1,0,0,0,0
9289,371.57973968017853,16383.488653833678,5512,0.9558005401234568,0.01967190147664,1,0,0,0,0
9290,371.6197418052383,16419.815136951307,5338,0.9557002314814816,0.0189621989227789,1,0,0,0,0
9291,371.6597439302981,16420.007261956063,5039,0.955877700617284,0.018248956063907,1,0,0,0,0
9292,371.6997460553578,16417.325402065104,4836,0.9559645061728396,0.0183564058339385,1,0,0,0,0
9293,371.7397481804176,16428.65007945357,4637,0.955889274691358,0.0175619326434277,1,0,0,0,0
9294,371.77975030547736,16427.065584300777,4747,0.955979938271605,0.0178065465383684,1,0,0,0,0
9295,371.8197524305371,16443.147101810035,4648,0.9559278549382716,0.0176013525780682,1,0,0,0,0
9296,371.8597545555969,16449.46164502309,4724,0.955661651234568,0.0175661613410796,1,0,0,0,0
9297,371.89975668065665,16464.171283604763,4716,0.955744598765432,0.0176580806705398,1,0,0,0,0
9298,371.9397588057165,16447.782115743117,4843,0.955787037037037,0.018145213023481,1,0,0,0,0
9299,371.9797609307762,16427.164992126036,4890,0.9558468364197532,0.0179438695231178,1,0,0,0,0
9300,372.01976305583594,16008.998988982898,15898,0.9571045524691358,0.0859864742193173,1,0,0,0,0
9301,372.05976518089574,15978.819315347742,4303,0.9571257716049384,0.011747783526991,1,0,0,0,0
9302,372.0997673059555,16108.13066623826,4797,0.956610725308642,0.0194433172960542,1,0,0,0,0
9303,372.1397694310153,16139.990080402567,4567,0.9565972222222222,0.0152319580610021,1,0,0,0,0
9304,372.179771556075,16160.939040707824,4634,0.9565470679012346,0.0168987079399661,1,0,0,0,0
9305,372.2197736811348,16174.142054352364,4559,0.956556712962963,0.0174220073832001,1,0,0,0,0
9306,372.25977580619457,16217.165947680363,4569,0.956352237654321,0.017937628600823,1,0,0,0,0
9307,372.2997779312543,16239.117198465605,4472,0.9563001543209876,0.0176575208787218,1,0,0,0,0
9308,372.3397800563141,16265.523221994752,4595,0.9561940586419752,0.0177416258169934,1,0,0,0,0
9309,372.37978218137386,16272.959919607283,4473,0.956190200617284,0.018029646272089,1,0,0,0,0
9310,372.41978430643366,16304.598281364577,4675,0.9560146604938272,0.0179897119341563,1,0,0,0,0
9311,372.4597864314934,16296.95759654376,4633,0.95602237654321,0.0139485218470104,1,0,0,0,0
9312,372.4997885565532,16338.766446032534,5119,0.9558950617283952,0.021638586298717,1,0,0,0,0
9313,372.53979068161294,16333.523282599774,4660,0.9559683641975308,0.0142631626724763,1,0,0,0,0
9314,372.5797928066727,16375.832010698146,5289,0.9560416666666668,0.0216507731178891,1,0,0,0,0
9315,372.6197949317325,16359.380377780455,4703,0.955997299382716,0.0143886997700314,1,0,0,0,0
9316,372.65979705679223,16387.137272116484,5137,0.9556520061728396,0.0218601503873154,1,0,0,0,0
9317,372.699799181852,16370.957809644528,4808,0.9559047067901234,0.0145299110384894,1,0,0,0,0
9318,372.7398013069118,16399.98841332676,5475,0.9557465277777778,0.0223940102275478,1,0,0,0,0
9319,372.7798034319715,16379.519771176028,4846,0.955900848765432,0.0144878207455821,1,0,0,0,0
9320,372.8198055570313,16414.714344782646,5238,0.955806327160494,0.0216398042241587,1,0,0,0,0
9321,372.85980768209106,16410.567058708286,4820,0.9557908950617284,0.0143654003267973,1,0,0,0,0
9322,372.89980980715086,16426.840213808628,5227,0.955679012345679,0.021830700798838,1,0,0,0,0
9323,372.9398119322106,16402.71529096913,4693,0.955775462962963,0.0141101503873154,1,0,0,0,0
9324,372.9798140572704,16399.12314497465,4739,0.9558198302469136,0.0162792075163398,1,0,0,0,0
9325,373.01981618233015,15890.75104673524,14760,0.957037037037037,0.0837674216291454,1,0,0,0,0
9326,373.0598183073899,15889.779646554194,4247,0.9570698302469136,0.0132061471193415,1,0,0,0,0
9327,373.0998204324497,15980.615995095071,4393,0.9569039351851852,0.0177220784918905,1,0,0,0,0
9328,373.13982255750943,16062.514008193211,4366,0.9565586419753086,0.0172472842532074,1,0,0,0,0
9329,373.1798246825692,16129.91995305069,4183,0.9564313271604938,0.0173536598281287,1,0,0,0,0
9330,373.219826807629,16195.186675564886,4173,0.9562924382716048,0.0176225414548535,1,0,0,0,0
9331,373.2598289326888,16216.18007687935,4022,0.9563445216049384,0.0138054042604696,1,0,0,0,0
9332,373.2998310577485,16266.357003225365,4365,0.9562596450617284,0.0166292135681433,1,0,0,0,0
9333,373.33983318280826,16285.401929185122,4219,0.9561979166666666,0.0164655122851609,1,0,0,0,0
9334,373.37983530786806,16291.84494986172,4157,0.956304012345679,0.0167145288671023,1,0,0,0,0
9335,373.4198374329278,16326.711296667623,4090,0.9561516203703704,0.0162807355967078,1,0,0,0,0
9336,373.4598395579876,16313.75358319467,3866,0.9562191358024692,0.0159302075768579,1,0,0,0,0
9337,373.49984168304735,16354.560130642329,3803,0.9561805555555556,0.0156383139675623,1,0,0,0,0
9338,373.5398438081071,16364.843246407216,3737,0.9560030864197532,0.0156895727426773,1,0,0,0,0
9339,373.5798459331669,16356.280460819244,3470,0.9561342592592592,0.0111607056402808,1,0,0,0,0
9340,373.61984805822664,16388.251570216056,3855,0.9560185185185184,0.0181716745340111,1,0,0,0,0
9341,373.6598501832864,16385.4464009065,3487,0.9561554783950618,0.0111565223311546,1,0,0,0,0
9342,373.6998523083462,16402.57787269081,3826,0.9561516203703704,0.0182796387073347,1,0,0,0,0
9343,373.739854433406,16389.090441743454,3256,0.9563310185185184,0.0106281923263132,1,0,0,0,0
9344,373.7798565584657,16411.6356133209,3743,0.9563117283950616,0.0178783209271362,1,0,0,0,0
9345,373.81985868352547,16412.876558845048,3186,0.9564448302469136,0.0104711253328491,1,0,0,0,0
9346,373.85986080858527,16439.534476435503,3667,0.9563078703703703,0.0176661295691115,1,0,0,0,0
9347,373.899862933645,16450.32808514969,3408,0.9563445216049384,0.0150067704550956,1,0,0,0,0
9348,373.9398650587048,16446.584102273315,3322,0.9562557870370372,0.0147240301984991,1,0,0,0,0
9349,373.97986718376455,16443.85117923917,3286,0.9561574074074074,0.0147344922536916,1,0,0,0,0
9350,374.0198693088243,16059.113426080694,11148,0.9573476080246912,0.0835218243161462,1,0,0,0,0
9351,374.0598714338841,16056.083465094212,2769,0.9572974537037036,0.0088516173444686,1,0,0,0,0
9352,374.09987355894384,16184.84358461291,3056,0.9568306327160494,0.015835111050593,1,0,0,0,0
9353,374.1398756840037,16219.682649806562,2882,0.9567824074074074,0.0113514887436456,1,0,0,0,0
9354,374.1798778090634,16263.133479787512,3016,0.956707175925926,0.0131816373154199,1,0,0,0,0
9355,374.2198799341232,16299.565974479874,3071,0.95663387345679,0.0138768911885741,1,0,0,0,0
9356,374.2598820591829,16339.53948397044,3038,0.9564969135802468,0.0144411689058339,1,0,0,0,0
9357,374.2998841842427,16378.723920586614,2939,0.9564467592592591,0.014172461268458,1,0,0,0,0
9358,374.33988630930247,16393.798325872343,2979,0.9564834104938272,0.0141668330912611,1,0,0,0,0
9359,374.3798884343622,16424.531575101242,3117,0.95625,0.0146851927499394,1,0,0,0,0
9360,374.419890559422,16407.94405427267,3083,0.9564718364197532,0.0114486428830791,1,0,0,0,0
9361,374.45989268448176,16413.68600200618,3116,0.9564621913580248,0.0133813316993464,1,0,0,0,0
9362,374.4998948095416,16437.909291753116,3181,0.9563560956790124,0.0139123471919632,1,0,0,0,0
9363,374.5398969346013,16445.03498081034,3151,0.95633487654321,0.0139111822198015,1,0,0,0,0
9364,374.57989905966105,16462.790662446412,3311,0.95633487654321,0.0144251089324618,1,0,0,0,0
9365,374.6199011847209,16489.37539957413,3225,0.9561458333333334,0.0144100021181312,1,0,0,0,0
9366,374.6599033097806,16477.830461893915,3296,0.9561940586419752,0.0142409071653352,1,0,0,0,0
9367,374.6999054348404,16480.518672504608,3320,0.9560956790123456,0.014395901416122,1,0,0,0,0
9368,374.73990755990013,16493.68924575161,3345,0.9561689814814814,0.0144976851851851,1,0,0,0,0
9369,374.77990968495993,16521.09842204967,3248,0.9560763888888888,0.0140007640401839,1,0,0,0,0
9370,374.8199118100197,16515.042458933436,3356,0.9561786265432098,0.0144741587993221,1,0,0,0,0
9371,374.8599139350794,16505.37108758667,3348,0.9562442129629628,0.014275160372791,1,0,0,0,0
9372,374.8999160601392,16507.901186310315,3311,0.9560590277777776,0.014203839869281,1,0,0,0,0
9373,374.93991818519896,16532.988486591203,3191,0.9559953703703704,0.0139414866255144,1,0,0,0,0
9374,374.9799203102587,16534.590627964066,3140,0.9558545524691358,0.0138250045388525,1,0,0,0,0
9375,375.0199224353185,16084.585291323488,10405,0.9572434413580246,0.076879485899298,1,0,0,0,0
9376,375.0599245603783,16081.951448636828,2644,0.9573148148148148,0.0082739273178407,1,0,0,0,0
9377,375.0999266854381,16197.221799767893,3035,0.9568595679012346,0.0156563332122972,1,0,0,0,0
9378,375.1399288104978,16221.226732653118,2827,0.9567978395061728,0.0109870415758896,1,0,0,0,0
9379,375.1799309355576,16254.18632301098,2899,0.9567457561728396,0.0131056115347373,1,0,0,0,0
9380,375.21993306061734,16286.24421130066,2817,0.9566782407407408,0.013112843439845,1,0,0,0,0
9381,375.25993518567714,16315.0468971872,2913,0.9566068672839506,0.0137965156741709,1,0,0,0,0
9382,375.2999373107369,16341.01544121936,2872,0.9565779320987654,0.0133802499394819,1,0,0,0,0
9383,375.3399394357966,16384.238109353268,2723,0.9564236111111112,0.0132946169208424,1,0,0,0,0
9384,375.3799415608564,16413.875616074965,2799,0.9564158950617284,0.0137272452190752,1,0,0,0,0
9385,375.41994368591617,16402.563988999813,2705,0.9565702160493827,0.010300623335754,1,0,0,0,0
9386,375.459945810976,16431.058483133627,2796,0.9565374228395062,0.0123238925199709,1,0,0,0,0
9387,375.4999479360357,16432.443886134384,2753,0.956682098765432,0.0129191932946017,1,0,0,0,0
9388,375.5399500610955,16421.621334683106,2744,0.9566493055555556,0.0129729711328976,1,0,0,0,0
9389,375.57995218615525,16442.072750770396,2720,0.9566300154320988,0.0129050396393125,1,0,0,0,0
9390,375.619954311215,16438.672979883482,2674,0.9567341820987656,0.0128727154442023,1,0,0,0,0
9391,375.6599564362748,16444.72116897142,2610,0.9567206790123456,0.0126241830065359,1,0,0,0,0
9392,375.69995856133454,16442.06662785012,2573,0.9565895061728396,0.0124967168966351,1,0,0,0,0
9393,375.73996068639434,16457.196567893992,2545,0.9565239197530864,0.0122285614863229,1,0,0,0,0
9394,375.7799628114541,16472.567461400464,2552,0.9564023919753086,0.0124097524812394,1,0,0,0,0
9395,375.8199649365139,16478.35836991675,2471,0.9564197530864198,0.0122713553013798,1,0,0,0,0
9396,375.8599670615736,16484.4136385269,2583,0.9564872685185184,0.0123908632897603,1,0,0,0,0
9397,375.89996918663337,16484.246532787674,2486,0.9563445216049384,0.0120597086056644,1,0,0,0,0
9398,375.9399713116932,16477.414815966677,2643,0.9562191358024692,0.0124141702977487,1,0,0,0,0
9399,375.9799734367529,16499.95676752424,2605,0.9561882716049382,0.0127198090656015,1,0,0,0,0
9400,376.0199755618127,16041.18634809822,9916,0.9574209104938272,0.0747554012345679,1,0,0,0,0
9401,376.05997768687246,16048.45995292315,2273,0.957289737654321,0.0071386165577342,1,0,0,0,0
9402,376.09997981193226,16190.391050633269,2622,0.9569888117283952,0.0150537929678044,1,0,0,0,0
9403,376.139981936992,16217.544810262343,2451,0.9569058641975308,0.0102590096223674,1,0,0,0,0
9404,376.17998406205174,16251.92274451562,2552,0.9568287037037037,0.0123957425562817,1,0,0,0,0
9405,376.21998618711154,16295.880520466446,2571,0.9566261574074074,0.0128761574074074,1,0,0,0,0
9406,376.2599883121713,16316.53327532579,2536,0.9566203703703704,0.0129680237835875,1,0,0,0,0
