frame,time,blurriness,lighting_change,block,movement,normal,has_blur,has_move,has_overexposure,has_block
2162,86.48,131.51507534906634,142,1.0,0.002221339869281,0,1,1,0,0
2163,86.52,131.37306568054782,157,1.0,0.0020661546840958,0,1,1,0,0
2164,86.56,131.35561792515438,374,1.0,0.0023771786492374,0,1,1,0,0
2165,86.6,131.38517739221447,85,1.0,0.002024651416122,0,1,1,0,0
2166,86.64,131.5215047382639,124,1.0,0.0021732788671023,0,1,1,0,0
2167,86.68,131.7384632222222,532,1.0,0.0028023965141612,0,1,1,0,0
2168,86.72,131.83098590506174,140,1.0,0.0019614270152505,0,1,1,0,0
2169,86.76,131.37491012499223,104,1.0,0.0020383551198257,0,1,1,0,0
2170,86.8,131.31711271527772,108,1.0,0.0019905337690631,0,1,1,0,0
2171,86.84,131.19054874054785,115,1.0,0.0020155555555555,0,1,1,0,0
2172,86.88,131.33161212395058,159,1.0,0.00193302832244,0,1,1,0,0
2173,86.92,131.3005978249306,188,1.0,0.0021527015250544,0,1,1,0,0
2174,86.96,131.41787019073308,181,1.0,0.0020758823529411,0,1,1,0,0
2175,87.0,131.23023961728396,203,1.0,0.002222854030501,0,1,1,0,0
2176,87.04,130.48314138194448,234,1.0,0.0337895533769063,0,1,1,0,0
2177,87.08,130.5489655486111,249,1.0,0.0049302178649237,0,1,1,0,0
2178,87.12,130.40397254351078,202,1.0,0.0038684531590413,0,1,1,0,0
2179,87.16,130.524033748696,163,1.0,0.0029847167755991,0,1,1,0,0
2180,87.2,130.6175639406173,150,1.0,0.0025917320261437,0,1,1,0,0
2181,87.24,130.74858442159726,154,1.0,0.0027944444444444,0,1,1,0,0
2182,87.28,130.63460215258485,76,1.0,0.0027662091503267,0,1,1,0,0
2183,87.32,130.32833001295526,307,1.0,0.0031715686274509,0,1,1,0,0
2184,87.36,129.93692530381944,93,1.0,0.0024118300653594,0,1,1,0,0
2185,87.4,129.73329732036265,75,1.0,0.0021994553376906,0,1,1,0,0
2186,87.44,129.90520345659723,44,1.0,0.0021512091503267,0,1,1,0,0
2187,87.48,129.93586182666664,42,1.0,0.0021646840958605,0,1,1,0,0
2188,87.52,129.73875960628857,8,1.0,0.0021006535947712,0,1,1,0,0
2189,87.56,129.7894567011111,10,1.0,0.0020499019607843,0,1,1,0,0
2190,87.6,129.91852844432103,56,1.0,0.0020489869281045,0,1,1,0,0
2191,87.64,129.93283347033952,83,1.0,0.002124302832244,0,1,1,0,0
2192,87.68,129.91690310702936,62,1.0,0.0022160021786492,0,1,1,0,0
2193,87.72,129.94076933295523,49,1.0,0.0019688888888888,0,1,1,0,0
2194,87.76,129.95710069108023,35,1.0,0.001787559912854,0,1,1,0,0
2195,87.8,130.06460607358025,42,1.0,0.0017845751633986,0,1,1,0,0
2196,87.84,130.13989737215277,55,1.0,0.0017166339869281,0,1,1,0,0
2197,87.88,130.22161956851082,102,1.0,0.001908779956427,0,1,1,0,0
2198,87.92,130.29849713715276,97,1.0,0.0018183333333333,0,1,1,0,0
2199,87.96,130.1327133462886,63,1.0,0.0016705119825708,0,1,1,0,0
2200,88.0,129.9894077632639,31,1.0,0.0018986165577342,0,1,1,0,0
2201,88.04,129.7975576249923,16,1.0,0.0016913725490196,0,1,1,0,0
2202,88.08,129.77745198573302,3,1.0,0.0019142047930283,0,1,1,0,0
2203,88.12,129.7907179922145,8,1.0,0.0019953812636165,0,1,1,0,0
2204,88.16,129.78955313239967,142,1.0,0.0024285838779956,0,1,1,0,0
2205,88.2,129.8626506665432,11,1.0,0.0018466557734204,0,1,1,0,0
2206,88.24,129.87039840270828,9,1.0,0.0015974509803921,0,1,1,0,0
2207,88.28,129.81949565972224,25,1.0,0.0016826688453159,0,1,1,0,0
2208,88.32,130.12300261999235,11,1.0,0.0332113834422658,0,1,1,0,0
2209,88.36,130.11829882441353,0,1.0,0.0042430392156862,0,1,1,0,0
2210,88.4,130.33179862111115,69,1.0,0.0031569389978213,0,1,1,0,0
2211,88.44,130.60881359073304,93,1.0,0.0030236165577342,0,1,1,0,0
2212,88.48,130.7355877995061,170,1.0,0.0031699019607843,0,1,1,0,0
2213,88.52,130.78407204441356,30,1.0,0.0026021132897603,0,1,1,0,0
2214,88.56,130.71210883888125,34,1.0,0.0025967429193899,0,1,1,0,0
2215,88.6,130.9313006419445,84,1.0,0.0024300762527233,0,1,1,0,0
2216,88.64,131.23057050795524,98,1.0,0.0021279302832244,0,1,1,0,0
2217,88.68,131.5977006665432,61,1.0,0.0021388344226579,0,1,1,0,0
2218,88.72,131.45400584663577,36,1.0,0.0020557407407407,0,1,1,0,0
2219,88.76,131.3209561233333,1,1.0,0.0021810130718954,0,1,1,0,0
2220,88.8,131.3600424188194,5,1.0,0.0018631045751633,0,1,1,0,0
2221,88.84,131.45359804715275,1,1.0,0.001913899782135,0,1,1,0,0
2222,88.88,131.41461743098768,24,1.0,0.0018206862745098,0,1,1,0,0
2223,88.92,131.15358166604162,82,1.0,0.0020599128540305,0,1,1,0,0
2224,88.96,131.35827880589508,168,1.0,0.0020691938997821,0,1,1,0,0
2225,89.0,131.30991788194447,80,1.0,0.0016007952069716,0,1,1,0,0
2226,89.04,131.3073706712886,24,1.0,0.0019080936819172,0,1,1,0,0
2227,89.08,131.5282512152778,239,1.0,0.0022491394335511,0,1,1,0,0
2228,89.12,131.44504291659723,72,1.0,0.0021519825708061,0,1,1,0,0
2229,89.16,131.45405939684417,78,1.0,0.0020363616557734,0,1,1,0,0
2230,89.2,131.50979030999991,55,1.0,0.0019962636165577,0,1,1,0,0
2231,89.24,131.31211745527773,22,1.0,0.0018689869281045,0,1,1,0,0
2232,89.28,131.23610105172838,8,1.0,0.0017804466230936,0,1,1,0,0
2233,89.32,131.22486275506174,11,1.0,0.0017593790849673,0,1,1,0,0
2234,89.36,131.18895752219134,0,1.0,0.0017677777777777,0,1,1,0,0
2235,89.4,131.2925379396219,90,1.0,0.0018178867102396,0,1,1,0,0
2236,89.44,131.3784323840664,158,1.0,0.0019466666666666,0,1,1,0,0
2237,89.48,131.6517874070293,58,1.0,0.0016752614379084,0,1,1,0,0
2238,89.52,131.97249593305554,209,1.0,0.002433899782135,0,1,1,0,0
2239,89.56,132.1135924673997,79,1.0,0.0021000653594771,0,1,1,0,0
2240,89.6,131.9288015777469,144,1.0,0.0334888235294117,0,1,1,0,0
2241,89.64,132.12316032739966,72,1.0,0.0046912854030501,0,1,1,0,0
2242,89.68,132.12597160548611,27,1.0,0.0033721350762527,0,1,1,0,0
2243,89.72,132.13121285182098,2,1.0,0.0025515032679738,0,1,1,0,0
2244,89.76,132.29485783256172,0,1.0,0.002327505446623,0,1,1,0,0
2245,89.8,132.33650860737657,4,1.0,0.0022559694989106,0,1,1,0,0
2246,89.84,132.1787179627701,2,1.0,0.0021078322440087,0,1,1,0,0
2247,89.88,132.00857309962194,116,1.0,0.0022742592592592,0,1,1,0,0
2248,89.92,132.01487426654316,149,1.0,0.0023593899782135,0,1,1,0,0
2249,89.96,131.94904545728394,56,1.0,0.0021175708061002,0,1,1,0,0
2250,90.0,132.05532214802471,12,1.0,0.0021002287581699,0,1,1,0,0
2251,90.04,131.99852453221453,68,1.0,0.0023337690631808,0,1,1,0,0
2252,90.08,131.83565223425154,114,1.0,0.0025975816993464,0,1,1,0,0
2253,90.12,132.05233714159726,133,1.0,0.0025056535947712,0,1,1,0,0
2254,90.16,132.05251423795528,153,1.0,0.002925816993464,0,1,1,0,0
2255,90.2,131.94987203626545,116,1.0,0.002637908496732,0,1,1,0,0
2256,90.24,132.0242007885108,93,1.0,0.0028142374727668,0,1,1,0,0
2257,90.28,132.14945670351082,54,1.0,0.0029482788671023,0,1,1,0,0
2258,90.32,132.13409809536265,31,1.0,0.0026593137254901,0,1,1,0,0
2259,90.36,132.10009426663578,12,1.0,0.0026499019607843,0,1,1,0,0
2260,90.4,132.23585543048608,61,1.0,0.0027177777777777,0,1,1,0,0
2261,90.44,132.47117297777007,116,1.0,0.0026462527233115,0,1,1,0,0
2262,90.48,132.7260431820988,125,1.0,0.0026926579520697,0,1,1,0,0
2263,90.52,132.5976373333334,52,1.0,0.0024021677559912,0,1,1,0,0
2264,90.56,132.71882110416666,39,1.0,0.0025225925925925,0,1,1,0,0
2265,90.6,132.7149770276543,57,1.0,0.0028633986928104,0,1,1,0,0
2266,90.64,132.9977971455556,122,1.0,0.0025749128540305,0,1,1,0,0
2267,90.68,132.946002668858,123,1.0,0.0024999346405228,0,1,1,0,0
2268,90.72,132.70100415795525,54,1.0,0.0024444117647058,0,1,1,0,0
2269,90.76,132.7664089720293,24,1.0,0.0022261546840958,0,1,1,0,0
2270,90.8,132.577047240733,2,1.0,0.002095816993464,0,1,1,0,0
2271,90.84,132.8328469051775,26,1.0,0.0017993790849673,0,1,1,0,0
2272,90.88,132.48588829256173,34,1.0,0.0338043464052287,0,1,1,0,0
2273,90.92,131.9088956133024,24,1.0,0.0049040849673202,0,1,1,0,0
2274,90.96,131.74121713469137,118,1.0,0.0037512854030501,0,1,1,0,0
2275,91.0,131.50427325033954,139,1.0,0.0031874291938997,0,1,1,0,0
2276,91.04,131.86167855647375,101,1.0,0.0026119389978213,0,1,1,0,0
2277,91.08,131.81106536959874,71,1.0,0.0027422766884531,0,1,1,0,0
2278,91.12,131.6315529058951,57,1.0,0.0024250108932461,0,1,1,0,0
2279,91.16,131.65791794381946,87,1.0,0.0028899237472766,0,1,1,0,0
2280,91.2,131.70899249996913,140,1.0,0.0029031917211328,0,1,1,0,0
2281,91.24,131.8008198748071,165,1.0,0.0030716122004357,0,1,1,0,0
2282,91.28,131.83352166589503,132,1.0,0.0028967864923747,0,1,1,0,0
2283,91.32,132.00831490517746,98,1.0,0.0027123747276688,0,1,1,0,0
2284,91.36,132.05322924395065,101,1.0,0.002524596949891,0,1,1,0,0
2285,91.4,131.82540994425156,112,1.0,0.0025692047930283,0,1,1,0,0
2286,91.44,131.84861277700622,93,1.0,0.0024291830065359,0,1,1,0,0
2287,91.48,131.78205768861113,101,1.0,0.0024518082788671,0,1,1,0,0
2288,91.52,131.4836321222145,168,1.0,0.0025055446623093,0,1,1,0,0
2289,91.56,131.99930175305556,254,1.0,0.0027368300653594,0,1,1,0,0
2290,91.6,132.12242408283947,133,1.0,0.0023804793028322,0,1,1,0,0
2291,91.64,132.27637433469135,161,1.0,0.002614825708061,0,1,1,0,0
2292,91.68,132.34969669972222,136,1.0,0.0026458823529411,0,1,1,0,0
2293,91.72,132.6815465775,181,1.0,0.0027029738562091,0,1,1,0,0
2294,91.76,132.7573241677778,210,1.0,0.0028443899782135,0,1,1,0,0
2295,91.8,132.82224353795527,169,1.0,0.0028177995642701,0,1,1,0,0
2296,91.84,132.5686724108334,108,1.0,0.0026415577342047,0,1,1,0,0
2297,91.88,132.65722031758486,148,1.0,0.0035754466230936,0,1,1,0,0
2298,91.92,132.93301106555558,76,1.0,0.0026105664488017,0,1,1,0,0
2299,91.96,132.84826122222225,94,1.0,0.0024846949891067,0,1,1,0,0
2300,92.0,132.21754513552472,207,1.0,0.0027712527233115,0,1,1,0,0
2301,92.04,131.97201135108023,316,1.0,0.0028841503267973,0,1,1,0,0
2302,92.08,132.31942837033955,166,1.0,0.0026156644880174,0,1,1,0,0
2303,92.12,132.43411972277005,88,1.0,0.0029368300653594,0,1,1,0,0
2304,92.16,131.98976762943676,174,1.0,0.0343954030501089,0,1,1,0,0
2305,92.2,132.03315038406635,115,1.0,0.0051636601307189,0,1,1,0,0
2306,92.24,132.0511978695988,189,1.0,0.0042320043572984,0,1,1,0,0
2307,92.28,132.15160500270835,169,1.0,0.0037173420479302,0,1,1,0,0
2308,92.32,131.77002190215282,91,1.0,0.0032371132897603,0,1,1,0,0
2309,92.36,131.3469510882639,29,1.0,0.0029274400871459,0,1,1,0,0
2310,92.4,131.3722450122222,29,1.0,0.002795991285403,0,1,1,0,0
2311,92.44,131.2583344320988,27,1.0,0.0027402396514161,0,1,1,0,0
2312,92.48,131.48579421330246,45,1.0,0.00270802832244,0,1,1,0,0
2313,92.52,131.88610005913577,166,1.0,0.0029579520697167,0,1,1,0,0
2314,92.56,132.2680962407099,205,1.0,0.0028218300653594,0,1,1,0,0
2315,92.6,132.41623135628862,97,1.0,0.0023482135076252,0,1,1,0,0
2316,92.64,132.69927346061726,144,1.0,0.002636688453159,0,1,1,0,0
2317,92.68,132.82075157774693,537,1.0,0.0039969281045751,0,1,1,0,0
2318,92.72,132.72947548054782,262,1.0,0.0028958061002178,0,1,1,0,0
2319,92.76,132.54347293777775,180,1.0,0.0026953594771241,0,1,1,0,0
2320,92.8,132.2990181328395,99,1.0,0.0025968518518518,0,1,1,0,0
2321,92.84,132.24823886104167,74,1.0,0.0023659694989106,0,1,1,0,0
2322,92.88,132.28001286416665,15,1.0,0.0021772984749455,0,1,1,0,0
2323,92.92,132.39844164811726,51,1.0,0.0023716230936819,0,1,1,0,0
2324,92.96,132.19988077333335,54,1.0,0.0022106209150326,0,1,1,0,0
2325,93.0,132.4504163722145,102,1.0,0.0023150544662309,0,1,1,0,0
2326,93.04,132.51206051758487,174,1.0,0.0024753594771241,0,1,1,0,0
2327,93.08,132.32138334258485,128,1.0,0.0026577886710239,0,1,1,0,0
2328,93.12,132.2787535486111,63,1.0,0.0025758061002178,0,1,1,0,0
2329,93.16,132.02588064737654,54,1.0,0.0028486601307189,0,1,1,0,0
2330,93.2,131.76413328684416,85,1.0,0.0028991938997821,0,1,1,0,0
2331,93.24,131.83603296048614,119,1.0,0.0026980936819172,0,1,1,0,0
2332,93.28,131.85599707209877,122,1.0,0.0027167973856209,0,1,1,0,0
2333,93.32,131.7442732882639,114,1.0,0.0026339978213507,0,1,1,0,0
2334,93.36,131.43213470425152,26,1.0,0.002437734204793,0,1,1,0,0
2335,93.4,131.41038461048606,9,1.0,0.0022138671023965,0,1,1,0,0
2336,93.44,131.60152092515432,46,1.0,0.0337950980392156,0,1,1,0,0
2337,93.48,132.18802998861108,16,1.0,0.0041048910675381,0,1,1,0,0
2338,93.52,132.27725581972223,52,1.0,0.0031966666666666,0,1,1,0,0
2339,93.56,132.60487343750003,153,1.0,0.0031199128540305,0,1,1,0,0
2340,93.6,132.93062739499226,170,1.0,0.0029166122004357,0,1,1,0,0
2341,93.64,133.17272983795527,76,1.0,0.002524302832244,0,1,1,0,0
2342,93.68,133.22024896881945,99,1.0,0.0025265359477124,0,1,1,0,0
2343,93.72,132.91394262111106,118,1.0,0.0028319063180827,0,1,1,0,0
2344,93.76,133.14279865135808,186,1.0,0.002913202614379,0,1,1,0,0
2345,93.8,133.04256011326385,165,1.0,0.0028329411764705,0,1,1,0,0
2346,93.84,132.88459449906637,104,1.0,0.0025085076252723,0,1,1,0,0
2347,93.88,132.85244043036266,54,1.0,0.0024127995642701,0,1,1,0,0
2348,93.92,132.80213104993052,26,1.0,0.0023236710239651,0,1,1,0,0
2349,93.96,133.0387092931404,21,1.0,0.002273202614379,0,1,1,0,0
2350,94.0,132.9095706854861,30,1.0,0.0020252396514161,0,1,1,0,0
2351,94.04,132.94003780073302,41,1.0,0.0019329738562091,0,1,1,0,0
2352,94.08,132.65343876381942,150,1.0,0.0022149782135076,0,1,1,0,0
2353,94.12,132.70473377993056,167,1.0,0.0023019607843137,0,1,1,0,0
2354,94.16,132.85512443305555,68,1.0,0.0021387363834422,0,1,1,0,0
2355,94.2,132.82146578202935,51,1.0,0.0020356753812636,0,1,1,0,0
2356,94.24,132.88670533326388,60,1.0,0.0025742701525054,0,1,1,0,0
2357,94.28,133.0549588266667,118,1.0,0.0023855010893246,0,1,1,0,0
2358,94.32,133.0230462530556,150,1.0,0.0025555773420479,0,1,1,0,0
2359,94.36,132.88056571443673,137,1.0,0.0029967320261437,0,1,1,0,0
2360,94.4,132.9181716658951,120,1.0,0.0027927233115468,0,1,1,0,0
2361,94.44,132.78064792554784,41,1.0,0.0025847821350762,0,1,1,0,0
2362,94.48,132.55390925617283,29,1.0,0.0025333986928104,0,1,1,0,0
2363,94.52,132.5804427997222,27,1.0,0.0025358714596949,0,1,1,0,0
2364,94.56,132.8236308611111,170,1.0,0.0031325708061002,0,1,1,0,0
2365,94.6,133.1009772604861,180,1.0,0.0025486492374727,0,1,1,0,0
2366,94.64,133.35034463943674,148,1.0,0.0025572004357298,0,1,1,0,0
2367,94.68,133.45183459478395,105,1.0,0.0024009586056644,0,1,1,0,0
2368,94.72,132.6678132796219,79,1.0,0.0343569825708061,0,1,1,0,0
2369,94.76,132.97926098638888,119,1.0,0.0050073747276688,0,1,1,0,0
2370,94.8,133.18622488851085,213,1.0,0.0043750108932461,0,1,1,0,0
2371,94.84,133.2290986996219,183,1.0,0.0038966775599128,0,1,1,0,0
2372,94.88,133.1533259211034,134,1.0,0.0033072657952069,0,1,1,0,0
2373,94.92,134.36424870861111,100,1.0,0.0043393899782135,0,1,1,0,0
2374,94.96,135.86504597437502,85,1.0,0.0048965686274509,0,1,1,0,0
2375,95.0,137.23437018469136,60,1.0,0.0036776143790849,0,1,1,0,0
2376,95.04,140.6910881666358,82,1.0,0.004210642701525,0,1,1,0,0
2377,95.08,143.73053232959876,108,1.0,0.0056141721132897,0,1,1,0,0
2378,95.12,146.08859380543208,289,1.0,0.0045707189542483,0,1,1,0,0
2379,95.16,150.58325325832556,242,1.0,0.0052468518518518,0,1,1,0,0
2380,95.2,156.52075624663578,162,1.0,0.0053352723311546,0,1,1,0,0
2381,95.24,160.18204515999997,161,1.0,0.0043736492374727,0,1,1,0,0
2382,95.28,166.44030298861114,224,1.0,0.0050959259259259,0,1,1,0,0
2383,95.32,170.99090272888887,298,1.0,0.004753954248366,0,1,1,0,0
2384,95.36,179.2646964499923,376,1.0,0.0063728322440087,0,1,1,0,0
2385,95.4,188.0225112425849,314,1.0,0.0060787472766884,0,1,1,0,0
2386,95.44,193.7619178819445,264,1.0,0.0052867429193899,0,1,1,0,0
2387,95.48,203.91885560165895,264,1.0,0.0068614052287581,0,1,1,0,0
2388,95.52,214.69451356515415,228,1.0,0.0061477559912854,0,1,1,0,0
2389,95.56,221.90369997215276,320,0.9999972222222222,0.006043202614379,0,1,1,0,0
2390,95.6,234.37957716381945,414,0.9999944444444444,0.0069020806100217,0,1,1,0,0
2391,95.64,240.9462469180247,351,0.9999972222222222,0.0055892047930283,0,1,1,0,0
2392,95.68,252.45685798999995,418,1.0,0.006996862745098,0,1,1,0,0
2393,95.72,265.91063872925145,362,0.9999972222222222,0.007444825708061,0,1,1,0,0
2394,95.76,275.1592467599999,507,1.0,0.0065856318082788,0,1,1,0,0
2395,95.8,290.0919649476543,578,1.0,0.0079879629629629,0,1,1,0,0
2396,95.84,305.6494973322222,697,1.0,0.0083401307189542,0,1,1,0,0
2397,95.88,315.4786540965972,652,1.0,0.0070671023965141,0,1,1,0,0
2398,95.92,330.054917169375,617,1.0,0.0078842810457516,0,1,1,0,0
2399,95.96,346.4022026286959,502,1.0,0.0077628867102396,0,1,1,0,0
2400,96.0,426.92145128444423,585,1.0,0.0439725163398692,0,1,1,0,0
2401,96.04,430.34834559659737,404,0.9999972222222222,0.0069737037037037,0,1,1,0,0
2402,96.08,433.40778950617295,494,0.9999972222222222,0.0057579411764705,0,1,1,0,0
2403,96.12,440.8973493036959,547,0.9999972222222222,0.0064856644880174,0,1,1,0,0
2404,96.16,446.0914307827083,678,1.0,0.0079276688453159,0,1,1,0,0
2405,96.2,452.0716865665971,663,1.0,0.0071569934640522,0,1,1,0,0
2406,96.24,460.98175226258496,721,0.9999972222222222,0.0073226470588235,0,1,1,0,0
2407,96.28,468.44574465332545,793,1.0,0.008413551198257,0,1,1,0,0
2408,96.32,475.9856599851544,855,1.0,0.0071102723311546,0,1,1,0,0
2409,96.36,484.37107157330246,927,0.9999972222222222,0.0078884967320261,0,1,1,0,0
2410,96.4,489.92552418499224,893,0.9999972222222222,0.0072628867102396,0,1,1,0,0
2411,96.44,494.97536017666664,805,1.0,0.0077285838779956,0,1,1,0,0
2412,96.48,500.6444886962653,787,1.0,0.0074652396514161,0,1,1,0,0
2413,96.52,506.27195828758494,668,1.0,0.006603605664488,0,1,1,0,0
2414,96.56,510.5726301148072,801,0.9999972222222222,0.0068017973856209,0,1,1,0,0
2415,96.6,514.3626716513579,850,0.9999972222222222,0.0067931808278867,0,1,1,0,0
2416,96.64,517.4158438651544,814,0.9999944444444444,0.0065353485838779,0,1,1,0,0
2417,96.68,519.6877456527701,909,0.9999944444444444,0.0067278431372549,0,1,1,0,0
2418,96.72,517.8522713614507,787,0.9999944444444444,0.00678,0,1,1,0,0
2419,96.76,517.3587997387655,701,0.9999944444444444,0.0065136383442265,0,1,1,0,0
2420,96.8,516.9041883752777,770,0.9999972222222222,0.0066003376906318,0,1,1,0,0
2421,96.84,518.9068997770063,911,1.0,0.0063074509803921,0,1,1,0,0
2422,96.88,515.3900776308332,983,1.0,0.0071463943355119,0,1,1,0,0
2423,96.92,505.4332663263889,1028,1.0,0.0082578431372549,0,1,1,0,0
2424,96.96,503.42369708159725,906,1.0,0.0059092701525054,0,1,1,0,0
2425,97.0,495.0075051258026,701,0.9999972222222222,0.0066880174291939,0,1,1,0,0
2426,97.04,482.2082444383951,619,1.0,0.0077084531590413,0,1,1,0,0
2427,97.08,478.290074551844,456,0.9999972222222222,0.0050866122004357,0,1,1,0,0
2428,97.12,466.87954163980714,465,0.9999972222222222,0.0066987472766884,0,1,1,0,0
2429,97.16,456.2584721886112,436,1.0,0.0062190196078431,0,1,1,0,0
2430,97.2,449.09397939993033,429,1.0,0.0057634204793028,0,1,1,0,0
2431,97.24,440.29650786258486,439,1.0,0.0055153376906318,0,1,1,0,0
2432,97.28,379.33125270814054,394,1.0,0.0436604139433551,0,1,1,0,0
2433,97.32,377.4728325032098,290,1.0,0.0061339433551198,0,1,1,0,0
2434,97.36,374.1843455681405,463,1.0,0.0061319716775599,0,1,1,0,0
2435,97.4,372.42478502111106,533,1.0,0.0054041721132897,0,1,1,0,0
2436,97.44,364.6881435165972,557,1.0,0.0062817538126361,0,1,1,0,0
2437,97.48,349.10887213826396,529,1.0,0.0082151525054466,0,1,1,0,0
2438,97.52,344.75567786048606,498,1.0,0.005682156862745,0,1,1,0,0
2439,97.56,327.29515247358023,307,1.0,0.0087335838779956,0,1,1,0,0
2440,97.6,323.16599179478396,302,1.0,0.0048240413943355,0,1,1,0,0
2441,97.64,308.8324349332099,289,1.0,0.0080023529411764,0,1,1,0,0
2442,97.68,301.8650154998072,245,1.0,0.0051537690631808,0,1,1,0,0
2443,97.72,295.88628928145056,283,1.0,0.005792385620915,0,1,1,0,0
2444,97.76,289.7479353470292,340,1.0,0.0054413943355119,0,1,1,0,0
2445,97.8,279.7005167518211,228,1.0,0.0063049891067538,0,1,1,0,0
2446,97.84,274.53426881925157,265,1.0,0.005012505446623,0,1,1,0,0
2447,97.88,256.608678094321,361,1.0,0.0100680392156862,0,1,1,0,0
2448,97.92,249.32280451999216,443,1.0,0.0062771459694989,0,1,1,0,0
2449,97.96,240.94917730358029,499,1.0,0.0073026252723311,0,1,1,0,0
2450,98.0,232.97802334441357,408,1.0,0.0068267755991285,0,1,1,0,0
2451,98.04,229.88469721604164,326,1.0,0.0049834531590413,0,1,1,0,0
2452,98.08,225.07100795061737,174,1.0,0.0049457189542483,0,1,1,0,0
2453,98.12,217.25021232638892,132,1.0,0.0061596296296296,0,1,1,0,0
2454,98.16,212.1212262268442,187,1.0,0.0052334095860566,0,1,1,0,0
2455,98.2,206.86006497591825,185,1.0,0.0049173638344226,0,1,1,0,0
2456,98.24,200.6239170086111,236,1.0,0.0058557734204793,0,1,1,0,0
2457,98.28,197.0754357320293,339,1.0,0.005168551198257,0,1,1,0,0
2458,98.32,192.8959894814506,163,1.0,0.0047921895424836,0,1,1,0,0
2459,98.36,187.3282267854861,98,1.0,0.005473431372549,0,1,1,0,0
2460,98.4,184.14747728548608,158,1.0,0.0043937690631808,0,1,1,0,0
2461,98.44,180.2898019666358,211,1.0,0.005162734204793,0,1,1,0,0
2462,98.48,177.420481874375,261,1.0,0.0051733551198257,0,1,1,0,0
2463,98.52,174.4537207403626,268,1.0,0.0051207189542483,0,1,1,0,0
2464,98.56,125.59340545277006,201,1.0,0.0440989978213507,0,1,1,0,0
2465,98.6,125.10996116573304,72,1.0,0.004764596949891,0,1,1,0,0
2466,98.64,124.4995195609876,52,1.0,0.0037245315904139,0,1,1,0,0
2467,98.68,123.27617844536265,53,1.0,0.0037840413943355,0,1,1,0,0
2468,98.72,121.95406047256174,36,1.0,0.00369977124183,0,1,1,0,0
2469,98.76,119.86684831061726,134,1.0,0.0044132788671023,0,1,1,0,0
2470,98.8,119.6103212770062,206,1.0,0.0035705773420479,0,1,1,0,0
2471,98.84,116.61304543326388,167,1.0,0.004585468409586,0,1,1,0,0
2472,98.88,113.55803008777006,127,1.0,0.0047483333333333,0,1,1,0,0
2473,98.92,112.4804046873765,133,1.0,0.0035620043572984,0,1,1,0,0
2474,98.96,110.91887818145068,198,1.0,0.0042748039215686,0,1,1,0,0
2475,99.0,110.2791922333256,264,1.0,0.0039703485838779,0,1,1,0,0
2476,99.04,109.38605316326392,272,1.0,0.003683202614379,0,1,1,0,0
2477,99.08,107.4790508355247,184,1.0,0.0045437690631808,0,1,1,0,0
2478,99.12,104.82831165972216,344,1.0,0.0055709259259259,0,1,1,0,0
2479,99.16,103.2760172065972,61,1.0,0.004667734204793,0,1,1,0,0
2480,99.2,102.39252613305555,52,1.0,0.0033822331154684,0,1,1,0,0
2481,99.24,101.26163654209876,73,1.0,0.0038740958605664,0,1,1,0,0
